"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.968863035564251e-52, 1.269428055576493e-30, 1.521658303751697e-51, 1.798013014456401e-03, 4.779528266276508e-04, 1.218687670362133e+01, 2.211142018789791e-17, 3.339399945702713e+04, 5.448428939131475e+01, 3.061936567661733e-49, 5.577535623170246e-28, 6.685769515006978e-49, 7.900000000000000e-01, 2.100000000000000e-01, 5.593000000000194e+02, 8.502000000000296e+02, 8.501999999998239e+02, 5.354595611073263e+03, 9.715181040400039e-15, 9.128999999999841e+00, 5.958229089256915e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.554072248330357e-48, 4.850639203080580e-29, 7.678654674527559e-48, 2.362522378154593e-03, 6.280122777372969e-04, 1.594426036263193e+01, 5.570655679630428e-02, 4.377352841791079e+04, 7.159043426621649e+01, 1.188440415270961e-45, 1.621997321958450e-26, 2.567652797267950e-45, 7.899999999999999e-01, 2.100000000000000e-01, 8.398470885299027e+02, 9.716131910314687e+02, 8.502003275482082e+02, 5.331575185466878e+03, 1.862762455755274e+01, 8.502929283412653e+00, 8.598380635422420e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.773670614988350e-17, 6.128207327453522e-13, 9.652809376339544e-17, 1.233801545027806e-02, 3.279725625410427e-03, 7.220628864291311e+01, 2.157285436333576e+01, 2.172720482725492e+05, 8.757790322329472e+02, 1.775974259937729e-15, 3.923875608843680e-11, 6.180669361324505e-15, 7.899999999999954e-01, 2.099999999607579e-01, 1.571643953067875e+04, 3.481592742584431e+03, 1.102417557964051e+03, 4.623350348180628e+03, 1.381304393378035e+03, 4.065285189905289e+00, 4.645453842059480e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.885650736160870e-05, 2.428208793714946e-03, 8.582619312967882e-04, 1.166999938940308e-02, 3.304814135857379e-04, 4.387049971511481e+01, 4.042818762440590e+01, 2.085269631272135e+05, 1.098489490560943e+04, 1.884099571826890e-03, 1.585426500585888e-01, 5.603765268637316e-02, 7.619577995792718e-01, 2.157779810393943e-02, 1.995722906229061e+04, 3.939146777322690e+03, 4.321893225035058e+03, 2.864393417168958e+03, 2.639637917311486e+03, 2.838732025372137e+00, 5.945197239098049e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.804246271277962e-07, 1.503976000143161e-04, 4.697810042188466e-05, 7.032710119519295e-04, 1.750904394499559e-05, 3.920825216400190e+00, 6.592739746894903e-03, 1.288649456081322e+04, 4.667584845448262e+02, 7.405287702283346e-04, 1.636827142104257e-01, 5.112783039604402e-02, 7.653932512942163e-01, 1.905567532908566e-02, 8.208816400682385e+02, 2.692640732467640e+03, 3.457667409109240e+03, 4.267164591083722e+03, 7.175098111618754e+00, 3.754388880552954e+00, 8.017115844369370e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.159907362691109e-51, 4.765442641618729e-30, 1.605996387155254e-50, 1.798013014456401e-03, 4.779528266276508e-04, 1.218687670362134e+01, -2.462085329510870e-17, 3.339399945702714e+04, 5.448428939103925e+01, 3.145876459763042e-48, 2.093811144085067e-27, 7.056329045739597e-48, 7.900000000000000e-01, 2.100000000000000e-01, 5.593000000000194e+02, 8.502000000000296e+02, 8.501999999998239e+02, 5.354595611073266e+03, -1.081776046488540e-14, 9.128999999999841e+00, 5.958229089256915e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.384808165980961e-50, 7.072834542443403e-30, 3.137591426665837e-50, 1.798013014456402e-03, 4.779528266276510e-04, 1.218687670362134e+01, -4.391307011921718e-17, 3.339399945702715e+04, 5.448428939104485e+01, 6.084485720231069e-48, 3.107618934682508e-27, 1.378575798471293e-47, 7.899999999999999e-01, 2.100000000000000e-01, 5.593000000000196e+02, 8.502000000000296e+02, 8.501999999998239e+02, 5.354595611073264e+03, -1.929425711341133e-14, 9.128999999999843e+00, 6.027915979189745e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.025543070077966e-50, 8.831158826455455e-30, 4.622865289233169e-50, 1.798013014456400e-03, 4.779528266276507e-04, 1.218687670362133e+01, 5.215144091226546e-17, 3.339399945702712e+04, 5.448428939096807e+01, 8.899707691189216e-48, 3.880180742189497e-27, 2.031166375955485e-47, 7.899999999999999e-01, 2.100000000000000e-01, 5.593000000000191e+02, 8.502000000000296e+02, 8.501999999998239e+02, 5.354595611073263e+03, 2.291398226232848e-14, 9.128999999999843e+00, 5.853698754357672e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.645447846825575e-50, 1.029154869418225e-29, 6.074063936362915e-50, 1.798013014456400e-03, 4.779528266276506e-04, 1.218687670362133e+01, 7.279335483309138e-16, 3.339399945702713e+04, 5.448428939098294e+01, 1.162340751812663e-47, 4.521837941680334e-27, 2.668785192957825e-47, 7.900000000000000e-01, 2.100000000000000e-01, 5.593000000000191e+02, 8.502000000000296e+02, 8.501999999998239e+02, 5.354595611073266e+03, 3.198350059525483e-13, 9.128999999999841e+00, 5.853698754357672e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.054036901424641e-50, 1.117000517145950e-29, 7.036903322086888e-50, 1.798013014456404e-03, 4.779528266276518e-04, 1.218687670362135e+01, -4.752406154694053e-16, 3.339399945702719e+04, 5.448428939100803e+01, 1.341864120407881e-47, 4.907808794766078e-27, 3.091831694071107e-47, 7.900000000000000e-01, 2.100000000000000e-01, 5.593000000000204e+02, 8.502000000000296e+02, 8.501999999998239e+02, 5.354595611073263e+03, -2.088083251913154e-13, 9.128999999999841e+00, 6.271820093954647e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.383154483405289e-50, 1.184207030186316e-29, 7.815459946362532e-50, 1.798013014456407e-03, 4.779528266276526e-04, 1.218687670362137e+01, -2.527629935081565e-15, 3.339399945702720e+04, 5.448428939111431e+01, 1.486469797716237e-47, 5.203096675749178e-27, 3.433909158601418e-47, 7.900000000000000e-01, 2.100000000000000e-01, 5.593000000000214e+02, 8.502000000000296e+02, 8.501999999998239e+02, 5.354595611073260e+03, -1.110574635811597e-12, 9.128999999999834e+00, 6.585411098652380e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.649357807809619e-50, 1.236267053281192e-29, 8.447358298387587e-50, 1.798013014456407e-03, 4.779528266276524e-04, 1.218687670362136e+01, -3.709967414883466e-15, 3.339399945702719e+04, 5.448428939127212e+01, 1.603432591972208e-47, 5.431834832338035e-27, 3.711548805303708e-47, 7.900000000000000e-01, 2.100000000000000e-01, 5.593000000000212e+02, 8.502000000000296e+02, 8.501999999998239e+02, 5.354595611073260e+03, -1.630062871732900e-12, 9.128999999999836e+00, 6.515724208719551e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.836718996713441e-50, 1.271829247376898e-29, 8.893206997816518e-50, 1.798013014456406e-03, 4.779528266276522e-04, 1.218687670362136e+01, -3.834561831075385e-15, 3.339399945702719e+04, 5.448428939075332e+01, 1.685754209248582e-47, 5.588085833358187e-27, 3.907443089559122e-47, 7.900000000000000e-01, 2.100000000000000e-01, 5.593000000000151e+02, 8.502000000000205e+02, 8.501999999998256e+02, 5.354595611073262e+03, -1.684806406957741e-12, 9.128999999999888e+00, 4.634178180533157e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 3.981871199212002e-50, 1.298868149239856e-29, 9.239150797116925e-50, 1.798013014456405e-03, 4.779528266276520e-04, 1.218687670362136e+01, -3.251976493348147e-15, 3.339399945702717e+04, 5.448428939076282e+01, 1.749530299327960e-47, 5.706887712432437e-27, 4.059441767683235e-47, 7.900000000000000e-01, 2.100000000000000e-01, 5.593000000000176e+02, 8.502000000000248e+02, 8.501999999998269e+02, 5.354595611073261e+03, -1.428833611931192e-12, 9.128999999999863e+00, 5.400733969794280e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 4.117462212838104e-50, 1.323680478724135e-29, 9.562804601525443e-50, 1.798013014456404e-03, 4.779528266276517e-04, 1.218687670362135e+01, -2.571554483650559e-15, 3.339399945702715e+04, 5.448428939081849e+01, 1.809105452512825e-47, 5.815906613491432e-27, 4.201646803701862e-47, 7.900000000000000e-01, 2.100000000000000e-01, 5.593000000000198e+02, 8.502000000000287e+02, 8.501999999998277e+02, 5.354595611073262e+03, -1.129873936256316e-12, 9.128999999999845e+00, 6.097602869122574e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 4.254739926938036e-50, 1.348355360155869e-29, 9.891006207119947e-50, 1.798013014456404e-03, 4.779528266276517e-04, 1.218687670362135e+01, -1.887560894857376e-15, 3.339399945702715e+04, 5.448428939097361e+01, 1.869421697872003e-47, 5.924321603674158e-27, 4.345850024888249e-47, 7.900000000000000e-01, 2.100000000000000e-01, 5.593000000000167e+02, 8.502000000000240e+02, 8.501999999998307e+02, 5.354595611073263e+03, -8.293450019260044e-13, 9.128999999999870e+00, 5.121986410062963e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.551247606314998e-39, 2.806953853877128e-25, 3.420192234934732e-39, 3.563962959449559e-03, 9.473825588410217e-04, 2.378782192685362e+01, 2.752651906122058e-01, 6.563527503938583e+04, 1.080016097211796e+02, 3.438547546459688e-37, 6.221988190655648e-23, 7.581312983162274e-37, 7.900000000000000e-01, 2.100000000000000e-01, 1.665851617101876e+03, 1.277533347210364e+03, 8.502100483371182e+02, 5.272888505304999e+03, 6.101620669403042e+01, 7.334130280240908e+00, 3.391427815715865e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 5.098822284767723e-37, 4.290927151124358e-24, 1.138039802584077e-36, 3.956693762533399e-03, 1.051779354597486e-03, 2.628984430096425e+01, 4.937046799944666e-01, 7.269295574345035e+04, 1.199128123679318e+02, 1.018039263768395e-34, 8.567335894142575e-22, 2.272229032619838e-34, 7.899999999999999e-01, 2.100000000000000e-01, 2.024416766594706e+03, 1.398416692785956e+03, 8.502295672741600e+02, 5.249073657007955e+03, 9.857389037505435e+01, 6.979077371283377e+00, 4.490380456462260e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.371926087014143e-34, 6.248927785855342e-23, 3.103746050731579e-34, 4.442111482111357e-03, 1.180814444611880e-03, 2.935602282133042e+01, 8.066929106284638e-01, 8.138184749140679e+04, 1.346493145462460e+02, 2.439879352658721e-32, 1.111330269558950e-20, 5.519806042581622e-32, 7.899999999999999e-01, 2.100000000000000e-01, 2.502051101632494e+03, 1.539486319675674e+03, 8.502736551747761e+02, 5.220773526788686e+03, 1.434649719987623e+02, 6.617103530206975e+00, 5.954263699279817e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 9.131450968993355e-32, 1.508504167045833e-21, 2.115596336448055e-31, 5.121814482685959e-03, 1.361494989068420e-03, 3.358665326128639e+01, 1.339745918885527e+00, 9.346670905092980e+04, 1.553349465943887e+02, 1.408455204672250e-29, 2.326750209314986e-19, 3.263142605894418e-29, 7.900000000000000e-01, 2.100000000000000e-01, 3.252557993169763e+03, 1.735682629782148e+03, 8.503983755066968e+02, 5.180479723760257e+03, 2.066453752859329e+02, 6.186387773039176e+00, 8.254463625345811e-02
