"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.705422132800523e-45, 9.497844473475895e-27, 1.030510419599864e-44, 1.008757274113956e-03, 3.133361388794330e-04, 7.207791992715536e+00, 2.106709034483679e-16, 2.025242772143388e+04, 5.519220851677572e+01, 3.559069341512599e-42, 7.183943570198691e-24, 7.794535616561745e-42, 7.630000000000001e-01, 2.370000000000000e-01, 3.787999999999171e+02, 9.946999999997832e+02, 9.947000000011586e+02, 5.451802362736362e+03, 1.593464587130663e-13, 8.608000000000928e+00, -4.221075593544439e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 6.925262698622106e-42, 2.522555394181565e-25, 1.503050189495819e-41, 1.325459481892143e-03, 4.117089085300627e-04, 9.424918352239253e+00, 3.704448404775455e-02, 2.653970999218348e+04, 7.252007447857470e+01, 3.986523549935751e-39, 1.452107583864381e-22, 8.652299902432106e-39, 7.630000000000000e-01, 2.370000000000000e-01, 5.687501975781498e+02, 1.136642606387543e+03, 9.947005005379990e+02, 5.425448911114827e+03, 2.132463625978778e+01, 8.013740610378299e+00, 9.667794196527805e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.505548622551783e-16, 3.164281679552651e-12, 8.054499958812528e-16, 6.697344920745856e-03, 2.080302416516699e-03, 4.116098324847570e+01, 1.237785891937118e+01, 1.273416223578736e+05, 6.620182169140147e+02, 2.854464898597352e-14, 3.604931431886848e-10, 9.176148968431770e-14, 7.629999999999286e-01, 2.369999996394578e-01, 9.633298898853240e+03, 3.810142304386263e+03, 1.216535928198115e+03, 4.689295622404122e+03, 1.410156781118502e+03, 3.950430409136517e+00, 4.710213092002501e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.945965394440345e-05, 1.543123012344650e-03, 5.882098728467379e-04, 6.501256580916045e-03, 2.539662304768890e-04, 2.601361467055068e+01, 2.396109784557654e+01, 1.270402503300364e+05, 6.617722982617197e+03, 2.185001168142854e-03, 1.732674997301727e-01, 6.604635739953194e-02, 7.299848838156430e-01, 2.851625788650945e-02, 1.193784984166701e+04, 4.016717235269599e+03, 4.473830876944048e+03, 2.920903866284749e+03, 2.690439764866791e+03, 2.849284661798267e+00, 5.883148130481268e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.421979106535890e-07, 9.383194996718069e-05, 3.237055572944342e-05, 3.845212823208150e-04, 1.320832146990396e-05, 2.280352876485455e+00, 4.782791449087140e-03, 7.709585983905902e+03, 2.882921040769770e+02, 1.033793081959576e-03, 1.789066664346180e-01, 6.172000281584635e-02, 7.331556129574551e-01, 2.518392471012091e-02, 4.748197196746744e+02, 2.703792371757884e+03, 3.674992718197585e+03, 4.347882907360440e+03, 9.119210191277729e+00, 3.794375806428632e+00, 4.887064611981361e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.823915589154308e-44, 3.565498088629332e-26, 1.089812232182018e-43, 1.008757274113955e-03, 3.133361388794330e-04, 7.207791992715553e+00, 1.597114738397545e-15, 2.025242772143397e+04, 5.519220851677822e+01, 3.648694972492411e-41, 2.696857917593424e-23, 8.243080416795546e-41, 7.630000000000001e-01, 2.370000000000000e-01, 3.787999999999170e+02, 9.946999999997832e+02, 9.947000000011586e+02, 5.451802362736375e+03, 1.208019586741207e-12, 8.608000000000953e+00, -4.226861852068832e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.322418715706382e-44, 5.291885757333532e-26, 2.130681925077385e-43, 1.008757274113957e-03, 3.133361388794334e-04, 7.207791992715570e+00, 1.567756033154455e-15, 2.025242772143404e+04, 5.519220851685367e+01, 7.051255701062168e-41, 4.002656472928051e-23, 1.611597111170266e-40, 7.630000000000001e-01, 2.370000000000000e-01, 3.787999999999175e+02, 9.946999999997832e+02, 9.947000000011586e+02, 5.451802362736381e+03, 1.185813360649648e-12, 8.608000000000960e+00, -4.200823688709065e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.362775768708223e-43, 6.607461737411610e-26, 3.140926636357046e-43, 1.008757274113958e-03, 3.133361388794337e-04, 7.207791992715562e+00, 1.212786306331429e-16, 2.025242772143398e+04, 5.519220851704267e+01, 1.030771165876034e-40, 4.997726841745210e-23, 2.375722173250662e-40, 7.630000000000000e-01, 2.369999999999999e-01, 3.787999999999180e+02, 9.946999999997832e+02, 9.947000000011586e+02, 5.451802362736368e+03, 9.173227053491801e-14, 8.608000000000940e+00, -4.174785525349298e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.778977924577306e-43, 7.700123568301329e-26, 4.128655505404614e-43, 1.008757274113961e-03, 3.133361388794346e-04, 7.207791992715574e+00, -2.459851352914246e-15, 2.025242772143399e+04, 5.519220851723533e+01, 1.345576573556526e-40, 5.824190252084553e-23, 3.122816788003496e-40, 7.630000000000000e-01, 2.369999999999999e-01, 3.787999999999189e+02, 9.946999999997832e+02, 9.947000000011586e+02, 5.451802362736363e+03, -1.860573034204002e-12, 8.608000000000933e+00, -4.128495457154157e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.053154909963577e-43, 8.357383580857071e-26, 4.784282426520200e-43, 1.008757274113960e-03, 3.133361388794345e-04, 7.207791992715568e+00, -3.511083183438017e-15, 2.025242772143396e+04, 5.519220851694645e+01, 1.552957521598238e-40, 6.321326086887347e-23, 3.618717391298359e-40, 7.630000000000000e-01, 2.370000000000000e-01, 3.787999999999187e+02, 9.946999999997832e+02, 9.947000000011586e+02, 5.451802362736362e+03, -2.655699778042506e-12, 8.608000000000931e+00, -4.140067974202942e-15
