"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.364752922342727e-50, 1.679888898339834e-29, 1.607866168165363e-49, 1.430081092747693e-03, 3.710285958514164e-04, 9.017633547202927e+00, 2.290846911280876e-16, 2.323908694024882e+04, 5.040000173386375e+01, 4.089008553427405e-47, 9.326966086371122e-27, 8.927086330960498e-47, 7.940000000000000e-01, 2.059999999999999e-01, 4.631999999997980e+02, 8.892999999996107e+02, 8.893000000026290e+02, 5.006709810226373e+03, 1.271908604890511e-13, 8.344000000001808e+00, -8.949166882906346e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.519546003876102e-46, 5.673581495218610e-28, 5.445860880296140e-46, 1.879050777582001e-03, 4.875119145867661e-04, 1.178774627716627e+01, 4.931646887065255e-02, 3.044811689531169e+04, 6.622302320270843e+01, 1.064643675915949e-43, 2.397393280132892e-25, 2.301169074589543e-43, 7.939999999999999e-01, 2.060000000000000e-01, 6.954321883095396e+02, 1.016147325673208e+03, 8.893003511897625e+02, 4.980956691396047e+03, 2.083886010450790e+01, 7.765765074667790e+00, 1.028744217519223e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.526534202697813e-18, 7.716784357458154e-14, 4.835477930497764e-18, 9.300059552488119e-03, 2.412861798175414e-03, 5.031129562831200e+01, 1.519610895218272e+01, 1.429375290548063e+05, 5.565043794967550e+02, 1.303290747872457e-16, 6.588266177481124e-12, 4.128327840425544e-16, 7.939999999999997e-01, 2.059999999934114e-01, 1.120245726649171e+04, 3.307257216619765e+03, 1.044590321025552e+03, 4.295366981622427e+03, 1.297379918906545e+03, 3.877665079038771e+00, 4.757285755163694e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.005973496259946e-06, 1.355368535036668e-03, 7.584789935334473e-04, 8.696185313301031e-03, 5.903308988063749e-04, 3.076181364422413e+01, 2.820834121756887e+01, 1.363591653473967e+05, 8.168250742200047e+03, 7.017631525662522e-04, 1.188047520368099e-01, 6.648443314307315e-02, 7.622636302272772e-01, 5.174542144027350e-02, 1.377297496445209e+04, 3.769583273148176e+03, 4.167319868710092e+03, 2.696425029599592e+03, 2.472600548921794e+03, 2.780830346867235e+00, 5.895975975953789e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.764708442100156e-07, 9.768239645904763e-05, 5.185099141722565e-05, 6.018977595785836e-04, 3.715562901667584e-05, 3.164100379735080e+00, -1.164217332225780e-04, 9.713857290847223e+03, 4.002667062398435e+02, 2.237310686198518e-04, 1.238424797193235e-01, 6.573707838655118e-02, 7.630905238383189e-01, 4.710618698718653e-02, 6.661284113791907e+02, 2.627366717409104e+03, 3.342736967429236e+03, 4.011470349947083e+03, -1.476003523475204e-01, 3.644071059766724e+00, 8.989340853062491e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.567398236262495e-49, 6.306315788576836e-29, 1.696821025458294e-48, 1.430081092747690e-03, 3.710285958514158e-04, 9.017633547202919e+00, 3.863006342692548e-17, 2.323908694024882e+04, 5.040000173377168e+01, 4.201519920837459e-46, 3.501350211203326e-26, 9.420975503041533e-46, 7.940000000000000e-01, 2.060000000000000e-01, 4.631999999997971e+02, 8.892999999996107e+02, 8.893000000026290e+02, 5.006709810226378e+03, 2.144792383909264e-14, 8.344000000001817e+00, -8.989455760263268e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.463676976755865e-48, 9.359787012368668e-29, 3.314918756847196e-48, 1.430081092747690e-03, 3.710285958514157e-04, 9.017633547202923e+00, -1.917178298364563e-16, 2.323908694024884e+04, 5.040000173371239e+01, 8.126528806217826e-46, 5.196677954494079e-26, 1.840486883075691e-45, 7.940000000000000e-01, 2.060000000000000e-01, 4.631999999997970e+02, 8.892999999996107e+02, 8.893000000026290e+02, 5.006709810226380e+03, -1.064442832382815e-13, 8.344000000001820e+00, -8.991973815098076e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.140962577224407e-48, 1.168665337673563e-28, 4.884015799421916e-48, 1.430081092747691e-03, 3.710285958514161e-04, 9.017633547202934e+00, -1.026816473732173e-15, 2.323908694024887e+04, 5.040000173371128e+01, 1.188690833643583e-45, 6.488585037719409e-26, 2.711670383173983e-45, 7.940000000000000e-01, 2.060000000000000e-01, 4.631999999997975e+02, 8.892999999996107e+02, 8.893000000026290e+02, 5.006709810226381e+03, -5.701021321643240e-13, 8.344000000001822e+00, -8.969311321584807e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.796254579120071e-48, 1.361925027764659e-28, 6.417065488633027e-48, 1.430081092747693e-03, 3.710285958514166e-04, 9.017633547202950e+00, -3.067761518925624e-15, 2.323908694024892e+04, 5.040000173376051e+01, 1.552517648880662e-45, 7.561588482842231e-26, 3.562839914333132e-45, 7.940000000000000e-01, 2.060000000000000e-01, 4.632000000000724e+02, 8.893000000001371e+02, 8.892999999990941e+02, 5.006709810226383e+03, -1.703261904782549e-12, 8.343999999999356e+00, 3.208001859544931e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.228178906013176e-48, 1.478174962327159e-28, 7.434189769961219e-48, 1.430081092747695e-03, 3.710285958514169e-04, 9.017633547202955e+00, -4.541611775997772e-15, 2.323908694024894e+04, 5.040000173374664e+01, 1.792327766846908e-45, 8.207023546005529e-26, 4.127560812658485e-45, 7.940000000000000e-01, 2.060000000000000e-01, 4.632000000000727e+02, 8.893000000001371e+02, 8.892999999990941e+02, 5.006709810226382e+03, -2.521563125636285e-12, 8.343999999999353e+00, 3.223110188553777e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.576098183021701e-48, 1.567112239761896e-28, 8.256631342375597e-48, 1.430081092747695e-03, 3.710285958514170e-04, 9.017633547202955e+00, -4.696671078985205e-15, 2.323908694024894e+04, 5.040000173363254e+01, 1.985497166362566e-45, 8.700815112380985e-26, 4.584191287537594e-45, 7.939999999999999e-01, 2.060000000000000e-01, 4.632000000000727e+02, 8.893000000001371e+02, 8.892999999990941e+02, 5.006709810226381e+03, -2.607654108305995e-12, 8.343999999999353e+00, 3.223110188553777e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.857512814893491e-48, 1.636005513759236e-28, 8.924140680470351e-48, 1.430081092747693e-03, 3.710285958514165e-04, 9.017633547202943e+00, -3.901054230148337e-15, 2.323908694024889e+04, 5.040000173344247e+01, 2.141742304375608e-45, 9.083319711814498e-26, 4.954801329957581e-45, 7.940000000000000e-01, 2.060000000000000e-01, 4.632000000000722e+02, 8.893000000001371e+02, 8.892999999990941e+02, 5.006709810226381e+03, -2.165917075923649e-12, 8.343999999999353e+00, 3.197929640205701e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 4.055582038780317e-48, 1.683066499066085e-28, 9.395111767533198e-48, 1.430081092747685e-03, 3.710285958514144e-04, 9.017633547202907e+00, -1.740971466619512e-15, 2.323908694024884e+04, 5.040000173345291e+01, 2.251712965874246e-45, 9.344608547273832e-26, 5.216290727324166e-45, 7.940000000000002e-01, 2.060000000000000e-01, 4.632000000000103e+02, 8.893000000000233e+02, 8.892999999998596e+02, 5.006709810226389e+03, -9.666104611172445e-13, 8.343999999999902e+00, 4.557679251001826e-16
