"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.315159465823168e-43, 6.146735542987428e-26, 2.873147795183412e-43, 9.406417446519889e-04, 2.746576670430871e-04, 7.449524789655869e+00, 3.814177409008931e-18, 2.342885274758976e+04, 5.675506725347143e+01, 1.082169096082100e-40, 5.057795209835641e-23, 2.364148100076837e-40, 7.740000000000000e-01, 2.260000000000000e-01, 3.624000000000046e+02, 1.033800000000013e+03, 1.033799999999999e+03, 6.129785563925697e+03, 3.138467255315289e-15, 9.486999999999940e+00, 2.016607386588561e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.512111535014160e-40, 1.530756806060197e-24, 3.281170042235764e-40, 1.235973963965617e-03, 3.608916225532682e-04, 9.749470355474127e+00, 3.153631247131487e-02, 3.071675146707576e+04, 7.457450021708728e+01, 9.469247429337580e-38, 9.586009110492491e-22, 2.054756561814703e-37, 7.740000000000000e-01, 2.260000000000000e-01, 5.442138614676508e+02, 1.181497655462875e+03, 1.033800489415617e+03, 6.105379461979422e+03, 1.974888352379300e+01, 8.838944029390420e+00, 7.963117695309892e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.847857807762201e-14, 8.239793493779497e-11, 9.493124330791710e-14, 6.618557893568007e-03, 1.932550413627442e-03, 4.538135787714952e+01, 1.349161959824542e+01, 1.565443328412462e+05, 9.143400053105281e+02, 3.330396105359763e-12, 9.635936206455211e-09, 1.110163021931490e-11, 7.739999999914875e-01, 2.259999903581443e-01, 1.085604521705548e+04, 4.401298815217546e+03, 1.394041055575374e+03, 5.307073166295407e+03, 1.577762669278042e+03, 4.152958429277901e+00, 4.596026465842721e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.808861550348245e-04, 1.808649392379643e-03, 1.908091159583690e-04, 6.332730047118491e-03, 1.752601257812802e-05, 2.791128489965888e+01, 2.583474286191702e+01, 1.533931566908205e+05, 7.319482974772598e+03, 2.120438652645538e-02, 2.120189950384713e-01, 2.236760600485737e-02, 7.423545249272746e-01, 2.054487502941277e-03, 1.360575397946551e+04, 4.559140674854168e+03, 5.192376908116615e+03, 3.271901452869303e+03, 3.028478732107537e+03, 2.916340960026520e+00, 5.800349080529165e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.186871830222667e-06, 9.349737786954305e-05, 5.814659065210776e-06, 3.215974157384010e-04, 4.883548780322341e-07, 2.092720056325212e+00, 1.007128732501201e-02, 7.965571272493436e+03, 3.063033697533186e+02, 1.905764386665637e-02, 2.176459784463839e-01, 1.353553640130679e-02, 7.486240342683834e-01, 1.136807017269452e-03, 4.441733429509682e+02, 2.948633532673579e+03, 4.588918931433124e+03, 4.871496021084068e+03, 2.344424233078886e+01, 3.956625912192385e+00, 3.581524252337378e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.350600694397718e-42, 2.307489229854355e-25, 3.033564608047700e-42, 9.406417446519886e-04, 2.746576670430871e-04, 7.449524789655867e+00, -8.233735698244311e-30, 2.342885274758976e+04, 5.675506725347118e+01, 1.111331645025588e-39, 1.898700194905809e-22, 2.496145870601997e-39, 7.740000000000001e-01, 2.260000000000000e-01, 3.624000000000045e+02, 1.033800000000013e+03, 1.033799999999999e+03, 6.129785563925698e+03, -6.775067624495975e-27, 9.486999999999941e+00, 1.966814611611066e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.611796254777767e-42, 3.424758361098207e-25, 5.927422818374399e-42, 9.406417446519887e-04, 2.746576670430871e-04, 7.449524789655866e+00, 1.289357418658518e-17, 2.342885274758976e+04, 5.675506725346539e+01, 2.149096946516978e-39, 2.818036714361131e-22, 4.877335380346269e-39, 7.740000000000000e-01, 2.260000000000000e-01, 3.624000000000045e+02, 1.033800000000013e+03, 1.033799999999999e+03, 6.129785563925696e+03, 1.060938075218968e-14, 9.486999999999940e+00, 1.966814611611066e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.819803415875726e-42, 4.276161819934540e-25, 8.734219834392751e-42, 9.406417446519885e-04, 2.746576670430871e-04, 7.449524789655866e+00, 1.837868070765643e-17, 2.342885274758976e+04, 5.675506725346781e+01, 3.143096572842028e-39, 3.518607660617752e-22, 7.186887239754716e-39, 7.740000000000000e-01, 2.260000000000000e-01, 3.624000000000044e+02, 1.033800000000013e+03, 1.033799999999999e+03, 6.129785563925697e+03, 1.512275948691706e-14, 9.486999999999940e+00, 1.941918224122319e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.988356662346867e-42, 4.983301564251826e-25, 1.147697931681371e-41, 9.406417446519884e-04, 2.746576670430871e-04, 7.449524789655866e+00, 5.340357742165429e-18, 2.342885274758976e+04, 5.675506725346881e+01, 4.104631841620992e-39, 4.100472292092379e-22, 9.443746295249039e-39, 7.739999999999999e-01, 2.260000000000000e-01, 3.624000000000044e+02, 1.033800000000013e+03, 1.033799999999999e+03, 6.129785563925697e+03, 4.394273288355174e-15, 9.486999999999941e+00, 1.917021836633571e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.758488131487067e-42, 5.408661601639575e-25, 1.329689802145547e-41, 9.406417446519884e-04, 2.746576670430871e-04, 7.449524789655866e+00, 7.339068282016994e-18, 2.342885274758976e+04, 5.675506725352468e+01, 4.738328741108532e-39, 4.450476606497884e-22, 1.094125274273705e-38, 7.739999999999999e-01, 2.260000000000000e-01, 3.624000000000044e+02, 1.033800000000013e+03, 1.033799999999999e+03, 6.129785563925697e+03, 6.038897255599430e-15, 9.486999999999941e+00, 1.917021836633571e-16
