"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.508583453239782e-43, 1.398386383445930e-25, 9.981221572616716e-43, 1.364953630660986e-03, 4.169701691575337e-04, 9.789941025352356e+00, -4.445511656109461e-18, 2.776547482345587e+04, 8.331279208097452e+01, 2.530177470944021e-40, 7.847621674890634e-23, 5.601373960902960e-40, 7.660000000000000e-01, 2.340000000000000e-01, 5.299999999999961e+02, 1.032199999999993e+03, 1.032200000000061e+03, 5.494028996273249e+03, -2.494782131852223e-15, 8.514000000000028e+00, -1.437302153685535e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.208240644048789e-40, 3.484497290103320e-24, 1.139792322918735e-39, 1.793481948134221e-03, 5.478782974718117e-04, 1.279994347936275e+01, 5.142941942959803e-02, 3.638310876198745e+04, 1.094691783294885e+02, 2.224450788306905e-37, 1.488236291977102e-21, 4.868077541923556e-37, 7.660000000000000e-01, 2.340000000000000e-01, 7.957537061681296e+02, 1.179471750127139e+03, 1.032200815440001e+03, 5.466883408217105e+03, 2.196561572535206e+01, 7.925454402359851e+00, 9.881851033023154e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.861108693479606e-15, 2.289989792967207e-11, 1.020650452289067e-14, 9.037990096154521e-03, 2.760952565217299e-03, 5.573973489212543e+01, 1.676818175095790e+01, 1.741564304946119e+05, 1.126626739188046e+03, 2.424885661399446e-13, 1.940843221500926e-09, 8.650355202152893e-13, 7.659999999993539e-01, 2.339999980586955e-01, 1.320101189466456e+04, 3.882766229736470e+03, 1.330942605496725e+03, 4.724129643104899e+03, 1.421159691985938e+03, 3.941743672249892e+00, 4.711620160868928e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.207228324548273e-05, 2.229726725309528e-03, 6.816699233470343e-04, 8.934342708792160e-03, 2.430958813005008e-04, 3.566857929740046e+01, 3.289431442099831e+01, 1.760883541271584e+05, 8.768488752874784e+03, 2.646029860988881e-03, 1.839570775755402e-01, 5.623918193502179e-02, 7.371017964273570e-01, 2.005591420109236e-02, 1.638162335502555e+04, 4.013571552995897e+03, 4.437696706356379e+03, 2.942731741222837e+03, 2.713849137229040e+03, 2.857400778298836e+00, 5.894306532336840e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.617498497229635e-07, 1.323887141359380e-04, 3.540424549259782e-05, 5.175355625774649e-04, 1.214372299811974e-05, 3.059711515768895e+00, 7.084294787694085e-03, 1.045093445187232e+04, 3.669983982199118e+02, 1.234008162035016e-03, 1.895779312959417e-01, 5.069815552924364e-02, 7.411003420183798e-01, 1.738956299439988e-02, 6.380312925786087e+02, 2.704873480630722e+03, 3.605220800769676e+03, 4.381444319537935e+03, 1.014456526228236e+01, 3.802377407722505e+00, 4.017062096930321e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.586746232646511e-42, 5.249553191950616e-25, 1.062964172500304e-41, 1.364953630660987e-03, 4.169701691575338e-04, 9.789941025352357e+00, 4.717868194190899e-17, 2.776547482345587e+04, 8.331279208133374e+01, 2.574041736865318e-39, 2.946003186267143e-22, 5.965261660507375e-39, 7.660000000000000e-01, 2.340000000000000e-01, 5.299999999999964e+02, 1.032199999999993e+03, 1.032200000000061e+03, 5.494028996273248e+03, 2.647626231083164e-14, 8.514000000000026e+00, -1.352754968174621e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.838539326113399e-42, 7.791347822368373e-25, 2.083368787406666e-41, 1.364953630660987e-03, 4.169701691575338e-04, 9.789941025352357e+00, 7.021551430938333e-17, 2.776547482345587e+04, 8.331279208125724e+01, 4.960110711251266e-39, 4.372436028500142e-22, 1.169168281841707e-38, 7.660000000000000e-01, 2.340000000000000e-01, 5.299999999999964e+02, 1.032199999999993e+03, 1.032200000000061e+03, 5.494028996273248e+03, 3.940433048626121e-14, 8.514000000000026e+00, -1.352754968174621e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.289342096019788e-41, 9.728296297425052e-25, 3.076584669772059e-41, 1.364953630660986e-03, 4.169701691575337e-04, 9.789941025352356e+00, 5.001425999297404e-17, 2.776547482345586e+04, 8.331279208127317e+01, 7.235674702538353e-39, 5.459434515895590e-22, 1.726552319512986e-38, 7.660000000000000e-01, 2.340000000000000e-01, 5.299999999999961e+02, 1.032199999999993e+03, 1.032200000000061e+03, 5.494028996273249e+03, 2.806756383076972e-14, 8.514000000000028e+00, -1.437302153685535e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.680213197410036e-41, 1.133704387202420e-24, 4.049842329029856e-41, 1.364953630660986e-03, 4.169701691575338e-04, 9.789941025352357e+00, 1.398179083537060e-16, 2.776547482345587e+04, 8.331279208119120e+01, 9.429209024432788e-39, 6.362249537931321e-22, 2.272735977510549e-38, 7.660000000000000e-01, 2.340000000000000e-01, 5.299999999999962e+02, 1.032199999999993e+03, 1.032200000000061e+03, 5.494028996273249e+03, 7.846458325992711e-14, 8.514000000000028e+00, -1.395028560930078e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.937208853299046e-41, 1.230474075793342e-24, 4.696813930760606e-41, 1.364953630660987e-03, 4.169701691575340e-04, 9.789941025352361e+00, 2.242568260205910e-16, 2.776547482345588e+04, 8.331279208102670e+01, 1.087144609380233e-38, 6.905312538721681e-22, 2.635810763198151e-38, 7.660000000000000e-01, 2.340000000000000e-01, 5.299999999999965e+02, 1.032199999999993e+03, 1.032200000000061e+03, 5.494028996273248e+03, 1.258509628994407e-13, 8.514000000000028e+00, -1.310481375419165e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.143919886383139e-41, 1.304507946640072e-24, 5.220536280711871e-41, 1.364953630660988e-03, 4.169701691575341e-04, 9.789941025352366e+00, 3.539113296251596e-16, 2.776547482345589e+04, 8.331279208167112e+01, 1.203149027248799e-38, 7.320784125409447e-22, 2.929719150304604e-38, 7.660000000000000e-01, 2.340000000000000e-01, 5.299999999999967e+02, 1.032199999999993e+03, 1.032200000000061e+03, 5.494028996273249e+03, 1.986119325984665e-13, 8.514000000000030e+00, -1.225934189908251e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.310900463608783e-41, 1.361856629851865e-24, 5.646019545224203e-41, 1.364953630660986e-03, 4.169701691575336e-04, 9.789941025352350e+00, 7.007161538927657e-16, 2.776547482345584e+04, 8.331279208151564e+01, 1.296857061926070e-38, 7.642619903222371e-22, 3.168496624714943e-38, 7.660000000000000e-01, 2.340000000000001e-01, 5.299999999999959e+02, 1.032199999999993e+03, 1.032200000000061e+03, 5.494028996273248e+03, 3.932357567501655e-13, 8.514000000000028e+00, -1.521849339196449e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 2.428317008254677e-41, 1.401031506893511e-24, 5.946437208070880e-41, 1.364953630660983e-03, 4.169701691575326e-04, 9.789941025352329e+00, 1.432882733996998e-15, 2.776547482345578e+04, 8.331279208090484e+01, 1.362750196446108e-38, 7.862465875567756e-22, 3.337088380926564e-38, 7.660000000000000e-01, 2.340000000000000e-01, 5.299999999999857e+02, 1.032199999999975e+03, 1.032200000000170e+03, 5.494028996273248e+03, 8.041212167113621e-13, 8.514000000000101e+00, -5.326472687187572e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 2.519228732696611e-41, 1.430817229703363e-24, 6.179639546747421e-41, 1.364953630660976e-03, 4.169701691575306e-04, 9.789941025352284e+00, 3.728614681951231e-15, 2.776547482345567e+04, 8.331279208124514e+01, 1.413769058448628e-38, 8.029620738266671e-22, 3.467959487031281e-38, 7.660000000000000e-01, 2.340000000000000e-01, 5.299999999999745e+02, 1.032199999999958e+03, 1.032200000000245e+03, 5.494028996273249e+03, 2.092465840756490e-12, 8.514000000000172e+00, -9.469284777222350e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 2.604103076975597e-41, 1.458150187678587e-24, 6.397909839163331e-41, 1.364953630660975e-03, 4.169701691575302e-04, 9.789941025352284e+00, 6.469663683296319e-15, 2.776547482345569e+04, 8.331279208152394e+01, 1.461399795681967e-38, 8.183010899944793e-22, 3.590450859803870e-38, 7.660000000000000e-01, 2.340000000000000e-01, 5.299999999999731e+02, 1.032199999999956e+03, 1.032200000000304e+03, 5.494028996273254e+03, 3.630718487488228e-12, 8.514000000000186e+00, -1.001884148304329e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 2.689981927577423e-41, 1.485331734564667e-24, 6.619345073433885e-41, 1.364953630660983e-03, 4.169701691575329e-04, 9.789941025352348e+00, 5.711015625280518e-15, 2.776547482345589e+04, 8.331279208118353e+01, 1.509594253049086e-38, 8.335551355876967e-22, 3.714718370172757e-38, 7.660000000000000e-01, 2.340000000000000e-01, 5.299999999999665e+02, 1.032199999999937e+03, 1.032200000000422e+03, 5.494028996273256e+03, 3.204971854499147e-12, 8.514000000000269e+00, -1.247070986285979e-15
17, 8.914882248994977e-04, 2.387467401603415e-04, 4.793832718336434e-33, 3.062405952825615e-21, 1.067464675929961e-32, 2.702803861949763e-03, 8.256607097862201e-04, 1.904673269821612e+01, 2.531315511868434e-01, 5.445511466355461e+04, 1.649821992823911e+02, 1.358617217453851e-30, 8.679146100421039e-19, 3.025295150986241e-30, 7.660000000000000e-01, 2.340000000000000e-01, 1.573981791175623e+03, 1.548071645743710e+03, 1.032222186971537e+03, 5.398022939152041e+03, 7.173985909182707e+01, 6.831281373672719e+00, 3.881967514334290e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 5.739380770388916e-31, 2.961423113457506e-20, 1.296072819258034e-30, 2.996217332071429e-03, 9.152935453064157e-04, 2.100628107873465e+01, 4.520158389756568e-01, 6.020493286751774e+04, 1.829146949022315e+02, 1.467305332980799e-28, 7.571046601416465e-18, 3.313483868225572e-28, 7.660000000000000e-01, 2.340000000000000e-01, 1.906621826229700e+03, 1.691597877664125e+03, 1.032262856437185e+03, 5.370375217470087e+03, 1.155604197830262e+02, 6.502512753237029e+00, 5.118864384530487e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 5.422002080090948e-29, 2.628056783182298e-19, 1.241935173662917e-28, 3.357232885433028e-03, 1.025577669962570e-03, 2.339449283152338e+01, 7.352552626778308e-01, 6.724981253340298e+04, 2.050073840364223e+02, 1.237106192832364e-26, 5.996281951878903e-17, 2.833650138343290e-26, 7.660000000000000e-01, 2.339999999999999e-01, 2.345590894511661e+03, 1.857277004709000e+03, 1.032349832277690e+03, 5.337783263920192e+03, 1.677588509438701e+02, 6.169665280411206e+00, 6.751137741472110e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 9.958909279731954e-27, 3.360210694673099e-18, 2.335698115355778e-26, 3.855806703563313e-03, 1.177883509965813e-03, 2.663856855767666e+01, 1.210121725098131e+00, 7.690873586047917e+04, 2.356129725806142e+02, 1.978450968827051e-24, 6.675441976230097e-16, 4.640130831011581e-24, 7.660000000000000e-01, 2.339999999999993e-01, 3.022097725387565e+03, 2.083527001710082e+03, 1.032578158729666e+03, 5.292055614801196e+03, 2.404044893040234e+02, 5.778260451620093e+00, 9.266677344637193e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 3.859940087823984e-25, 2.147523721352041e-17, 9.240530123444087e-25, 4.199856819840908e-03, 1.282984981517958e-03, 2.879948205867460e+01, 1.710928736386309e+00, 8.347691214184750e+04, 2.569479772982997e+02, 7.040035491936540e-23, 3.916807741598145e-15, 1.685354139007600e-22, 7.660000000000000e-01, 2.339999999999961e-01, 3.586076840701518e+03, 2.269817758669754e+03, 1.032984843406735e+03, 5.252656031683574e+03, 3.120514503924345e+02, 5.498865944964239e+00, 1.136379112853408e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 6.336424992657989e-24, 9.135623490449052e-17, 1.549963686618985e-23, 4.459160348827381e-03, 1.362197808910623e-03, 3.037136109751146e+01, 2.237617094895645e+00, 8.836444552878686e+04, 2.733377364721502e+02, 1.088478808718415e-21, 1.569328538616961e-14, 2.662546513408870e-21, 7.660000000000000e-01, 2.339999999999843e-01, 4.073902961408573e+03, 2.428641845599889e+03, 1.033630674232834e+03, 5.217229429036252e+03, 3.843805919966068e+02, 5.285162209370550e+00, 1.317773574829224e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 5.599588027257211e-23, 2.874738325007478e-16, 1.394616823706226e-22, 4.663716688372575e-03, 1.424686299058698e-03, 3.156540101401328e+01, 2.778984526124114e+00, 9.217493231272699e+04, 2.866342748492172e+02, 9.197137638255186e-21, 4.721662365224298e-14, 2.290611883913019e-20, 7.660000000000000e-01, 2.339999999999528e-01, 4.503867007125195e+03, 2.567197499603732e+03, 1.034520050332812e+03, 5.184512437690888e+03, 4.564389925996751e+02, 5.114221031687905e+00, 1.477652460832024e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 2.430745874899855e-22, 6.291554684633215e-16, 6.192032346251048e-22, 4.724076354901115e-03, 1.443125152802061e-03, 3.182541582131140e+01, 3.237429189219224e+00, 9.320789622559301e+04, 2.912359550391069e+02, 3.941408225211176e-20, 1.020163631231130e-13, 1.004026273264499e-19, 7.660000000000001e-01, 2.339999999998980e-01, 4.722158364948044e+03, 2.657232297401361e+03, 1.035552450862501e+03, 5.160430672089512e+03, 5.249429883513885e+02, 5.009925699611654e+00, 1.558822455068607e-01
25, 8.023394024094811e-03, 2.148720661442895e-03, 1.474905656703873e-21, 1.657018482990452e-15, 3.797778549917193e-21, 5.028647736530284e-03, 1.536166540922737e-03, 3.363178556128642e+01, 3.996866301343108e+00, 9.894618623482921e+04, 3.114459825040068e+02, 2.246682989599709e-19, 2.524090420472511e-13, 5.785051015014663e-19, 7.660000000000001e-01, 2.339999999997476e-01, 5.297629986324855e+03, 2.800504604563592e+03, 1.037108543198965e+03, 5.123036865915146e+03, 6.088315879810054e+02, 4.853771914866034e+00, 1.772807235118305e-01
