"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.975434818328445e-43, 1.062152425161137e-25, 8.675962386706320e-43, 7.726881830688807e-04, 2.204842887420199e-04, 5.421694193615074e+00, -5.781624013156307e-17, 1.529997837347985e+04, 4.847997671871160e+01, 4.002763801014175e-40, 1.069454153541390e-22, 8.735604975928306e-40, 7.779999999999999e-01, 2.220000000000000e-01, 3.009000000001847e+02, 1.049800000000645e+03, 1.049799999996746e+03, 5.458965433999020e+03, -5.821369578049606e-14, 8.381999999997433e+00, 1.247999856819992e-14
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.117348786432805e-40, 2.576134471460059e-24, 8.933767186439641e-40, 1.015272002849400e-03, 2.897048645662811e-04, 7.087511192245509e+00, 2.938321481000060e-02, 2.004697650710515e+04, 6.370025199425885e+01, 3.155112469224549e-37, 1.974084396271118e-21, 6.845919961885365e-37, 7.779999999999999e-01, 2.220000000000000e-01, 4.517646145004198e+02, 1.199550267079860e+03, 1.049800480834789e+03, 5.431139332210008e+03, 2.251627254373469e+01, 7.801462891979615e+00, 1.019464296868653e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.383549328569170e-16, 2.747055445385124e-12, 7.286519610589197e-16, 5.043912902845857e-03, 1.439265632769148e-03, 3.037774227650118e+01, 9.167635560705744e+00, 9.451180072221842e+04, 4.965722472904617e+02, 3.676513479406670e-14, 4.237204681515285e-10, 1.123911607164995e-13, 7.779999999999108e-01, 2.219999995762196e-01, 7.326784942702770e+03, 3.915926363681842e+03, 1.227226851786392e+03, 4.685624820718175e+03, 1.414064953858348e+03, 3.891063697477004e+00, 4.747726215793699e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.907237360585420e-05, 1.064351448489395e-03, 4.231099816184937e-04, 4.860315130110408e-03, 1.587206851346602e-04, 1.913355927116393e+01, 1.758701230159227e+01, 9.351594993319285e+04, 5.221546911260119e+03, 2.922713988131092e-03, 1.631047572302535e-01, 6.483878133630319e-02, 7.448108615667328e-01, 2.432288587857943e-02, 8.988520168989897e+03, 4.150832126744265e+03, 4.676794760889989e+03, 2.932090283057434e+03, 2.695092279836618e+03, 2.821356902362302e+00, 5.870640120859199e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.730896346830789e-07, 6.940900566113154e-05, 2.466322884928256e-05, 3.071677626609893e-04, 8.567024122875590e-06, 1.791023136727934e+00, 2.160184545306797e-03, 6.064336079923066e+03, 2.534757874055971e+02, 1.639761870946201e-03, 1.690922503018508e-01, 6.008385837127878e-02, 7.483133883535418e-01, 2.087074110238243e-02, 3.835372422792549e+02, 2.805729507760229e+03, 3.940271218805823e+03, 4.363239750336867e+03, 5.262580299976190e+00, 3.751453929587790e+00, 5.584193375919223e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.085454600537940e-42, 3.987328337750494e-25, 9.154195627399447e-42, 7.726881830688809e-04, 2.204842887420200e-04, 5.421694193615074e+00, -3.547076797414715e-17, 1.529997837347985e+04, 4.847997671880682e+01, 4.113539910232033e-39, 4.014739082004759e-22, 9.217125813715058e-39, 7.779999999999999e-01, 2.220000000000000e-01, 3.009000000001847e+02, 1.049800000000645e+03, 1.049799999996746e+03, 5.458965433999019e+03, -3.571461048398928e-14, 8.381999999997429e+00, 1.248383974966136e-14
7, -2.648758523368654e-02, 0.000000000000000e+00, 7.902594421639334e-42, 5.917963077124581e-25, 1.788243689529023e-41, 7.726881830688813e-04, 2.204842887420201e-04, 5.421694193615076e+00, -1.408182586999928e-17, 1.529997837347985e+04, 4.847997671876940e+01, 7.956920520793469e-39, 5.958645899975521e-22, 1.800536906010321e-38, 7.780000000000000e-01, 2.220000000000000e-01, 3.009000000001849e+02, 1.049800000000645e+03, 1.049799999996746e+03, 5.458965433999019e+03, -1.417863087196041e-14, 8.381999999997431e+00, 1.249536329404566e-14
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.155996411939791e-41, 7.389183438338480e-25, 2.634566905659756e-41, 7.726881830688816e-04, 2.204842887420202e-04, 5.421694193615076e+00, -1.002957140874585e-17, 1.529997837347985e+04, 4.847997671895551e+01, 1.163943267408534e-38, 7.439980112281411e-22, 2.652678140440216e-38, 7.779999999999999e-01, 2.220000000000000e-01, 3.008999999999756e+02, 1.049799999999915e+03, 1.049800000000431e+03, 5.458965433999017e+03, -1.009851933416804e-14, 8.382000000000341e+00, -1.644025665493865e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.509883299851853e-41, 8.611116916811636e-25, 3.461393615929136e-41, 7.726881830688816e-04, 2.204842887420202e-04, 5.421694193615068e+00, -1.460800204812731e-15, 1.529997837347980e+04, 4.847997671895003e+01, 1.520262937915311e-38, 8.670313728199242e-22, 3.485188840985293e-38, 7.779999999999999e-01, 2.220000000000000e-01, 3.008999999999756e+02, 1.049799999999915e+03, 1.049800000000431e+03, 5.458965433999009e+03, -1.470842422916917e-12, 8.382000000000332e+00, -1.644025665493865e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.743153514834400e-41, 9.346136655530488e-25, 4.009940365303273e-41, 7.726881830688795e-04, 2.204842887420196e-04, 5.421694193615066e+00, -9.640352341775319e-17, 1.529997837347983e+04, 4.847997671872977e+01, 1.755136760542732e-38, 9.410386333492738e-22, 4.037506555122048e-38, 7.779999999999999e-01, 2.220000000000000e-01, 3.009000000001842e+02, 1.049800000000645e+03, 1.049799999996714e+03, 5.458965433999021e+03, -9.706624594817454e-14, 8.381999999997433e+00, 1.244926911650845e-14
