"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.712413665629786e-43, 9.518860646069488e-26, 5.957314911030541e-43, 1.101695307924815e-03, 3.161879712577011e-04, 7.874109851605852e+00, 1.748786484770843e-17, 2.256156650658974e+04, 6.622642809246041e+01, 1.913002082367199e-40, 6.713430354829777e-23, 4.201555232716508e-40, 7.770000000000000e-01, 2.230000000000000e-01, 4.233000000000065e+02, 1.034600000000016e+03, 1.034599999999998e+03, 5.553425988735609e+03, 1.233378311491980e-14, 8.589999999999934e+00, 2.989823623971651e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.085187596945793e-40, 2.363431931002915e-24, 6.718222635992720e-40, 1.447575256120062e-03, 4.154559615376754e-04, 1.029598424593208e+01, 4.063832960643949e-02, 2.956545941371478e+04, 8.701854018127160e+01, 1.656004240672140e-37, 1.268594915964048e-21, 3.606070887228119e-37, 7.770000000000000e-01, 2.229999999999999e-01, 6.355623940614562e+02, 1.182232098830504e+03, 1.034600624571727e+03, 5.526468986857084e+03, 2.181301591796798e+01, 7.996835442360209e+00, 9.708242059299738e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.441310599779588e-15, 1.138799799889419e-11, 4.766511636622415e-15, 7.316008612908458e-03, 2.099703876227740e-03, 4.497753494392789e+01, 1.352401961658120e+01, 1.419180915405313e+05, 8.230997232946452e+02, 1.530750434126357e-13, 1.209467472403462e-09, 5.062295218077134e-13, 7.769999999996108e-01, 2.229999987902625e-01, 1.071710633971711e+04, 3.944473446598217e+03, 1.289136808877890e+03, 4.776859418912188e+03, 1.436324613333231e+03, 3.951494895082906e+00, 4.708076722652711e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.630101068980674e-05, 1.712390383185026e-03, 5.070706861382408e-04, 7.141158349363303e-03, 1.451097689372721e-04, 2.840220332317312e+01, 2.616692500328904e+01, 1.413736149677127e+05, 7.370657626013763e+03, 3.804327793494321e-03, 1.794576570809485e-01, 5.314075470310865e-02, 7.483898290979367e-01, 1.520743132451176e-02, 1.330927997166331e+04, 4.147279666801934e+03, 4.633166791106437e+03, 2.976536725716148e+03, 2.742280673971613e+03, 2.844625207445796e+00, 5.893658803262889e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.208443842663337e-06, 1.050894162188325e-04, 2.648032689648227e-05, 4.268458752071329e-04, 7.190874120926459e-06, 2.511866931629106e+00, 4.726104130045814e-03, 8.653884529220346e+03, 3.312636975878706e+02, 2.131990117588412e-03, 1.854033997540956e-01, 4.671776483165791e-02, 7.530603868768366e-01, 1.268645841982127e-02, 5.345767748632634e+02, 2.795544565103408e+03, 3.855398590735041e+03, 4.431546825649488e+03, 8.338002101731549e+00, 3.786478809949875e+00, 5.089464248848443e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.774999152913223e-42, 3.573387575840578e-25, 6.312045305475771e-42, 1.101695307924815e-03, 3.161879712577009e-04, 7.874109851605851e+00, -4.908810242254187e-30, 2.256156650658973e+04, 6.622642809262851e+01, 1.957142166535144e-39, 2.520226896180639e-22, 4.451738304661438e-39, 7.770000000000000e-01, 2.230000000000000e-01, 4.233000000000063e+02, 1.034600000000016e+03, 1.034599999999998e+03, 5.553425988735610e+03, -3.462069349660696e-27, 8.589999999999938e+00, 2.885829758790029e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.358666173101075e-42, 5.303595275535254e-25, 1.234899406660148e-41, 1.101695307924815e-03, 3.161879712577010e-04, 7.874109851605851e+00, 6.960747806493922e-18, 2.256156650658974e+04, 6.622642809262570e+01, 3.779342243312601e-39, 3.740502023969883e-22, 8.709457434127669e-39, 7.770000000000000e-01, 2.230000000000000e-01, 4.233000000000064e+02, 1.034600000000016e+03, 1.034599999999998e+03, 5.553425988735610e+03, 4.909253045502560e-15, 8.589999999999934e+00, 2.937826691380840e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.829060929251498e-42, 6.622082271041025e-25, 1.821292717285253e-41, 1.101695307924815e-03, 3.161879712577010e-04, 7.874109851605850e+00, -9.916713640964456e-18, 2.256156650658974e+04, 6.622642809262909e+01, 5.521654034713890e-39, 4.670400143839064e-22, 1.284515265837202e-38, 7.770000000000000e-01, 2.230000000000000e-01, 4.233000000000064e+02, 1.034600000000016e+03, 1.034599999999998e+03, 5.553425988735609e+03, -6.994026790894920e-15, 8.589999999999932e+00, 2.937826691380840e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.021539696998505e-41, 7.717161868394048e-25, 2.394971944871806e-41, 1.101695307924815e-03, 3.161879712577011e-04, 7.874109851605851e+00, -2.309808512380261e-17, 2.256156650658974e+04, 6.622642809262857e+01, 7.204681175078643e-39, 5.442734237506065e-22, 1.689117842092498e-38, 7.769999999999999e-01, 2.230000000000001e-01, 4.233000000000064e+02, 1.034600000000016e+03, 1.034599999999998e+03, 5.553425988735610e+03, -1.629054059874369e-14, 8.589999999999938e+00, 2.911828225085434e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.178661070909820e-41, 8.375876220423905e-25, 2.775919559002168e-41, 1.101695307924815e-03, 3.161879712577011e-04, 7.874109851605851e+00, -7.144643896163465e-17, 2.256156650658974e+04, 6.622642809263336e+01, 8.312821571528651e-39, 5.907310103306274e-22, 1.957791307478167e-38, 7.769999999999999e-01, 2.230000000000000e-01, 4.233000000000064e+02, 1.034600000000016e+03, 1.034599999999998e+03, 5.553425988735609e+03, -5.038950667563220e-14, 8.589999999999934e+00, 2.937826691380840e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.305143847411155e-41, 8.879827137012240e-25, 3.084107159703815e-41, 1.101695307924815e-03, 3.161879712577011e-04, 7.874109851605851e+00, -9.446892428729475e-17, 2.256156650658974e+04, 6.622642809262551e+01, 9.204875087910187e-39, 6.262734928457528e-22, 2.175148832760031e-38, 7.770000000000000e-01, 2.230000000000000e-01, 4.233000000000065e+02, 1.034600000000016e+03, 1.034599999999998e+03, 5.553425988735608e+03, -6.662672850036078e-14, 8.589999999999932e+00, 2.989823623971651e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.407391627879557e-41, 9.270201450005320e-25, 3.334349914060976e-41, 1.101695307924815e-03, 3.161879712577009e-04, 7.874109851605849e+00, -8.866575744527559e-17, 2.256156650658974e+04, 6.622642809262690e+01, 9.926004830884194e-39, 6.538056824642209e-22, 2.351639209669927e-38, 7.770000000000000e-01, 2.230000000000000e-01, 4.233000000000063e+02, 1.034600000000016e+03, 1.034599999999998e+03, 5.553425988735609e+03, -6.253389030470553e-14, 8.589999999999934e+00, 2.885829758790029e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.479327827851355e-41, 9.536866085623010e-25, 3.510968754022774e-41, 1.101695307924815e-03, 3.161879712577009e-04, 7.874109851605851e+00, -4.671445584076498e-17, 2.256156650658975e+04, 6.622642809262254e+01, 1.043335406779228e-38, 6.726129171310570e-22, 2.476204357277583e-38, 7.770000000000001e-01, 2.229999999999999e-01, 4.233000000000008e+02, 1.034600000000002e+03, 1.034599999999998e+03, 5.553425988735609e+03, -3.294661593562082e-14, 8.589999999999993e+00, 3.379800618402736e-17
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.535044219108547e-41, 9.739618449368151e-25, 3.648037905218712e-41, 1.101695307924815e-03, 3.161879712577009e-04, 7.874109851605851e+00, -3.409420961387322e-17, 2.256156650658974e+04, 6.622642809262766e+01, 1.082630877764199e-38, 6.869125683591921e-22, 2.572876032025709e-38, 7.770000000000000e-01, 2.229999999999999e-01, 4.233000000000036e+02, 1.034600000000009e+03, 1.034599999999998e+03, 5.553425988735610e+03, -2.404585068069237e-14, 8.589999999999963e+00, 1.637903376610557e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.587077694375040e-41, 9.925674764762120e-25, 3.776300012601311e-41, 1.101695307924815e-03, 3.161879712577009e-04, 7.874109851605851e+00, -4.619009729742756e-17, 2.256156650658974e+04, 6.622642809262938e+01, 1.119328874017101e-38, 7.000346862461623e-22, 2.663336304225654e-38, 7.770000000000000e-01, 2.230000000000000e-01, 4.233000000000008e+02, 1.034600000000002e+03, 1.034599999999998e+03, 5.553425988735611e+03, -3.257679808739870e-14, 8.589999999999995e+00, 3.379800618402736e-17
