"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.388844452570334e-50, 1.478263802655353e-29, 1.177007312438555e-49, 1.473909939532784e-03, 4.084782335614484e-04, 1.001390104738528e+01, 1.981022282899655e-16, 2.732591622191399e+04, 5.265454182634146e+01, 2.862770033086352e-47, 7.853129464925464e-27, 6.252734315174824e-47, 7.829999999999999e-01, 2.170000000000000e-01, 4.819000000002830e+02, 8.865000000005198e+02, 8.864999999965805e+02, 5.319785361233241e+03, 1.052398390095753e-13, 8.885999999997381e+00, 1.062563533390317e-14
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.905059786458783e-46, 5.042258821846080e-28, 4.118324401181522e-46, 1.936656376181344e-03, 5.367234145994273e-04, 1.309815335034404e+01, 4.830490170967570e-02, 3.581472379145468e+04, 6.918597527141802e+01, 7.702253384456629e-44, 2.038610827435600e-25, 1.665059452871769e-43, 7.830000000000000e-01, 2.170000000000000e-01, 7.235904904343064e+02, 1.013055040712196e+03, 8.865003546549258e+02, 5.295649863060193e+03, 1.952991687314923e+01, 8.274795393472445e+00, 9.073861644469943e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.463980158625298e-17, 5.569752209774479e-13, 8.174398315545527e-17, 9.956729282297537e-03, 2.759400068738739e-03, 5.830503667108702e+01, 1.747341110712678e+01, 1.749132273074230e+05, 7.294540747503992e+02, 1.937680948736619e-15, 4.380068852536938e-11, 6.428369898990731e-15, 7.829999999999950e-01, 2.169999999561958e-01, 1.293739410927557e+04, 3.523082963574793e+03, 1.109180010048547e+03, 4.585124534281438e+03, 1.374113979497804e+03, 4.010674604314318e+00, 4.676205094291724e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.028368737449189e-05, 1.955886134543777e-03, 7.869277707256073e-04, 9.459805065447561e-03, 3.536270589536307e-04, 3.582863803173090e+01, 3.299251612438576e+01, 1.695255862981242e+05, 9.071710580748564e+03, 1.612820693056627e-03, 1.555187463114686e-01, 6.257113754194674e-02, 7.521792798395422e-01, 2.811801561398589e-02, 1.626278194590167e+04, 3.922431487821766e+03, 4.323020636363902e+03, 2.848849311998371e+03, 2.623340211224624e+03, 2.834033357012504e+00, 5.924665846286021e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.861376791471607e-07, 1.228602299031003e-04, 4.470044558053132e-05, 5.771704139887426e-04, 1.917932452429486e-05, 3.243096296114268e+00, 5.055557128124681e-03, 1.061526343089575e+04, 3.938092914970780e+02, 6.359757616401882e-04, 1.607283937031755e-01, 5.847808376755860e-02, 7.550667421554813e-01, 2.509080461214442e-02, 6.768808427932460e+02, 2.677415626016679e+03, 3.477143728723877e+03, 4.242688286602422e+03, 6.613788506817811e+00, 3.750462597719202e+00, 7.320226739781267e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.535380952426665e-49, 5.549413635395887e-29, 1.242491143833626e-48, 1.473909939532781e-03, 4.084782335614477e-04, 1.001390104738528e+01, 6.155318339255521e-17, 2.732591622191401e+04, 5.265454182633034e+01, 2.940616091593757e-46, 2.948070814891426e-26, 6.600610658274831e-46, 7.829999999999999e-01, 2.170000000000000e-01, 4.819000000002821e+02, 8.865000000005198e+02, 8.864999999965805e+02, 5.319785361233247e+03, 3.269951664187064e-14, 8.885999999997393e+00, 1.059148988997016e-14
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.070519843988698e-48, 8.236398463431799e-29, 2.427596844460894e-48, 1.473909939532782e-03, 4.084782335614479e-04, 1.001390104738529e+01, 2.929078032949012e-17, 2.732591622191404e+04, 5.265454182630835e+01, 5.687030227293661e-46, 4.375504787566201e-26, 1.289636685546351e-45, 7.829999999999999e-01, 2.170000000000000e-01, 4.819000000002824e+02, 8.865000000005198e+02, 8.864999999965805e+02, 5.319785361233250e+03, 1.556043580604448e-14, 8.885999999997397e+00, 1.060429443144504e-14
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.565745655341515e-48, 1.028398763641067e-28, 3.576957867273028e-48, 1.473909939532781e-03, 4.084782335614476e-04, 1.001390104738528e+01, 1.899038528004911e-15, 2.732591622191401e+04, 5.265454182643253e+01, 8.317868108827820e-46, 5.463266176128849e-26, 1.900223300592302e-45, 7.830000000000000e-01, 2.170000000000000e-01, 4.818999999999783e+02, 8.864999999999610e+02, 8.865000000003089e+02, 5.319785361233250e+03, 1.008845335488542e-12, 8.886000000000196e+00, -8.152224739005845e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.044833591823393e-48, 1.198462870062389e-28, 4.700025597003824e-48, 1.473909939532782e-03, 4.084782335614480e-04, 1.001390104738530e+01, 1.214342146559730e-17, 2.732591622191412e+04, 5.265454182630866e+01, 1.086297513473078e-45, 6.366714831683100e-26, 2.496841865128179e-45, 7.829999999999999e-01, 2.170000000000000e-01, 4.818999999999897e+02, 8.864999999999812e+02, 8.865000000001016e+02, 5.319785361233256e+03, 6.451071909167488e-15, 8.886000000000104e+00, -3.841362442463487e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.360591103153516e-48, 1.300760153227972e-28, 5.445190186325383e-48, 1.473909939532783e-03, 4.084782335614481e-04, 1.001390104738529e+01, -8.346040550793673e-18, 2.732591622191405e+04, 5.265454182670798e+01, 1.254040551728088e-45, 6.910158976879937e-26, 2.892703143886997e-45, 7.830000000000000e-01, 2.170000000000000e-01, 4.818999999999897e+02, 8.864999999999812e+02, 8.865000000001016e+02, 5.319785361233248e+03, -4.433751056284329e-15, 8.886000000000092e+00, -3.841362442463487e-16
