"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.064574488689860e-44, 2.313116670078487e-26, 4.558300226841289e-44, 1.627105376565074e-03, 4.221457274211652e-04, 1.106328582863951e+01, -4.256497861179818e-18, 3.080647785138301e+04, 8.411320106736022e+01, 1.007477553470052e-41, 1.128761948976859e-23, 2.224373683622473e-41, 7.940000000000002e-01, 2.060000000000000e-01, 5.908999999999970e+02, 9.970999999999949e+02, 9.971000000000713e+02, 5.398697020154832e+03, -2.077099215855004e-15, 8.497000000000027e+00, -9.897840295393098e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.991125490653577e-41, 6.114994541682540e-25, 6.523393138198906e-41, 2.137935846965709e-03, 5.546785698676775e-04, 1.446449823619602e+01, 5.835079859838703e-02, 4.036741182596624e+04, 1.105208290235034e+02, 1.110862911508604e-38, 2.271024957548136e-22, 2.422698585217655e-38, 7.939999999999999e-01, 2.060000000000000e-01, 8.871870316107951e+02, 1.139359878606581e+03, 9.971007056422243e+02, 5.371915914053081e+03, 2.167068490519698e+01, 7.909486698183461e+00, 9.921322127087302e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.386054801307049e-16, 9.329524463015354e-12, 3.278843325828848e-15, 1.074730198827341e-02, 2.788342823898992e-03, 6.281560204341221e+01, 1.890735119682230e+01, 1.927040808392652e+05, 1.126278682442844e+03, 6.934324093961149e-14, 6.892560041315591e-10, 2.422376893799142e-13, 7.939999999998176e-01, 2.059999993106148e-01, 1.468082874856397e+04, 3.750520352500123e+03, 1.269598532833520e+03, 4.640754309954076e+03, 1.396856333492241e+03, 3.932977877295555e+00, 4.718084389391748e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.792471381319133e-05, 2.225676521673578e-03, 6.889983303586065e-04, 1.044951704421884e-02, 2.113125992760993e-04, 3.943287412029752e+01, 3.630529127469210e+01, 1.902915273824479e+05, 1.015124459710777e+04, 2.785831051824238e-03, 1.634912473152994e-01, 5.061166586049294e-02, 7.675888920808666e-01, 1.552236369151687e-02, 1.828514724140616e+04, 4.039660228066988e+03, 4.462647111392967e+03, 2.896615798555901e+03, 2.666873329005352e+03, 2.824706586825243e+00, 5.925008790425920e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.102222275621177e-06, 1.427077501582990e-04, 3.765610399203753e-05, 6.515434828254188e-04, 1.110050292085110e-05, 3.641181732603227e+00, 4.335968282743487e-03, 1.215426049974582e+04, 4.580974403343506e+02, 1.305780282709490e-03, 1.690629653093529e-01, 4.461041951701599e-02, 7.718702951469869e-01, 1.315053974393473e-02, 7.786799869627436e+02, 2.766041150008368e+03, 3.626289736010805e+03, 4.313633844421938e+03, 5.136733320753615e+00, 3.732866453479636e+00, 6.287908483706158e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.104425651032139e-43, 8.683457692745930e-26, 4.846055974939538e-43, 1.627105376565074e-03, 4.221457274211652e-04, 1.106328582863951e+01, -2.399381341216396e-17, 3.080647785138300e+04, 8.411320106754569e+01, 1.026924249028620e-40, 4.237381000236973e-23, 2.364793638765355e-40, 7.940000000000000e-01, 2.060000000000000e-01, 5.908999999999968e+02, 9.970999999999949e+02, 9.971000000000713e+02, 5.398697020154833e+03, -1.170857654559306e-14, 8.497000000000027e+00, -1.065921262580795e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.058103832128300e-43, 1.288792335483669e-25, 9.492302916034236e-43, 1.627105376565074e-03, 4.221457274211652e-04, 1.106328582863951e+01, 1.428444656686986e-17, 3.080647785138300e+04, 8.411320106773334e+01, 1.980286273475420e-40, 6.289089379904141e-23, 4.632083836660935e-40, 7.940000000000002e-01, 2.060000000000000e-01, 5.908999999999970e+02, 9.970999999999949e+02, 9.971000000000713e+02, 5.398697020154831e+03, 6.970569169919441e-15, 8.497000000000025e+00, -9.897840295393098e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.922948477119315e-43, 1.609189320163259e-25, 1.401161943501135e-42, 1.627105376565073e-03, 4.221457274211650e-04, 1.106328582863951e+01, 1.017464869444499e-17, 3.080647785138300e+04, 8.411320106740125e+01, 2.890299029532249e-40, 7.852572664389620e-23, 6.837434127889797e-40, 7.940000000000002e-01, 2.060000000000000e-01, 5.908999999999967e+02, 9.970999999999949e+02, 9.971000000000713e+02, 5.398697020154833e+03, 4.965057076047483e-15, 8.497000000000027e+00, -1.103989879101538e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.721854199164752e-43, 1.875297520071046e-25, 1.843773132964670e-42, 1.627105376565073e-03, 4.221457274211651e-04, 1.106328582863951e+01, -2.618649967528392e-27, 3.080647785138300e+04, 8.411320106726238e+01, 3.768134702547710e-40, 9.151135829197235e-23, 8.997302133340962e-40, 7.939999999999999e-01, 2.060000000000000e-01, 5.908999999999968e+02, 9.970999999999949e+02, 9.971000000000713e+02, 5.398697020154832e+03, -1.277857048574745e-24, 8.497000000000025e+00, -1.065921262580795e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.905193051918907e-43, 2.035367428135909e-25, 2.137894452163229e-42, 1.627105376565073e-03, 4.221457274211650e-04, 1.106328582863951e+01, -2.444137109105294e-17, 3.080647785138299e+04, 8.411320106753078e+01, 4.345584118313453e-40, 9.932250001850324e-23, 1.043256459886522e-39, 7.939999999999999e-01, 2.060000000000000e-01, 5.908999999999966e+02, 9.970999999999949e+02, 9.971000000000713e+02, 5.398697020154833e+03, -1.192697714960805e-14, 8.497000000000027e+00, -1.142058495622280e-16
