"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.983478311173501e-46, 3.605905034867941e-27, 2.175626104720129e-45, 8.381135579666933e-04, 2.475257658243602e-04, 5.846425882815772e+00, 5.805214736015786e-17, 1.623034310432783e+04, 4.367285592893469e+01, 9.195943894433730e-43, 3.321457647901070e-24, 2.004004513324776e-42, 7.720000000000000e-01, 2.280000000000000e-01, 3.085000000000314e+02, 9.854000000001001e+02, 9.853999999994974e+02, 5.385237762390595e+03, 5.347277506256840e-14, 8.537999999999561e+00, 1.993214020260690e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.564582173195976e-42, 9.742431674610172e-26, 3.385107822875909e-42, 1.101240436242846e-03, 3.252368127763845e-04, 7.644175844283698e+00, 3.054105578077258e-02, 2.126804396393188e+04, 5.738407897261060e+01, 1.096815371063015e-39, 6.829714025448739e-23, 2.373054197116238e-39, 7.719999999999999e-01, 2.280000000000000e-01, 4.631911676752935e+02, 1.125999960959337e+03, 9.854003820611816e+02, 5.358778662288112e+03, 2.141012469828803e+01, 7.947996091440904e+00, 9.826529958357290e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.950797836825734e-17, 8.593878710156284e-13, 1.491207776849437e-16, 5.526987112414450e-03, 1.632322617832918e-03, 3.313465176014856e+01, 9.978915119227452e+00, 1.013168715060032e+05, 4.669031690516599e+02, 6.915188786028752e-15, 1.200378113663134e-10, 2.082893229734412e-14, 7.719999999999833e-01, 2.279999998799511e-01, 7.749461836261312e+03, 3.753559872625665e+03, 1.156761254834704e+03, 4.628190845854823e+03, 1.393837603626703e+03, 3.926445394210715e+00, 4.726762070637160e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.451592447263382e-05, 1.131429884850027e-03, 4.956282433129870e-04, 5.280031379105262e-03, 2.363014744032318e-04, 2.068500473881902e+01, 1.901785102193731e+01, 9.948858765076335e+04, 5.527383393270645e+03, 2.027956588842160e-03, 1.580671416498641e-01, 6.924206333104919e-02, 7.376501885730080e-01, 3.301264985723654e-02, 9.556374779951942e+03, 4.045105112911661e+03, 4.535997355549571e+03, 2.889811925475534e+03, 2.656901140417589e+03, 2.826338353243868e+00, 5.874577064870693e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.449234203100987e-07, 7.298329613770651e-05, 2.933576630642453e-05, 3.298765479562159e-04, 1.297509170143561e-05, 1.916367502529476e+00, 2.611975226206013e-03, 6.384491832993129e+03, 2.598167299649614e+02, 9.984466316431723e-04, 1.637808280447925e-01, 6.583199651505516e-02, 7.402715009594325e-01, 2.911722784907670e-02, 4.041043000309297e+02, 2.737833520119905e+03, 3.772255242490153e+03, 4.300494400940764e+03, 5.861498288229386e+00, 3.755270506753551e+00, 6.073123194555566e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.027105697559393e-44, 1.353659511410402e-26, 2.293242105450311e-44, 8.381135579666924e-04, 2.475257658243600e-04, 5.846425882815773e+00, -1.204145824773029e-16, 1.623034310432785e+04, 4.367285592870824e+01, 9.460837269349639e-42, 1.246877744519629e-23, 2.112342520389101e-41, 7.720000000000000e-01, 2.280000000000001e-01, 3.085000000000311e+02, 9.854000000001001e+02, 9.853999999994974e+02, 5.385237762390602e+03, -1.109158261298192e-13, 8.537999999999570e+00, 1.975159545439489e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.987564094393326e-44, 2.009091383750110e-26, 4.478139018062026e-44, 8.381135579666953e-04, 2.475257658243609e-04, 5.846425882815793e+00, -9.605222248913481e-16, 1.623034310432790e+04, 4.367285592874370e+01, 1.830777543551707e-41, 1.850606679144926e-23, 4.124886525318877e-41, 7.719999999999999e-01, 2.280000000000000e-01, 3.085000000000322e+02, 9.854000000001001e+02, 9.853999999994974e+02, 5.385237762390601e+03, -8.847526096762976e-13, 8.537999999999570e+00, 2.043766549760056e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.908277082102720e-44, 2.508556505917422e-26, 6.595788086231759e-44, 8.381135579666978e-04, 2.475257658243616e-04, 5.846425882815802e+00, -2.935877485844227e-15, 1.623034310432791e+04, 4.367285592858893e+01, 2.678861218795021e-41, 2.310672108999817e-23, 6.075487449366909e-41, 7.720000000000000e-01, 2.280000000000000e-01, 3.085000000000331e+02, 9.854000000001001e+02, 9.853999999994974e+02, 5.385237762390594e+03, -2.704284398608669e-12, 8.537999999999558e+00, 2.101540869187902e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.799515620273208e-44, 2.923391135860254e-26, 8.663948381072502e-44, 8.381135579666939e-04, 2.475257658243604e-04, 5.846425882815775e+00, -2.105260457720971e-15, 1.623034310432783e+04, 4.367285592868214e+01, 3.499795500226809e-41, 2.692783018997293e-23, 7.980503461147649e-41, 7.720000000000000e-01, 2.280000000000000e-01, 3.085000000000316e+02, 9.854000000001001e+02, 9.853999999994974e+02, 5.385237762390594e+03, -1.939189573908761e-12, 8.537999999999560e+00, 2.007657600117652e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.387148116052729e-44, 3.172923247612025e-26, 1.003573113538709e-43, 8.381135579666930e-04, 2.475257658243602e-04, 5.846425882815769e+00, -4.251454710336345e-16, 1.623034310432782e+04, 4.367285592866598e+01, 4.041073328785480e-41, 2.922631096792049e-23, 9.244074818828697e-41, 7.719999999999999e-01, 2.280000000000000e-01, 3.085000000000313e+02, 9.854000000001001e+02, 9.853999999994974e+02, 5.385237762390594e+03, -3.916083930609903e-13, 8.537999999999558e+00, 1.989603125296450e-15
