"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.506495296671064e-49, 2.704044985051693e-29, 3.299873284216383e-49, 1.384299916689498e-03, 4.181739331666192e-04, 8.817299874576305e+00, -7.667257648699143e-17, 2.223750547803101e+04, 5.264076719161722e+01, 8.357931499485110e-47, 1.500185417540201e-26, 1.830746828576623e-46, 7.679999999999999e-01, 2.320000000000000e-01, 4.643999999999743e+02, 8.938999999999517e+02, 8.939000000003391e+02, 4.891776862826691e+03, -4.253741406185273e-14, 8.145000000000227e+00, -1.188733435930046e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.929251953665154e-46, 9.008480606953275e-28, 1.067181760630506e-45, 1.818890136237873e-03, 5.494563953218575e-04, 1.152289203302156e+01, 5.059850072335082e-02, 2.913179209605939e+04, 6.916703641906349e+01, 2.081305200898485e-43, 3.803700382063822e-25, 4.506020324347081e-43, 7.680000000000000e-01, 2.320000000000000e-01, 6.972004870970298e+02, 1.021358324724207e+03, 8.939004078358724e+02, 4.865374166943758e+03, 2.136448363830777e+01, 7.578797166466397e+00, 1.079472617958815e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.137221876526778e-19, 6.412124236493971e-14, 2.992550241645739e-18, 8.877313703825267e-03, 2.681688514633094e-03, 4.842266184625872e+01, 1.466895998788089e+01, 1.347938138119291e+05, 5.624841407026375e+02, 7.904853467269885e-17, 5.547299079343539e-12, 2.588934741140881e-16, 7.679999999999997e-01, 2.319999999944525e-01, 1.079019885277337e+04, 3.238730418415892e+03, 1.046246193325037e+03, 4.189173159657744e+03, 1.269050711347292e+03, 3.828912433551242e+00, 4.787969844527703e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.327747358250781e-06, 1.291288565297365e-03, 7.415616119473105e-04, 8.354101512615082e-03, 9.428176664988637e-04, 2.989757187775009e+01, 2.740679692505167e+01, 1.296373691638604e+05, 7.783197308434305e+03, 3.818343286322782e-04, 1.139295484660974e-01, 6.542749767902772e-02, 7.370769313309889e-01, 8.318418819525367e-02, 1.311399510583210e+04, 3.639138664372477e+03, 4.018897556175993e+03, 2.637843279809696e+03, 2.418083829197472e+03, 2.779718560416116e+00, 5.865490968375987e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.874757668899004e-08, 9.350828291232967e-05, 5.245278028677181e-05, 5.791869640282195e-04, 6.090657368209175e-05, 3.083975079895847e+00, -9.811071274636709e-05, 9.264871391868708e+03, 3.769994952343262e+02, 1.001707621749394e-04, 1.189471011405425e-01, 6.672249738264237e-02, 7.367540954007233e-01, 7.747613531391682e-02, 6.363679364489209e+02, 2.536291217510236e+03, 3.203513130859018e+03, 3.922966867942722e+03, -1.248016165899895e-01, 3.641588797061773e+00, 7.973981535791218e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.544298414700121e-48, 1.015100558081359e-28, 3.490106237528021e-48, 1.384299916689500e-03, 4.181739331666198e-04, 8.817299874576319e+00, -2.619501467536022e-17, 2.223750547803105e+04, 5.264076719179926e+01, 8.567660578395591e-46, 5.631707545506905e-26, 1.936286752679721e-45, 7.680000000000001e-01, 2.320000000000000e-01, 4.643999999999752e+02, 8.938999999999517e+02, 8.939000000003391e+02, 4.891776862826691e+03, -1.453281259944559e-14, 8.145000000000227e+00, -1.149196847151885e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.984311040413010e-48, 1.506604702056065e-28, 6.823712969467508e-48, 1.384299916689499e-03, 4.181739331666194e-04, 8.817299874576305e+00, 1.016073226550857e-14, 2.223750547803100e+04, 5.264076719186541e+01, 1.655675082693284e-45, 8.358538472978843e-26, 3.785748664266174e-45, 7.680000000000000e-01, 2.320000000000000e-01, 4.643999999999746e+02, 8.938999999999517e+02, 8.939000000003391e+02, 4.891776862826689e+03, 5.637103842765678e-12, 8.145000000000223e+00, -1.175554573003992e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.362425184529745e-48, 1.881150383576400e-28, 1.005936796774114e-47, 1.384299916689501e-03, 4.181739331666200e-04, 8.817299874576312e+00, 5.646271481333706e-15, 2.223750547803102e+04, 5.264076719170140e+01, 2.420243258939911e-45, 1.043649195646616e-25, 5.580867632861420e-45, 7.680000000000000e-01, 2.320000000000000e-01, 4.643999999999753e+02, 8.938999999999517e+02, 8.939000000003391e+02, 4.891776862826686e+03, 3.132512286813154e-12, 8.145000000000220e+00, -1.146561074566674e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.694613076231797e-48, 2.192232203487761e-28, 1.322300960197004e-47, 1.384299916689503e-03, 4.181739331666206e-04, 8.817299874576310e+00, -4.665093917435485e-15, 2.223750547803098e+04, 5.264076719174346e+01, 3.159331868635071e-45, 1.216235233405882e-25, 7.336034086167475e-45, 7.680000000000000e-01, 2.320000000000000e-01, 4.643999999999760e+02, 8.938999999999517e+02, 8.939000000003391e+02, 4.891776862826677e+03, -2.588161774334679e-12, 8.145000000000204e+00, -1.112296030958934e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.572181319202517e-48, 2.379354728583172e-28, 1.532299118278855e-47, 1.384299916689503e-03, 4.181739331666206e-04, 8.817299874576321e+00, -2.254007206325719e-15, 2.223750547803102e+04, 5.264076719171757e+01, 3.646200647919037e-45, 1.320049513491192e-25, 8.501089313451987e-45, 7.680000000000000e-01, 2.320000000000000e-01, 4.643999999999760e+02, 8.938999999999517e+02, 8.939000000003391e+02, 4.891776862826683e+03, -1.250507576853688e-12, 8.145000000000215e+00, -1.112296030958934e-15
