"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.802011224847976e-46, 3.405686477202539e-27, 1.497309381305742e-45, 1.454858868512046e-03, 4.296733445864593e-04, 1.032685399608457e+01, -8.087909528713653e-17, 2.911178420345481e+04, 7.124490858642810e+01, 3.609389734794854e-43, 1.807178701181756e-24, 7.945257559932599e-43, 7.719999999999999e-01, 2.280000000000000e-01, 5.253000000000184e+02, 9.666000000000342e+02, 9.665999999998041e+02, 5.479797015040345e+03, -4.291733233583570e-14, 8.771999999999846e+00, 6.509126147668569e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.226899772252312e-42, 9.554958548115193e-26, 2.667924974190380e-42, 1.911620822706586e-03, 5.645719528200799e-04, 1.350586574515706e+01, 5.111419124599390e-02, 3.815309084734302e+04, 9.361287305795349e+01, 4.954782940885368e-40, 3.858729676683969e-23, 1.077430239098785e-39, 7.720000000000000e-01, 2.280000000000000e-01, 7.887395348550425e+02, 1.104567124934598e+03, 9.666005850910295e+02, 5.454286870812984e+03, 2.064225037371023e+01, 8.167752639501392e+00, 9.310616490846677e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.180524941348235e-16, 7.615202675751751e-12, 2.509277224192758e-15, 9.787216862677146e-03, 2.890525179806801e-03, 5.984919453273172e+01, 1.794821370188118e+01, 1.856069398399004e+05, 1.025984945100228e+03, 5.663883137052981e-14, 6.006749976183855e-10, 1.979277709134723e-13, 7.719999999998510e-01, 2.279999993992194e-01, 1.376949216642410e+04, 3.766335184861735e+03, 1.250965271723082e+03, 4.720808665786697e+03, 1.415726367593687e+03, 3.996820478828671e+00, 4.680830994501366e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.270946311236170e-05, 2.292310768287765e-03, 7.123895526786770e-04, 9.536095594231599e-03, 2.520710454451371e-04, 3.761184413134357e+01, 3.469018411417514e+01, 1.844569079488127e+05, 9.288926746292362e+03, 2.550330841409764e-03, 1.787296486762144e-01, 5.554444721558002e-02, 7.435217941993498e-01, 1.965377906744612e-02, 1.724444042119683e+04, 4.006696028390370e+03, 4.422939404338841e+03, 2.932565593050375e+03, 2.704766083645329e+03, 2.856511960987231e+00, 5.908965205394524e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.588819679029939e-07, 1.363876924492873e-04, 3.705238582598168e-05, 5.533476462764973e-04, 1.264147616876268e-05, 3.233008608325909e+00, 7.334685760881373e-03, 1.096777687987760e+04, 3.881276684455269e+02, 1.160199641177359e-03, 1.842359692648048e-01, 5.005130663649501e-02, 7.474760964231095e-01, 1.707642803441312e-02, 6.743590777656560e+02, 2.706381075531896e+03, 3.585064650329261e+03, 4.367230384940018e+03, 9.907880367659994e+00, 3.797631959553056e+00, 5.268123132387735e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.948118499309048e-45, 1.278497311532668e-26, 1.588762195540319e-44, 1.454858868512048e-03, 4.296733445864599e-04, 1.032685399608458e+01, -4.765379252627668e-17, 2.911178420345485e+04, 7.124490858644013e+01, 3.686919465221078e-42, 6.784162683165758e-24, 8.430538806912242e-42, 7.719999999999999e-01, 2.280000000000000e-01, 5.253000000000191e+02, 9.666000000000342e+02, 9.665999999998041e+02, 5.479797015040345e+03, -2.528680178298746e-14, 8.771999999999846e+00, 6.750204893878516e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.340924547996077e-44, 1.897536205434004e-26, 3.109886408482161e-44, 1.454858868512048e-03, 4.296733445864598e-04, 1.032685399608457e+01, -9.923453667600888e-17, 2.911178420345480e+04, 7.124490858656337e+01, 7.115423863152527e-42, 1.006900382092230e-23, 1.650216635654612e-41, 7.720000000000000e-01, 2.280000000000000e-01, 5.253000000000189e+02, 9.666000000000342e+02, 9.665999999998041e+02, 5.479797015040342e+03, -5.265738414354274e-14, 8.771999999999840e+00, 6.710025102843525e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.958262491352524e-44, 2.369268432405045e-26, 4.588294825847034e-44, 1.454858868512049e-03, 4.296733445864601e-04, 1.032685399608457e+01, -2.585449505340713e-15, 2.911178420345477e+04, 7.124490858645410e+01, 1.039123915071098e-41, 1.257218325023769e-23, 2.434712866119202e-41, 7.720000000000000e-01, 2.280000000000000e-01, 5.253000000000193e+02, 9.666000000000342e+02, 9.665999999998041e+02, 5.479797015040337e+03, -1.371931711949763e-12, 8.771999999999835e+00, 6.830564475948498e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.554244061293607e-44, 2.761069291218948e-26, 6.035324244231513e-44, 1.454858868512047e-03, 4.296733445864595e-04, 1.032685399608456e+01, -8.112175983309023e-16, 2.911178420345475e+04, 7.124490858653087e+01, 1.355372990464289e-41, 1.465121833433273e-23, 3.202558280661260e-41, 7.720000000000000e-01, 2.280000000000000e-01, 5.253000000000186e+02, 9.666000000000342e+02, 9.665999999998041e+02, 5.479797015040340e+03, -4.304609879802034e-13, 8.771999999999837e+00, 6.589485729738551e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.946495721867002e-44, 2.996746085367892e-26, 6.996508661001398e-44, 1.454858868512047e-03, 4.296733445864594e-04, 1.032685399608456e+01, 4.848405083398314e-17, 2.911178420345477e+04, 7.124490858652972e+01, 1.563515710364239e-41, 1.590180345307395e-23, 3.712597010744588e-41, 7.720000000000000e-01, 2.280000000000000e-01, 5.253000000000185e+02, 9.666000000000342e+02, 9.665999999998041e+02, 5.479797015040342e+03, 2.572736645040773e-14, 8.771999999999842e+00, 6.549305938703560e-16
