"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.078190087554866e-45, 1.101521270838344e-26, 1.334859816736818e-44, 1.394996753453365e-03, 3.619261098380266e-04, 9.655928177612401e+00, 7.794994243970130e-17, 2.733182760897648e+04, 7.047902331478775e+01, 3.459565706924710e-42, 6.269605193564229e-24, 7.597714416648396e-42, 7.940000000000000e-01, 2.060000000000000e-01, 5.030000000000556e+02, 9.900000000001087e+02, 9.899999999994145e+02, 5.495931767615079e+03, 4.436731063631964e-14, 8.680999999999518e+00, 2.095143057618299e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 9.252284374995818e-42, 2.951571363103771e-25, 2.011011006072050e-41, 1.832962059221578e-03, 4.755543881607621e-04, 1.262714343895576e+01, 4.879784237805289e-02, 3.581845086954811e+04, 9.260639159729958e+01, 4.007891901955957e-39, 1.278557649632776e-22, 8.711269994859097e-39, 7.939999999999999e-01, 2.060000000000000e-01, 7.552420841630244e+02, 1.131287824238574e+03, 9.900005712256161e+02, 5.469808739406580e+03, 2.113818267718450e+01, 8.082297802275175e+00, 9.506314602532442e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.827319687852254e-16, 7.164626222849350e-12, 2.615412697744152e-15, 9.319907146539177e-03, 2.418011166873631e-03, 5.553018563331661e+01, 1.667667512453518e+01, 1.730004795895021e+05, 9.378720496291539e+02, 6.668405311807393e-14, 6.103830361715125e-10, 2.228174218215835e-13, 7.939999999998293e-01, 2.059999993894981e-01, 1.296268348843602e+04, 3.818772070500716e+03, 1.250573209688398e+03, 4.730837625267168e+03, 1.420752357366034e+03, 3.972586721361155e+00, 4.695714098702898e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.535885329985166e-05, 1.975171224101935e-03, 5.563348761568313e-04, 9.001754410741697e-03, 1.428008496106394e-04, 3.453839826493784e+01, 3.180855484516051e+01, 1.694935137629676e+05, 9.073254250221364e+03, 3.869740395964977e-03, 1.685095481653159e-01, 4.746309457420309e-02, 7.679747203379362e-01, 1.218289652657992e-02, 1.620827076237388e+04, 4.138587796319327e+03, 4.602961469157343e+03, 2.946605243616107e+03, 2.713711671851010e+03, 2.830722368001495e+00, 5.918887218224391e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.518632069036733e-06, 1.251340213675749e-04, 2.920949524749172e-05, 5.547761917120871e-04, 7.157217031978149e-06, 3.149842275864895e+00, 4.301029070233389e-03, 1.069414522043212e+04, 4.164156044316647e+02, 2.115688866169537e-03, 1.743310056360962e-01, 4.069333523343070e-02, 7.728888622546327e-01, 9.971108009670829e-03, 6.778484037344964e+02, 2.817993644577974e+03, 3.806107660424345e+03, 4.388216454209675e+03, 5.991997339247677e+00, 3.751028201364473e+00, 6.589558356869872e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.218974574655331e-44, 4.135119285902431e-26, 1.414252017097542e-43, 1.394996753453364e-03, 3.619261098380265e-04, 9.655928177612397e+00, 7.108753791598960e-17, 2.733182760897647e+04, 7.047902331434044e+01, 3.539696992163222e-41, 2.353614590771371e-23, 8.049596522684585e-41, 7.939999999999999e-01, 2.060000000000000e-01, 5.030000000000554e+02, 9.900000000001087e+02, 9.899999999994145e+02, 5.495931767615079e+03, 4.046138814701026e-14, 8.680999999999520e+00, 2.086573965358101e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.200950617344094e-43, 6.137313303703466e-26, 2.766802213181172e-43, 1.394996753453364e-03, 3.619261098380264e-04, 9.655928177612397e+00, 7.050605558937839e-17, 2.733182760897647e+04, 7.047902331456190e+01, 6.835534117270541e-41, 3.493217278876959e-23, 1.574800050127352e-40, 7.940000000000000e-01, 2.060000000000000e-01, 5.030000000000553e+02, 9.900000000001087e+02, 9.899999999994145e+02, 5.495931767615079e+03, 4.013042180878307e-14, 8.680999999999521e+00, 2.082289419228002e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.754635785413147e-43, 7.663064677613673e-26, 4.080553534021764e-43, 1.394996753453363e-03, 3.619261098380263e-04, 9.655928177612394e+00, 8.036245284694849e-17, 2.733182760897647e+04, 7.047902331450470e+01, 9.986982479845711e-41, 4.361639795191586e-23, 2.322557022439405e-40, 7.940000000000000e-01, 2.060000000000000e-01, 5.029999999996983e+02, 9.899999999994063e+02, 9.900000000032918e+02, 5.495931767615079e+03, 4.574045595627279e-14, 8.681000000002600e+00, -1.137118542928214e-14
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.289495498523601e-43, 8.930289311535384e-26, 5.365792977717971e-43, 1.394996753453363e-03, 3.619261098380262e-04, 9.655928177612394e+00, 4.327622378076762e-16, 2.733182760897647e+04, 7.047902331435135e+01, 1.303128069171176e-40, 5.082914849662514e-23, 3.054085691426308e-40, 7.940000000000000e-01, 2.060000000000000e-01, 5.030000000000294e+02, 9.900000000000584e+02, 9.899999999997381e+02, 5.495931767615081e+03, 2.463182914000828e-13, 8.680999999999743e+00, 1.107555174630532e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.641664741686528e-43, 9.692552671780325e-26, 6.219235158902399e-43, 1.394996753453364e-03, 3.619261098380264e-04, 9.655928177612402e+00, 1.607878506642037e-16, 2.733182760897649e+04, 7.047902331460487e+01, 1.503574685537234e-40, 5.516777585569384e-23, 3.539845310710674e-40, 7.940000000000000e-01, 2.060000000000000e-01, 5.030000000000298e+02, 9.900000000000584e+02, 9.899999999997381e+02, 5.495931767615082e+03, 9.151673873888030e-14, 8.680999999999745e+00, 1.122551086085878e-15
