"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.995868152383312e-44, 4.142300358330654e-26, 1.321839619049971e-43, 1.400281650262217e-03, 3.767255201213073e-04, 9.462187835851468e+00, 4.032096830629404e-17, 2.603131264305383e+04, 7.670335235768079e+01, 3.374138412221064e-41, 2.331054385918228e-23, 7.438572230210435e-41, 7.880000000000000e-01, 2.120000000000000e-01, 5.194000000000158e+02, 1.011500000000030e+03, 1.011499999999851e+03, 5.324788776068518e+03, 2.269038019559129e-14, 8.323999999999874e+00, 6.272794101344226e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.875985156153780e-41, 1.067240310018050e-24, 1.717321781689190e-40, 1.839895239545930e-03, 4.949971964260624e-04, 1.236855136448094e+01, 5.199590171565686e-02, 3.410641199175121e+04, 1.007843216386973e+02, 3.373168303093621e-38, 4.570832872537738e-22, 7.355035954683221e-38, 7.879999999999999e-01, 2.120000000000000e-01, 7.798052127368934e+02, 1.155772555747613e+03, 1.011500688558596e+03, 5.297268162733174e+03, 2.226907797318358e+01, 7.746976482858020e+00, 1.033679061938926e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.445270630107951e-16, 5.369277350528486e-12, 1.501245602501504e-15, 9.127474090268298e-03, 2.455614851402920e-03, 5.293087302619196e+01, 1.597661106783016e+01, 1.605862776337311e+05, 9.243264681117422e+02, 3.837724678133445e-14, 4.635445152045946e-10, 1.296066713607361e-13, 7.879999999999012e-01, 2.119999995363864e-01, 1.247957785490098e+04, 3.728452591857433e+03, 1.248470629598675e+03, 4.569668183348193e+03, 1.379304876348164e+03, 3.886571234408342e+00, 4.747595217369170e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.369485758124128e-05, 1.840438245488267e-03, 6.953358634393643e-04, 8.879457367187003e-03, 2.713929407274012e-04, 3.349266966162864e+01, 3.080572929048393e+01, 1.595590209077219e+05, 8.657620434547460e+03, 2.023416870707672e-03, 1.571637973618706e-01, 5.937804488030144e-02, 7.582592036222949e-01, 2.317553726482552e-02, 1.540781501479380e+04, 3.982241661532400e+03, 4.406725271725375e+03, 2.860098762190079e+03, 2.630648112026056e+03, 2.818604695195718e+00, 5.909959598926683e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.492904213445581e-07, 1.200958277619348e-04, 4.026132093624343e-05, 5.622995099051130e-04, 1.494606500465198e-05, 3.143216083018539e+00, 3.308719256235368e-03, 1.036283598976022e+04, 3.956065429553429e+02, 8.794969861318924e-04, 1.626759229635781e-01, 5.453601232525212e-02, 7.616633605049746e-01, 2.024520722006326e-02, 6.675736840606124e+02, 2.727821206016968e+03, 3.574101786515665e+03, 4.257646472053976e+03, 4.481828959973695e+00, 3.723710328314361e+00, 5.881757632039479e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.117999465450225e-43, 1.555022726587702e-25, 1.403950116446365e-42, 1.400281650262217e-03, 3.767255201213071e-04, 9.462187835851466e+00, 4.840027152820164e-17, 2.603131264305384e+04, 7.670335235721744e+01, 3.442867067401761e-40, 8.750796015370537e-23, 7.900644070802234e-40, 7.879999999999999e-01, 2.120000000000000e-01, 5.194000000000157e+02, 1.011500000000030e+03, 1.011499999999851e+03, 5.324788776068518e+03, 2.723695904826068e-14, 8.323999999999874e+00, 6.227666086226642e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.180239331823584e-42, 2.307953170778266e-25, 2.749087876083492e-42, 1.400281650262218e-03, 3.767255201213073e-04, 9.462187835851468e+00, 1.153045883311765e-16, 2.603131264305384e+04, 7.670335235692303e+01, 6.641725207945318e-40, 1.298786639268399e-22, 1.547032517314022e-39, 7.880000000000000e-01, 2.120000000000000e-01, 5.194000000000159e+02, 1.011500000000030e+03, 1.011499999999851e+03, 5.324788776068517e+03, 6.488695726888416e-14, 8.323999999999872e+00, 6.317922116461811e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.723093705206945e-42, 2.881716077602089e-25, 4.056974458677269e-42, 1.400281650262217e-03, 3.767255201213071e-04, 9.462187835851466e+00, 6.159061726606636e-17, 2.603131264305383e+04, 7.670335235717813e+01, 9.696605246871663e-40, 1.621668232762471e-22, 2.283037753754065e-39, 7.879999999999999e-01, 2.120000000000000e-01, 5.194000000000157e+02, 1.011500000000030e+03, 1.011499999999851e+03, 5.324788776068518e+03, 3.465974605649650e-14, 8.323999999999874e+00, 6.227666086226642e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.246957950312476e-42, 3.358259308686191e-25, 5.337502257296885e-42, 1.400281650262217e-03, 3.767255201213072e-04, 9.462187835851466e+00, 7.177544719738303e-17, 2.603131264305384e+04, 7.670335235716753e+01, 1.264461949147635e-39, 1.889840043786312e-22, 3.003647000560450e-39, 7.880000000000000e-01, 2.120000000000000e-01, 5.194000000000157e+02, 1.011500000000030e+03, 1.011499999999851e+03, 5.324788776068517e+03, 4.039119728587928e-14, 8.323999999999874e+00, 6.227666086226642e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.591651775159544e-42, 3.644910494989456e-25, 6.188263201151079e-42, 1.400281650262218e-03, 3.767255201213072e-04, 9.462187835851466e+00, 8.223687263897601e-17, 2.603131264305384e+04, 7.670335235700610e+01, 1.458436307041011e-39, 2.051151259115509e-22, 3.482407558217950e-39, 7.880000000000000e-01, 2.119999999999999e-01, 5.194000000000159e+02, 1.011500000000030e+03, 1.011499999999851e+03, 5.324788776068516e+03, 4.627830095993767e-14, 8.323999999999870e+00, 6.317922116461811e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.869022337902341e-42, 3.864213638504559e-25, 6.876734463798346e-42, 1.400281650262217e-03, 3.767255201213072e-04, 9.462187835851466e+00, 6.983358173283658e-17, 2.603131264305384e+04, 7.670335235702214e+01, 1.614524907788149e-39, 2.174562772119012e-22, 3.869840582755874e-39, 7.880000000000000e-01, 2.120000000000000e-01, 5.194000000000157e+02, 1.011500000000030e+03, 1.011499999999851e+03, 5.324788776068517e+03, 3.929842428140831e-14, 8.323999999999874e+00, 6.227666086226642e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.093168625819491e-42, 4.034091916664092e-25, 7.435906839871398e-42, 1.400281650262217e-03, 3.767255201213071e-04, 9.462187835851465e+00, 7.653633814609960e-17, 2.603131264305384e+04, 7.670335235695106e+01, 1.740661870909561e-39, 2.270160742116437e-22, 4.184511443623796e-39, 7.880000000000000e-01, 2.120000000000000e-01, 5.194000000000157e+02, 1.011500000000030e+03, 1.011499999999851e+03, 5.324788776068516e+03, 4.307035977214490e-14, 8.323999999999872e+00, 6.227666086226642e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.250826739927559e-42, 4.150135743414623e-25, 7.830638704566935e-42, 1.400281650262217e-03, 3.767255201213069e-04, 9.462187835851461e+00, 1.936282886757657e-17, 2.603131264305383e+04, 7.670335235730964e+01, 1.829383017754479e-39, 2.335463701319178e-22, 4.406644404747608e-39, 7.880000000000000e-01, 2.120000000000000e-01, 5.194000000000201e+02, 1.011500000000039e+03, 1.011499999999851e+03, 5.324788776068517e+03, 1.089631442702484e-14, 8.323999999999835e+00, 7.987658675812432e-16
