"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.458505261294343e-50, 7.069717046898205e-30, 3.189887396216829e-50, 1.490703942562027e-03, 4.278339500531942e-04, 9.483499147227278e+00, -2.041053863061754e-17, 2.412330697456273e+04, 5.152352737432806e+01, 7.602170730681829e-48, 3.684950437575796e-27, 1.662665829273036e-47, 7.770000000000000e-01, 2.230000000000000e-01, 4.843000000000328e+02, 8.748000000000603e+02, 8.747999999996931e+02, 4.943086703541734e+03, -1.063859030837034e-14, 8.314999999999715e+00, 1.396901655930832e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.734825475856622e-47, 2.490657735927933e-28, 1.240320307161940e-46, 1.958704985425646e-03, 5.621508516729975e-04, 1.239626748629211e+01, 5.222555593627914e-02, 3.160596898318028e+04, 6.769925038423740e+01, 2.274951780843235e-44, 9.880206949059547e-26, 4.920234980947883e-44, 7.770000000000000e-01, 2.230000000000001e-01, 7.271060723757205e+02, 9.995728427051912e+02, 8.748003682903121e+02, 4.917483698932772e+03, 2.071739096210582e+01, 7.738521107693723e+00, 1.035911613309781e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.213523165756730e-19, 6.001929183797647e-14, 3.034390521065464e-18, 9.677186617684208e-03, 2.777365013766978e-03, 5.280523213158488e+01, 1.595506323562269e+01, 1.481019098736976e+05, 5.830818718175404e+02, 7.397715661193000e-17, 4.819064837799693e-12, 2.436370742876175e-16, 7.769999999999999e-01, 2.229999999951808e-01, 1.164302546081313e+04, 3.239682398743114e+03, 1.035379720418146e+03, 4.239834053759317e+03, 1.281062836116465e+03, 3.871568742775225e+00, 4.760776030635946e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.726803877964117e-06, 1.433653173487016e-03, 8.161717823335481e-04, 9.076289069991675e-03, 8.470534436407184e-04, 3.241787749188979e+01, 2.973690736406480e+01, 1.419355574367588e+05, 8.381103643452501e+03, 4.702236302768921e-04, 1.177162015952794e-01, 6.701526132144717e-02, 7.452473817649223e-01, 6.955093168807432e-02, 1.427373340730086e+04, 3.670708045694734e+03, 4.043466486639049e+03, 2.661807941208403e+03, 2.441675467138428e+03, 2.786841987959755e+00, 5.883145371043540e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.071303494566421e-07, 1.018990775870150e-04, 5.600115410681328e-05, 6.192015850987163e-04, 5.348574904786543e-05, 3.289213704287016e+00, 5.020271853897599e-04, 9.974174142479009e+03, 3.975388302063479e+02, 1.289647688230285e-04, 1.226673025052330e-01, 6.741484490471990e-02, 7.454021169736580e-01, 6.438677084756604e-02, 6.805065278254489e+02, 2.556241393171169e+03, 3.212812201732449e+03, 3.959593963189602e+03, 6.043462028738109e-01, 3.652468130021005e+00, 8.370985898040317e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.496733389470044e-49, 2.653977193249973e-29, 3.370371464185453e-49, 1.490703942562028e-03, 4.278339500531947e-04, 9.483499147227299e+00, -2.084931080857920e-16, 2.412330697456281e+04, 5.152352737476212e+01, 7.801427301651034e-47, 1.383333216125457e-26, 1.756739586514597e-46, 7.770000000000000e-01, 2.230000000000000e-01, 4.843000000000333e+02, 8.748000000000603e+02, 8.747999999996931e+02, 4.943086703541740e+03, -1.086729164372084e-13, 8.314999999999722e+00, 1.418728244304751e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.893577816634148e-49, 3.939013220590230e-29, 6.587210365659237e-49, 1.490703942562031e-03, 4.278339500531953e-04, 9.483499147227310e+00, -2.949194083105954e-16, 2.412330697456282e+04, 5.152352737465566e+01, 1.508220310775208e-46, 2.053132875692553e-26, 3.433453355815652e-46, 7.770000000000000e-01, 2.229999999999999e-01, 4.843000000000340e+02, 8.748000000000603e+02, 8.747999999996931e+02, 4.943086703541738e+03, -1.537209191675544e-13, 8.314999999999721e+00, 1.450255538622634e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.231049327842480e-49, 4.918261718367992e-29, 9.708203474195849e-49, 1.490703942562032e-03, 4.278339500531956e-04, 9.483499147227308e+00, -4.753596390979594e-16, 2.412330697456280e+04, 5.152352737463816e+01, 2.205350931106702e-46, 2.563546822452245e-26, 5.060209397773349e-46, 7.770000000000001e-01, 2.230000000000000e-01, 4.843000000000343e+02, 8.748000000000603e+02, 8.747999999996931e+02, 4.943086703541734e+03, -2.477718271438360e-13, 8.314999999999714e+00, 1.462381421052590e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.524474177849605e-49, 5.731584151021477e-29, 1.275871182991395e-48, 1.490703942562037e-03, 4.278339500531972e-04, 9.483499147227327e+00, -5.243477783470284e-15, 2.412330697456282e+04, 5.152352737498361e+01, 2.879523098873475e-46, 2.987475083543192e-26, 6.650226653861941e-46, 7.770000000000000e-01, 2.230000000000000e-01, 4.843000000000361e+02, 8.748000000000603e+02, 8.747999999996931e+02, 4.943086703541726e+03, -2.733059275844009e-12, 8.314999999999699e+00, 1.539987068604302e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.376740270988759e-49, 6.220815400048496e-29, 1.478314906911470e-48, 1.490703942562034e-03, 4.278339500531965e-04, 9.483499147227304e+00, -5.801095063766392e-15, 2.412330697456275e+04, 5.152352737446194e+01, 3.323749974151610e-46, 3.242477213503805e-26, 7.705424597563322e-46, 7.770000000000000e-01, 2.230000000000000e-01, 4.843000000000353e+02, 8.748000000000603e+02, 8.747999999996931e+02, 4.943086703541722e+03, -3.023706274499849e-12, 8.314999999999696e+00, 1.503609421314437e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 7.063120519093326e-49, 6.595102882352249e-29, 1.642034833480819e-48, 1.490703942562030e-03, 4.278339500531951e-04, 9.483499147227295e+00, -9.776761410166457e-16, 2.412330697456277e+04, 5.152352737475385e+01, 3.681512127688729e-46, 3.437567174324735e-26, 8.558782392577636e-46, 7.770000000000000e-01, 2.230000000000000e-01, 4.843000000000337e+02, 8.748000000000603e+02, 8.747999999996931e+02, 4.943086703541733e+03, -5.095943868400440e-13, 8.314999999999712e+00, 1.435704479706688e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 7.618206507758599e-49, 6.885036314281951e-29, 1.774931038662357e-48, 1.490703942562037e-03, 4.278339500531971e-04, 9.483499147227349e+00, -1.030335244885516e-15, 2.412330697456292e+04, 5.152352737456633e+01, 3.970839740555724e-46, 3.588689251738828e-26, 9.251477625197591e-46, 7.770000000000000e-01, 2.230000000000000e-01, 4.843000000000359e+02, 8.748000000000603e+02, 8.747999999996931e+02, 4.943086703541739e+03, -5.370419051150592e-13, 8.314999999999722e+00, 1.532711539146329e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 8.008847932043112e-49, 7.083089798840999e-29, 1.868706989298058e-48, 1.490703942562037e-03, 4.278339500531974e-04, 9.483499147227318e+00, -6.819038373636680e-15, 2.412330697456277e+04, 5.152352737488200e+01, 4.174453870768190e-46, 3.691920720515850e-26, 9.740266254271109e-46, 7.770000000000000e-01, 2.230000000000000e-01, 4.843000000000604e+02, 8.748000000001039e+02, 8.747999999993116e+02, 4.943086703541720e+03, -3.554289128134643e-12, 8.314999999999483e+00, 2.575537428122471e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 8.311464032870384e-49, 7.233675241287002e-29, 1.941473859837038e-48, 1.490703942562022e-03, 4.278339500531930e-04, 9.483499147227183e+00, -8.162004750393950e-15, 2.412330697456233e+04, 5.152352737457549e+01, 4.332186538958991e-46, 3.770410409474148e-26, 1.011954920103537e-45, 7.769999999999999e-01, 2.230000000000000e-01, 4.843000000000594e+02, 8.748000000001113e+02, 8.747999999992703e+02, 4.943086703541700e+03, -4.254283838651778e-12, 8.314999999999415e+00, 2.534309427860624e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 8.594127279221954e-49, 7.371860424746069e-29, 2.009555925033448e-48, 1.490703942562013e-03, 4.278339500531903e-04, 9.483499147227173e+00, -5.753927506097526e-16, 2.412330697456242e+04, 5.152352737437494e+01, 4.479519175671376e-46, 3.842436708246255e-26, 1.047441352484404e-45, 7.770000000000000e-01, 2.230000000000000e-01, 4.843000000000477e+02, 8.748000000000952e+02, 8.747999999993955e+02, 4.943086703541724e+03, -2.999121116265373e-13, 8.314999999999532e+00, 2.034723071746472e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 8.880286319536232e-49, 7.509280130552774e-29, 2.078598551715723e-48, 1.490703942562011e-03, 4.278339500531898e-04, 9.483499147227212e+00, 1.005742026597886e-14, 2.412330697456264e+04, 5.152352737431180e+01, 4.628673925971470e-46, 3.914064016904409e-26, 1.083428458575994e-45, 7.770000000000000e-01, 2.230000000000000e-01, 4.843000000000134e+02, 8.748000000000344e+02, 8.747999999997761e+02, 4.943086703541751e+03, 5.242231756115783e-12, 8.314999999999864e+00, 5.723416506938825e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.196457474608709e-38, 1.011612917111606e-24, 2.640627447857675e-38, 2.950686940072836e-03, 8.468509493387932e-04, 1.842814276675875e+01, 2.566756332904528e-01, 4.727137869108035e+04, 1.019897009553906e+02, 3.150613659299348e-36, 2.663865237348140e-22, 6.953524954208688e-36, 7.770000000000000e-01, 2.230000000000000e-01, 1.436713139344678e+03, 1.311090391171936e+03, 8.748108730121393e+02, 4.852655405530111e+03, 6.759001246732019e+01, 6.668431136719853e+00, 4.063390268877955e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 2.984473029046665e-36, 1.361317366132976e-23, 6.667067505306164e-36, 3.269228054343512e-03, 9.382726590973010e-04, 2.030846422353732e+01, 4.576066911589062e-01, 5.222808047048900e+04, 1.130092986877099e+02, 7.093220494325289e-34, 3.235453678675000e-21, 1.584567171672317e-33, 7.770000000000000e-01, 2.229999999999999e-01, 1.738288554628414e+03, 1.431734067607986e+03, 8.748313526676950e+02, 4.826728646453265e+03, 1.087597417861599e+02, 6.348196197296903e+00, 5.350036323173183e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 5.795263575064529e-34, 1.693672928304748e-22, 1.311465153989658e-33, 3.660494660828482e-03, 1.050566678719114e-03, 2.259545456456064e+01, 7.431117763186018e-01, 5.829026053528810e+04, 1.265571512650211e+02, 1.230139698334102e-31, 3.595098442227865e-20, 2.783799784096205e-31, 7.770000000000000e-01, 2.230000000000000e-01, 2.134892558049720e+03, 1.570442178808408e+03, 8.748759740077460e+02, 4.796255649418160e+03, 1.577376567102739e+02, 6.024825878330495e+00, 7.042113827699245e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 2.387701220781982e-31, 3.208144504148411e-21, 5.523479162477440e-31, 4.198073161961246e-03, 1.204852400408440e-03, 2.568404573245069e+01, 1.219021988325873e+00, 6.655738067832564e+04, 1.452126851995757e+02, 4.419274693347345e-29, 5.937791418953663e-19, 1.022312652416940e-28, 7.770000000000000e-01, 2.230000000000000e-01, 2.741781596952063e+03, 1.758606036227622e+03, 8.749948544831957e+02, 4.753729333480924e+03, 2.256225769268637e+02, 5.646212153983993e+00, 9.631354686620257e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 1.542270918714547e-29, 2.635804946568641e-20, 3.636044674650106e-29, 4.565650551924696e-03, 1.310347584400524e-03, 2.771930305372749e+01, 1.717191500662546e+00, 7.212504232919401e+04, 1.580624345240229e+02, 2.624696065133650e-27, 4.485714401905924e-18, 6.187960905181711e-27, 7.769999999999999e-01, 2.230000000000000e-01, 3.241857265816302e+03, 1.911951743752239e+03, 8.752075902674205e+02, 4.717377781719791e+03, 2.922382650271664e+02, 5.377895522405660e+00, 1.176488531804743e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 3.617363318888730e-28, 1.340379238903348e-19, 8.697459206489252e-28, 4.840074477768355e-03, 1.389107604301600e-03, 2.918334220706233e+01, 2.237085981946501e+00, 7.622763471515138e+04, 1.677903115907719e+02, 5.807124067381061e-26, 2.151774055154830e-17, 1.396244176506571e-25, 7.770000000000000e-01, 2.229999999999999e-01, 3.669283161001482e+03, 2.041337852362006e+03, 8.755450213019544e+02, 4.684939663437277e+03, 3.591299712342199e+02, 5.174128767606573e+00, 1.358846182220710e-01
