"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.125196410796413e-48, 1.527605276758732e-28, 8.976717658718348e-48, 1.029830420372768e-03, 2.639263891407595e-04, 6.622605464269200e+00, -1.538332939748004e-16, 1.747261171884145e+04, 4.225917087931077e+01, 3.188540829669179e-45, 1.180751487084451e-25, 6.938489206556317e-45, 7.960000000000000e-01, 2.040000000000000e-01, 3.483000000000427e+02, 9.307000000001163e+02, 9.306999999992609e+02, 5.118895155233542e+03, -1.189043356862749e-13, 8.337999999999493e+00, 2.518517691159016e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 9.790123045182570e-45, 4.633460574807099e-27, 2.114113110083596e-44, 1.353142459904551e-03, 3.467852535433773e-04, 8.656928098330447e+00, 3.627030705515657e-02, 2.289280657145165e+04, 5.552636920118282e+01, 5.759140796243309e-42, 2.725680944049760e-24, 1.243648828923192e-41, 7.960000000000000e-01, 2.040000000000000e-01, 5.229246440298461e+02, 1.063451145573335e+03, 9.307003162861880e+02, 5.092527187977762e+03, 2.133638199332032e+01, 7.760128443226005e+00, 1.030221032318995e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.894359251270073e-18, 1.077847939131233e-13, 8.523573016393068e-18, 6.689671083519005e-03, 1.714438317778992e-03, 3.690216545645917e+01, 1.114905000238236e+01, 1.073449854392919e+05, 4.244575536625026e+02, 3.443980930074423e-16, 1.282524878782440e-11, 1.014214904790184e-15, 7.959999999999993e-01, 2.039999999871741e-01, 8.417799820368820e+03, 3.462707316963094e+03, 1.066129631254825e+03, 4.390966810865929e+03, 1.326618856308250e+03, 3.873563880672352e+00, 4.760707448495884e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.138861607946947e-06, 1.015436220506823e-03, 5.510545511777094e-04, 6.248316424340999e-03, 3.603313820715990e-04, 2.256457140699821e+01, 2.068200792410596e+01, 1.024147161079984e+05, 6.256330413276862e+03, 1.116636340260267e-03, 1.240715784609831e-01, 6.733087376832217e-02, 7.634536427159732e-01, 4.402726871446133e-02, 1.031998384719019e+04, 3.918050413635289e+03, 4.380385131044548e+03, 2.757063353880063e+03, 2.527041400596905e+03, 2.780074409314480e+00, 5.882925908931330e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.580700739443910e-07, 7.348831363949170e-05, 3.749921900716619e-05, 4.341651476121426e-04, 2.233757731794311e-05, 2.328487957746699e+00, -1.421228749524897e-04, 7.323214789060746e+03, 3.218148943667218e+02, 4.545501261311875e-04, 1.294381860067864e-01, 6.604901710998592e-02, 7.647140933178872e-01, 3.934415343920923e-02, 4.972602423999074e+02, 2.711350575503633e+03, 3.604822550449865e+03, 4.101267840597359e+03, -2.503272454197910e-01, 3.656376523880938e+00, 8.788105227203280e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.248540061737015e-47, 5.734641906985982e-28, 9.452618321993547e-47, 1.029830420372772e-03, 2.639263891407604e-04, 6.622605464269220e+00, -4.029494146227259e-16, 1.747261171884151e+04, 4.225917087935765e+01, 3.283878415553629e-44, 4.432550124425839e-25, 7.306333193753658e-44, 7.960000000000000e-01, 2.039999999999999e-01, 3.483000000000440e+02, 9.307000000001163e+02, 9.306999999992609e+02, 5.118895155233539e+03, -3.114568454130415e-13, 8.337999999999488e+00, 2.595649391420877e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.224667109947005e-47, 8.511312887088475e-28, 1.845196097218169e-46, 1.029830420372774e-03, 2.639263891407611e-04, 6.622605464269236e+00, -1.522372924682084e-15, 1.747261171884155e+04, 4.225917087937899e+01, 6.357197155962842e-44, 6.578757943147607e-25, 1.426231022437657e-43, 7.960000000000000e-01, 2.040000000000000e-01, 3.483000000000449e+02, 9.307000000001163e+02, 9.306999999992609e+02, 5.118895155233540e+03, -1.176707178263673e-12, 8.337999999999489e+00, 2.645952674200351e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.203810447633122e-46, 1.062724647031111e-27, 2.717059779395544e-46, 1.029830420372775e-03, 2.639263891407612e-04, 6.622605464269220e+00, -3.696084225221691e-15, 1.747261171884145e+04, 4.225917087943277e+01, 9.304766079536737e-44, 8.214253553808966e-25, 2.100131770836578e-43, 7.960000000000002e-01, 2.039999999999999e-01, 3.482999999998164e+02, 9.306999999995054e+02, 9.307000000030193e+02, 5.118895155233524e+03, -2.856861659040428e-12, 8.338000000002200e+00, -1.083197355851348e-14
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.573091545096236e-46, 1.238465151421866e-27, 3.568259441578848e-46, 1.029830420372772e-03, 2.639263891407607e-04, 6.622605464269190e+00, -4.195094643581806e-15, 1.747261171884134e+04, 4.225917087950319e+01, 1.215909770312812e-43, 9.572627114423017e-25, 2.758060413935562e-43, 7.960000000000000e-01, 2.039999999999999e-01, 3.483000000000262e+02, 9.307000000000680e+02, 9.306999999996034e+02, 5.118895155233512e+03, -3.242568164846382e-12, 8.337999999999658e+00, 1.545987557422512e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.816639101516509e-46, 1.344176912249638e-27, 4.132721685245915e-46, 1.029830420372772e-03, 2.639263891407604e-04, 6.622605464269202e+00, -1.309310160619727e-15, 1.747261171884141e+04, 4.225917087906469e+01, 1.404158098460241e-43, 1.038971854961725e-24, 3.194357436309740e-43, 7.960000000000000e-01, 2.039999999999999e-01, 3.483000000000259e+02, 9.307000000000680e+02, 9.306999999996034e+02, 5.118895155233526e+03, -1.012021850622795e-12, 8.337999999999681e+00, 1.525866244310722e-15
