"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.496156168746306e-50, 7.180805636221857e-30, 3.265800473211068e-50, 1.329400936719707e-03, 4.015898663007447e-04, 9.007594864049723e+00, -7.763831871146852e-17, 2.405822947972483e+04, 4.748154172433193e+01, 8.643351346151717e-48, 4.148378849669150e-27, 1.886665410071785e-47, 7.680000000000000e-01, 2.320000000000000e-01, 4.380000000002219e+02, 8.779000000004451e+02, 8.778999999970196e+02, 5.203721965669682e+03, -4.485195332984749e-14, 8.742999999997791e+00, 9.466420868747359e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.734317504639676e-47, 2.510469120418135e-28, 1.239130029571910e-46, 1.746773824832753e-03, 5.276712595848943e-04, 1.178011640960328e+01, 4.487979840603162e-02, 3.152930373349397e+04, 6.238872101905221e+01, 2.521194089901669e-44, 1.103772141001557e-25, 5.448054288324041e-44, 7.680000000000000e-01, 2.320000000000000e-01, 6.576545274670690e+02, 1.003201234182014e+03, 8.779003328674856e+02, 5.179336485329774e+03, 1.973219697125495e+01, 8.140520386864946e+00, 9.372322541741258e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.055027599521378e-18, 2.095512867037030e-13, 1.982911341401918e-17, 8.890851312797876e-03, 2.685778000531469e-03, 5.186096800853969e+01, 1.557385934535367e+01, 1.523807337451167e+05, 6.077734108022051e+02, 5.230389118912182e-16, 1.810123491288019e-11, 1.712857246869686e-15, 7.679999999999986e-01, 2.319999999818979e-01, 1.144669258859084e+04, 3.430548718093576e+03, 1.072845771620229e+03, 4.479798618747172e+03, 1.345284445373056e+03, 3.975527502942088e+00, 4.697240657542029e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.084752407242682e-05, 1.682158773529121e-03, 8.112619900560408e-04, 8.425210024771593e-03, 5.480616074262857e-04, 3.201116989434212e+01, 2.945388660390791e+01, 1.481606792982057e+05, 8.035060685952973e+03, 9.451088079999826e-04, 1.465609168232197e-01, 7.068256749450336e-02, 7.340606160904286e-01, 4.775079078384832e-02, 1.426447700469609e+04, 3.805443428306580e+03, 4.192559621165588e+03, 2.789027101440499e+03, 2.566219486891474e+03, 2.831595704703279e+00, 5.899546146318705e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.283632261635235e-07, 1.068046502732847e-04, 4.842839449126877e-05, 5.181698719891623e-04, 3.080149572098180e-05, 2.924565841425779e+00, 4.385101807111851e-03, 9.368655653111093e+03, 3.478382682317188e+02, 3.241802966029203e-04, 1.516179456116612e-01, 6.874807101797036e-02, 7.355845580490200e-01, 4.372524502474559e-02, 6.001708111875438e+02, 2.599763632915398e+03, 3.352604009842354e+03, 4.151660658486599e+03, 6.225011042038729e+00, 3.744728622075194e+00, 6.919580337506819e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.537526188892396e-49, 2.695679934720169e-29, 3.446057670696140e-49, 1.329400936719707e-03, 4.015898663007449e-04, 9.007594864049729e+00, -3.760580801955006e-16, 2.405822947972484e+04, 4.748154172477100e+01, 8.882347533040185e-47, 1.557304596891217e-26, 1.990800681715363e-46, 7.680000000000000e-01, 2.320000000000000e-01, 4.380000000002220e+02, 8.779000000004451e+02, 8.778999999970196e+02, 5.203721965669683e+03, -2.172501896251019e-13, 8.742999999997791e+00, 9.473697133827103e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.974011292750429e-49, 4.000908119443726e-29, 6.731937480573300e-49, 1.329400936719709e-03, 4.015898663007455e-04, 9.007594864049739e+00, -3.505551828118529e-15, 2.405822947972487e+04, 4.748154172483543e+01, 1.718097685765282e-46, 2.311339905713207e-26, 3.889066001290448e-46, 7.680000000000000e-01, 2.320000000000000e-01, 4.379999999999401e+02, 8.778999999998787e+02, 8.779000000008494e+02, 5.203721965669681e+03, -2.025170683750366e-12, 8.743000000000610e+00, -2.556394464683504e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.350327932735419e-49, 4.995543843252842e-29, 9.918145301075752e-49, 1.329400936719707e-03, 4.015898663007449e-04, 9.007594864049727e+00, -6.153052425080004e-15, 2.405822947972484e+04, 4.748154172479252e+01, 2.513201066778873e-46, 2.885944763274296e-26, 5.729750431815880e-46, 7.680000000000000e-01, 2.320000000000000e-01, 4.380000000002133e+02, 8.779000000004276e+02, 8.778999999971343e+02, 5.203721965669682e+03, -3.554641893153551e-12, 8.742999999997876e+00, 9.100182193066895e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.682016347719857e-49, 5.821646255844543e-29, 1.303102676776405e-48, 1.329400936719706e-03, 4.015898663007445e-04, 9.007594864049722e+00, -3.637314040579200e-15, 2.405822947972483e+04, 4.748154172478105e+01, 3.282522551711518e-46, 3.363187283078688e-26, 7.528073947606122e-46, 7.680000000000000e-01, 2.320000000000000e-01, 4.379999999999422e+02, 8.778999999998854e+02, 8.779000000007935e+02, 5.203721965669684e+03, -2.101290217274614e-12, 8.743000000000581e+00, -2.464228440340076e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.559804471232633e-49, 6.318564942613684e-29, 1.509625715477958e-48, 1.329400936719707e-03, 4.015898663007449e-04, 9.007594864049732e+00, -1.598658991779134e-15, 2.405822947972486e+04, 4.748154172496253e+01, 3.789624104175629e-46, 3.650259106858483e-26, 8.721165432212417e-46, 7.680000000000000e-01, 2.320000000000000e-01, 4.379999999999783e+02, 8.778999999999565e+02, 8.779000000002956e+02, 5.203721965669684e+03, -9.235514070840768e-13, 8.743000000000228e+00, -9.265110868207767e-16
