"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.204119301692363e-49, 2.541438787195934e-29, 2.647401718952583e-49, 1.701439114488850e-03, 5.168648157443312e-04, 1.115955234667158e+01, 1.619294057699946e-15, 2.888477841107886e+04, 6.330548190726060e+01, 5.428107867824002e-47, 1.145667531197489e-26, 1.193435075722152e-46, 7.669999999999999e-01, 2.330000000000000e-01, 5.674999999998985e+02, 8.876999999998434e+02, 8.877000000009585e+02, 5.030668789149432e+03, 7.299694309831255e-13, 8.406000000000743e+00, -3.616755430821256e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.193085369243985e-46, 8.624498574216300e-28, 9.092858457043214e-46, 2.235603250794003e-03, 6.791337124315552e-04, 1.458875882351416e+01, 6.013605070466645e-02, 3.784673830759770e+04, 8.318029137998958e+01, 1.438581052817801e-43, 2.958928604203140e-25, 3.119615447899873e-43, 7.669999999999999e-01, 2.330000000000001e-01, 8.520366285118791e+02, 1.014332403165643e+03, 8.877004711602347e+02, 5.005171652734554e+03, 2.063172473653253e+01, 7.824008016297364e+00, 1.013667863400443e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.159829035780088e-18, 2.707197385711745e-13, 2.186310003899918e-17, 1.113577253354216e-02, 3.382835723738821e-03, 6.271243286557392e+01, 1.891450040250977e+01, 1.788876764904781e+05, 8.052171197311336e+02, 4.242713162658759e-16, 1.864639735219538e-11, 1.505867480626270e-15, 7.669999999999990e-01, 2.329999999813528e-01, 1.387495026908138e+04, 3.316101771502543e+03, 1.092568627563873e+03, 4.319452095758185e+03, 1.302776414032079e+03, 3.900472811009872e+00, 4.740807801131378e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.809238962560972e-06, 1.931592390173085e-03, 1.011476204276705e-03, 1.062364054877660e-02, 9.021464267932640e-04, 3.911839212014492e+01, 3.596159170776373e+01, 1.750867470465237e+05, 9.618892050896040e+03, 5.394363318901767e-04, 1.334279971015565e-01, 6.986942210951262e-02, 7.338458608356422e-01, 6.231728362139854e-02, 1.711899924776053e+04, 3.660844443694315e+03, 3.999310639488283e+03, 2.702168810033749e+03, 2.484107505580356e+03, 2.814984241420472e+00, 5.896507232231789e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.334530354249353e-07, 1.275759591225715e-04, 6.370654021493033e-05, 6.777778984554743e-04, 5.342577282941405e-05, 3.710215360860226e+00, 3.628500586937165e-03, 1.149288688518272e+04, 4.161485085030468e+02, 1.446457803442851e-04, 1.382757919420619e-01, 6.904962628299575e-02, 7.346233280497091e-01, 5.790660794488891e-02, 7.566744364881292e+02, 2.530023101310811e+03, 3.133868528431361e+03, 4.021392202943524e+03, 3.932823987150438e+00, 3.701755325989331e+00, 6.739380017532574e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.231061751634408e-48, 9.540580669191520e-29, 2.806876505831298e-48, 1.701439114488854e-03, 5.168648157443323e-04, 1.115955234667164e+01, -2.041487748505964e-15, 2.888477841107908e+04, 6.330548190745624e+01, 5.549563046146704e-46, 4.300844685510981e-26, 1.265325489251710e-45, 7.670000000000000e-01, 2.330000000000000e-01, 5.674999999998998e+02, 8.876999999998434e+02, 8.877000000009585e+02, 5.030668789149445e+03, -9.202921748830712e-13, 8.406000000000764e+00, -3.568154014057700e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.376615972393056e-48, 1.416005890454359e-28, 5.492705137114006e-48, 1.701439114488854e-03, 5.168648157443322e-04, 1.115955234667162e+01, -1.376187140682715e-16, 2.888477841107898e+04, 6.330548190799961e+01, 1.071366254191881e-45, 6.383281709758814e-26, 2.476083219370493e-45, 7.669999999999999e-01, 2.330000000000000e-01, 5.674999999998997e+02, 8.876999999998434e+02, 8.877000000009585e+02, 5.030668789149436e+03, -6.203780834207203e-14, 8.406000000000752e+00, -3.572204132121330e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.471589903668452e-48, 1.768028481748375e-28, 8.102262908048918e-48, 1.701439114488854e-03, 5.168648157443325e-04, 1.115955234667162e+01, -5.445468559171113e-17, 2.888477841107898e+04, 6.330548190771083e+01, 1.564974869473148e-45, 7.970181442010614e-26, 3.652458438009085e-45, 7.670000000000000e-01, 2.330000000000000e-01, 5.674999999999000e+02, 8.876999999998434e+02, 8.877000000009585e+02, 5.030668789149435e+03, -2.454789213035695e-14, 8.406000000000748e+00, -3.564103895994070e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.529025787931604e-48, 2.060403574445187e-28, 1.065578181222575e-47, 1.701439114488855e-03, 5.168648157443327e-04, 1.115955234667162e+01, -1.268930525187587e-16, 2.888477841107898e+04, 6.330548190772922e+01, 2.041661526270439e-45, 9.288193319066956e-26, 4.803571623797113e-45, 7.669999999999999e-01, 2.330000000000000e-01, 5.674999999999002e+02, 8.876999999998434e+02, 8.877000000009585e+02, 5.030668789149433e+03, -5.720273529219223e-14, 8.406000000000745e+00, -3.556003659866811e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.225139773378080e-48, 2.236273593572779e-28, 1.235166411448652e-47, 1.701439114488854e-03, 5.168648157443325e-04, 1.115955234667161e+01, 2.616889614771936e-17, 2.888477841107897e+04, 6.330548190749145e+01, 2.355466129850303e-45, 1.008100631791110e-25, 5.568066641430922e-45, 7.669999999999999e-01, 2.330000000000000e-01, 5.674999999998727e+02, 8.876999999998006e+02, 8.877000000012633e+02, 5.030668789149432e+03, 1.179680376122694e-14, 8.406000000000946e+00, -4.536132231265181e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 5.785453366066907e-48, 2.370823352607373e-28, 1.372374764866128e-47, 1.701439114488854e-03, 5.168648157443325e-04, 1.115955234667161e+01, 3.704803206701815e-16, 2.888477841107896e+04, 6.330548190763155e+01, 2.608052614980827e-45, 1.068754970991804e-25, 6.186594840148281e-45, 7.670000000000000e-01, 2.330000000000000e-01, 5.674999999998726e+02, 8.876999999998006e+02, 8.877000000012633e+02, 5.030668789149434e+03, 1.670106226747914e-13, 8.406000000000947e+00, -4.540182349328810e-15
