"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.256026469688643e-43, 6.223090115105050e-26, 2.765898646615558e-43, 1.369299483510688e-03, 3.596140057704837e-04, 9.428227873504508e+00, 5.002848596133064e-18, 2.653735060194450e+04, 7.650165361848138e+01, 7.264831221895661e-41, 3.599422500713101e-23, 1.599790078429854e-40, 7.920000000000000e-01, 2.080000000000000e-01, 5.101000000000039e+02, 1.020500000000007e+03, 1.020499999999970e+03, 5.453267576403992e+03, 2.893637320287836e-15, 8.484999999999966e+00, 1.525711426527895e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.559083189133169e-40, 1.580004877420426e-24, 3.398533495470740e-40, 1.799191316442196e-03, 4.725148911868394e-04, 1.232659457582159e+01, 4.986740517410401e-02, 3.477313229899681e+04, 1.005195716914183e+02, 6.863049385071557e-38, 6.955146189741965e-22, 1.496026855962931e-37, 7.920000000000000e-01, 2.080000000000000e-01, 7.658705567929607e+02, 1.166095601714504e+03, 1.020500676680836e+03, 5.426139407651121e+03, 2.195152040639546e+01, 7.898215260727529e+00, 9.949326114219687e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.113748936268138e-15, 9.854415794724492e-12, 3.757404478180178e-15, 9.031193991671467e-03, 2.371828715229769e-03, 5.344382029030285e+01, 1.609179061246259e+01, 1.657422629395608e+05, 9.664762215296229e+02, 9.767137748757747e-14, 8.641932967685981e-10, 3.295095144077392e-13, 7.919999999997486e-01, 2.079999991356310e-01, 1.264878759973752e+04, 3.836717812172795e+03, 1.277903509958710e+03, 4.686811700528267e+03, 1.411186403128915e+03, 3.927749037510734e+00, 4.721878977891295e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.845274996530525e-05, 1.913318892446166e-03, 5.810530878701942e-04, 8.783034610412913e-03, 1.648478384970118e-04, 3.359648662476524e+01, 3.092763899220075e+01, 1.638946885238070e+05, 8.801218843328328e+03, 3.349336357519823e-03, 1.666551426304117e-01, 5.061126277337114e-02, 7.650255749342582e-01, 1.435868330443904e-02, 1.571167248253820e+04, 4.104626579039587e+03, 4.562241276365276e+03, 2.926342959574632e+03, 2.693879262791067e+03, 2.825939327779344e+00, 5.913323408845286e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.240724595572592e-06, 1.225712070859532e-04, 3.145562827999912e-05, 5.470498017060088e-04, 8.508217850461942e-06, 3.097371703289955e+00, 3.820355266117910e-03, 1.045487030421447e+04, 4.055708136690689e+02, 1.745469818930708e-03, 1.724349975827651e-01, 4.425224582003492e-02, 7.695977993320926e-01, 1.196948744617672e-02, 6.654199056821109e+02, 2.799100556020139e+03, 3.757164586143412e+03, 4.357428590836947e+03, 5.374532622627985e+00, 3.741830592163590e+00, 6.041854125187935e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.282627157941493e-42, 2.336152794698018e-25, 2.935587755054439e-42, 1.369299483510688e-03, 3.596140057704837e-04, 9.428227873504506e+00, 2.374524814272579e-17, 2.653735060194449e+04, 7.650165361805199e+01, 7.418689054677741e-40, 1.351225963115897e-22, 1.697937909128677e-39, 7.920000000000000e-01, 2.080000000000000e-01, 5.101000000000039e+02, 1.020500000000007e+03, 1.020499999999970e+03, 5.453267576403992e+03, 1.373420260177293e-14, 8.484999999999964e+00, 1.503599666723143e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.475088795877337e-42, 3.467300610954749e-25, 5.746724471745887e-42, 1.369299483510688e-03, 3.596140057704837e-04, 9.428227873504508e+00, 2.827370944445403e-17, 2.653735060194450e+04, 7.650165361808979e+01, 1.431586259938547e-39, 2.005479529456586e-22, 3.323893594083296e-39, 7.920000000000000e-01, 2.080000000000000e-01, 5.101000000000039e+02, 1.020500000000007e+03, 1.020499999999970e+03, 5.453267576403992e+03, 1.635345528839002e-14, 8.484999999999966e+00, 1.525711426527895e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.614295352763198e-42, 4.329280179068228e-25, 8.479206335056447e-42, 1.369299483510688e-03, 3.596140057704838e-04, 9.428227873504509e+00, 6.041665540267436e-17, 2.653735060194450e+04, 7.650165361798028e+01, 2.090500985255143e-39, 2.504046735657205e-22, 4.904355473900452e-39, 7.920000000000000e-01, 2.080000000000000e-01, 5.101000000000039e+02, 1.020500000000007e+03, 1.020499999999970e+03, 5.453267576403993e+03, 3.494486900428644e-14, 8.484999999999967e+00, 1.525711426527895e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.713975955123881e-42, 5.045203992950130e-25, 1.115391173331771e-41, 1.369299483510688e-03, 3.596140057704838e-04, 9.428227873504509e+00, 7.037931209995250e-17, 2.653735060194450e+04, 7.650165361812380e+01, 2.726553979912439e-39, 2.918135594539070e-22, 6.451399565373948e-39, 7.920000000000000e-01, 2.080000000000000e-01, 5.101000000000039e+02, 1.020500000000007e+03, 1.020499999999970e+03, 5.453267576403993e+03, 4.070724911124038e-14, 8.484999999999967e+00, 1.525711426527895e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.437691316758204e-42, 5.475847840487672e-25, 1.293067168921143e-41, 1.369299483510688e-03, 3.596140057704838e-04, 9.428227873504509e+00, 6.450527465129795e-17, 2.653735060194450e+04, 7.650165361784120e+01, 3.145149453960837e-39, 3.167219108669433e-22, 7.479073863081256e-39, 7.920000000000000e-01, 2.080000000000000e-01, 5.101000000000039e+02, 1.020500000000007e+03, 1.020499999999970e+03, 5.453267576403993e+03, 3.730971795362486e-14, 8.484999999999967e+00, 1.525711426527895e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 6.020123444801804e-42, 5.805312897717556e-25, 1.436837447442758e-41, 1.369299483510689e-03, 3.596140057704837e-04, 9.428227873504508e+00, 9.591593724652197e-17, 2.653735060194450e+04, 7.650165361809155e+01, 3.482026996795994e-39, 3.357781018951516e-22, 8.310638191851635e-39, 7.920000000000000e-01, 2.079999999999999e-01, 5.101000000000041e+02, 1.020500000000007e+03, 1.020499999999970e+03, 5.453267576403992e+03, 5.547758048113836e-14, 8.484999999999966e+00, 1.569934946137399e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 6.490842519911827e-42, 6.060525639946499e-25, 1.553597824957008e-41, 1.369299483510689e-03, 3.596140057704836e-04, 9.428227873504506e+00, 8.255069285217654e-17, 2.653735060194450e+04, 7.650165361830729e+01, 3.754289939984513e-39, 3.505395543224245e-22, 8.985977809699115e-39, 7.920000000000001e-01, 2.079999999999999e-01, 5.101000000000040e+02, 1.020500000000007e+03, 1.020499999999970e+03, 5.453267576403991e+03, 4.774715066078785e-14, 8.484999999999964e+00, 1.547823186332647e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 6.821957741351681e-42, 6.234861426514065e-25, 1.636016965498684e-41, 1.369299483510688e-03, 3.596140057704836e-04, 9.428227873504504e+00, 7.592566472374843e-17, 2.653735060194450e+04, 7.650165361814167e+01, 3.945806301845698e-39, 3.606231002978828e-22, 9.462688420453522e-39, 7.920000000000000e-01, 2.079999999999999e-01, 5.101000000000049e+02, 1.020500000000009e+03, 1.020499999999958e+03, 5.453267576403992e+03, 4.391524804130943e-14, 8.484999999999957e+00, 1.879499583403928e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 7.078386460058180e-42, 6.367413659133836e-25, 1.699985512340739e-41, 1.369299483510688e-03, 3.596140057704837e-04, 9.428227873504508e+00, -8.310792836257340e-17, 2.653735060194450e+04, 7.650165361836267e+01, 4.094124144407683e-39, 3.682898941219556e-22, 9.832681177399682e-39, 7.920000000000000e-01, 2.079999999999999e-01, 5.101000000000100e+02, 1.020500000000020e+03, 1.020499999999949e+03, 5.453267576403993e+03, -4.806945453189048e-14, 8.484999999999918e+00, 3.891669725636369e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 7.317838779968382e-42, 6.489050613410790e-25, 1.759848763939031e-41, 1.369299483510688e-03, 3.596140057704836e-04, 9.428227873504506e+00, 7.037084654536436e-17, 2.653735060194450e+04, 7.650165361841511e+01, 4.232622872883543e-39, 3.753253504956304e-22, 1.017892899124017e-38, 7.920000000000000e-01, 2.080000000000000e-01, 5.100999999999991e+02, 1.020499999999998e+03, 1.020499999999942e+03, 5.453267576403993e+03, 4.070235265190878e-14, 8.485000000000007e+00, -3.758999166807857e-17
16, -8.698244975333391e-04, 0.000000000000000e+00, 7.560180372111902e-42, 6.610013759025986e-25, 1.820570270301692e-41, 1.369299483510688e-03, 3.596140057704836e-04, 9.428227873504504e+00, -1.880064040829558e-16, 2.653735060194449e+04, 7.650165361853907e+01, 4.372792750466185e-39, 3.823218339151385e-22, 1.053014093295454e-38, 7.920000000000000e-01, 2.080000000000000e-01, 5.101000000000038e+02, 1.020500000000008e+03, 1.020499999999921e+03, 5.453267576403993e+03, -1.087425167589635e-13, 8.484999999999966e+00, 1.481487906918390e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.757567662666836e-33, 1.534022053171350e-21, 3.890956873281408e-33, 2.711263707966042e-03, 7.120490546173444e-04, 1.833985361863193e+01, 2.453929268323528e-01, 5.204030155592639e+04, 1.514847417072429e+02, 5.134113604450492e-31, 4.481104005272681e-19, 1.136605721746884e-30, 7.920000000000000e-01, 2.080000000000000e-01, 1.514652705826255e+03, 1.530373490397242e+03, 1.020518514125849e+03, 5.357340941524680e+03, 7.168288259094625e+01, 6.807552276825533e+00, 3.907651683800957e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 2.202166171703894e-31, 1.513258571828242e-20, 4.934303478048608e-31, 3.005363649550350e-03, 7.892874231142333e-04, 2.022447850061775e+01, 4.380970923433136e-01, 5.752979293455908e+04, 1.679343797111070e+02, 5.803342993951601e-29, 3.987872778947341e-18, 1.300331277780375e-28, 7.920000000000000e-01, 2.080000000000000e-01, 1.834448293140384e+03, 1.672108966021877e+03, 1.020552516139907e+03, 5.329733383474500e+03, 1.154512190855230e+02, 6.480023905020569e+00, 5.151637945539528e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 2.173711026928304e-29, 1.369940795050394e-19, 4.930661640499738e-29, 3.367136924290207e-03, 8.842985861772259e-04, 2.252071392045416e+01, 7.124475405292126e-01, 6.425400101118095e+04, 1.881918009559046e+02, 5.112887215568537e-27, 3.222301718272501e-17, 1.159763949931731e-26, 7.920000000000000e-01, 2.079999999999999e-01, 2.256262613709897e+03, 1.835629378437946e+03, 1.020625333223325e+03, 5.297202289675110e+03, 1.675781130338446e+02, 6.148551442497258e+00, 6.792471154653300e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 4.188853890350896e-27, 1.790869261563066e-18, 9.698098180288141e-27, 3.866393792726369e-03, 1.015416551625105e-03, 2.563728782822935e+01, 1.172036339316133e+00, 7.346628485877108e+04, 2.162229351447584e+02, 8.580533848877663e-25, 3.668453166426673e-16, 1.986578235573895e-24, 7.919999999999999e-01, 2.079999999999997e-01, 2.905682249777868e+03, 2.058724179776150e+03, 1.020816705941696e+03, 5.251594392210076e+03, 2.400823171412719e+02, 5.758998853691828e+00, 9.318675822318917e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 1.670407010904364e-25, 1.159293672868360e-17, 3.936769770281326e-25, 4.210468470361200e-03, 1.105779598276667e-03, 2.771010148455643e+01, 1.656219329264818e+00, 7.972219740730849e+04, 2.357119331528046e+02, 3.142078754297772e-23, 2.180661357221790e-15, 7.405165672206865e-23, 7.920000000000000e-01, 2.079999999999979e-01, 3.446195872999391e+03, 2.242155187387048e+03, 1.021157684621494e+03, 5.212341697902797e+03, 3.115391358494623e+02, 5.481203684171477e+00, 1.142124242499576e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 2.793435609522746e-24, 4.970279582389949e-17, 6.707894932393173e-24, 4.469442462681639e-03, 1.173792969997149e-03, 2.921550778888964e+01, 2.164869890350706e+00, 8.437089777899026e+04, 2.506266099718628e+02, 4.950060373782253e-22, 8.807499955802062e-15, 1.188661187791157e-21, 7.920000000000000e-01, 2.079999999999912e-01, 3.912947854017439e+03, 2.398318400084830e+03, 1.021699111003032e+03, 5.177084695015297e+03, 3.836221111411339e+02, 5.268930223141798e+00, 1.323688052338944e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 2.498184315255073e-23, 1.571004280401196e-16, 6.093659919203607e-23, 4.673443955123768e-03, 1.227369119527297e-03, 3.035709357586851e+01, 2.687089946758417e+00, 8.798982689285811e+04, 2.626663985036707e+02, 4.233627270768498e-21, 2.662352222526644e-14, 1.032681402056408e-20, 7.919999999999999e-01, 2.079999999999734e-01, 4.323612233754637e+03, 2.534345542463185e+03, 1.022444380360708e+03, 5.144561129427544e+03, 4.553762189657638e+02, 5.099313340838314e+00, 1.483434111022567e-01
