"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.670517666323549e-46, 1.922925293287903e-27, 5.860380372791447e-46, 1.495734410286472e-03, 4.024057042902692e-04, 1.069508499330483e+01, -2.847586131458202e-16, 3.094196736226759e+04, 6.895000516387728e+01, 1.406912822617964e-43, 1.013057612828908e-24, 3.087432970720514e-43, 7.879999999999999e-01, 2.120000000000000e-01, 5.258999999999787e+02, 9.587999999999605e+02, 9.588000000002454e+02, 5.634507648393321e+03, -1.500198067355620e-13, 9.047000000000185e+00, -7.055723863254699e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.117477754156529e-43, 5.487180527921465e-26, 1.110653462755399e-42, 1.965337313263727e-03, 5.287455715887184e-04, 1.399141543185718e+01, 4.977550617920629e-02, 4.055788190532575e+04, 9.059780723963671e+01, 2.051847508852653e-40, 2.200079460569370e-23, 4.453153780497183e-40, 7.880000000000000e-01, 2.120000000000000e-01, 7.896818537064370e+02, 1.095706904413536e+03, 9.588005156782604e+02, 5.609843809455009e+03, 1.995743865671533e+01, 8.425951385305277e+00, 8.754567560253737e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.577853990986629e-15, 1.190986705494205e-11, 5.428486582816052e-15, 1.024157824556383e-02, 2.755348450092828e-03, 6.321600992597453e+01, 1.889217368378887e+01, 2.009407534003252e+05, 1.076911788676634e+03, 1.214020842378981e-13, 9.163602536899719e-10, 4.176746322384645e-13, 7.879999999996836e-01, 2.119999990834171e-01, 1.452572486976535e+04, 3.867677605189800e+03, 1.266086553541532e+03, 4.863919859541677e+03, 1.453587768005192e+03, 4.058355123242943e+00, 4.646354968392976e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.224003112886126e-05, 2.361266693941548e-03, 5.081086249397020e-04, 9.863717962501831e-03, 1.047435940849367e-04, 3.891314943526422e+01, 3.590849305612563e+01, 1.956905466269736e+05, 1.001603815253081e+04, 5.595631354600805e-03, 1.829010555882105e-01, 3.935752115311298e-02, 7.640324712133668e-01, 8.113320690708983e-03, 1.833611274008431e+04, 4.200175213670938e+03, 4.672027232825092e+03, 3.014168677444525e+03, 2.781431382316310e+03, 2.855354579255524e+00, 5.910971831636461e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.560014261483840e-06, 1.413125119218935e-04, 2.371524513496992e-05, 5.760297459663997e-04, 4.681873700586729e-06, 3.359661376876955e+00, 7.037687473677867e-03, 1.168587202443447e+04, 4.401721576555501e+02, 3.421109641841224e-03, 1.888448843127058e-01, 3.169218820790772e-02, 7.697851326698322e-01, 6.256685167713162e-03, 7.196326071574089e+02, 2.836425042377787e+03, 3.891072577328552e+03, 4.489728867015478e+03, 9.404908728324493e+00, 3.797346734757911e+00, 6.429726587148648e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.733892883716682e-45, 7.218676276174509e-27, 6.205795237058168e-45, 1.495734410286473e-03, 4.024057042902693e-04, 1.069508499330481e+01, -2.696605227211712e-15, 3.094196736226751e+04, 6.895000516378117e+01, 1.440300883334053e-42, 3.803026036243995e-24, 3.269408401097920e-42, 7.880000000000000e-01, 2.120000000000000e-01, 5.258999999999788e+02, 9.587999999999605e+02, 9.588000000002454e+02, 5.634507648393314e+03, -1.420656571400166e-12, 9.047000000000176e+00, -7.017992719600931e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.280535834696093e-45, 1.071390566551459e-26, 1.213864180541344e-44, 1.495734410286470e-03, 4.024057042902686e-04, 1.069508499330480e+01, -1.027330319939411e-15, 3.094196736226749e+04, 6.895000516375624e+01, 2.781952604101403e-42, 5.644422971327203e-24, 6.395018846182598e-42, 7.879999999999999e-01, 2.120000000000000e-01, 5.258999999999779e+02, 9.587999999999605e+02, 9.588000000002454e+02, 5.634507648393317e+03, -5.412299714072968e-13, 9.047000000000180e+00, -7.319841868831078e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.716228679253875e-45, 1.337740929990616e-26, 1.790009382451608e-44, 1.495734410286465e-03, 4.024057042902674e-04, 1.069508499330479e+01, 5.905487291337713e-15, 3.094196736226751e+04, 6.895000516337628e+01, 4.065152314098015e-42, 7.047640580995357e-24, 9.430333244133368e-42, 7.880000000000000e-01, 2.120000000000000e-01, 5.258999999999764e+02, 9.587999999999605e+02, 9.588000000002454e+02, 5.634507648393328e+03, 3.111196716188984e-12, 9.047000000000198e+00, -7.810346736330067e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.006958991191653e-44, 1.558960289565848e-26, 2.353557824243623e-44, 1.495734410286469e-03, 4.024057042902684e-04, 1.069508499330482e+01, 5.685001243548589e-15, 3.094196736226761e+04, 6.895000516402553e+01, 5.304977137666112e-42, 8.213093846939099e-24, 1.239928394205208e-41, 7.879999999999999e-01, 2.120000000000000e-01, 5.258999999999776e+02, 9.587999999999605e+02, 9.588000000002454e+02, 5.634507648393329e+03, 2.995037721341386e-12, 9.047000000000200e+00, -7.433035299792384e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.161933404830535e-44, 1.692028577430559e-26, 2.727732355434351e-44, 1.495734410286470e-03, 4.024057042902688e-04, 1.069508499330482e+01, 2.214489194038229e-15, 3.094196736226759e+04, 6.895000516381613e+01, 6.121431162575854e-42, 8.914139501276276e-24, 1.437055322990526e-41, 7.880000000000000e-01, 2.120000000000000e-01, 5.258999999999781e+02, 9.587999999999605e+02, 9.588000000002454e+02, 5.634507648393326e+03, 1.166662659427558e-12, 9.047000000000192e+00, -7.244379581523541e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.286699271938264e-44, 1.793832774394330e-26, 3.030419104578061e-44, 1.495734410286472e-03, 4.024057042902690e-04, 1.069508499330482e+01, -5.117251237674644e-16, 3.094196736226759e+04, 6.895000516375922e+01, 6.778737049267730e-42, 9.450476077180058e-24, 1.596520236470427e-41, 7.880000000000000e-01, 2.120000000000000e-01, 5.258999999999785e+02, 9.587999999999605e+02, 9.588000000002454e+02, 5.634507648393324e+03, -2.695929135250230e-13, 9.047000000000189e+00, -7.131186150562236e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.387567350260157e-44, 1.872693119997982e-26, 3.276179874132496e-44, 1.495734410286472e-03, 4.024057042902692e-04, 1.069508499330483e+01, -2.989064615443594e-15, 3.094196736226759e+04, 6.895000516387087e+01, 7.310141857307334e-42, 9.865937217261573e-24, 1.725994750847483e-41, 7.880000000000000e-01, 2.120000000000000e-01, 5.258999999999787e+02, 9.587999999999605e+02, 9.588000000002454e+02, 5.634507648393323e+03, -1.574733389010175e-12, 9.047000000000189e+00, -7.055723863254699e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.458537030814414e-44, 1.926562610446838e-26, 3.449627621320507e-44, 1.495734410286472e-03, 4.024057042902689e-04, 1.069508499330482e+01, -4.819267663103885e-15, 3.094196736226758e+04, 6.895000516378177e+01, 7.684032488505983e-42, 1.014973866076497e-23, 1.817372487325430e-41, 7.880000000000000e-01, 2.120000000000000e-01, 5.258999999999817e+02, 9.587999999999663e+02, 9.588000000002456e+02, 5.634507648393322e+03, -2.538942002276010e-12, 9.047000000000160e+00, -6.074714128256720e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.513506858531303e-44, 1.967521046863608e-26, 3.584232007536054e-44, 1.495734410286470e-03, 4.024057042902687e-04, 1.069508499330482e+01, -5.218165851727754e-15, 3.094196736226758e+04, 6.895000516397633e+01, 7.973630855321740e-42, 1.036552060490192e-23, 1.888286317754415e-41, 7.880000000000000e-01, 2.120000000000000e-01, 5.258999999999784e+02, 9.587999999999611e+02, 9.588000000002459e+02, 5.634507648393324e+03, -2.749094132543181e-12, 9.047000000000189e+00, -7.168917294216005e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.564844995102819e-44, 2.005106679028191e-26, 3.710184245834754e-44, 1.495734410286472e-03, 4.024057042902689e-04, 1.069508499330482e+01, -4.027119143513529e-15, 3.094196736226762e+04, 6.895000516395700e+01, 8.244096329273134e-42, 1.056353355387203e-23, 1.954641924135340e-41, 7.880000000000000e-01, 2.120000000000000e-01, 5.258999999999750e+02, 9.587999999999541e+02, 9.588000000002462e+02, 5.634507648393324e+03, -2.121613211051873e-12, 9.047000000000223e+00, -8.300851603829057e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.616810424405728e-44, 2.042484105350396e-26, 3.837927972756325e-44, 1.495734410286473e-03, 4.024057042902695e-04, 1.069508499330484e+01, -2.428280301157664e-15, 3.094196736226765e+04, 6.895000516385583e+01, 8.517866578918243e-42, 1.076044960888380e-23, 2.021941343151123e-41, 7.879999999999999e-01, 2.120000000000000e-01, 5.258999999999805e+02, 9.587999999999631e+02, 9.588000000002468e+02, 5.634507648393325e+03, -1.279294548653030e-12, 9.047000000000180e+00, -6.452025564794404e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 2.020653048871103e-35, 9.851783925599440e-23, 4.465360162517985e-35, 2.964427396912457e-03, 7.975363047530977e-04, 2.086763381656491e+01, 2.458396440967109e-01, 6.080101384897939e+04, 1.366603899929173e+02, 5.371272051286641e-33, 2.618787608513529e-20, 1.186975876598972e-32, 7.880000000000000e-01, 2.120000000000000e-01, 1.565812433533564e+03, 1.440383900531339e+03, 9.588147696897956e+02, 5.547005625632716e+03, 6.534875495685111e+01, 7.267118517420071e+00, 3.451330532482075e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 3.610991817321026e-33, 1.142244201704034e-21, 8.076715576911110e-33, 3.290499459165070e-03, 8.852612758159835e-04, 2.305662676648435e+01, 4.406901810493989e-01, 6.732477018149996e+04, 1.517068728843489e+02, 8.647506517964826e-31, 2.735415830067229e-19, 1.934190220539002e-30, 7.879999999999999e-01, 2.120000000000000e-01, 1.902092438307033e+03, 1.576337237134774e+03, 9.588426711338648e+02, 5.521539242738475e+03, 1.055353045871768e+02, 6.915562967944941e+00, 4.567398972970081e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 5.243940493090639e-31, 1.242612127421423e-20, 1.187957026747328e-30, 3.693304442786907e-03, 9.936301292776959e-04, 2.573739338967349e+01, 7.196731399952468e-01, 7.535170950089015e+04, 1.703139871983984e+02, 1.118842265122697e-28, 2.651225674938429e-18, 2.534614060601300e-28, 7.880000000000000e-01, 2.120000000000000e-01, 2.349527787508349e+03, 1.734781638548563e+03, 9.589042376983335e+02, 5.491306309901425e+03, 1.535487916312494e+02, 6.557459376936292e+00, 6.052377161722969e-02
