"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.196386379843526e-43, 9.349438037985242e-26, 4.854339369207135e-43, 1.480805223934498e-03, 4.323798199085226e-04, 1.118819489032752e+01, 8.823518750531347e-16, 3.363744100538429e+04, 8.674790147285815e+01, 1.148026108040045e-40, 4.886844619695017e-23, 2.537307818095948e-40, 7.740000000000000e-01, 2.260000000000000e-01, 5.650999999999539e+02, 1.023999999999916e+03, 1.024000000000462e+03, 5.847941852949968e+03, 4.611952606950929e-13, 9.094000000000364e+00, -1.410922460676302e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.682277437424026e-40, 2.363371049640410e-24, 5.860972790055957e-40, 1.945722191832683e-03, 5.681307691914555e-04, 1.463717790393384e+01, 5.153496723347310e-02, 4.409229735878750e+04, 1.139837342689952e+02, 1.066998539298524e-37, 9.401389366375578e-22, 2.331470010747251e-37, 7.740000000000000e-01, 2.260000000000000e-01, 8.485510226249445e+02, 1.170225927532891e+03, 1.024000764932561e+03, 5.822607022317918e+03, 2.050039044943896e+01, 8.470073832481678e+00, 8.664528912605893e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.232872495867773e-14, 1.248478926783926e-10, 1.195170341453266e-13, 1.021338266978323e-02, 2.982202050012055e-03, 6.666779550708817e+01, 1.989209314744167e+01, 2.201941298173600e+05, 1.493755943152605e+03, 2.449965298160296e-12, 9.461338329967134e-09, 9.057350284286180e-12, 7.739999999933221e-01, 2.259999905338322e-01, 1.570700959232194e+04, 4.126639095137753e+03, 1.426626794056582e+03, 5.052280462838688e+03, 1.507480978024864e+03, 4.084234773434600e+00, 4.628577884100117e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.353799426449363e-04, 2.741864059261512e-03, 3.850382348469216e-04, 9.972214988308813e-03, 5.662536733720954e-05, 4.152938782177622e+01, 3.840577828574526e+01, 2.178377059722852e+05, 1.041959126237203e+04, 1.018574177642106e-02, 2.062928876172930e-01, 2.896957967020091e-02, 7.502914008190311e-01, 4.260390117053851e-03, 1.977138831636384e+04, 4.310851472761478e+03, 4.814765865689015e+03, 3.124595949895537e+03, 2.889581223764186e+03, 2.887434272243949e+00, 5.870976893287612e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.411566403617221e-06, 1.521757406479246e-04, 1.452285859020601e-05, 5.423726102726191e-04, 2.007373551118386e-06, 3.334179202925653e+00, 1.076082753345081e-02, 1.209840724553198e+04, 4.372167925529363e+02, 7.552883187095244e-03, 2.123905552106340e-01, 2.026944627367219e-02, 7.569854389166955e-01, 2.801676411903114e-03, 7.104863823537825e+02, 2.866973648443316e+03, 4.078205991327298e+03, 4.653489242542987e+03, 1.501880736459334e+01, 3.865832105020148e+00, 4.444169937147603e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.237108089839834e-42, 3.509786199090996e-25, 5.164227902892993e-42, 1.480805223934495e-03, 4.323798199085218e-04, 1.118819489032752e+01, 1.396431703600327e-15, 3.363744100538435e+04, 8.674790147328729e+01, 1.169310881369924e-39, 1.834525212491148e-22, 2.699283019963193e-39, 7.740000000000000e-01, 2.260000000000000e-01, 5.650999999999527e+02, 1.023999999999916e+03, 1.024000000000462e+03, 5.847941852949979e+03, 7.298989233134045e-13, 9.094000000000381e+00, -1.445674245422023e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.312760309840293e-42, 5.209198584985589e-25, 1.011791358895375e-41, 1.480805223934497e-03, 4.323798199085225e-04, 1.118819489032754e+01, -6.160082913845845e-16, 3.363744100538439e+04, 8.674790147365705e+01, 2.254230621193463e-39, 2.722788682542625e-22, 5.288518024701818e-39, 7.740000000000000e-01, 2.260000000000000e-01, 5.650999999999538e+02, 1.023999999999916e+03, 1.024000000000462e+03, 5.847941852949978e+03, -3.219805075139031e-13, 9.094000000000380e+00, -1.414397639150874e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.293357697093071e-42, 6.504218328101641e-25, 1.493756517850514e-41, 1.480805223934499e-03, 4.323798199085230e-04, 1.118819489032755e+01, -6.488623625827242e-16, 3.363744100538441e+04, 8.674790147361341e+01, 3.289466284166418e-39, 3.399680730849010e-22, 7.807694936031901e-39, 7.740000000000000e-01, 2.260000000000000e-01, 5.650999999999543e+02, 1.023999999999916e+03, 1.024000000000462e+03, 5.847941852949977e+03, -3.391529557848476e-13, 9.094000000000378e+00, -1.397021746778013e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.203396495073523e-42, 7.579807017015380e-25, 1.965880865698118e-41, 1.480805223934503e-03, 4.323798199085241e-04, 1.118819489032757e+01, -2.164490229109069e-15, 3.363744100538448e+04, 8.674790147322690e+01, 4.287821777341154e-39, 3.961878670026487e-22, 1.027543505017811e-38, 7.740000000000000e-01, 2.260000000000000e-01, 5.650999999999558e+02, 1.023999999999916e+03, 1.024000000000462e+03, 5.847941852949974e+03, -1.131354353869108e-12, 9.094000000000374e+00, -1.351844426608574e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.459607108430666e-42, 8.226797160897624e-25, 2.279657145108504e-41, 1.480805223934506e-03, 4.323798199085249e-04, 1.118819489032759e+01, -4.020089022308567e-15, 3.363744100538451e+04, 8.674790147335005e+01, 4.944428736192227e-39, 4.300053038451727e-22, 1.191550787230355e-38, 7.740000000000000e-01, 2.260000000000000e-01, 5.650999999999568e+02, 1.023999999999916e+03, 1.024000000000462e+03, 5.847941852949972e+03, -2.101254677505413e-12, 9.094000000000369e+00, -1.320567820337425e-15
