"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.273959030009444e-45, 4.881688560204228e-27, 2.807395787980817e-45, 1.494231606036498e-03, 4.363001847083317e-04, 1.051624529605153e+01, 4.168241688202991e-17, 2.948836494407697e+04, 7.411772159321120e+01, 6.599005704629863e-43, 2.528675561628951e-24, 1.454208525049815e-42, 7.740000000000000e-01, 2.260000000000000e-01, 5.411000000000173e+02, 9.717000000000313e+02, 9.716999999998418e+02, 5.447330806189000e+03, 2.159115798137060e-14, 8.695999999999861e+00, 6.033083170555058e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.211853794813388e-42, 1.355235719955419e-25, 4.813525476802302e-42, 1.963352585013528e-03, 5.732786617739760e-04, 1.375241681131335e+01, 5.296291110724446e-02, 3.864490467362353e+04, 9.738752588999741e+01, 8.719650511340866e-40, 5.342659567376007e-23, 1.897605528158006e-39, 7.740000000000000e-01, 2.260000000000000e-01, 8.124507901093727e+02, 1.110379292403620e+03, 9.717006164422303e+02, 5.421527795468885e+03, 2.087923152973807e+01, 8.096384313612432e+00, 9.473634570090173e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.997529854403489e-16, 7.638880336172872e-12, 2.457300929159386e-15, 1.000275050844810e-02, 2.920699753225040e-03, 6.061255155942743e+01, 1.819491378970874e+01, 1.870482479393361e+05, 1.049961673600591e+03, 5.414598817328284e-14, 5.910867591072224e-10, 1.901427929810573e-13, 7.739999999998571e-01, 2.259999994088118e-01, 1.397630844426633e+04, 3.749260590283621e+03, 1.253293390951224e+03, 4.690121468826553e+03, 1.407899083490875e+03, 3.979682259276460e+00, 4.690616715089216e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.097411169980474e-05, 2.295400297283231e-03, 7.365861403258784e-04, 9.755016014483937e-03, 2.696525268615765e-04, 3.817036777651965e+01, 3.519299257547610e+01, 1.861040970655674e+05, 9.443439962361806e+03, 2.366670959671575e-03, 1.753870224609531e-01, 5.628109837341413e-02, 7.453615889412519e-01, 2.060361926470923e-02, 1.747426453564591e+04, 3.988893301374262e+03, 4.398864700955542e+03, 2.916522733959218e+03, 2.689027350309507e+03, 2.851324518879116e+00, 5.911853540623945e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.976633508802217e-07, 1.381675006140578e-04, 3.892463171635237e-05, 5.723546750004341e-04, 1.373765479879070e-05, 3.318168890856630e+00, 6.975966859731392e-03, 1.119095968790411e+04, 3.970883371251149e+02, 1.044086405003942e-03, 1.808517450943709e-01, 5.094966284959911e-02, 7.491728613944275e-01, 1.798164425659861e-02, 6.927992664963094e+02, 2.700895276272426e+03, 3.555183564146541e+03, 4.343254613149005e+03, 9.131060305034989e+00, 3.786596706090557e+00, 5.296256608493724e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.300313226267387e-44, 1.832589623776016e-26, 2.980969801828014e-44, 1.494231606036498e-03, 4.363001847083316e-04, 1.051624529605153e+01, 2.391748790333800e-17, 2.948836494407697e+04, 7.411772159266725e+01, 6.735518329722535e-42, 9.492667422321877e-24, 1.544118473531021e-41, 7.740000000000000e-01, 2.260000000000001e-01, 5.411000000000172e+02, 9.717000000000313e+02, 9.716999999998418e+02, 5.447330806189000e+03, 1.238906710472261e-14, 8.695999999999863e+00, 5.993391833906669e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.508756038128236e-44, 2.719915896155753e-26, 5.836497011228574e-44, 1.494231606036498e-03, 4.363001847083316e-04, 1.051624529605153e+01, 8.539581668524392e-17, 2.948836494407697e+04, 7.411772159281733e+01, 1.299515527356490e-41, 1.408894641981714e-23, 3.023258689242699e-41, 7.740000000000000e-01, 2.260000000000001e-01, 5.411000000000172e+02, 9.717000000000313e+02, 9.716999999998418e+02, 5.447330806189001e+03, 4.423434884348466e-14, 8.695999999999863e+00, 5.993391833906669e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.662968643657902e-44, 3.396093762611487e-26, 8.612636056654816e-44, 1.494231606036498e-03, 4.363001847083315e-04, 1.051624529605153e+01, 1.926414753840538e-16, 2.948836494407697e+04, 7.411772159272924e+01, 1.897388409358787e-41, 1.759149359203881e-23, 4.461276472081264e-41, 7.740000000000000e-01, 2.260000000000000e-01, 5.411000000000171e+02, 9.717000000000313e+02, 9.716999999998418e+02, 5.447330806189000e+03, 9.978674078696714e-14, 8.695999999999861e+00, 5.953700497258281e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.776930130396854e-44, 3.957698532521756e-26, 1.133046575713724e-43, 1.494231606036496e-03, 4.363001847083310e-04, 1.051624529605151e+01, 6.138590522533211e-16, 2.948836494407694e+04, 7.411772159297442e+01, 2.474411534323319e-41, 2.050056130386135e-23, 5.869090481419001e-41, 7.739999999999999e-01, 2.260000000000000e-01, 5.411000000000165e+02, 9.717000000000313e+02, 9.716999999998418e+02, 5.447330806189000e+03, 3.179740707696325e-13, 8.695999999999861e+00, 5.755243814016338e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.509953457638371e-44, 4.295516096657315e-26, 1.313604242774182e-43, 1.494231606036494e-03, 4.363001847083304e-04, 1.051624529605150e+01, 1.306363700920989e-15, 2.948836494407691e+04, 7.411772159246000e+01, 2.854111744781244e-41, 2.225042921981641e-23, 6.804364730338766e-41, 7.740000000000000e-01, 2.260000000000000e-01, 5.411000000000158e+02, 9.717000000000313e+02, 9.716999999998418e+02, 5.447330806189002e+03, 6.766859303658381e-13, 8.695999999999863e+00, 5.517095794126007e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 6.099833789503010e-44, 4.553964194174523e-26, 1.459714222782207e-43, 1.494231606036494e-03, 4.363001847083303e-04, 1.051624529605150e+01, 2.387266912509302e-15, 2.948836494407691e+04, 7.411772159288552e+01, 3.159665030509348e-41, 2.358916965784617e-23, 7.561202720308641e-41, 7.739999999999999e-01, 2.260000000000000e-01, 5.411000000000156e+02, 9.717000000000313e+02, 9.716999999998418e+02, 5.447330806189003e+03, 1.236585133668409e-12, 8.695999999999867e+00, 5.437713120829229e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 6.576541643239865e-44, 4.754165235967406e-26, 1.578380443646024e-43, 1.494231606036496e-03, 4.363001847083310e-04, 1.051624529605152e+01, 2.809515588461651e-15, 2.948836494407697e+04, 7.411772159279364e+01, 3.406595879315999e-41, 2.462619501403383e-23, 8.175884236731797e-41, 7.739999999999999e-01, 2.260000000000000e-01, 5.411000000000165e+02, 9.717000000000313e+02, 9.716999999998418e+02, 5.447330806189003e+03, 1.455306564714844e-12, 8.695999999999865e+00, 5.755243814016338e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 6.911853921599101e-44, 4.890922538081576e-26, 1.662147753170916e-43, 1.494231606036499e-03, 4.363001847083320e-04, 1.051624529605154e+01, 2.091105248102277e-15, 2.948836494407702e+04, 7.411772159262816e+01, 3.580284952951949e-41, 2.533458688185900e-23, 8.609792188553555e-41, 7.740000000000000e-01, 2.260000000000001e-01, 5.411000000000111e+02, 9.717000000000195e+02, 9.716999999998454e+02, 5.447330806189002e+03, 1.083175764381220e-12, 8.695999999999918e+00, 3.850059654893688e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 7.171525408317020e-44, 4.994902828522424e-26, 1.727164055820842e-43, 1.494231606036502e-03, 4.363001847083329e-04, 1.051624529605156e+01, 3.206158717730837e-16, 2.948836494407705e+04, 7.411772159269579e+01, 3.714792702558973e-41, 2.587319645534197e-23, 8.946571427111644e-41, 7.740000000000000e-01, 2.260000000000001e-01, 5.411000000000120e+02, 9.717000000000193e+02, 9.716999999998479e+02, 5.447330806189001e+03, 1.660764527733491e-13, 8.695999999999918e+00, 4.167590348080796e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 7.413998794621968e-44, 5.090320654260723e-26, 1.788009103977520e-43, 1.494231606036503e-03, 4.363001847083329e-04, 1.051624529605156e+01, -1.542297769368104e-15, 2.948836494407703e+04, 7.411772159301661e+01, 3.840391973944914e-41, 2.636745314769865e-23, 9.261743901599634e-41, 7.739999999999999e-01, 2.260000000000000e-01, 5.411000000000104e+02, 9.717000000000158e+02, 9.716999999998500e+02, 5.447330806188998e+03, -7.988978874950599e-13, 8.695999999999927e+00, 3.611911635003357e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 7.659390557961609e-44, 5.185209912361150e-26, 1.849727821636473e-43, 1.494231606036500e-03, 4.363001847083322e-04, 1.051624529605154e+01, -2.341259248782641e-15, 2.948836494407698e+04, 7.411772159304168e+01, 3.967502941252516e-41, 2.685897190204056e-23, 9.581441914110184e-41, 7.739999999999999e-01, 2.260000000000000e-01, 5.411000000000124e+02, 9.717000000000213e+02, 9.716999999998561e+02, 5.447330806188997e+03, -1.212753532475807e-12, 8.695999999999904e+00, 4.326355694674350e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 6.396784680509435e-35, 2.092461715133721e-22, 1.420222716250448e-34, 2.959754138128083e-03, 8.642176165593627e-04, 2.048107708390021e+01, 2.610056307555337e-01, 5.787352948641758e+04, 1.468199008537408e+02, 1.672811697070780e-32, 5.471959128800494e-20, 3.713998971120881e-32, 7.740000000000000e-01, 2.260000000000000e-01, 1.608436210828592e+03, 1.458212418870297e+03, 9.717173765037988e+02, 5.355969760706101e+03, 6.825511470778821e+01, 6.980151760883506e+00, 3.726376923663705e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.024694712403378e-32, 2.308116551563093e-21, 2.306170892640084e-32, 3.282596447153064e-03, 9.584842339232462e-04, 2.260308908532186e+01, 4.667243121526757e-01, 6.401975918784271e+04, 1.628522213031142e+02, 2.416116998140504e-30, 5.442283995826588e-19, 5.437696346900947e-30, 7.740000000000000e-01, 2.260000000000000e-01, 1.950345136752070e+03, 1.594287216498436e+03, 9.717497856267514e+02, 5.329558851869236e+03, 1.100484398316679e+02, 6.643583960364528e+00, 4.920079075459718e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.309002263201416e-30, 2.361976879903276e-20, 2.987960168669765e-30, 3.680397659902419e-03, 1.074638076405616e-03, 2.519382132713040e+01, 7.602671775581652e-01, 7.156179593998998e+04, 1.826303239667959e+02, 2.752875763280316e-28, 4.967316779278702e-18, 6.283780678775120e-28, 7.740000000000000e-01, 2.260000000000001e-01, 2.402890700163378e+03, 1.751910267270967e+03, 9.718202413779509e+02, 5.298345317314421e+03, 1.598867431748182e+02, 6.302079323768902e+00, 6.500045469641307e-02
