"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.607689027978464e-44, 2.191702430993810e-26, 5.677296451713689e-44, 8.455547096390140e-04, 2.180361200955948e-04, 6.009874069310817e+00, 1.584605760912905e-17, 1.748986841642512e+04, 4.689568618540742e+01, 2.451778404886346e-41, 2.060663151393184e-23, 5.337857654461265e-41, 7.949999999999999e-01, 2.050000000000000e-01, 3.138000000000084e+02, 1.020100000000027e+03, 1.020099999999867e+03, 5.650550852164100e+03, 1.489864068598920e-14, 8.791999999999883e+00, 4.921203923446454e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.246904325174559e-41, 5.572222004999876e-25, 7.027311920288084e-41, 1.111022184160477e-03, 2.864899971734562e-04, 7.860118631517462e+00, 2.961188569948366e-02, 2.292207393035557e+04, 6.161897128162479e+01, 2.323345991929295e-38, 3.987243960679585e-22, 5.028444126748489e-38, 7.949999999999999e-01, 2.050000000000000e-01, 4.711735373691795e+02, 1.165707743831808e+03, 1.020100396245161e+03, 5.624365022718398e+03, 2.118900006382696e+01, 8.186532785430446e+00, 9.268416524623613e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.631737364440558e-16, 3.774679482214212e-12, 1.404023252203211e-15, 5.675086151026046e-03, 1.463386991143527e-03, 3.473948686198904e+01, 1.042471716188486e+01, 1.112157554694488e+05, 5.370924849576122e+02, 6.488414636778293e-14, 5.287796710922449e-10, 1.966839719780336e-13, 7.949999999998433e-01, 2.049999994711155e-01, 8.276633273403117e+03, 4.008785093416189e+03, 1.223513274617202e+03, 4.866515030839237e+03, 1.460356710567017e+03, 3.987980957929628e+00, 4.689661090917687e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.596405553516964e-05, 1.207055822130714e-03, 3.273108995758015e-04, 5.412149295712394e-03, 6.525636784626687e-05, 2.138464465046021e+01, 1.968308575712777e+01, 1.078300325104044e+05, 5.988043917363819e+03, 6.512577498566569e-03, 1.710259135142533e-01, 4.637618623495729e-02, 7.668392467059393e-01, 9.246076046283589e-03, 1.031088770971770e+04, 4.353244609308828e+03, 4.927328767848951e+03, 3.029957951792713e+03, 2.788866646158824e+03, 2.829675650654654e+00, 5.887722578764717e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.985537306992449e-06, 7.673953573265427e-05, 1.672457900246843e-05, 3.344621678411395e-04, 3.112905179849886e-06, 1.953759884220466e+00, 2.859546678325155e-03, 6.821601004037990e+03, 2.937649913500859e+02, 4.585274678491159e-03, 1.772174457739591e-01, 3.862268834656302e-02, 7.723858442318703e-01, 7.188746969116471e-03, 4.268900562514838e+02, 2.928506535286793e+03, 4.241895728707762e+03, 4.511889901750403e+03, 6.603656818691898e+00, 3.772727151210209e+00, 6.660368468893181e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.684542277105034e-43, 8.227667709462196e-26, 5.980456188471186e-43, 8.455547096390139e-04, 2.180361200955947e-04, 6.009874069310816e+00, 2.889976087689904e-17, 1.748986841642512e+04, 4.689568618547104e+01, 2.524036689724837e-40, 7.735745250375274e-23, 5.622891831404237e-40, 7.950000000000000e-01, 2.050000000000000e-01, 3.138000000000083e+02, 1.020100000000027e+03, 1.020099999999867e+03, 5.650550852164100e+03, 2.717187857299430e-14, 8.791999999999884e+00, 4.854248768025414e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.196178754441744e-43, 1.221144324998627e-25, 1.167568804453308e-42, 8.455547096390139e-04, 2.180361200955948e-04, 6.009874069310816e+00, 2.751013093496769e-17, 1.748986841642512e+04, 4.689568618568285e+01, 4.885505411642479e-40, 1.148133559315598e-22, 1.097761255373596e-39, 7.950000000000000e-01, 2.050000000000000e-01, 3.138000000000083e+02, 1.020100000000027e+03, 1.020099999999867e+03, 5.650550852164100e+03, 2.586533295123663e-14, 8.791999999999884e+00, 4.887726345735933e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.604615604088958e-43, 1.524723845776842e-25, 1.719414074514634e-42, 8.455547096390136e-04, 2.180361200955947e-04, 6.009874069310815e+00, -4.899697726568450e-18, 1.748986841642512e+04, 4.689568618560698e+01, 7.149944688773309e-40, 1.433562421892353e-22, 1.616612353590591e-39, 7.950000000000000e-01, 2.050000000000000e-01, 3.138000000000082e+02, 1.020100000000027e+03, 1.020099999999867e+03, 5.650550852164102e+03, -4.606750631529085e-15, 8.791999999999884e+00, 4.820771190314894e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.936530854128308e-43, 1.776864170643717e-25, 2.258247334986843e-42, 8.455547096390130e-04, 2.180361200955946e-04, 6.009874069310811e+00, -4.562799399948017e-17, 1.748986841642512e+04, 4.689568618552908e+01, 9.342437501654391e-40, 1.670627576854051e-22, 2.123229414783815e-39, 7.950000000000000e-01, 2.050000000000000e-01, 3.138000000000080e+02, 1.020100000000027e+03, 1.020099999999867e+03, 5.650550852164102e+03, -4.289995054852579e-14, 8.791999999999886e+00, 4.720338457183333e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.147432134216229e-42, 1.928532096078614e-25, 2.615597354109354e-42, 8.455547096390129e-04, 2.180361200955945e-04, 6.009874069310812e+00, -7.056181424424520e-17, 1.748986841642512e+04, 4.689568618550346e+01, 1.078828532681634e-39, 1.813227457555112e-22, 2.459213901611028e-39, 7.949999999999999e-01, 2.050000000000000e-01, 3.138000000000079e+02, 1.020100000000027e+03, 1.020099999999867e+03, 5.650550852164103e+03, -6.634300735918543e-14, 8.791999999999886e+00, 4.653383301762293e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.271338006701415e-42, 2.044565988167924e-25, 2.904479993612499e-42, 8.455547096390138e-04, 2.180361200955948e-04, 6.009874069310817e+00, -1.800625267417986e-16, 1.748986841642514e+04, 4.689568618564926e+01, 1.195326220534117e-39, 1.922323821349693e-22, 2.730824591950682e-39, 7.949999999999999e-01, 2.050000000000000e-01, 3.138000000000083e+02, 1.020100000000027e+03, 1.020099999999867e+03, 5.650550852164102e+03, -1.692968025934639e-13, 8.791999999999886e+00, 4.887726345735933e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.371584904799069e-42, 2.134449049032510e-25, 3.138893084434452e-42, 8.455547096390152e-04, 2.180361200955951e-04, 6.009874069310828e+00, -4.670567352976421e-16, 1.748986841642517e+04, 4.689568618547496e+01, 1.289579475916796e-39, 2.006832880991558e-22, 2.951222403090553e-39, 7.949999999999999e-01, 2.050000000000000e-01, 3.138000000000088e+02, 1.020100000000027e+03, 1.020099999999867e+03, 5.650550852164103e+03, -4.391319690243880e-13, 8.791999999999886e+00, 5.189024545130615e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.442155054959889e-42, 2.195848154649133e-25, 3.304261679351993e-42, 8.455547096390172e-04, 2.180361200955957e-04, 6.009874069310841e+00, -9.640352484007636e-16, 1.748986841642520e+04, 4.689568618554753e+01, 1.355930320798023e-39, 2.064561007165736e-22, 3.106703806553571e-39, 7.949999999999999e-01, 2.050000000000000e-01, 3.138000000000033e+02, 1.020100000000006e+03, 1.020099999999977e+03, 5.650550852164102e+03, -9.063967283746792e-13, 8.791999999999973e+00, 1.941699507210165e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.496833707553339e-42, 2.242531561941834e-25, 3.432562018820622e-42, 8.455547096390177e-04, 2.180361200955958e-04, 6.009874069310839e+00, -1.454737160502322e-15, 1.748986841642518e+04, 4.689568618540700e+01, 1.407339801836039e-39, 2.108453269102921e-22, 3.227333221439219e-39, 7.950000000000000e-01, 2.050000000000000e-01, 3.137999999999963e+02, 1.020099999999983e+03, 1.020100000000052e+03, 5.650550852164097e+03, -1.367760157226353e-12, 8.792000000000067e+00, -2.176042551183806e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.547916820218903e-42, 2.285370730819139e-25, 3.552583845838732e-42, 8.455547096390119e-04, 2.180361200955943e-04, 6.009874069310804e+00, 8.211787527480436e-16, 1.748986841642510e+04, 4.689568618542276e+01, 1.455368715998754e-39, 2.148731135063846e-22, 3.340179086280008e-39, 7.950000000000000e-01, 2.050000000000000e-01, 3.137999999999917e+02, 1.020099999999975e+03, 1.020100000000114e+03, 5.650550852164102e+03, 7.720814525572294e-13, 8.792000000000110e+00, -4.887726345735933e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.599641828988961e-42, 2.327972591856089e-25, 3.674279797282885e-42, 8.455547096390080e-04, 2.180361200955933e-04, 6.009874069310786e+00, 1.843347149761681e-15, 1.748986841642507e+04, 4.689568618568298e+01, 1.504001148061911e-39, 2.188785881537724e-22, 3.454598981640083e-39, 7.949999999999999e-01, 2.050000000000000e-01, 3.137999999999810e+02, 1.020099999999945e+03, 1.020100000000267e+03, 5.650550852164111e+03, 1.733135617784193e-12, 8.792000000000250e+00, -1.118151095531371e-15
17, 8.914882248994977e-04, 2.387467401603415e-04, 3.892147332077045e-34, 5.558865118527853e-22, 8.501356687650829e-34, 1.675137157640996e-03, 4.319536066873009e-04, 1.171075000798072e+01, 1.460218229795734e-01, 3.433781527751284e+04, 9.290866061149016e+01, 1.847166433439231e-31, 2.638170700871502e-19, 4.034641901323558e-31, 7.949999999999999e-01, 2.050000000000000e-01, 9.332158771780468e+02, 1.531310526636717e+03, 1.020110933160891e+03, 5.557781471133681e+03, 6.930020550212156e+01, 7.058653391941974e+00, 3.648011252478571e-02
