"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.294039931556419e-47, 3.518006331780789e-28, 2.844586769042299e-47, 1.643836046469088e-03, 4.555714202858136e-04, 1.110841927847830e+01, -5.157418042076667e-16, 3.023149915185984e+04, 6.877826017906774e+01, 6.163834091514612e-45, 1.675713927615322e-25, 1.354947438307075e-44, 7.830000000000001e-01, 2.170000000000000e-01, 5.628000000000442e+02, 9.283000000000729e+02, 9.282999999995834e+02, 5.291216428628224e+03, -2.456606506238923e-13, 8.636999999999688e+00, 1.504811127320165e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.151435016479734e-44, 1.074242251178392e-26, 6.839805489205593e-44, 2.159924035310931e-03, 5.985996368613946e-04, 1.452586219822315e+01, 5.671009477127215e-02, 3.961725283537868e+04, 9.037160093627477e+01, 1.142435371597878e-41, 3.894265117298889e-24, 2.479516691556711e-41, 7.830000000000001e-01, 2.170000000000000e-01, 8.450226035409610e+02, 1.060773373704273e+03, 9.283005156240631e+02, 5.265810239280671e+03, 2.055813236020309e+01, 8.040976227154964e+00, 9.603156359315227e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.963660060734735e-17, 1.802781840114752e-12, 3.463508753488895e-16, 1.094393516678635e-02, 3.032993524624485e-03, 6.363279009651031e+01, 1.912402809715945e+01, 1.906290702325177e+05, 9.436424849267325e+02, 7.128647701817487e-15, 1.289826885208351e-10, 2.478018475668737e-14, 7.829999999999814e-01, 2.169999998710040e-01, 1.438578763513530e+04, 3.564124732651827e+03, 1.173799137893748e+03, 4.552701919943588e+03, 1.368256826440300e+03, 3.960243237759170e+00, 4.703532245383003e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.126668122200469e-05, 2.189037671481359e-03, 8.587670617750743e-04, 1.053821573972893e-02, 3.906064148180483e-04, 3.970047190858297e+01, 3.655513734686074e+01, 1.873509313259102e+05, 9.920843923093476e+03, 1.519277248189948e-03, 1.563833630172235e-01, 6.134973505409107e-02, 7.528429679625460e-01, 2.790465671794959e-02, 1.797144124178963e+04, 3.892084532503046e+03, 4.274385860882468e+03, 2.836174722490555e+03, 2.611474159780017e+03, 2.831258216418558e+00, 5.923618510728738e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.860466443677237e-07, 1.381801033534917e-04, 4.888881854041034e-05, 6.463577035333984e-04, 2.134251360375502e-05, 3.612140481193183e+00, 5.294362957765623e-03, 1.179110562751246e+04, 4.271851720776483e+02, 5.683059892631656e-04, 1.615659345512958e-01, 5.716284374446819e-02, 7.557483595062314e-01, 2.495455620874152e-02, 7.538550130142925e+02, 2.663514617971176e+03, 3.411838386667384e+03, 4.223465161851730e+03, 6.190389776572347e+00, 3.741814142069950e+00, 6.501007148922318e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.323155395056499e-46, 1.320662270910712e-27, 3.015593992228254e-46, 1.643836046469089e-03, 4.555714202858138e-04, 1.110841927847826e+01, 7.374475160175311e-17, 3.023149915185964e+04, 6.877826017948213e+01, 6.302518286751297e-44, 6.290642916270498e-25, 1.436402432582332e-43, 7.830000000000000e-01, 2.169999999999999e-01, 5.628000000000445e+02, 9.283000000000729e+02, 9.282999999995834e+02, 5.291216428628204e+03, 3.512645961755194e-14, 8.636999999999658e+00, 1.516416354523148e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.554525608027787e-46, 1.960117124670627e-27, 5.900897486414500e-46, 1.643836046469086e-03, 4.555714202858131e-04, 1.110841927847824e+01, 5.851895335927347e-17, 3.023149915185959e+04, 6.877826017954845e+01, 1.216784091930650e-43, 9.336525451633375e-25, 2.810744259919989e-43, 7.830000000000000e-01, 2.170000000000000e-01, 5.627999999996862e+02, 9.282999999994834e+02, 9.283000000031670e+02, 5.291216428628204e+03, 2.787403316695234e-14, 8.637000000002399e+00, -1.067680902674462e-14
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.731593990045634e-46, 2.447407124018378e-27, 8.704133259873628e-46, 1.643836046469088e-03, 4.555714202858137e-04, 1.110841927847823e+01, -2.396951162380872e-15, 3.023149915185950e+04, 6.877826017984806e+01, 1.777451042323688e-43, 1.165760893382639e-24, 4.145995190408554e-43, 7.830000000000000e-01, 2.170000000000000e-01, 5.628000000000646e+02, 9.283000000001065e+02, 9.282999999993740e+02, 5.291216428628193e+03, -1.141727463742848e-12, 8.636999999999482e+00, 2.201124759499162e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.868362848855051e-46, 2.852129611338018e-27, 1.144706935741421e-45, 1.643836046469090e-03, 4.555714202858142e-04, 1.110841927847827e+01, -4.854236448058498e-17, 3.023149915185968e+04, 6.877826017946592e+01, 2.318922327346095e-43, 1.358540281723686e-24, 5.452523885279011e-43, 7.830000000000000e-01, 2.170000000000000e-01, 5.628000000000652e+02, 9.283000000001065e+02, 9.282999999993740e+02, 5.291216428628206e+03, -2.312193571246933e-14, 8.636999999999503e+00, 2.220466804837467e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.616725447732155e-46, 3.095579047919994e-27, 1.326870595889125e-45, 1.643836046469093e-03, 4.555714202858149e-04, 1.110841927847829e+01, 1.534837143772456e-15, 3.023149915185972e+04, 6.877826017932820e+01, 2.675386049004594e-43, 1.474501304267955e-24, 6.320214712487868e-43, 7.830000000000000e-01, 2.170000000000000e-01, 5.628000000000661e+02, 9.283000000001065e+02, 9.282999999993740e+02, 5.291216428628205e+03, 7.310811112551112e-13, 8.636999999999501e+00, 2.251414077378756e-15
