"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.409757423392137e-47, 7.614106924036969e-28, 1.184331988974276e-46, 1.243256457556252e-03, 3.650960101749926e-04, 8.766145744031920e+00, -1.632733009278409e-16, 2.456151418048341e+04, 5.698866539222316e+01, 3.363539728964501e-44, 4.734103423721226e-25, 7.363634605820604e-44, 7.730000000000000e-01, 2.270000000000000e-01, 4.396999999999991e+02, 9.478999999999982e+02, 9.478999999999380e+02, 5.450388468889234e+03, -1.015158705592410e-13, 8.810000000000024e+00, -3.807097726681383e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.124864521410746e-43, 2.223299729830900e-26, 2.437506147970813e-43, 1.633585458345935e-03, 4.797204386087030e-04, 1.146517704475770e+01, 4.301675590173195e-02, 3.219030316672799e+04, 7.488076953347935e+01, 5.322771885658970e-41, 1.052048230705629e-23, 1.153409050475542e-40, 7.730000000000000e-01, 2.270000000000001e-01, 6.602158697936186e+02, 1.083205563335904e+03, 9.479004480536971e+02, 5.425233072637282e+03, 2.035519607630911e+01, 8.203434774265961e+00, 9.230680123280760e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.763755765021263e-16, 2.406828949078484e-12, 5.800666184871598e-16, 8.366934714608577e-03, 2.457042921546613e-03, 5.082561905633481e+01, 1.524247869051308e+01, 1.566288382978345e+05, 7.609933123849131e+02, 1.629489475973694e-14, 2.223608574821545e-10, 5.359089217078076e-14, 7.729999999999586e-01, 2.269999997776107e-01, 1.162568840314307e+04, 3.724080666382129e+03, 1.188381348682059e+03, 4.695650781396433e+03, 1.408214170381176e+03, 3.997762305191831e+00, 4.682396822903395e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.524567601171829e-05, 1.864023135882081e-03, 6.573128800214576e-04, 8.068570243133006e-03, 2.524371216729927e-04, 3.170922500344256e+01, 2.922089269208884e+01, 1.543809912140754e+05, 8.012063657360695e+03, 2.323024534692417e-03, 1.715213122389130e-01, 6.048378132359823e-02, 7.424434436212745e-01, 2.322843828152192e-02, 1.455145803682284e+04, 4.012896674670113e+03, 4.448269287642810e+03, 2.917779172357592e+03, 2.688810971741396e+03, 2.848865910582683e+00, 5.907108841506955e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.829177961455029e-07, 1.131485531183441e-04, 3.547966543225402e-05, 4.767676014338051e-04, 1.300567705923041e-05, 2.776655201494770e+00, 5.691940523760753e-03, 9.354155044447491e+03, 3.446577059332220e+02, 1.068587780092733e-03, 1.770478992931019e-01, 5.551639909909070e-02, 7.460166299835875e-01, 2.035048384412720e-02, 5.801638659818373e+02, 2.712032285997263e+03, 3.628154237941204e+03, 4.344739344317899e+03, 8.906398578328254e+00, 3.787174202200009e+00, 5.879744695795309e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.547554908689593e-46, 2.858341569946346e-27, 1.252170148841756e-45, 1.243256457556252e-03, 3.650960101749924e-04, 8.766145744031906e+00, 4.436466823075287e-16, 2.456151418048335e+04, 5.698866539241869e+01, 3.449215902603129e-43, 1.777186050504432e-24, 7.785421255379913e-43, 7.730000000000000e-01, 2.270000000000000e-01, 4.396999999999989e+02, 9.478999999999982e+02, 9.478999999999380e+02, 5.450388468889228e+03, 2.758392151027321e-13, 8.810000000000013e+00, -4.758872158351728e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.072199318400705e-45, 4.242329309233885e-27, 2.447884170427243e-45, 1.243256457556251e-03, 3.650960101749922e-04, 8.766145744031908e+00, 2.346890771984861e-15, 2.456151418048337e+04, 5.698866539238864e+01, 6.666444948557573e-43, 2.637686324576698e-24, 1.521982413394902e-42, 7.730000000000000e-01, 2.270000000000000e-01, 4.396999999999986e+02, 9.478999999999982e+02, 9.478999999999380e+02, 5.450388468889231e+03, 1.459189337580591e-12, 8.810000000000022e+00, -5.710646590022074e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.567486545011316e-45, 5.296982942152365e-27, 3.608294772080492e-45, 1.243256457556254e-03, 3.650960101749933e-04, 8.766145744031931e+00, 1.646582123690168e-15, 2.456151418048343e+04, 5.698866539253171e+01, 9.745914384192305e-43, 3.293421714721726e-24, 2.243472649481103e-42, 7.729999999999999e-01, 2.270000000000000e-01, 4.396999999999999e+02, 9.478999999999982e+02, 9.478999999999380e+02, 5.450388468889230e+03, 1.023769451488981e-12, 8.810000000000018e+00, -4.758872158351729e-18
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.046335201077330e-45, 6.172933694478900e-27, 4.742748106621809e-45, 1.243256457556256e-03, 3.650960101749936e-04, 8.766145744031929e+00, -1.443385385316727e-15, 2.456151418048340e+04, 5.698866539265553e+01, 1.272317630701871e-42, 3.838047827405938e-24, 2.948823844136575e-42, 7.730000000000000e-01, 2.270000000000001e-01, 4.397000000000002e+02, 9.478999999999982e+02, 9.478999999999380e+02, 5.450388468889225e+03, -8.974310135842142e-13, 8.810000000000009e+00, 9.517744316703458e-18
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.361802699369332e-45, 6.699837248901479e-27, 5.495725233348954e-45, 1.243256457556253e-03, 3.650960101749927e-04, 8.766145744031910e+00, -1.919053816521355e-15, 2.456151418048336e+04, 5.698866539265463e+01, 1.468460891971590e-42, 4.165652357503653e-24, 3.416990581113895e-42, 7.730000000000000e-01, 2.270000000000000e-01, 4.396999999999992e+02, 9.478999999999982e+02, 9.478999999999380e+02, 5.450388468889226e+03, -1.193179887508357e-12, 8.810000000000009e+00, -3.331210510846210e-17
