"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.368389511417659e-46, 2.220518916531119e-27, 9.525612203560927e-46, 9.201163365146471e-04, 2.550003129293466e-04, 6.058095449716917e+00, 1.429382684233908e-16, 1.613373508957994e+04, 4.524676377610323e+01, 3.717409257612477e-43, 1.889615739494251e-24, 8.106099260926963e-43, 7.830000000000000e-01, 2.170000000000000e-01, 3.307999999999834e+02, 9.747999999999503e+02, 9.748000000003008e+02, 5.155314115056836e+03, 1.216375144467760e-13, 8.212000000000197e+00, -1.062922974230542e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.359960809686906e-43, 6.118083807897682e-26, 1.592547968062105e-42, 1.208981235108053e-03, 3.350561021946966e-04, 7.917730588796192e+00, 3.420144260542480e-02, 2.113683930026376e+04, 5.945178569428048e+01, 4.766698726692638e-40, 3.962393693526382e-23, 1.031418042548180e-39, 7.830000000000000e-01, 2.170000000000000e-01, 4.966359225331441e+02, 1.113810559042727e+03, 9.748003896437202e+02, 5.127939848026946e+03, 2.215065774586169e+01, 7.641750909431232e+00, 1.061982506553566e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.711264479481865e-18, 2.824899356068815e-13, 2.890976246465807e-17, 5.926707475280488e-03, 1.642523016493830e-03, 3.343634516243016e+01, 1.011974693386046e+01, 9.825929026800446e+04, 4.424321845105940e+02, 1.282992305449394e-15, 3.732082619274529e-11, 3.819379327263978e-15, 7.829999999999969e-01, 2.169999999626771e-01, 7.793041725210598e+03, 3.565219477256234e+03, 1.116305833538815e+03, 4.417403486063515e+03, 1.336958485341426e+03, 3.844213752819653e+00, 4.778681271703302e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.564427446480913e-06, 9.856738121320591e-04, 5.216600648575861e-04, 5.605759880612349e-03, 3.596095829908745e-04, 2.077220435153490e+01, 1.904770412426061e+01, 9.533192780364577e+04, 5.698719843228378e+03, 1.144782904719561e-03, 1.317522434289742e-01, 6.972883220223247e-02, 7.493061409405315e-01, 4.806800052354216e-02, 9.487960281259027e+03, 3.922093660093276e+03, 4.391992148754873e+03, 2.776562074181548e+03, 2.546052983911914e+03, 2.790146728787508e+00, 5.864075695940135e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.426536837224054e-07, 6.969208217767711e-05, 3.484338090015731e-05, 3.810852543985947e-04, 2.191776170226474e-05, 2.096968649431787e+00, 4.739405428432893e-04, 6.669849699551267e+03, 2.879835245545350e+02, 4.778706179068545e-04, 1.372482703026310e-01, 6.861889630231330e-02, 7.504911658500908e-01, 4.316379692705790e-02, 4.446612588252053e+02, 2.697888515153490e+03, 3.624412182450199e+03, 4.129670272723509e+03, 9.333559523404031e-01, 3.679186434181379e+00, 7.291463948190648e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.492275681829226e-45, 8.335845016915751e-27, 1.004471464240550e-44, 9.201163365146457e-04, 2.550003129293463e-04, 6.058095449716916e+00, 2.490877468268057e-17, 1.613373508957996e+04, 4.524676377606989e+01, 3.822833830117846e-42, 7.093631956333754e-24, 8.547844715806019e-42, 7.829999999999999e-01, 2.170000000000000e-01, 3.307999999999830e+02, 9.747999999999503e+02, 9.748000000003008e+02, 5.155314115056843e+03, 2.119685283538974e-14, 8.212000000000208e+00, -1.092044151606721e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.691626361162134e-45, 1.237199920559110e-26, 1.961780607452690e-44, 9.201163365146467e-04, 2.550003129293466e-04, 6.058095449716924e+00, 5.193680522538600e-17, 1.613373508957999e+04, 4.524676377616721e+01, 7.396394532640295e-42, 1.052831581566385e-23, 1.669434781969013e-41, 7.829999999999999e-01, 2.170000000000000e-01, 3.307999999999832e+02, 9.747999999999503e+02, 9.748000000003008e+02, 5.155314115056844e+03, 4.419714864048596e-14, 8.212000000000211e+00, -1.073843415746609e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.271638954660915e-44, 1.544770902386692e-26, 2.889788837083262e-44, 9.201163365146454e-04, 2.550003129293462e-04, 6.058095449716914e+00, 1.659131411904392e-15, 1.613373508957996e+04, 4.524676377618427e+01, 1.082138488347172e-41, 1.314568135101824e-23, 2.459150620026165e-41, 7.830000000000000e-01, 2.170000000000001e-01, 3.307999999999828e+02, 9.747999999999503e+02, 9.748000000003008e+02, 5.155314115056844e+03, 1.411886566911815e-12, 8.212000000000209e+00, -1.099324445950766e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.661167249309223e-44, 1.800226366184983e-26, 3.796236772693858e-44, 9.201163365146442e-04, 2.550003129293459e-04, 6.058095449716919e+00, 9.054265919260791e-16, 1.613373508958000e+04, 4.524676377619786e+01, 1.413619022498923e-41, 1.531955459091458e-23, 3.230519093138591e-41, 7.830000000000000e-01, 2.170000000000000e-01, 3.308000000000088e+02, 9.748000000000280e+02, 9.747999999998675e+02, 5.155314115056854e+03, 7.704993307298338e-13, 8.211999999999897e+00, 5.642228116634728e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.917972016481026e-44, 1.953888420257504e-26, 4.397527208638244e-44, 9.201163365146422e-04, 2.550003129293453e-04, 6.058095449716897e+00, 1.719196857126523e-15, 1.613373508957992e+04, 4.524676377619039e+01, 1.632154575793411e-41, 1.662718693656494e-23, 3.742204836191332e-41, 7.829999999999999e-01, 2.170000000000000e-01, 3.307999999999829e+02, 9.747999999999538e+02, 9.748000000003033e+02, 5.155314115056846e+03, 1.463001020315702e-12, 8.212000000000200e+00, -1.095684298778744e-15
