"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.884454491079508e-44, 2.045843502809157e-26, 4.139984408348238e-44, 1.223912792875686e-03, 3.292760305706160e-04, 8.016146854502571e+00, -1.022814296247156e-16, 2.140865211613888e+04, 6.533583241635209e+01, 1.213281001403406e-41, 1.317189173605902e-23, 2.665473988643705e-41, 7.880000000000000e-01, 2.120000000000000e-01, 4.502999999999737e+02, 1.003299999999942e+03, 1.003300000000279e+03, 5.161089710081674e+03, -6.585254032266850e-14, 8.101000000000239e+00, -1.269536200437192e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.604911323632350e-41, 5.343055224041583e-25, 5.666070433509610e-41, 1.608149370430759e-03, 4.326493230092904e-04, 1.047527877449962e+01, 4.650052283110434e-02, 2.804535170141401e+04, 8.584759931777779e+01, 1.276417577101351e-38, 2.618119680895680e-22, 2.776398501097951e-38, 7.880000000000000e-01, 2.120000000000000e-01, 6.760247630406271e+02, 1.146345575492028e+03, 1.003300592822284e+03, 5.132930949128593e+03, 2.278545305844020e+01, 7.537451862770520e+00, 1.091194400208268e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.538028266231865e-17, 1.303934508850085e-12, 2.096173440170999e-16, 7.834853388399399e-03, 2.107853955981115e-03, 4.393476773983836e+01, 1.331355762626573e+01, 1.295705263933178e+05, 6.886015260745996e+02, 6.575702209589284e-15, 1.311448143363096e-10, 2.108252176486687e-14, 7.879999999999835e-01, 2.119999998688439e-01, 1.035912059697189e+04, 3.605548604484102e+03, 1.185759801799031e+03, 4.418793213189229e+03, 1.339027406055958e+03, 3.823029029921887e+00, 4.790103399571626e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.210984915570003e-05, 1.375403509646383e-03, 6.723994396338329e-04, 7.538109845415253e-03, 3.817901076061486e-04, 2.773692182555307e+01, 2.545927469522350e+01, 1.278267792692939e+05, 7.350284255090689e+03, 1.213434505966224e-03, 1.378185687347228e-01, 6.737595748333502e-02, 7.553357996936856e-01, 3.825623958229048e-02, 1.262507421372157e+04, 3.890861354457769e+03, 4.318313745013083e+03, 2.779302830256284e+03, 2.551077392860480e+03, 2.796039099585078e+00, 5.885506431308950e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.145720987198092e-07, 9.539741052561907e-05, 4.317720719248804e-05, 5.044983876701544e-04, 2.281530052104861e-05, 2.754682962908026e+00, 1.018291463453029e-03, 8.791963910302587e+03, 3.549906942402564e+02, 4.721866402925050e-04, 1.431957346249549e-01, 6.481089862834188e-02, 7.572744044256043e-01, 3.424677568080638e-02, 5.839062931021184e+02, 2.685970915272635e+03, 3.501905255462777e+03, 4.134901024661774e+03, 1.528500547007177e+00, 3.680170573216813e+00, 6.458770269674666e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.927609420161091e-43, 7.680112176090211e-26, 4.387230347719475e-43, 1.223912792875687e-03, 3.292760305706161e-04, 8.016146854502571e+00, -1.115690009986704e-16, 2.140865211613888e+04, 6.533583241690080e+01, 1.241065729461021e-40, 4.944738244413289e-23, 2.824660003659338e-40, 7.880000000000000e-01, 2.120000000000000e-01, 4.502999999999739e+02, 1.003299999999942e+03, 1.003300000000279e+03, 5.161089710081672e+03, -7.183221982702323e-14, 8.101000000000239e+00, -1.261292458875911e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.722065440188257e-43, 1.139876539786905e-25, 8.583763440469436e-43, 1.223912792875687e-03, 3.292760305706160e-04, 8.016146854502571e+00, -8.864504427932654e-17, 2.140865211613888e+04, 6.533583241682017e+01, 2.396402410319647e-40, 7.338943743219082e-23, 5.526542111874910e-40, 7.880000000000000e-01, 2.119999999999999e-01, 4.502999999999739e+02, 1.003299999999942e+03, 1.003300000000279e+03, 5.161089710081672e+03, -5.707293468841473e-14, 8.101000000000239e+00, -1.264040372729671e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.437707806334447e-43, 1.423252686741140e-25, 1.266030610330339e-42, 1.223912792875687e-03, 3.292760305706160e-04, 8.016146854502571e+00, -4.208273989640902e-17, 2.140865211613888e+04, 6.533583241698102e+01, 3.500995966651984e-40, 9.163423437358678e-23, 8.151169975078745e-40, 7.880000000000001e-01, 2.119999999999999e-01, 4.502999999999740e+02, 1.003299999999942e+03, 1.003300000000279e+03, 5.161089710081671e+03, -2.709441328777622e-14, 8.101000000000237e+00, -1.258544545022151e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.094861791407973e-43, 1.658612942826129e-25, 1.664867721364697e-42, 1.223912792875687e-03, 3.292760305706161e-04, 8.016146854502573e+00, 2.191666676625876e-27, 2.140865211613888e+04, 6.533583241683284e+01, 4.567932555467077e-40, 1.067875919391375e-22, 1.071902975499524e-39, 7.880000000000001e-01, 2.119999999999999e-01, 4.502999999999740e+02, 1.003299999999942e+03, 1.003300000000279e+03, 5.161089710081672e+03, 1.411075487758714e-24, 8.101000000000237e+00, -1.255796631168391e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.185917484632320e-43, 1.800187289526639e-25, 1.929722074315609e-42, 1.223912792875687e-03, 3.292760305706161e-04, 8.016146854502571e+00, 1.686822331372816e-17, 2.140865211613888e+04, 6.533583241694359e+01, 5.270394275995977e-40, 1.159026682623354e-22, 1.242425933785586e-39, 7.880000000000000e-01, 2.119999999999999e-01, 4.502999999999740e+02, 1.003299999999942e+03, 1.003300000000279e+03, 5.161089710081671e+03, 1.086038159629555e-14, 8.101000000000237e+00, -1.258544545022151e-15
