"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.057346073055535e-45, 9.140389715163167e-27, 1.103010761027617e-44, 9.031126798892948e-04, 2.547240891995447e-04, 6.444100871549053e+00, 3.630217970277345e-17, 1.846818934632042e+04, 4.853405635500417e+01, 4.367926643956400e-42, 7.894368152046340e-24, 9.526478951740600e-42, 7.800000000000000e-01, 2.200000000000000e-01, 3.343000000000214e+02, 1.000200000000064e+03, 1.000199999999634e+03, 5.565638476501522e+03, 3.135345212032045e-14, 8.753999999999715e+00, 1.195017359039572e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.173607444030328e-42, 2.404470817196516e-25, 1.553411712842669e-41, 1.186650175679213e-03, 3.346962033967010e-04, 8.427684375084850e+00, 3.202692046866181e-02, 2.420368993053939e+04, 6.377169082962661e+01, 4.715301881736935e-39, 1.580488736994283e-22, 1.021076944874468e-38, 7.800000000000000e-01, 2.200000000000000e-01, 5.019506643337870e+02, 1.142959229674047e+03, 1.000200416333256e+03, 5.539622331243158e+03, 2.105169533325829e+01, 8.150849952770601e+00, 9.348844833601176e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.883919756879289e-16, 2.957360328157455e-12, 8.894653074566088e-16, 6.048660577927208e-03, 1.706032467739781e-03, 3.716207256847616e+01, 1.115616225994507e+01, 1.171800468748346e+05, 5.702565273002336e+02, 3.718934764787946e-14, 3.813639443384068e-10, 1.147002598141858e-13, 7.799999999999093e-01, 2.199999996185749e-01, 8.750945578885694e+03, 3.909202625219152e+03, 1.209604724009439e+03, 4.792204196278654e+03, 1.438633636430321e+03, 3.980739042649612e+00, 4.693444779899984e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.069172255673577e-05, 1.346105939102021e-03, 4.365022795485006e-04, 5.809504926945723e-03, 1.258538090094885e-04, 2.310973332630874e+01, 2.127892376742980e+01, 1.149340797606530e+05, 6.187253663259396e+03, 3.960907795202429e-03, 1.737211555168101e-01, 5.633262448828706e-02, 7.497432999685493e-01, 1.624201223115117e-02, 1.089891856455527e+04, 4.198860140039771e+03, 4.718943079692094e+03, 2.982417252991126e+03, 2.746142868590265e+03, 2.839065418831046e+00, 5.891237000383591e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.092926686735179e-06, 8.382165729720833e-05, 2.336370173109802e-05, 3.517872425773171e-04, 6.327074783949559e-06, 2.070985625109733e+00, 3.611356413926839e-03, 7.130973381036500e+03, 2.874042076372892e+02, 2.343361964847373e-03, 1.797233848571436e-01, 5.009449458887624e-02, 7.542727741755371e-01, 1.356598441359578e-02, 4.429283853117777e+02, 2.825915070831691e+03, 3.974514914373462e+03, 4.440434113769363e+03, 7.743168288061319e+00, 3.782869458640571e+00, 6.057535905628884e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.199943324492965e-44, 3.431309298576832e-26, 1.163284284406490e-43, 9.031126798892938e-04, 2.547240891995444e-04, 6.444100871549052e+00, -1.758565758851721e-16, 1.846818934632043e+04, 4.853405635485421e+01, 4.491084981335555e-41, 2.963551849607529e-23, 1.004704907861873e-40, 7.800000000000000e-01, 2.200000000000000e-01, 3.343000000000210e+02, 1.000200000000064e+03, 1.000199999999634e+03, 5.565638476501527e+03, -1.518837374836202e-13, 8.753999999999726e+00, 1.172828707810721e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.006023573515630e-43, 5.092723752647538e-26, 2.272066416968876e-43, 9.031126798892966e-04, 2.547240891995452e-04, 6.444100871549073e+00, -1.227706135847936e-15, 1.846818934632049e+04, 4.853405635508000e+01, 8.688820396568668e-41, 4.398481624188918e-23, 1.962337418906532e-40, 7.800000000000000e-01, 2.200000000000000e-01, 3.343000000000221e+02, 1.000200000000064e+03, 1.000199999999634e+03, 5.565638476501527e+03, -1.060344746880062e-12, 8.753999999999724e+00, 1.233055046860460e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.471813680897883e-43, 6.358787562324149e-26, 3.346976290701009e-43, 9.031126798892995e-04, 2.547240891995460e-04, 6.444100871549086e+00, -3.071119432491292e-15, 1.846818934632051e+04, 4.853405635483013e+01, 1.271175454253470e-40, 5.491955111538019e-23, 2.890715150923129e-40, 7.800000000000001e-01, 2.200000000000000e-01, 3.343000000000231e+02, 1.000200000000064e+03, 1.000199999999634e+03, 5.565638476501523e+03, -2.652463209393580e-12, 8.753999999999715e+00, 1.290111578591793e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.922593438731816e-43, 7.410326676182313e-26, 4.396963236467056e-43, 9.031126798892986e-04, 2.547240891995458e-04, 6.444100871549073e+00, -4.095923127329946e-15, 1.846818934632046e+04, 4.853405635479800e+01, 1.660504736125105e-40, 6.400147994966374e-23, 3.797567458431322e-40, 7.799999999999999e-01, 2.200000000000000e-01, 3.343000000000228e+02, 1.000200000000064e+03, 1.000199999999634e+03, 5.565638476501515e+03, -3.537565256761726e-12, 8.753999999999706e+00, 1.271092734681349e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.219768249538752e-43, 8.042850474170802e-26, 5.093492085912247e-43, 9.031126798892975e-04, 2.547240891995454e-04, 6.444100871549066e+00, -3.101527994648864e-15, 1.846818934632045e+04, 4.853405635459861e+01, 1.917168558470978e-40, 6.946445897119078e-23, 4.399145217957242e-40, 7.800000000000000e-01, 2.199999999999999e-01, 3.343000000000224e+02, 1.000200000000064e+03, 1.000199999999634e+03, 5.565638476501517e+03, -2.678726464257656e-12, 8.753999999999708e+00, 1.248904083452497e-15
