"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.415886026378728e-49, 2.784251377098315e-29, 3.110870260994975e-49, 1.576182967926516e-03, 4.977419898715313e-04, 1.044439205144057e+01, -5.295086199513651e-17, 2.706540498596841e+04, 6.020555371936825e+01, 6.827084177057301e-47, 1.342503433708828e-26, 1.499991718262500e-46, 7.600000000000001e-01, 2.400000000000000e-01, 5.316999999999808e+02, 8.903999999999678e+02, 8.904000000002104e+02, 5.036051093444438e+03, -2.553171550206722e-14, 8.406000000000153e+00, -7.305561372720672e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.806188771703257e-46, 9.376467805110613e-28, 1.041960898734562e-45, 2.071023133848644e-03, 6.540073054258876e-04, 1.365383771313693e+01, 5.628223011572063e-02, 3.546288572301965e+04, 7.910713299737422e+01, 1.763719297382520e-43, 3.440867180774265e-25, 3.823667008328748e-43, 7.600000000000000e-01, 2.400000000000000e-01, 7.982870064238350e+02, 1.017417565963330e+03, 8.904004584387038e+02, 5.010526677555905e+03, 2.065379868956778e+01, 7.824008009482367e+00, 1.013667868531225e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.509030532469958e-18, 2.481090864725173e-13, 1.930644798147828e-17, 1.031407709931739e-02, 3.257076978483691e-03, 5.868125719655568e+01, 1.769952017979585e+01, 1.675859991029515e+05, 7.514600266727111e+02, 4.059367759578082e-16, 1.828209193157888e-11, 1.422609151030543e-15, 7.599999999999990e-01, 2.399999999817171e-01, 1.300132758138622e+04, 3.327227130653974e+03, 1.090230184551567e+03, 4.323969565084390e+03, 1.304201549699012e+03, 3.899785542101330e+00, 4.741439195166949e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.038892490499812e-06, 1.825264120472202e-03, 9.598990004981171e-04, 9.846766113566290e-03, 9.161386382164848e-04, 3.666320236972287e+01, 3.370616688947611e+01, 1.643575004655281e+05, 9.013787861138388e+03, 5.192797528196613e-04, 1.346550899290833e-01, 7.081456584018776e-02, 7.264248289666154e-01, 6.758623551129375e-02, 1.601628938153168e+04, 3.657275356440517e+03, 4.001901348790979e+03, 2.704752017426401e+03, 2.486602833398663e+03, 2.818519125791422e+00, 5.887845369516514e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.205655179450552e-07, 1.197159316070808e-04, 6.036215592780604e-05, 6.237621704440454e-04, 5.401219448872356e-05, 3.453226157887242e+00, 3.749788555808405e-03, 1.071537798512228e+04, 3.890670620254737e+02, 1.405236708120798e-04, 1.395334458048073e-01, 7.035437556011707e-02, 7.270183996095245e-01, 6.295325535473895e-02, 7.014147794606573e+02, 2.521447403766703e+03, 3.144692755016106e+03, 4.024865683998930e+03, 4.370520374419672e+00, 3.710378002193765e+00, 6.453218446836883e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.448269902590864e-48, 1.045210099072392e-28, 3.296796201011191e-48, 1.576182967926516e-03, 4.977419898715314e-04, 1.044439205144057e+01, -2.444490433773388e-27, 2.706540498596841e+04, 6.020555371967733e+01, 6.983231949378429e-46, 5.039768170696613e-26, 1.589641027567123e-45, 7.600000000000000e-01, 2.400000000000000e-01, 5.316999999999808e+02, 8.903999999999678e+02, 8.904000000002104e+02, 5.036051093444437e+03, -1.178678343486826e-24, 8.406000000000152e+00, -7.305561372720672e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.796455861991046e-48, 1.551293058960381e-28, 6.450390556500904e-48, 1.576182967926517e-03, 4.977419898715315e-04, 1.044439205144057e+01, 9.164775559711618e-17, 2.706540498596840e+04, 6.020555371985077e+01, 1.348388162009551e-45, 7.479986453354791e-26, 3.110233343905310e-45, 7.600000000000000e-01, 2.400000000000000e-01, 5.316999999999809e+02, 8.903999999999678e+02, 8.904000000002104e+02, 5.036051093444436e+03, 4.419048782479647e-14, 8.406000000000150e+00, -7.262333198917592e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.085402591621894e-48, 1.936948377321957e-28, 9.513868759545657e-48, 1.576182967926514e-03, 4.977419898715308e-04, 1.044439205144055e+01, 6.853957346848245e-16, 2.706540498596836e+04, 6.020555372007205e+01, 1.969889303979205e-45, 9.339529716535548e-26, 4.587373677033545e-45, 7.600000000000000e-01, 2.400000000000000e-01, 5.316999999999800e+02, 8.903999999999678e+02, 8.904000000002104e+02, 5.036051093444438e+03, 3.304824179427070e-13, 8.406000000000152e+00, -7.608158589342239e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.330386786384738e-48, 2.257257392268595e-28, 1.251112836199328e-47, 1.576182967926512e-03, 4.977419898715302e-04, 1.044439205144054e+01, 1.660522397793233e-15, 2.706540498596834e+04, 6.020555371973536e+01, 2.570192699761034e-45, 1.088398779223527e-25, 6.032584889318645e-45, 7.600000000000000e-01, 2.400000000000000e-01, 5.316999999999794e+02, 8.903999999999678e+02, 8.904000000002104e+02, 5.036051093444439e+03, 8.006665774234507e-13, 8.406000000000155e+00, -7.867527632160724e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.150064243515081e-48, 2.449930277182214e-28, 1.450152603382619e-47, 1.576182967926513e-03, 4.977419898715302e-04, 1.044439205144055e+01, 1.951855959104256e-15, 2.706540498596835e+04, 6.020555372002519e+01, 2.965422746078921e-45, 1.181301313709725e-25, 6.992309909430359e-45, 7.600000000000000e-01, 2.400000000000000e-01, 5.316999999999795e+02, 8.903999999999678e+02, 8.904000000002104e+02, 5.036051093444440e+03, 9.411410725181726e-13, 8.406000000000157e+00, -7.824299458357643e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 6.809883126991089e-48, 2.597335106993128e-28, 1.611180434335495e-47, 1.576182967926514e-03, 4.977419898715308e-04, 1.044439205144056e+01, 1.406320598440507e-15, 2.706540498596839e+04, 6.020555371928168e+01, 3.283572581247766e-45, 1.252376609494495e-25, 7.768749916805759e-45, 7.600000000000000e-01, 2.400000000000000e-01, 5.316999999999799e+02, 8.903999999999678e+02, 8.904000000002104e+02, 5.036051093444441e+03, 6.780961833516119e-13, 8.406000000000159e+00, -7.651386763145320e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 7.343260240327244e-48, 2.711518963545705e-28, 1.741935099650589e-47, 1.576182967926516e-03, 4.977419898715312e-04, 1.044439205144057e+01, 7.623244132097506e-16, 2.706540498596841e+04, 6.020555371963927e+01, 3.540755036828246e-45, 1.307433498666515e-25, 8.399219523834931e-45, 7.599999999999999e-01, 2.400000000000000e-01, 5.316999999999806e+02, 8.903999999999678e+02, 8.904000000002104e+02, 5.036051093444438e+03, 3.675756976371676e-13, 8.406000000000155e+00, -7.392017720326835e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 7.718508531456257e-48, 2.789517939112485e-28, 1.834221939265905e-47, 1.576182967926516e-03, 4.977419898715313e-04, 1.044439205144057e+01, 4.410623316949856e-16, 2.706540498596841e+04, 6.020555371999261e+01, 3.721691328528707e-45, 1.345042851537988e-25, 8.844205921574703e-45, 7.599999999999999e-01, 2.400000000000000e-01, 5.316999999999811e+02, 8.903999999999685e+02, 8.904000000002185e+02, 5.036051093444440e+03, 2.126703427896811e-13, 8.406000000000155e+00, -7.219105025114510e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 8.009143848053864e-48, 2.848822678300349e-28, 1.905844012642410e-47, 1.576182967926517e-03, 4.977419898715315e-04, 1.044439205144057e+01, 2.993663772797365e-16, 2.706540498596842e+04, 6.020555372006666e+01, 3.861829145716740e-45, 1.373638263809233e-25, 9.189551461234666e-45, 7.600000000000000e-01, 2.400000000000000e-01, 5.316999999999821e+02, 8.903999999999699e+02, 8.904000000002237e+02, 5.036051093444438e+03, 1.443477384049533e-13, 8.406000000000143e+00, -6.830051460886783e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 8.280564240750716e-48, 2.903243850289778e-28, 1.972864856530467e-47, 1.576182967926519e-03, 4.977419898715323e-04, 1.044439205144059e+01, 3.802298159380328e-16, 2.706540498596847e+04, 6.020555372008844e+01, 3.992701958484767e-45, 1.399878929743070e-25, 9.512710906498358e-45, 7.600000000000001e-01, 2.400000000000000e-01, 5.316999999999840e+02, 8.903999999999717e+02, 8.904000000002283e+02, 5.036051093444440e+03, 1.833382709959449e-13, 8.406000000000139e+00, -6.095172506234407e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 8.555286919004912e-48, 2.957363555858487e-28, 2.040841606898992e-47, 1.576182967926522e-03, 4.977419898715333e-04, 1.044439205144061e+01, -3.555383998369617e-16, 2.706540498596852e+04, 6.020555371989698e+01, 4.125167059124599e-45, 1.425974235344756e-25, 9.840479517956193e-45, 7.600000000000000e-01, 2.400000000000000e-01, 5.316999999999791e+02, 8.903999999999618e+02, 8.904000000002392e+02, 5.036051093444438e+03, -1.714326251295258e-13, 8.406000000000182e+00, -7.953983979766886e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 7.155572121063629e-38, 3.234106912904297e-24, 1.588365199287171e-37, 3.120435511616116e-03, 9.854006878787735e-04, 2.030681722972261e+01, 2.768012532669885e-01, 5.305702383287897e+04, 1.191976540649764e+02, 1.742780708578663e-35, 7.876853229805332e-22, 3.868554716046820e-35, 7.600000000000001e-01, 2.400000000000000e-01, 1.578122066013097e+03, 1.334905437128131e+03, 8.904134349878692e+02, 4.945842026581775e+03, 6.741653583283261e+01, 6.742906943459732e+00, 3.978905196726421e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.658607024509574e-35, 4.213368838005869e-23, 3.734521826041692e-35, 3.458179344286600e-03, 1.092056635037874e-03, 2.238682085769864e+01, 4.938573129438750e-01, 5.863821047081525e+04, 1.321120647546300e+02, 3.645101115735562e-33, 9.259671052557992e-21, 8.207314616232536e-33, 7.600000000000000e-01, 2.400000000000000e-01, 1.910431639009841e+03, 1.458173195892727e+03, 8.904387154780597e+02, 4.919925243310607e+03, 1.085344397934265e+02, 6.418764344981721e+00, 5.242475920111888e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 3.012255988037620e-33, 5.084631653308431e-22, 6.885797912731898e-33, 3.873361959561583e-03, 1.223166934598395e-03, 2.491907986748203e+01, 8.026020822383909e-01, 6.546984111857054e+04, 1.480047407123882e+02, 5.910406966375313e-31, 9.976656188753918e-20, 1.351076007951649e-30, 7.600000000000000e-01, 2.400000000000000e-01, 2.348158962534643e+03, 1.600164134667253e+03, 8.904938244551399e+02, 4.889421876139338e+03, 1.574801397001945e+02, 6.091050858318004e+00, 6.906886083935961e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 1.162896953204495e-30, 9.348214022565813e-21, 2.727422971612811e-30, 4.445169166348142e-03, 1.403737631478360e-03, 2.834816963641498e+01, 1.318636603959008e+00, 7.480946995872629e+04, 1.699507716268796e+02, 1.988229584435567e-28, 1.598283977792171e-18, 4.663132899683649e-28, 7.600000000000000e-01, 2.400000000000000e-01, 3.020199984654354e+03, 1.793380854441808e+03, 8.906410707995356e+02, 4.846746685542907e+03, 2.254500968367325e+02, 5.706571045612644e+00, 9.462248401087241e-02
