"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.177367277616809e-47, 4.793421837050332e-28, 4.777480250584714e-47, 1.533977909748553e-03, 4.427977471439122e-04, 1.127485614649946e+01, 2.908320705452686e-16, 3.295926211787553e+04, 6.685005230754693e+01, 1.101474145548554e-44, 2.424868912330546e-25, 2.416804473449971e-44, 7.760000000000000e-01, 2.240000000000000e-01, 5.334999999998345e+02, 9.353999999997094e+02, 9.354000000017276e+02, 5.703659951086094e+03, 1.471244698563635e-13, 9.279000000001426e+00, -5.147980845795675e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.028964081883701e-44, 1.441804925548694e-26, 1.090635815981942e-43, 2.015594016168347e-03, 5.818209531207600e-04, 1.475311800143794e+01, 4.988885316045493e-02, 4.320720668969821e+04, 8.783881241714528e+01, 1.936141949339766e-41, 5.550922523339831e-24, 4.198927891296632e-41, 7.760000000000000e-01, 2.240000000000000e-01, 8.011264686364062e+02, 1.069005815291897e+03, 9.354004834430575e+02, 5.679923376077161e+03, 1.920711697989064e+01, 8.643729321331818e+00, 8.323278460673735e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.170769138070691e-15, 1.569586954686228e-11, 7.686864545307363e-15, 1.066153966127594e-02, 3.077557824670007e-03, 6.775720704046205e+01, 2.019063532617576e+01, 2.174013274492700e+05, 1.168780104718550e+03, 1.579993982726833e-13, 1.142423623165595e-09, 5.594883175101763e-13, 7.759999999995808e-01, 2.239999988572781e-01, 1.538195411971751e+04, 3.880374408510299e+03, 1.275645556786956e+03, 4.931707270606128e+03, 1.469575081168796e+03, 4.110359279820880e+00, 4.617922097864383e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.884611176123813e-05, 2.669412639390608e-03, 5.297873019855684e-04, 1.028687346607868e-02, 1.116548190595051e-04, 4.165862973241848e+01, 3.849965696314924e+01, 2.122077043326725e+05, 1.037313610725307e+04, 5.765048308959755e-03, 1.951813790036532e-01, 3.873684220052769e-02, 7.521527841434373e-01, 8.163946343422062e-03, 1.951623930360078e+04, 4.185328809865969e+03, 4.645636139350577e+03, 3.045984228362770e+03, 2.815007326462091e+03, 2.877313149627980e+00, 5.903699509815673e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.640403252177501e-06, 1.517806904036558e-04, 2.348334400507576e-05, 5.720926161750954e-04, 4.764452592078078e-06, 3.424545714615071e+00, 9.687003484587824e-03, 1.206414445345413e+04, 4.316304520217452e+02, 3.498327921720914e-03, 2.010975508302744e-01, 3.111359522852583e-02, 7.579779987489428e-01, 6.312527270535965e-03, 7.238760294895156e+02, 2.805856657741600e+03, 3.857277615547095e+03, 4.537255391867787e+03, 1.283452243137263e+01, 3.838293434194995e+00, 5.920762298857016e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.229287212364575e-46, 1.799454228333020e-27, 5.058567231160085e-46, 1.533977909748551e-03, 4.427977471439116e-04, 1.127485614649945e+01, 7.309126088368179e-16, 3.295926211787556e+04, 6.685005230702750e+01, 1.127739106150804e-43, 9.102976466038664e-25, 2.558999152747698e-43, 7.760000000000001e-01, 2.240000000000000e-01, 5.335000000001869e+02, 9.354000000003284e+02, 9.353999999981565e+02, 5.703659951086100e+03, 3.697499037325407e-13, 9.278999999998366e+00, 5.812692658302260e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.306062200636276e-46, 2.670736588589262e-27, 9.894292700362175e-46, 1.533977909748547e-03, 4.427977471439106e-04, 1.127485614649943e+01, 2.758178683529165e-15, 3.295926211787553e+04, 6.685005230706801e+01, 2.178326197827383e-43, 1.351056999957055e-24, 5.005268385344372e-43, 7.760000000000000e-01, 2.240000000000000e-01, 5.335000000001858e+02, 9.354000000003284e+02, 9.353999999981565e+02, 5.703659951086102e+03, 1.395291708450666e-12, 9.278999999998371e+00, 5.777335646998718e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.292456649662828e-46, 3.334688356721871e-27, 1.459012537851988e-45, 1.533977909748546e-03, 4.427977471439102e-04, 1.127485614649944e+01, 5.660774364864598e-15, 3.295926211787556e+04, 6.685005230714913e+01, 3.183192097556855e-43, 1.686933135328108e-24, 7.380769450315847e-43, 7.760000000000000e-01, 2.240000000000000e-01, 5.335000000001853e+02, 9.354000000003284e+02, 9.353999999981565e+02, 5.703659951086108e+03, 2.863640264451397e-12, 9.278999999998380e+00, 5.763192842477302e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.211783914186798e-46, 3.886138645885321e-27, 1.918314028958888e-45, 1.533977909748553e-03, 4.427977471439124e-04, 1.127485614649950e+01, 4.319658462133441e-15, 3.295926211787578e+04, 6.685005230723611e+01, 4.154130432330344e-43, 1.965897663872700e-24, 9.704257649421479e-43, 7.759999999999999e-01, 2.240000000000000e-01, 5.334999999998269e+02, 9.353999999996956e+02, 9.354000000019796e+02, 5.703659951086113e+03, 2.185204197083263e-12, 9.279000000001529e+00, -5.384872821529405e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.475740547235978e-46, 4.217848067508003e-27, 2.223266087873610e-45, 1.533977909748559e-03, 4.427977471439140e-04, 1.127485614649951e+01, 2.842757488111107e-15, 3.295926211787570e+04, 6.685005230740398e+01, 4.793533608225433e-43, 2.133700935056301e-24, 1.124693174018859e-42, 7.760000000000000e-01, 2.240000000000000e-01, 5.335000000002074e+02, 9.354000000003592e+02, 9.353999999980206e+02, 5.703659951086096e+03, 1.438077951941179e-12, 9.278999999998208e+00, 6.449118861766011e-15
