"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.559952898238663e-44, 1.892798035546334e-26, 3.438123682720358e-44, 1.481564607278451e-03, 3.796974621668392e-04, 9.577468031170756e+00, 5.537793998347691e-18, 2.549644561086104e+04, 7.607865200742933e+01, 8.381156656265894e-42, 1.016943323897662e-23, 1.847200208482741e-41, 7.959999999999999e-01, 2.040000000000000e-01, 5.364000000000061e+02, 9.963000000000114e+02, 9.962999999999682e+02, 5.145684849219066e+03, 2.975289772062089e-15, 8.100999999999955e+00, 2.491380419493016e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.262074425888149e-41, 5.005510621123167e-25, 4.928287966647180e-41, 1.946688689196503e-03, 4.989001163267419e-04, 1.251557006395118e+01, 5.555752195087189e-02, 3.340034219014981e+04, 9.996308402234652e+01, 9.249610649097521e-39, 2.046750708793916e-22, 2.015174405246245e-38, 7.960000000000002e-01, 2.040000000000000e-01, 8.052846514325295e+02, 1.138347536273573e+03, 9.963006630753673e+02, 5.117610137765338e+03, 2.271744204315864e+01, 7.537451909523938e+00, 1.091194360960518e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.822040256740615e-17, 1.836153100918592e-12, 3.264165730952714e-16, 9.491753964725487e-03, 2.432560059475294e-03, 5.253948674546208e+01, 1.591767910721646e+01, 1.544484605099571e+05, 8.455415097082457e+02, 8.236985570233794e-15, 1.539839605791374e-10, 2.737403362428429e-14, 7.959999999999791e-01, 2.039999998460015e-01, 1.233290314173399e+04, 3.575533110909737e+03, 1.197829409593430e+03, 4.406080436219591e+03, 1.334892646441496e+03, 3.825971864124060e+00, 4.787286161085757e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.478309425561821e-05, 1.637701679468208e-03, 7.671729489269274e-04, 9.150998243618121e-03, 3.940348625970950e-04, 3.315390135858679e+01, 3.043816732494371e+01, 1.522621789749439e+05, 8.699492372248025e+03, 1.235560071469007e-03, 1.368778937034541e-01, 6.411974700391328e-02, 7.648336571757004e-01, 3.293314204546331e-02, 1.508392141723838e+04, 3.876766906567952e+03, 4.281310169648845e+03, 2.770978526131223e+03, 2.543999486514829e+03, 2.793042487497068e+00, 5.903711220358051e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.675321352896006e-07, 1.139933915710015e-04, 4.882048244582442e-05, 6.151761415219834e-04, 2.356812432374334e-05, 3.306682617886078e+00, 9.344284606517962e-04, 1.051278537868210e+04, 4.155383469998901e+02, 4.583119709510803e-04, 1.421495726493069e-01, 6.087906167687294e-02, 7.671236412589104e-01, 2.938941244395871e-02, 7.034788719118914e+02, 2.688160958930318e+03, 3.440309940666371e+03, 4.123427810520294e+03, 1.165230760506580e+00, 3.668773291187351e+00, 6.780436216592617e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.592044941544427e-43, 7.105578320017295e-26, 3.651048002957574e-43, 1.481564607278451e-03, 3.796974621668392e-04, 9.577468031170755e+00, -1.756676139386575e-27, 2.549644561086103e+04, 7.607865200733151e+01, 8.553577530427527e-41, 3.817613025410744e-23, 1.961598026894564e-40, 7.960000000000000e-01, 2.040000000000000e-01, 5.364000000000061e+02, 9.963000000000114e+02, 9.962999999999682e+02, 5.145684849219067e+03, -9.438091326441283e-25, 8.100999999999955e+00, 2.491380419493016e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.071482445999848e-43, 1.054604651977556e-25, 7.148702024106825e-43, 1.481564607278451e-03, 3.796974621668391e-04, 9.577468031170753e+00, 2.963680827171185e-17, 2.549644561086103e+04, 7.607865200751807e+01, 1.650214924819931e-40, 5.666072872219756e-23, 3.840782091603761e-40, 7.959999999999999e-01, 2.040000000000000e-01, 5.364000000000060e+02, 9.963000000000114e+02, 9.962999999999682e+02, 5.145684849219067e+03, 1.592296364828650e-14, 8.100999999999953e+00, 2.445243745057960e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.484458705230774e-43, 1.316781995232462e-25, 1.054924999002087e-42, 1.481564607278450e-03, 3.796974621668388e-04, 9.577468031170749e+00, 1.688348993144871e-16, 2.549644561086102e+04, 7.607865200787393e+01, 2.409364473089637e-40, 7.074672701114585e-23, 5.667794000210221e-40, 7.960000000000000e-01, 2.040000000000000e-01, 5.364000000000055e+02, 9.963000000000114e+02, 9.962999999999682e+02, 5.145684849219068e+03, 9.070990167698682e-14, 8.100999999999958e+00, 2.260697047317737e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.848105451550630e-43, 1.534535420535321e-25, 1.387847659929161e-42, 1.481564607278452e-03, 3.796974621668393e-04, 9.577468031170762e+00, -1.353457400706763e-16, 2.549644561086106e+04, 7.607865200753024e+01, 3.142010761167841e-40, 8.244596210960535e-23, 7.456487093957592e-40, 7.960000000000000e-01, 2.040000000000000e-01, 5.364000000000063e+02, 9.963000000000114e+02, 9.962999999999682e+02, 5.145684849219067e+03, -7.271718598499842e-14, 8.100999999999956e+00, 2.583653768363128e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.745405833852449e-43, 1.665518873060323e-25, 1.609027658952516e-42, 1.481564607278458e-03, 3.796974621668409e-04, 9.577468031170801e+00, -1.488847579029273e-15, 2.549644561086116e+04, 7.607865200720933e+01, 3.624103206413454e-40, 8.948330814889963e-23, 8.644820551423181e-40, 7.960000000000000e-01, 2.040000000000000e-01, 5.364000000000087e+02, 9.963000000000114e+02, 9.962999999999682e+02, 5.145684849219067e+03, -7.999129211680468e-13, 8.100999999999955e+00, 3.552523931499300e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 7.467472259542212e-43, 1.765728061994673e-25, 1.788011932913313e-42, 1.481564607278467e-03, 3.796974621668431e-04, 9.577468031170849e+00, -4.808806517388256e-15, 2.549644561086128e+04, 7.607865200725729e+01, 4.012047729403123e-40, 9.486724577806998e-23, 9.606449098520411e-40, 7.960000000000000e-01, 2.040000000000000e-01, 5.364000000000117e+02, 9.963000000000114e+02, 9.962999999999682e+02, 5.145684849219063e+03, -2.583626774719247e-12, 8.100999999999949e+00, 4.752077466810753e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 8.050997233363605e-43, 1.843352870277074e-25, 1.933379188368390e-42, 1.481564607278468e-03, 3.796974621668434e-04, 9.577468031170850e+00, -7.864533850008373e-15, 2.549644561086126e+04, 7.607865200762325e+01, 4.325558106797365e-40, 9.903779271805748e-23, 1.038746353942823e-39, 7.960000000000000e-01, 2.040000000000000e-01, 5.364000000000121e+02, 9.963000000000114e+02, 9.962999999999682e+02, 5.145684849219059e+03, -4.225376952076471e-12, 8.100999999999944e+00, 4.936624164550976e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 8.461439630190973e-43, 1.896378365360685e-25, 2.035995699113310e-42, 1.481564607278461e-03, 3.796974621668418e-04, 9.577468031170802e+00, -8.586779915177646e-15, 2.549644561086112e+04, 7.607865200785299e+01, 4.546076433348619e-40, 1.018866927173693e-22, 1.093879111671835e-39, 7.960000000000000e-01, 2.040000000000000e-01, 5.364000000000210e+02, 9.963000000000322e+02, 9.962999999998425e+02, 5.145684849219056e+03, -4.613417989943080e-12, 8.100999999999855e+00, 8.535284770485333e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 8.779291130580579e-43, 1.936695089181064e-25, 2.115642244763800e-42, 1.481564607278451e-03, 3.796974621668392e-04, 9.577468031170740e+00, -6.640125299855792e-15, 2.549644561086095e+04, 7.607865200799188e+01, 4.716848462504294e-40, 1.040527887487792e-22, 1.136670799611966e-39, 7.959999999999999e-01, 2.040000000000000e-01, 5.364000000000259e+02, 9.963000000000482e+02, 9.962999999997570e+02, 5.145684849219057e+03, -3.567539149301388e-12, 8.100999999999793e+00, 1.051916177119273e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 9.076089391626260e-43, 1.973691851856751e-25, 2.190179240457906e-42, 1.481564607278443e-03, 3.796974621668372e-04, 9.577468031170696e+00, -3.051194737639498e-15, 2.549644561086085e+04, 7.607865200758330e+01, 4.876309220834895e-40, 1.060405132762942e-22, 1.176717280393864e-39, 7.960000000000000e-01, 2.040000000000000e-01, 5.364000000000306e+02, 9.963000000000620e+02, 9.962999999996931e+02, 5.145684849219062e+03, -1.639314950714522e-12, 8.100999999999743e+00, 1.241076542303002e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 9.376457926228337e-43, 2.010483670739898e-25, 2.265786859982751e-42, 1.481564607278441e-03, 3.796974621668365e-04, 9.577468031170691e+00, 3.039987920855112e-16, 2.549644561086086e+04, 7.607865200730861e+01, 5.037688179517277e-40, 1.080172267916626e-22, 1.217338975084813e-39, 7.960000000000000e-01, 2.040000000000000e-01, 5.364000000000354e+02, 9.963000000000729e+02, 9.962999999996233e+02, 5.145684849219067e+03, 1.633293865898819e-13, 8.100999999999706e+00, 1.439464242373743e-15
