"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.849755421567684e-52, 1.571274139929154e-30, 2.152141635699862e-51, 1.621559293635051e-03, 4.734785534386583e-04, 1.091350280289919e+01, 2.151666585005977e-17, 2.913612275406374e+04, 5.174620939133604e+01, 4.701468966455929e-49, 7.499979736040884e-28, 1.027256685938115e-48, 7.739999999999999e-01, 2.260000000000000e-01, 5.159000000000111e+02, 8.537000000000186e+02, 8.536999999999507e+02, 5.209215107088816e+03, 1.027029935526638e-14, 8.871999999999904e+00, 3.919492178322395e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.828619278712070e-48, 5.929196915353918e-29, 1.043585801871643e-47, 2.130661052492626e-03, 6.221310049913872e-04, 1.427462193951051e+01, 5.281022709115885e-02, 3.818687636461813e+04, 6.799244961183450e+01, 1.754080648984912e-45, 2.153884780085083e-26, 3.791008474593811e-45, 7.739999999999999e-01, 2.260000000000001e-01, 7.746406503295565e+02, 9.755701496766972e+02, 8.537003363072575e+02, 5.185506802339865e+03, 1.918424130423645e+01, 8.261650356918341e+00, 9.102447974044407e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.233127427016175e-18, 2.483606543761850e-13, 2.492398877375545e-17, 1.094241584627109e-02, 3.195072326957403e-03, 6.346690817650211e+01, 1.902454700793452e+01, 1.862795090167554e+05, 7.386458948300138e+02, 5.116274785351282e-16, 1.756752340505086e-11, 1.762971502994071e-15, 7.739999999999985e-01, 2.259999999824316e-01, 1.381478598167509e+04, 3.387688993211455e+03, 1.072615419425515e+03, 4.489263396560879e+03, 1.345680843335817e+03, 4.006906627929353e+00, 4.678523363327804e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.355071029004798e-05, 2.073440936133740e-03, 9.478105202394338e-04, 1.036906701662057e-02, 5.819848467796370e-04, 3.901394359307737e+01, 3.592070421567212e+01, 1.805986004211412e+05, 9.615454313483704e+03, 9.688868667526429e-04, 1.482527224777804e-01, 6.776922726363785e-02, 7.413967709323751e-01, 4.161239245945409e-02, 1.734954763437454e+04, 3.790612641809358e+03, 4.151045265535219e+03, 2.789528870329590e+03, 2.568359725366675e+03, 2.835158955840950e+00, 5.922045940988594e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.665520984137316e-07, 1.298717609056807e-04, 5.521137551162411e-05, 6.302004361558565e-04, 3.230438046944774e-05, 3.521833210625855e+00, 5.710531137008237e-03, 1.127785653261253e+04, 4.039707066037719e+02, 3.143842449352749e-04, 1.531769426454593e-01, 6.511892686403883e-02, 7.432884207544971e-01, 3.810132549106947e-02, 7.222135919882079e+02, 2.594279512053406e+03, 3.285140766123285e+03, 4.153817888884215e+03, 6.735272505343838e+00, 3.746560418851396e+00, 7.258073808730644e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.011495126068870e-50, 5.898575153719753e-30, 2.272437904587244e-50, 1.621559293635050e-03, 4.734785534386582e-04, 1.091350280289919e+01, -1.256711031725990e-17, 2.913612275406374e+04, 5.174620939117118e+01, 4.828051805754720e-48, 2.815498136207287e-27, 1.084676302034984e-47, 7.740000000000000e-01, 2.260000000000001e-01, 5.159000000000111e+02, 8.537000000000186e+02, 8.536999999999507e+02, 5.209215107088817e+03, -5.998512310798252e-15, 8.871999999999902e+00, 3.919492178322395e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.955996338783912e-50, 8.754621393202637e-30, 4.440317863384355e-50, 1.621559293635051e-03, 4.734785534386583e-04, 1.091350280289919e+01, -4.485285871892070e-17, 2.913612275406374e+04, 5.174620939134237e+01, 9.336329372359518e-48, 4.178741403374096e-27, 2.119445178322897e-47, 7.739999999999999e-01, 2.260000000000000e-01, 5.159000000000111e+02, 8.537000000000186e+02, 8.536999999999507e+02, 5.209215107088815e+03, -2.140909233767301e-14, 8.871999999999902e+00, 3.919492178322395e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.860640749317314e-50, 1.093104207725277e-29, 6.543030624069350e-50, 1.621559293635051e-03, 4.734785534386584e-04, 1.091350280289920e+01, -1.491264502434203e-16, 2.913612275406375e+04, 5.174620939128679e+01, 1.365436311001721e-47, 5.217586924513532e-27, 3.123108555393628e-47, 7.739999999999999e-01, 2.260000000000000e-01, 5.159000000000113e+02, 8.537000000000186e+02, 8.536999999999507e+02, 5.209215107088816e+03, -7.118079057698931e-14, 8.871999999999902e+00, 3.999481814614688e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.735719514403912e-50, 1.273868515183344e-29, 8.597810725645306e-50, 1.621559293635053e-03, 4.734785534386588e-04, 1.091350280289920e+01, -5.082799724431389e-16, 2.913612275406377e+04, 5.174620939121132e+01, 1.783127459784011e-47, 6.080408127054348e-27, 4.103892794898422e-47, 7.740000000000000e-01, 2.260000000000000e-01, 5.159000000000118e+02, 8.537000000000186e+02, 8.536999999999507e+02, 5.209215107088815e+03, -2.426113557581261e-13, 8.871999999999900e+00, 4.159461087199276e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.312428693167698e-50, 1.382602203532689e-29, 9.961248595904017e-50, 1.621559293635053e-03, 4.734785534386589e-04, 1.091350280289920e+01, -9.372461712066348e-16, 2.913612275406376e+04, 5.174620939127385e+01, 2.058401331122096e-47, 6.599413969842446e-27, 4.754686704021887e-47, 7.740000000000001e-01, 2.260000000000000e-01, 5.159000000000119e+02, 8.537000000000186e+02, 8.536999999999507e+02, 5.209215107088815e+03, -4.473647922474304e-13, 8.871999999999900e+00, 4.199455905345423e-16
