"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.613926018014555e-45, 1.035628629848920e-26, 1.019292584916864e-44, 1.602183355402403e-03, 4.624859170233740e-04, 1.136620957959714e+01, 2.054750892009677e-16, 3.220895718718578e+04, 8.193033537457642e+01, 2.234704647196914e-42, 5.015954098218170e-24, 4.936832249744769e-42, 7.760000000000001e-01, 2.240000000000000e-01, 5.851000000000420e+02, 9.822000000000696e+02, 9.821999999995827e+02, 5.505099403277792e+03, 9.951961408306104e-14, 8.739999999999684e+00, 1.340867064352873e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.432961953648000e-42, 2.816694218355274e-25, 1.620519103413130e-41, 2.105197718772649e-03, 6.076859394395275e-04, 1.486465990979971e+01, 5.667022126658395e-02, 4.221140983240122e+04, 1.076530615977579e+02, 2.739874941244776e-39, 1.038265761905732e-22, 5.973419090448838e-39, 7.759999999999999e-01, 2.240000000000000e-01, 8.785237553958754e+02, 1.122387098556437e+03, 9.822006880264056e+02, 5.479283958529832e+03, 2.088929287293150e+01, 8.137703521633258e+00, 9.378738822624627e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.800288779165520e-15, 1.580130721754419e-11, 6.502526334030916e-15, 1.077032689021498e-02, 3.108960323640120e-03, 6.581849130434571e+01, 1.974004472622349e+01, 2.052211268916053e+05, 1.226159089203907e+03, 1.297104634680156e-13, 1.138481173858227e-09, 4.685057832172265e-13, 7.759999999996515e-01, 2.239999988612690e-01, 1.522974396009208e+04, 3.803170224489508e+03, 1.294076412999254e+03, 4.742209755820129e+03, 1.422266460775620e+03, 3.994453468873460e+00, 4.680885181457995e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.223906031840560e-05, 2.550955556752213e-03, 7.071575580774916e-04, 1.053740318814049e-02, 2.211878337341232e-04, 4.142436432208550e+01, 3.821513823181277e+01, 2.042203364730178e+05, 1.021806402963372e+04, 3.004426415731632e-03, 1.814471771457496e-01, 5.029948184350350e-02, 7.495160226817054e-01, 1.573289191330998e-02, 1.908408973800136e+04, 4.033250520715681e+03, 4.447638880288541e+03, 2.946477821381196e+03, 2.718208452531881e+03, 2.855854403982112e+00, 5.912854363173583e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.153954042089628e-06, 1.519386139502007e-04, 3.593971021704966e-05, 6.125166484009161e-04, 1.088288077199472e-05, 3.565103811080678e+00, 7.849233934833636e-03, 1.215597414739684e+04, 4.280678198368106e+02, 1.420370339521542e-03, 1.870170672413288e-01, 4.423720229867854e-02, 7.539299210533318e-01, 1.339543906713921e-02, 7.482403472953407e+02, 2.728548046227075e+03, 3.607328988755477e+03, 4.388188373086788e+03, 9.661406487917768e+00, 3.793934124835327e+00, 5.214474563080261e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.701052904176463e-44, 3.887757807056913e-26, 1.084043074180359e-43, 1.602183355402397e-03, 4.624859170233723e-04, 1.136620957959710e+01, 1.670571018744937e-15, 3.220895718718571e+04, 8.193033537406235e+01, 2.276903602412419e-41, 1.882993009572524e-23, 5.250444168749225e-41, 7.760000000000000e-01, 2.240000000000000e-01, 5.851000000000398e+02, 9.822000000000696e+02, 9.821999999995827e+02, 5.505099403277795e+03, 8.091228174196594e-13, 8.739999999999691e+00, 1.271825128789988e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.063946543868855e-44, 5.770181235724281e-26, 2.123670056679298e-43, 1.602183355402397e-03, 4.624859170233724e-04, 1.136620957959712e+01, 2.946794378669307e-15, 3.220895718718579e+04, 8.193033537419829e+01, 4.390023460377104e-41, 2.794724226677197e-23, 1.028576385109955e-40, 7.759999999999999e-01, 2.240000000000000e-01, 5.851000000000399e+02, 9.822000000000696e+02, 9.821999999995827e+02, 5.505099403277801e+03, 1.427247655604974e-12, 8.739999999999700e+00, 1.275458914872245e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.322766799351352e-43, 7.204662663132778e-26, 3.135047841675173e-43, 1.602183355402405e-03, 4.624859170233746e-04, 1.136620957959717e+01, 1.305778804159087e-15, 3.220895718718594e+04, 8.193033537422571e+01, 6.406676444587338e-41, 3.489499630450751e-23, 1.518426163233304e-40, 7.759999999999999e-01, 2.240000000000000e-01, 5.851000000000427e+02, 9.822000000000696e+02, 9.821999999995827e+02, 5.505099403277800e+03, 6.324396946271825e-13, 8.739999999999698e+00, 1.362669780846416e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.724354626371973e-43, 8.396082335264960e-26, 4.125683844863880e-43, 1.602183355402408e-03, 4.624859170233755e-04, 1.136620957959718e+01, -1.941148679332653e-15, 3.220895718718594e+04, 8.193033537444764e+01, 8.351723200423405e-41, 4.066550729163701e-23, 1.998229885998451e-40, 7.759999999999999e-01, 2.239999999999999e-01, 5.851000000000440e+02, 9.822000000000696e+02, 9.821999999995827e+02, 5.505099403277793e+03, -9.401741505321059e-13, 8.739999999999686e+00, 1.406275213833501e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.988495932252937e-43, 9.112747351392654e-26, 4.784025946569264e-43, 1.602183355402406e-03, 4.624859170233749e-04, 1.136620957959716e+01, -3.311410176184131e-15, 3.220895718718586e+04, 8.193033537387596e+01, 9.631062750871726e-41, 4.413659598220339e-23, 2.317090688790321e-40, 7.760000000000000e-01, 2.240000000000000e-01, 5.851000000000431e+02, 9.822000000000696e+02, 9.821999999995827e+02, 5.505099403277792e+03, -1.603845332716922e-12, 8.739999999999686e+00, 1.377204925175444e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.201001366000391e-43, 9.661033555638714e-26, 5.316867997052574e-43, 1.602183355402402e-03, 4.624859170233739e-04, 1.136620957959713e+01, -1.777226776167684e-15, 3.220895718718580e+04, 8.193033537397194e+01, 1.066030959725786e-40, 4.679216029736318e-23, 2.575166913200483e-40, 7.759999999999999e-01, 2.240000000000000e-01, 5.851000000000417e+02, 9.822000000000696e+02, 9.821999999995827e+02, 5.505099403277793e+03, -8.607803680245714e-13, 8.739999999999686e+00, 1.333599492188359e-15
