"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.584333620309126e-45, 9.720862219016958e-27, 1.215794384091884e-44, 8.186532113753229e-04, 2.417784095771679e-04, 6.316711525400108e+00, 6.670331721870407e-18, 1.930795212644589e+04, 4.539867485548709e+01, 5.266094965456819e-42, 9.166892072008922e-24, 1.146508987538343e-41, 7.720000000000000e-01, 2.280000000000000e-01, 3.073000000000010e+02, 1.004900000000003e+03, 1.004900000000010e+03, 5.956736295477847e+03, 6.290204469647035e-15, 9.351999999999984e+00, 5.438551851139369e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.709865025352740e-42, 2.539194354412127e-25, 1.667951265859218e-41, 1.075683051426287e-03, 3.176887768461054e-04, 8.265943052408668e+00, 2.751649836481593e-02, 2.531232745323319e+04, 5.965241723069462e+01, 5.533243079065272e-39, 1.822337945184676e-22, 1.197061137605509e-38, 7.720000000000000e-01, 2.280000000000000e-01, 4.614604812500766e+02, 1.148445643195503e+03, 1.004900377453500e+03, 5.932331115562605e+03, 1.974813743646085e+01, 8.712245692100481e+00, 8.194144815096229e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.005372679849909e-15, 1.468786016723336e-11, 9.427539251567667e-15, 5.697660957835981e-03, 1.682728869229771e-03, 3.801803287906881e+01, 1.132748337187661e+01, 1.275216566929133e+05, 6.393473861299440e+02, 4.072105599141029e-13, 1.990119828645626e-09, 1.277376866763418e-12, 7.719999999989965e-01, 2.279999980091991e-01, 8.996535218102530e+03, 4.227065102665964e+03, 1.283438660729942e+03, 5.151222861416154e+03, 1.534808270936277e+03, 4.114502793036881e+00, 4.618618930883173e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.937284829310745e-05, 1.502131215198078e-03, 2.511983563298573e-04, 5.452182858669158e-03, 3.518449489965304e-05, 2.332592529744711e+01, 2.155436742413075e+01, 1.242949874926995e+05, 6.195035452803655e+03, 1.219263268373723e-02, 2.049272737691014e-01, 3.426957233637470e-02, 7.438104993846122e-01, 4.800021826174470e-03, 1.129241283428856e+04, 4.462273823110590e+03, 5.073224307862583e+03, 3.182224183203079e+03, 2.940540552885180e+03, 2.888348854898903e+00, 5.838954616930268e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.903196494748898e-06, 8.308804669254060e-05, 1.003923144140111e-05, 2.953302610275779e-04, 1.317659960757491e-06, 1.865490532064205e+00, 6.667437422421366e-03, 6.883434452229609e+03, 2.722477904843722e+02, 9.914682995573786e-03, 2.110556424167340e-01, 2.550109823950656e-02, 7.501815296841381e-01, 3.347046664047378e-03, 3.986013096110242e+02, 2.924984867566206e+03, 4.436882816887701e+03, 4.738615460826484e+03, 1.693625430466220e+01, 3.895239974539333e+00, 4.852969753947873e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.748982685756008e-44, 3.649219121012939e-26, 1.280711345229693e-43, 8.186532113753229e-04, 2.417784095771678e-04, 6.316711525400108e+00, 2.225870734140803e-17, 1.930795212644590e+04, 4.539867485525199e+01, 5.421361049750867e-41, 3.441258303609592e-23, 1.207726476582568e-40, 7.720000000000000e-01, 2.280000000000000e-01, 3.073000000000010e+02, 1.004900000000003e+03, 1.004900000000010e+03, 5.956736295477847e+03, 2.099023350644243e-14, 9.351999999999984e+00, 5.438551851139369e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.112771379132164e-43, 5.416143891149355e-26, 2.500338661752100e-43, 8.186532113753230e-04, 2.417784095771679e-04, 6.316711525400109e+00, 2.645479562688098e-17, 1.930795212644590e+04, 4.539867485531828e+01, 1.049357032688879e-40, 5.107489991937922e-23, 2.357849966324343e-40, 7.720000000000000e-01, 2.280000000000000e-01, 3.073000000000010e+02, 1.004900000000003e+03, 1.004900000000010e+03, 5.956736295477846e+03, 2.494719612672339e-14, 9.351999999999984e+00, 5.438551851139369e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.628545225645359e-43, 6.762610752829245e-26, 3.682107034117022e-43, 8.186532113753228e-04, 2.417784095771678e-04, 6.316711525400108e+00, 1.885311580862951e-17, 1.930795212644589e+04, 4.539867485508445e+01, 1.535738083878132e-40, 6.377224725489606e-23, 3.472272008269346e-40, 7.720000000000001e-01, 2.280000000000000e-01, 3.073000000000010e+02, 1.004900000000003e+03, 1.004900000000010e+03, 5.956736295477848e+03, 1.777871900094364e-14, 9.351999999999984e+00, 5.136410081631626e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.127932616456399e-43, 7.880929244982557e-26, 4.836008912816862e-43, 8.186532113753228e-04, 2.417784095771678e-04, 6.316711525400107e+00, 4.931773077156612e-17, 1.930795212644589e+04, 4.539867485518747e+01, 2.006666506742857e-40, 7.431812753663292e-23, 4.560415605556075e-40, 7.720000000000001e-01, 2.280000000000000e-01, 3.073000000000010e+02, 1.004900000000003e+03, 1.004900000000010e+03, 5.956736295477847e+03, 4.650722384840658e-14, 9.351999999999983e+00, 5.136410081631626e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.457255927070062e-43, 8.553622300996483e-26, 5.601266999675705e-43, 8.186532113753225e-04, 2.417784095771678e-04, 6.316711525400107e+00, 2.259299073889262e-17, 1.930795212644589e+04, 4.539867485538853e+01, 2.317222420115057e-40, 8.066170540363115e-23, 5.282063349492154e-40, 7.720000000000000e-01, 2.280000000000000e-01, 3.073000000000009e+02, 1.004900000000003e+03, 1.004900000000010e+03, 5.956736295477848e+03, 2.130546684245362e-14, 9.351999999999984e+00, 4.834268312123883e-17
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.722604940318532e-43, 9.068267656933047e-26, 6.219903227097869e-43, 8.186532113753228e-04, 2.417784095771678e-04, 6.316711525400108e+00, 3.208911763756136e-17, 1.930795212644589e+04, 4.539867485515309e+01, 2.567449787920376e-40, 8.551487411124006e-23, 5.865444885084706e-40, 7.720000000000001e-01, 2.280000000000000e-01, 3.073000000000010e+02, 1.004900000000003e+03, 1.004900000000010e+03, 5.956736295477848e+03, 3.026043075624111e-14, 9.351999999999984e+00, 5.136410081631626e-17
