"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.305400724134072e-47, 3.150352479996422e-28, 2.844877502049151e-47, 9.536390006558988e-04, 2.864637310162713e-04, 6.562049885524705e+00, -7.884256708430600e-18, 1.787316929119411e+04, 4.313074209025498e+01, 1.052655308946746e-44, 2.540396371636443e-25, 2.294065990978895e-44, 7.690000000000000e-01, 2.310000000000000e-01, 3.365999999999974e+02, 9.415999999999923e+02, 9.416000000000058e+02, 5.291537320199557e+03, -6.357744811834557e-15, 8.584000000000033e+00, -1.506075095366943e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.843884373198805e-44, 9.323850709626799e-27, 6.147066074683621e-44, 1.253036186088977e-03, 3.763996865884963e-04, 8.580309052328468e+00, 3.391401318621036e-02, 2.342138242750273e+04, 5.667180826508150e+01, 1.745318377289535e-41, 5.722134185192534e-24, 3.772511810840903e-41, 7.690000000000000e-01, 2.310000000000000e-01, 5.053863461154962e+02, 1.075960266027934e+03, 9.416003474466520e+02, 5.265815731814832e+03, 2.081334635801480e+01, 7.991200064163007e+00, 9.721782849961894e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.526881385738714e-17, 3.758711800593363e-13, 4.649685513698768e-17, 6.307281386027605e-03, 1.894644993346322e-03, 3.731294453939072e+01, 1.123063359219645e+01, 1.119049653460017e+05, 4.782216172022083e+02, 1.861613132139916e-15, 4.582718286613047e-11, 5.669016397390015e-15, 7.689999999999955e-01, 2.309999999541698e-01, 8.532788159477452e+03, 3.608985184981037e+03, 1.111850902128061e+03, 4.549290351046613e+03, 1.369267788104550e+03, 3.936618370307695e+00, 4.720853512010064e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.141155968327806e-05, 1.230834201681491e-03, 5.823753999617906e-04, 5.993656428331991e-03, 3.441644940111291e-04, 2.317563297224821e+01, 2.130578015749157e+01, 1.093180234267373e+05, 6.080393445527252e+03, 1.398057047915694e-03, 1.507923963275622e-01, 7.134818158488733e-02, 7.342969624646152e-01, 4.216440257501946e-02, 1.053993946633362e+04, 3.938487665413970e+03, 4.392413366748956e+03, 2.839301367738327e+03, 2.610221296408010e+03, 2.825646438278156e+00, 5.876935718974872e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.040814440468083e-07, 7.963293285695591e-05, 3.520237836376301e-05, 3.751913961235123e-04, 1.932821611165997e-05, 2.153344855359336e+00, 2.845626859627652e-03, 7.034970897116040e+03, 2.799705471326557e+02, 5.966370477580572e-04, 1.562474754519256e-01, 6.907045303883982e-02, 7.361616149550307e-01, 3.792381950644569e-02, 4.489033492483272e+02, 2.676855582431383e+03, 3.603176722793147e+03, 4.225069771468286e+03, 5.583393665704654e+00, 3.746374760799915e+00, 6.468466199088079e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.342999692885534e-46, 1.182644733452001e-27, 2.998716130075326e-46, 9.536390006558985e-04, 2.864637310162712e-04, 6.562049885524703e+00, 6.135595490238341e-18, 1.787316929119411e+04, 4.313074209059456e+01, 1.082974546047985e-43, 9.536667432844926e-25, 2.418119123108309e-43, 7.689999999999999e-01, 2.310000000000000e-01, 3.365999999999973e+02, 9.415999999999923e+02, 9.416000000000058e+02, 5.291537320199557e+03, 4.947650975629276e-15, 8.584000000000033e+00, -1.571556621252462e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.598843795500341e-46, 1.755272521620466e-27, 5.855786794486269e-46, 9.536390006558985e-04, 2.864637310162713e-04, 6.562049885524703e+00, 7.304071968548972e-18, 1.787316929119411e+04, 4.313074209059587e+01, 2.095668148392858e-43, 1.415425090833914e-24, 4.722017494945967e-43, 7.689999999999999e-01, 2.310000000000000e-01, 3.365999999999974e+02, 9.415999999999923e+02, 9.416000000000058e+02, 5.291537320199557e+03, 5.889892653248228e-15, 8.584000000000032e+00, -1.538815858309703e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.802711503636371e-46, 2.191637642466264e-27, 8.624937879558678e-46, 9.536390006558987e-04, 2.864637310162713e-04, 6.562049885524704e+00, 1.040579488030513e-17, 1.787316929119411e+04, 4.313074209059138e+01, 3.066448775988701e-43, 1.767303293906169e-24, 6.955018853904712e-43, 7.689999999999999e-01, 2.310000000000000e-01, 3.365999999999974e+02, 9.415999999999923e+02, 9.416000000000058e+02, 5.291537320199556e+03, 8.391074879960811e-15, 8.584000000000033e+00, -1.506075095366943e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.968034181209970e-46, 2.554064077056576e-27, 1.132938781000572e-45, 9.536390006558986e-04, 2.864637310162713e-04, 6.562049885524702e+00, 1.211880247665998e-17, 1.787316929119410e+04, 4.313074209059416e+01, 4.006147276613940e-43, 2.059558463848108e-24, 9.135846184879408e-43, 7.690000000000000e-01, 2.310000000000000e-01, 3.365999999999974e+02, 9.415999999999923e+02, 9.416000000000058e+02, 5.291537320199556e+03, 9.772418177257649e-15, 8.584000000000032e+00, -1.538815858309703e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.736379592306648e-46, 2.772071511946947e-27, 1.312321859148653e-45, 9.536390006558986e-04, 2.864637310162712e-04, 6.562049885524704e+00, 2.499045453215361e-17, 1.787316929119411e+04, 4.313074209045428e+01, 4.625729341448707e-43, 2.235356346815761e-24, 1.058236407058875e-42, 7.690000000000000e-01, 2.310000000000000e-01, 3.365999999999973e+02, 9.415999999999923e+02, 9.416000000000058e+02, 5.291537320199557e+03, 2.015192281566558e-14, 8.584000000000035e+00, -1.571556621252462e-16
