"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.313261509065509e-51, 4.241493472945159e-30, 1.373864581427552e-50, 1.209948938093058e-03, 3.573424324938047e-04, 8.541982226282800e+00, -4.668065457430367e-17, 2.383604287001977e+04, 4.222917020090821e+01, 4.028135181208549e-48, 2.706257146912611e-27, 8.765853032886387e-48, 7.720000000000000e-01, 2.280000000000000e-01, 3.951999999999833e+02, 8.743999999999633e+02, 8.744000000002936e+02, 5.450155846314846e+03, -2.978428609405561e-14, 9.173000000000195e+00, -7.155009625344012e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.513260704046054e-47, 1.500616192522475e-28, 5.423047187379915e-47, 1.589828938235736e-03, 4.695349713960465e-04, 1.117606146092606e+01, 3.867288031990952e-02, 3.124553415106403e+04, 5.548765704304031e+01, 1.220406307156965e-44, 7.286794652970231e-26, 2.633360311898233e-44, 7.719999999999999e-01, 2.280000000000000e-01, 5.934384793768185e+02, 9.992762397639818e+02, 8.744002776980110e+02, 5.426948296342802e+03, 1.877904149870447e+01, 8.544232359802910e+00, 8.516288570992564e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.416795167131106e-17, 4.863374444242559e-13, 7.720670428207732e-17, 8.314661745070161e-03, 2.455625488990318e-03, 5.069116124145775e+01, 1.514164950395503e+01, 1.553090145861282e+05, 6.015102404934968e+02, 2.243946808938355e-15, 4.515547578566645e-11, 7.168490737594078e-15, 7.719999999999945e-01, 2.279999999548407e-01, 1.120593640378186e+04, 3.607977521315422e+03, 1.096400871503416e+03, 4.706574684364972e+03, 1.405872394506478e+03, 4.069951176634735e+00, 4.644272452500807e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.258259668682473e-05, 1.795878139612140e-03, 6.683363883901971e-04, 7.879526827011533e-03, 2.736832567515601e-04, 3.100089605296395e+01, 2.857633815477183e+01, 1.503392476391867e+05, 7.832175084308046e+03, 2.122423062729269e-03, 1.687854250874494e-01, 6.281352778213170e-02, 7.405565308970996e-01, 2.572209317059019e-02, 1.416149781583875e+04, 3.998564372099523e+03, 4.431590711612711e+03, 2.913616076156163e+03, 2.685744247623370e+03, 2.854511233859244e+00, 5.913976192838822e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.889809622446738e-07, 1.076452555925569e-04, 3.600766722646035e-05, 4.596935974409639e-04, 1.405773775033069e-05, 2.681557771055752e+00, 6.036504499390608e-03, 8.997795437714190e+03, 3.325140797844631e+02, 9.530540548046818e-04, 1.741851670926405e-01, 5.826547113415807e-02, 7.438489103945968e-01, 2.274739732379977e-02, 5.567421209064346e+02, 2.697935686379260e+03, 3.613102325276006e+03, 4.339137715347777e+03, 9.767913495989998e+00, 3.797841169585220e+00, 6.939819768261619e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.501947615637861e-50, 1.592259897772882e-29, 1.446727395838745e-49, 1.209948938093058e-03, 3.573424324938047e-04, 8.541982226282800e+00, -1.210844316372586e-17, 2.383604287001976e+04, 4.222917020120580e+01, 4.148525116426338e-47, 1.015931005334809e-26, 9.230749450863282e-47, 7.720000000000000e-01, 2.280000000000000e-01, 3.951999999999833e+02, 8.743999999999633e+02, 8.744000000002936e+02, 5.450155846314846e+03, -7.725712902503841e-15, 9.173000000000195e+00, -7.155009625344012e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.258691346822493e-49, 2.363220303427521e-29, 2.824100284488300e-49, 1.209948938093059e-03, 3.573424324938049e-04, 8.541982226282805e+00, 3.599056871538284e-17, 2.383604287001977e+04, 4.222917020119957e+01, 8.030997748371336e-47, 1.507837245695180e-26, 1.801898700833675e-46, 7.720000000000000e-01, 2.279999999999999e-01, 3.951999999999836e+02, 8.743999999999633e+02, 8.744000000002936e+02, 5.450155846314846e+03, 2.296354678575583e-14, 9.173000000000194e+00, -7.032910484979779e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.842285199791936e-49, 2.950722757077573e-29, 4.158521303639912e-49, 1.209948938093059e-03, 3.573424324938050e-04, 8.541982226282803e+00, 4.103396302680128e-17, 2.383604287001976e+04, 4.222917020132935e+01, 1.175458012700026e-46, 1.882689340637849e-26, 2.653317297397468e-46, 7.720000000000000e-01, 2.280000000000000e-01, 3.951999999999836e+02, 8.743999999999633e+02, 8.744000000002936e+02, 5.450155846314845e+03, 2.618145151366228e-14, 9.173000000000192e+00, -7.032910484979779e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.407414771060551e-49, 3.438677475307128e-29, 5.461323708084861e-49, 1.209948938093058e-03, 3.573424324938047e-04, 8.541982226282792e+00, 1.789688673070728e-16, 2.383604287001973e+04, 4.222917020106323e+01, 1.536035236485166e-46, 2.194025654604055e-26, 3.484561843813319e-46, 7.719999999999999e-01, 2.280000000000000e-01, 3.951999999999832e+02, 8.743999999999633e+02, 8.744000000002936e+02, 5.450155846314844e+03, 1.141899143106103e-13, 9.173000000000190e+00, -7.228269109562550e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.780126110840723e-49, 3.732192920957367e-29, 6.325264298192656e-49, 1.209948938093056e-03, 3.573424324938042e-04, 8.541982226282782e+00, 3.853674431532088e-16, 2.383604287001971e+04, 4.222917020133116e+01, 1.773841267179137e-46, 2.381301263440170e-26, 4.035793482244598e-46, 7.719999999999999e-01, 2.280000000000000e-01, 3.951999999999827e+02, 8.743999999999633e+02, 8.744000000002936e+02, 5.450155846314843e+03, 2.458811746082101e-13, 9.173000000000188e+00, -7.423627734145323e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.080450648886853e-49, 3.956747581739230e-29, 7.023644210056036e-49, 1.209948938093057e-03, 3.573424324938045e-04, 8.541982226282791e+00, -4.958182555163219e-16, 2.383604287001974e+04, 4.222917020129551e+01, 1.965461372848240e-46, 2.524576894886911e-26, 4.481390213630845e-46, 7.720000000000000e-01, 2.280000000000000e-01, 3.951999999999829e+02, 8.743999999999633e+02, 8.744000000002936e+02, 5.450155846314845e+03, -3.163535924597518e-13, 9.173000000000194e+00, -7.325948421853936e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.323442035240114e-49, 4.130693830368704e-29, 7.590319888221437e-49, 1.209948938093063e-03, 3.573424324938062e-04, 8.541982226282832e+00, -3.549268097568406e-15, 2.383604287001985e+04, 4.222917020124710e+01, 2.120500436364719e-46, 2.635562160226770e-26, 4.842953920801119e-46, 7.720000000000000e-01, 2.280000000000000e-01, 3.951999999999849e+02, 8.743999999999633e+02, 8.744000000002936e+02, 5.450155846314845e+03, -2.264587277245959e-12, 9.173000000000190e+00, -6.495674267377157e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.494505035816132e-49, 4.249516487142542e-29, 7.990074204612824e-49, 1.209948938093067e-03, 3.573424324938074e-04, 8.541982226282848e+00, -6.606161874669290e-15, 2.383604287001986e+04, 4.222917020100831e+01, 2.229646064156922e-46, 2.711376178605071e-26, 5.098014545706923e-46, 7.720000000000000e-01, 2.280000000000001e-01, 3.952000000002192e+02, 8.744000000004789e+02, 8.743999999969111e+02, 5.450155846314838e+03, -4.215018342247112e-12, 9.172999999997474e+00, 9.418727687696878e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 3.627049728506043e-49, 4.339860579723445e-29, 8.300215821870985e-49, 1.209948938093065e-03, 3.573424324938067e-04, 8.541982226282848e+00, -7.748701355771673e-15, 2.383604287001991e+04, 4.222917020088905e+01, 2.314215337731296e-46, 2.769019635511926e-26, 5.295898374507717e-46, 7.720000000000000e-01, 2.280000000000000e-01, 3.952000000002495e+02, 8.744000000005475e+02, 8.743999999964005e+02, 5.450155846314848e+03, -4.944008179455602e-12, 9.172999999997133e+00, 1.072030452397959e-14
15, -1.739648995067414e-03, 0.000000000000000e+00, 3.750881274438708e-49, 4.422765107552619e-29, 8.590340509545683e-49, 1.209948938093053e-03, 3.573424324938032e-04, 8.541982226282759e+00, -3.904757116151499e-15, 2.383604287001965e+04, 4.222917020135154e+01, 2.393225245050784e-46, 2.821916326826045e-26, 5.481010532412437e-46, 7.720000000000000e-01, 2.280000000000000e-01, 3.951999999999567e+02, 8.743999999999081e+02, 8.744000000006721e+02, 5.450155846314844e+03, -2.491404718632122e-12, 9.173000000000480e+00, -1.860790899150900e-15
