"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.302399593662745e-48, 1.518157956885090e-28, 7.236498285808273e-48, 1.363606137539312e-03, 3.823684303727393e-04, 8.562731544499764e+00, 1.769951872652851e-17, 2.168594749587176e+04, 5.561045180388746e+01, 1.891436252483314e-45, 8.695189407601743e-26, 4.144675654962227e-45, 7.810000000000000e-01, 2.190000000000000e-01, 4.638000000000304e+02, 9.201000000000599e+02, 9.200999999995655e+02, 4.904270487020684e+03, 1.013732906069459e-14, 8.041999999999737e+00, 1.448362344119327e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.550685325197588e-45, 4.719768892546393e-27, 1.852558924760871e-44, 1.791696149306007e-03, 5.024090354648086e-04, 1.118862649995494e+01, 5.040034806990869e-02, 2.840714961235145e+04, 7.306889579762857e+01, 3.727242055839656e-42, 2.057346334369540e-24, 8.075300718811391e-42, 7.810000000000000e-01, 2.190000000000000e-01, 6.962815060124716e+02, 1.051268698245021e+03, 9.201004426000084e+02, 4.877120096423434e+03, 2.196950183648347e+01, 7.482007834691181e+00, 1.107214239879054e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.729604697272331e-18, 9.897157496054833e-14, 5.544767489495915e-18, 8.678303269279814e-03, 2.433480686165149e-03, 4.662084431417057e+01, 1.414644086558214e+01, 1.304125692923401e+05, 5.705545502994622e+02, 1.556549969106796e-16, 8.906902380078132e-12, 4.989988566803888e-16, 7.809999999999996e-01, 2.189999999910928e-01, 1.055352114636964e+04, 3.289696218542384e+03, 1.068183938565930e+03, 4.195621918198858e+03, 1.273102583903653e+03, 3.802345078173449e+00, 4.805321129100900e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.076143250376031e-06, 1.225228525637339e-03, 7.129497542777463e-04, 8.176294727287387e-03, 7.820799298110864e-04, 2.885989697469938e+01, 2.643929962127774e+01, 1.255148294632290e+05, 7.655640797471405e+03, 4.656316237694941e-04, 1.123894893704892e-01, 6.539846008597509e-02, 7.500066886415691e-01, 7.173973027819727e-02, 1.278519841762528e+04, 3.687421785665767e+03, 4.081892988921456e+03, 2.647301312695246e+03, 2.425261346411323e+03, 2.770561664222934e+00, 5.868177653015587e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.020644732489980e-07, 9.068337077947558e-05, 5.113988987412773e-05, 5.789963182087878e-04, 5.112730919021056e-05, 3.039386059317879e+00, -8.922774705145265e-04, 9.159365345461070e+03, 3.826348122904230e+02, 1.321994841325564e-04, 1.174580581746715e-01, 6.623918043903493e-02, 7.499476766525387e-01, 6.622288524962239e-02, 6.349865696129189e+02, 2.576121835992502e+03, 3.270987225647759e+03, 3.936778943063342e+03, -1.155726547643558e+00, 3.626039668496594e+00, 8.152915507236203e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.384310106076085e-47, 5.699176595818119e-28, 7.655660599409759e-47, 1.363606137539312e-03, 3.823684303727393e-04, 8.562731544499760e+00, -1.905456538706422e-27, 2.168594749587175e+04, 5.561045180400522e+01, 1.938350173177643e-44, 3.264180762170872e-25, 4.384749205462304e-44, 7.810000000000000e-01, 2.190000000000000e-01, 4.638000000000304e+02, 9.201000000000599e+02, 9.200999999995655e+02, 4.904270487020681e+03, -1.091342665423294e-24, 8.041999999999735e+00, 1.448362344119327e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.539386879823807e-47, 8.458675535885491e-28, 1.496943418291858e-46, 1.363606137539311e-03, 3.823684303727390e-04, 8.562731544499755e+00, -3.104078180941779e-17, 2.168594749587174e+04, 5.561045180414091e+01, 3.745407865616296e-44, 4.844672821323466e-25, 8.573683980299897e-44, 7.809999999999999e-01, 2.190000000000000e-01, 4.638000000000300e+02, 9.201000000000599e+02, 9.200999999995655e+02, 4.904270487020682e+03, -1.777848450939258e-14, 8.041999999999735e+00, 1.429411808775709e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.558453276008012e-47, 1.056152334267709e-27, 2.206907751724204e-46, 1.363606137539309e-03, 3.823684303727384e-04, 8.562731544499744e+00, 5.525805178371504e-17, 2.168594749587172e+04, 5.561045180413178e+01, 5.474566154442128e-44, 6.049070551644557e-25, 1.263997650528994e-43, 7.809999999999999e-01, 2.190000000000001e-01, 4.638000000000292e+02, 9.201000000000599e+02, 9.200999999995655e+02, 4.904270487020684e+03, 3.164882971336536e-14, 8.041999999999740e+00, 1.391510738088475e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.247660227713021e-46, 1.230805989361543e-27, 2.901130490756755e-46, 1.363606137539309e-03, 3.823684303727383e-04, 8.562731544499746e+00, 4.382093114968165e-16, 2.168594749587173e+04, 5.561045180408892e+01, 7.145924406018446e-44, 7.049392425191068e-25, 1.661610967349954e-43, 7.810000000000000e-01, 2.190000000000000e-01, 4.638000000000292e+02, 9.201000000000599e+02, 9.200999999995655e+02, 4.904270487020686e+03, 2.509826429034740e-13, 8.041999999999742e+00, 1.388803518753672e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.439877449901313e-46, 1.335863986538623e-27, 3.361971987353632e-46, 1.363606137539310e-03, 3.823684303727385e-04, 8.562731544499751e+00, 7.443539916788282e-16, 2.168594749587175e+04, 5.561045180379385e+01, 8.246840912598249e-44, 7.651107931864881e-25, 1.925556104390513e-43, 7.810000000000000e-01, 2.190000000000000e-01, 4.638000000000295e+02, 9.201000000000599e+02, 9.200999999995655e+02, 4.904270487020685e+03, 4.263257926883643e-13, 8.041999999999742e+00, 1.405046834762487e-15
