"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.731631512569130e-50, 1.385312629948350e-29, 1.035599467191745e-49, 1.595181076466958e-03, 4.368967279495489e-04, 1.027780458372703e+01, -7.945870835614842e-18, 2.673047861172372e+04, 5.595166590638112e+01, 2.328469659126943e-47, 6.817222386551931e-27, 5.096258937236452e-47, 7.850000000000001e-01, 2.150000000000000e-01, 5.182999999999996e+02, 8.829999999999991e+02, 8.829999999999949e+02, 5.057781036429465e+03, -3.910219785062034e-15, 8.464000000000004e+00, -1.312203092919829e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.722027027169118e-46, 4.766221906219693e-28, 3.726066373701806e-46, 2.095987739149976e-03, 5.740603362003119e-04, 1.343700524432155e+01, 5.463026653680281e-02, 3.502534663533147e+04, 7.351779007314371e+01, 6.449423300901437e-44, 1.785069696018266e-25, 1.395505349922577e-43, 7.850000000000000e-01, 2.150000000000000e-01, 7.781785691427245e+02, 1.008974085959122e+03, 8.830003903665505e+02, 5.032495619974457e+03, 2.046040557889048e+01, 7.878489699410992e+00, 9.998620451492649e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.662487399118525e-18, 1.572714997072860e-13, 1.223961935615695e-17, 1.047113340445070e-02, 2.867890040552153e-03, 5.794883200005587e+01, 1.746805818944964e+01, 1.660397546536978e+05, 6.813406704562321e+02, 2.745693801480948e-16, 1.179033085546824e-11, 9.175798668078590e-16, 7.849999999999993e-01, 2.149999999882092e-01, 1.282745995973528e+04, 3.329173728249280e+03, 1.067336054335010e+03, 4.344308429945950e+03, 1.309545504681428e+03, 3.910515789571128e+00, 4.735851013806044e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.469952931764907e-06, 1.695892961182438e-03, 8.900399947414401e-04, 9.882475588706261e-03, 6.525824408281722e-04, 3.569356071450301e+01, 3.278479310129879e+01, 1.602004702205396e+05, 9.121942547546216e+03, 7.212201442279312e-04, 1.291571536703700e-01, 6.778436788454190e-02, 7.526373700874778e-01, 4.969988821338250e-02, 1.587006330059869e+04, 3.746237239297903e+03, 4.115682593864965e+03, 2.718378348024651e+03, 2.496850130024341e+03, 2.801164358813333e+00, 5.906468355978231e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.898064935031436e-07, 1.158421900482705e-04, 5.731597840768936e-05, 6.511363568583763e-04, 3.931309540810925e-05, 3.494667307779108e+00, 1.948840263485192e-03, 1.085657579639812e+04, 4.170937428097046e+02, 2.197349604465679e-04, 1.341080517241574e-01, 6.635349516196279e-02, 7.538067796254188e-01, 4.551193852801440e-02, 7.263590737273258e+02, 2.597212179620997e+03, 3.264549644433700e+03, 4.045702380756738e+03, 2.256131127602888e+00, 3.679431666049656e+00, 8.004906739909593e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.853146685587603e-49, 5.200474221204917e-29, 1.094718326133925e-48, 1.595181076466958e-03, 4.368967279495489e-04, 1.027780458372703e+01, 5.117193314777141e-17, 2.673047861172372e+04, 5.595166590568500e+01, 2.388268143591648e-46, 2.559190504370568e-26, 5.387187064169836e-46, 7.850000000000001e-01, 2.150000000000000e-01, 5.182999999999996e+02, 8.829999999999991e+02, 8.829999999999949e+02, 5.057781036429465e+03, 2.518207375551990e-14, 8.464000000000004e+00, -1.312203092919829e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.380584723479851e-49, 7.718505178839520e-29, 2.139938549378682e-48, 1.595181076466958e-03, 4.368967279495489e-04, 1.027780458372703e+01, 4.570041287614625e-17, 2.673047861172372e+04, 5.595166590568523e+01, 4.616252735545923e-46, 3.798331521590445e-26, 1.053079042902664e-45, 7.850000000000000e-01, 2.150000000000000e-01, 5.182999999999995e+02, 8.829999999999991e+02, 8.829999999999949e+02, 5.057781036429465e+03, 2.248949955401374e-14, 8.464000000000006e+00, -1.749604123893105e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.371455531188690e-48, 9.637344791279202e-29, 3.154220916340932e-48, 1.595181076466958e-03, 4.368967279495490e-04, 1.027780458372703e+01, 5.425197991098206e-17, 2.673047861172373e+04, 5.595166590568564e+01, 6.749030613926179e-46, 4.742606198607871e-26, 1.552214639363495e-45, 7.850000000000000e-01, 2.150000000000000e-01, 5.182999999999997e+02, 8.829999999999991e+02, 8.829999999999949e+02, 5.057781036429464e+03, 2.669778676440001e-14, 8.464000000000004e+00, -8.748020619465525e-18
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.790499013209130e-48, 1.123105190961834e-28, 4.145754706240912e-48, 1.595181076466958e-03, 4.368967279495490e-04, 1.027780458372703e+01, 8.848186027435883e-17, 2.673047861172372e+04, 5.595166590568473e+01, 8.811173515687584e-46, 5.526880853286637e-26, 2.040155498588957e-45, 7.849999999999999e-01, 2.150000000000000e-01, 5.182999999999996e+02, 8.829999999999991e+02, 8.829999999999949e+02, 5.057781036429464e+03, 4.354255535002293e-14, 8.464000000000004e+00, -1.312203092919829e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.066580274601753e-48, 1.218970163181157e-28, 4.803844739267875e-48, 1.595181076466958e-03, 4.368967279495490e-04, 1.027780458372703e+01, 4.344518037567371e-17, 2.673047861172372e+04, 5.595166590569082e+01, 1.016978911983714e-45, 5.998639227946162e-26, 2.364006303709053e-45, 7.850000000000000e-01, 2.150000000000000e-01, 5.182999999999995e+02, 8.829999999999991e+02, 8.829999999999949e+02, 5.057781036429465e+03, 2.137968353438544e-14, 8.464000000000006e+00, -1.749604123893105e-17
