"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.992150814240994e-47, 1.029782533646493e-27, 2.188524850062232e-46, 1.368395876482455e-03, 3.506944206060562e-04, 8.932377959190424e+00, 2.571165059731101e-16, 2.393045234450903e+04, 6.044888780849651e+01, 5.812464203401020e-44, 5.990275993009531e-25, 1.273071492386855e-43, 7.960000000000000e-01, 2.040000000000000e-01, 4.731000000000093e+02, 9.514000000000186e+02, 9.513999999998905e+02, 5.195991143873301e+03, 1.495654454036349e-13, 8.370999999999903e+00, 3.992659710728990e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.012597609059496e-43, 2.980064993448949e-26, 4.362672825240424e-43, 1.798000521953712e-03, 4.607941036162780e-04, 1.167669437427687e+01, 4.853652295000960e-02, 3.135468971647154e+04, 7.942680300911465e+01, 8.910051344537937e-41, 1.319316488411137e-23, 1.931416329689352e-40, 7.959999999999999e-01, 2.040000000000000e-01, 7.103001063144015e+02, 1.087111330048613e+03, 9.514004686018418e+02, 5.169436053235846e+03, 2.148779813824897e+01, 7.791129473359056e+00, 1.022137640429858e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.096973142134214e-17, 6.903229176175038e-13, 9.920185509373322e-17, 8.928665160236330e-03, 2.288250869520965e-03, 5.002377403520287e+01, 1.509761077318469e+01, 1.477392364064385e+05, 6.909208903436846e+02, 2.760984511007872e-15, 6.154302267607757e-11, 8.843950941992863e-15, 7.959999999999930e-01, 2.039999999384523e-01, 1.149183944606048e+04, 3.541807629236286e+03, 1.139900930864378e+03, 4.459672685381247e+03, 1.345968065750246e+03, 3.889654285128296e+00, 4.748171707385045e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.550135669911374e-05, 1.540915438043760e-03, 7.129299657261637e-04, 8.504463679156173e-03, 3.477438817379035e-04, 3.107220920857335e+01, 2.853763898915304e+01, 1.436897292695039e+05, 8.221866648389536e+03, 1.393812074391218e-03, 1.385521657781102e-01, 6.410344679580574e-02, 7.646830140298072e-01, 3.126756132188565e-02, 1.418762801262602e+04, 3.917039717975176e+03, 4.337063718925392e+03, 2.793872898582847e+03, 2.565975776815279e+03, 2.799515085097581e+00, 5.909835168393283e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.037345331030109e-07, 1.056714903754605e-04, 4.459965404420615e-05, 5.635081487086531e-04, 2.040338256755266e-05, 3.054585573939208e+00, 1.452470027083074e-03, 9.778327742521453e+03, 3.917521131857599e+02, 5.496079528304426e-04, 1.438516815775586e-01, 6.071396560454222e-02, 7.671094113121476e-01, 2.777533355292102e-02, 6.495816837306709e+02, 2.705858048413212e+03, 3.509079722092420e+03, 4.158238610740258e+03, 1.977262316396964e+00, 3.684347192636341e+00, 7.604911085008403e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.024335352222861e-45, 3.865811517185611e-27, 2.314577116158404e-45, 1.368395876482455e-03, 3.506944206060563e-04, 8.932377959190445e+00, 1.986854383807213e-16, 2.393045234450913e+04, 6.044888780862524e+01, 5.958589574716913e-43, 2.248754195013974e-24, 1.346396474971921e-42, 7.960000000000000e-01, 2.040000000000000e-01, 4.731000000000094e+02, 9.514000000000186e+02, 9.513999999998905e+02, 5.195991143873311e+03, 1.155759175170840e-13, 8.370999999999919e+00, 4.041649400431186e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.979535110579444e-45, 5.737608715431070e-27, 4.525286916278832e-45, 1.368395876482453e-03, 3.506944206060557e-04, 8.932377959190431e+00, 1.064876783628534e-15, 2.393045234450908e+04, 6.044888780837149e+01, 1.151501531904421e-42, 3.337584259040039e-24, 2.632373019580742e-42, 7.960000000000000e-01, 2.040000000000000e-01, 4.731000000000087e+02, 9.514000000000186e+02, 9.513999999998905e+02, 5.195991143873312e+03, 6.194420301435205e-13, 8.370999999999921e+00, 3.723216417366911e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.893697686591744e-45, 7.163992533147115e-27, 6.670995320969775e-45, 1.368395876482451e-03, 3.506944206060552e-04, 8.932377959190418e+00, 2.317446912316424e-15, 2.393045234450906e+04, 6.044888780858644e+01, 1.683272653852204e-42, 4.167316018989946e-24, 3.880538056824554e-42, 7.960000000000000e-01, 2.040000000000000e-01, 4.731000000000079e+02, 9.514000000000186e+02, 9.513999999998905e+02, 5.195991143873312e+03, 1.348065844034667e-12, 8.370999999999922e+00, 3.380288589451538e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.777412557685104e-45, 8.348686672844577e-27, 8.768914566989249e-45, 1.368395876482452e-03, 3.506944206060556e-04, 8.932377959190443e+00, 2.123457292447715e-15, 2.393045234450918e+04, 6.044888780886531e+01, 2.197332254205972e-42, 4.856456165789611e-24, 5.100903996631529e-42, 7.959999999999999e-01, 2.040000000000000e-01, 4.731000000000083e+02, 9.514000000000186e+02, 9.513999999998905e+02, 5.195991143873322e+03, 1.235221498279673e-12, 8.370999999999938e+00, 3.576247348260322e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.359560364494170e-45, 9.061306133953931e-27, 1.016146954268454e-44, 1.368395876482454e-03, 3.506944206060561e-04, 8.932377959190434e+00, 2.371028050723757e-15, 2.393045234450909e+04, 6.044888780905984e+01, 2.535969385597497e-42, 5.270989051186176e-24, 5.910957417358604e-42, 7.959999999999999e-01, 2.040000000000000e-01, 4.730999999996935e+02, 9.513999999993837e+02, 9.514000000036166e+02, 5.195991143873308e+03, 1.379234153516766e-12, 8.371000000002706e+00, -1.321006982819720e-14
