"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.069592989756399e-46, 1.992858537957067e-27, 6.743577645557828e-46, 1.419374539097935e-03, 3.727650304701648e-04, 8.966496205737087e+00, -1.478523720249124e-17, 2.319799689825491e+04, 6.505637800190003e+01, 1.712809114803576e-43, 1.111999629826454e-24, 3.762864098348662e-43, 7.920000000000000e-01, 2.080000000000000e-01, 4.972000000000001e+02, 9.596000000000003e+02, 9.595999999999643e+02, 5.003235438798991e+03, -8.250047849819217e-15, 8.028000000000000e+00, 5.068348542220695e-18
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.786067550559213e-43, 5.660310192395675e-26, 1.256588593462616e-42, 1.864971948307370e-03, 4.897906126867839e-04, 1.171598168473147e+01, 5.296055408284098e-02, 3.038762909883947e+04, 8.548028860950969e+01, 2.457176637000888e-40, 2.403771100388974e-23, 5.336370699439433e-40, 7.920000000000000e-01, 2.080000000000000e-01, 7.464206587038238e+02, 1.096396087106116e+03, 9.596005405887042e+02, 4.975440784902370e+03, 2.249082559749958e+01, 7.468851142545460e+00, 1.111067197880761e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.161347225230656e-17, 3.888932980887033e-13, 3.756755061119594e-17, 9.031526997703826e-03, 2.371916180826241e-03, 4.880895382146544e+01, 1.481035704106955e+01, 1.394990249802702e+05, 6.809534179369467e+02, 1.018418040068443e-15, 3.410314691685679e-11, 3.294404156864239e-15, 7.919999999999974e-01, 2.079999999658951e-01, 1.127429425829162e+04, 3.419670886805761e+03, 1.126783101058491e+03, 4.280194416340511e+03, 1.298761857159839e+03, 3.801882661552651e+00, 4.804608085514696e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.283669212774270e-06, 1.376548204754239e-03, 7.572275915424249e-04, 8.597797767221686e-03, 5.727078611986543e-04, 3.052916504674501e+01, 2.798905600872977e+01, 1.358742796755450e+05, 8.081969926137139e+03, 7.322538384525374e-04, 1.216831190207147e-01, 6.693686049583454e-02, 7.600219486768025e-01, 5.062581796819575e-02, 1.369747348293899e+04, 3.772622291548435e+03, 4.170659812814926e+03, 2.698695193641510e+03, 2.474156460213294e+03, 2.778033215583668e+00, 5.884901735765979e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.859886073056255e-07, 9.982900144310403e-05, 5.190627689935653e-05, 5.990569661370119e-04, 3.623458216770962e-05, 3.159922805375011e+00, -4.139673993042209e-04, 9.741148870844594e+03, 3.981564392662687e+02, 2.362621691384682e-04, 1.268132320874777e-01, 6.593677833176081e-02, 7.609847737849016e-01, 4.602895362672140e-02, 6.671714268764176e+02, 2.630920004335925e+03, 3.343185734292633e+03, 4.014064232876444e+03, -5.258646598256849e-01, 3.638941271183702e+00, 7.577609254448152e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.139974035459064e-45, 7.481206212304758e-27, 7.146202454092477e-45, 1.419374539097935e-03, 3.727650304701647e-04, 8.966496205737085e+00, 1.275739099685155e-17, 2.319799689825491e+04, 6.505637800159161e+01, 1.752081193216323e-42, 4.174455125784487e-24, 3.987525623249696e-42, 7.920000000000000e-01, 2.080000000000000e-01, 4.972000000000000e+02, 9.596000000000003e+02, 9.595999999999643e+02, 5.003235438798991e+03, 7.118525372399454e-15, 8.028000000000000e+00, 0.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.063095401613365e-45, 1.110355064509140e-26, 1.398170691150523e-44, 1.419374539097935e-03, 3.727650304701648e-04, 8.966496205737085e+00, 4.562089486821742e-17, 2.319799689825491e+04, 6.505637800149003e+01, 3.383160276447973e-42, 6.195695264832149e-24, 7.801684170655736e-42, 7.920000000000000e-01, 2.080000000000000e-01, 4.972000000000001e+02, 9.596000000000003e+02, 9.595999999999643e+02, 5.003235438798990e+03, 2.545610601032146e-14, 8.027999999999999e+00, 5.068348542220695e-18
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.857855062033647e-45, 1.386392099179334e-26, 2.062172269141725e-44, 1.419374539097935e-03, 3.727650304701648e-04, 8.966496205737085e+00, 2.165664483612238e-17, 2.319799689825491e+04, 6.505637800158017e+01, 4.942614522019824e-42, 7.735960539688602e-24, 1.150676155004324e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.972000000000001e+02, 9.596000000000003e+02, 9.595999999999643e+02, 5.003235438798990e+03, 1.208424009149107e-14, 8.027999999999999e+00, 5.068348542220695e-18
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.155735595387597e-44, 1.615656798650416e-26, 2.711808863095555e-44, 1.419374539097935e-03, 3.727650304701647e-04, 8.966496205737085e+00, -1.262857697465945e-17, 2.319799689825491e+04, 6.505637800141464e+01, 6.448915112488284e-42, 9.015239806572565e-24, 1.513168343104601e-41, 7.920000000000000e-01, 2.079999999999999e-01, 4.972000000000001e+02, 9.596000000000003e+02, 9.595999999999643e+02, 5.003235438798990e+03, -7.046648145659158e-15, 8.027999999999999e+00, 5.068348542220695e-18
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.333469164236561e-44, 1.753564534599893e-26, 3.143209306448121e-44, 1.419374539097935e-03, 3.727650304701646e-04, 8.966496205737084e+00, -1.736540048467055e-17, 2.319799689825491e+04, 6.505637800116412e+01, 7.440654661500073e-42, 9.784754292448869e-24, 1.753886449371588e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.972000000000000e+02, 9.596000000000003e+02, 9.595999999999643e+02, 5.003235438798990e+03, -9.689758978345399e-15, 8.027999999999999e+00, 0.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.476541351611918e-44, 1.859071162354717e-26, 3.492219862509513e-44, 1.419374539097935e-03, 3.727650304701646e-04, 8.966496205737084e+00, -2.945874676485957e-17, 2.319799689825491e+04, 6.505637800160368e+01, 8.238986386354720e-42, 1.037347310401024e-23, 1.948631636625895e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.972000000000000e+02, 9.596000000000003e+02, 9.595999999999643e+02, 5.003235438798990e+03, -1.643775254176160e-14, 8.027999999999999e+00, 0.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.592197423522678e-44, 1.940799513212460e-26, 3.775614780551201e-44, 1.419374539097935e-03, 3.727650304701646e-04, 8.966496205737084e+00, -3.232021417671253e-17, 2.319799689825490e+04, 6.505637800161603e+01, 8.884338310248866e-42, 1.082951097207338e-23, 2.106763806047268e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.971999999999999e+02, 9.596000000000003e+02, 9.595999999999643e+02, 5.003235438798991e+03, -1.803442919599259e-14, 8.028000000000002e+00, -5.068348542220695e-18
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.673565746355571e-44, 1.996628137626893e-26, 3.975634435038614e-44, 1.419374539097935e-03, 3.727650304701646e-04, 8.966496205737084e+00, -4.090142514047713e-17, 2.319799689825490e+04, 6.505637800178134e+01, 9.338367249816908e-42, 1.114103037247303e-23, 2.218373224132722e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.972000000000059e+02, 9.596000000000116e+02, 9.595999999999623e+02, 5.003235438798990e+03, -2.282267845374021e-14, 8.027999999999951e+00, 2.635541241954762e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.736586943802886e-44, 2.039076156796912e-26, 4.130865471881368e-44, 1.419374539097935e-03, 3.727650304701647e-04, 8.966496205737085e+00, -5.965195821314067e-17, 2.319799689825490e+04, 6.505637800144294e+01, 9.690020650687370e-42, 1.137788703191417e-23, 2.304990940452754e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.972000000000060e+02, 9.596000000000117e+02, 9.595999999999607e+02, 5.003235438798990e+03, -3.328533068856719e-14, 8.027999999999953e+00, 2.660882984665865e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.795441805786765e-44, 2.078028709046666e-26, 4.276123568564522e-44, 1.419374539097935e-03, 3.727650304701648e-04, 8.966496205737085e+00, -2.525541091711558e-17, 2.319799689825490e+04, 6.505637800180725e+01, 1.001842622234752e-41, 1.159523925665825e-23, 2.386043833402471e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.972000000000033e+02, 9.596000000000064e+02, 9.595999999999596e+02, 5.003235438798990e+03, -1.409232369284835e-14, 8.027999999999974e+00, 1.469821077244002e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.855012964183952e-44, 2.116765483391929e-26, 4.423453032529462e-44, 1.419374539097935e-03, 3.727650304701649e-04, 8.966496205737085e+00, -6.749525841229263e-17, 2.319799689825490e+04, 6.505637800157733e+01, 1.035082867251798e-41, 1.181138745740692e-23, 2.468252533253032e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.972000000000023e+02, 9.596000000000045e+02, 9.595999999999557e+02, 5.003235438798990e+03, -3.766183145465549e-14, 8.027999999999981e+00, 1.039011451155243e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.864849058565784e-35, 9.245575017747340e-23, 4.125290517242012e-35, 2.807819505836542e-03, 7.374071429469706e-04, 1.739028108859439e+01, 2.596911343274074e-01, 4.540157133411384e+04, 1.287017620153036e+02, 5.260168794019633e-33, 2.607893918691999e-20, 1.163618274915523e-32, 7.920000000000000e-01, 2.080000000000000e-01, 1.472480730988795e+03, 1.436602319850697e+03, 9.596150452881836e+02, 4.905266379671827e+03, 7.325092583756704e+01, 6.433455129937932e+00, 4.347963907015363e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 2.847099165926991e-33, 9.957648285957263e-22, 6.374677643195595e-33, 3.108279999561232e-03, 8.163159594807275e-04, 1.914172666808193e+01, 4.618176058894259e-01, 5.011170814464040e+04, 1.424874089580758e+02, 7.254502617951024e-31, 2.537241639617863e-19, 1.624288897436395e-30, 7.920000000000000e-01, 2.080000000000000e-01, 1.778264921467440e+03, 1.567228993676554e+03, 9.596425732755438e+02, 4.877375115260183e+03, 1.176726497986205e+02, 6.125588685592356e+00, 5.711200748769735e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 3.326150388969957e-31, 9.740785477870480e-21, 7.540040391949870e-31, 3.476347736129940e-03, 9.129802135290751e-04, 2.126517926293186e+01, 7.479875941406778e-01, 5.585632017380634e+04, 1.593920189051202e+02, 7.577812428502520e-29, 2.219197469313541e-18, 1.717812038295206e-28, 7.919999999999999e-01, 2.080000000000000e-01, 2.178216747472092e+03, 1.716461278448417e+03, 9.597009237549566e+02, 4.844746053797106e+03, 1.704105053710524e+02, 5.815995353242242e+00, 7.494252590930141e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 7.350508802588980e-29, 1.356829103549958e-19, 1.700713367911535e-28, 3.977970321668766e-03, 1.044719478418060e-03, 2.410686569198023e+01, 1.220705554122208e+00, 6.362526474422320e+04, 1.824853772488142e+02, 1.463460634670673e-26, 2.701399364791556e-17, 3.386060926721247e-26, 7.920000000000000e-01, 2.080000000000000e-01, 2.783415580041934e+03, 1.916781658672797e+03, 9.598506254170526e+02, 4.799592778268628e+03, 2.430382131305632e+02, 5.456016732712906e+00, 1.019232976704092e-01
21, 4.457441124497438e-03, 1.193733700801694e-03, 3.020047021340093e-27, 8.882974524194229e-19, 7.110577508647657e-27, 4.316032245171877e-03, 1.133503417923926e-03, 2.594782962428657e+01, 1.709783281541946e+00, 6.877934317645525e+04, 1.981691865966285e+02, 5.541842843220237e-25, 1.630042461112721e-16, 1.304804289437064e-24, 7.920000000000000e-01, 2.079999999999998e-01, 3.272980612275547e+03, 2.077374909720678e+03, 9.601089212417427e+02, 4.761475330825889e+03, 3.137484342235945e+02, 5.203869921351529e+00, 1.237489220537645e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 4.948000067635272e-26, 3.754558756248075e-18, 1.186426059680303e-25, 4.564692199229223e-03, 1.198808052322822e-03, 2.724905220339558e+01, 2.214118930206204e+00, 7.251987720901083e+04, 2.098713755988434e+02, 8.585060903402978e-24, 6.514372503474799e-16, 2.058516540119542e-23, 7.920000000000000e-01, 2.079999999999994e-01, 3.683603592755126e+03, 2.210637432972082e+03, 9.605052571321328e+02, 4.727865188529783e+03, 3.841621989363088e+02, 5.014606274654835e+00, 1.420551783119618e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 4.207494079594177e-25, 1.151402919877950e-17, 1.024371603036168e-24, 4.755811500344972e-03, 1.249001000090588e-03, 2.820738372924520e+01, 2.721822553298136e+00, 7.536016316253772e+04, 2.190527329836026e+02, 7.006870038471605e-23, 1.917466898082880e-15, 1.705917716767782e-22, 7.919999999999999e-01, 2.079999999999981e-01, 4.033884572937429e+03, 2.323565738657749e+03, 9.610310071460773e+02, 4.697462864527264e+03, 4.532735290403660e+02, 4.866311544679172e+00, 1.576712877126110e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 1.728909417176055e-24, 2.435360562785047e-17, 4.292923611625463e-24, 4.805414325360168e-03, 1.262028004640020e-03, 2.836885780963354e+01, 3.142942234267994e+00, 7.602306356697141e+04, 2.217861878601926e+02, 2.849486362033530e-22, 4.013817404977233e-15, 7.075343082206623e-22, 7.919999999999999e-01, 2.079999999999960e-01, 4.199059262898215e+03, 2.393741753658524e+03, 9.616227466469940e+02, 4.675587548540004e+03, 5.180011713877938e+02, 4.779122342819668e+00, 1.650350504476117e-01
