"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.750759287393711e-45, 1.106779039387909e-26, 1.265332017432435e-44, 1.395921073728299e-03, 3.891442379447176e-04, 9.745990862231556e+00, 6.878166930186014e-16, 2.741300133322219e+04, 7.195444649516106e+01, 3.221596010962717e-42, 6.200215936920551e-24, 7.088435415545263e-42, 7.820000000000000e-01, 2.180000000000000e-01, 5.094999999999962e+02, 9.884999999999934e+02, 9.885000000000408e+02, 5.459739091057302e+03, 3.853173822385014e-13, 8.637000000000022e+00, -1.410120521456896e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.845727929680841e-42, 2.973650190812690e-25, 1.924624483605093e-41, 1.834175302963716e-03, 5.113174118236446e-04, 1.274429032087834e+01, 4.975469676051965e-02, 3.592387211991306e+04, 9.454497913852306e+01, 3.771373014255039e-39, 1.267814720576644e-22, 8.205629765853173e-39, 7.820000000000000e-01, 2.180000000000000e-01, 7.649946836953404e+02, 1.129564213240402e+03, 9.885006075902349e+02, 5.433523728524444e+03, 2.121289759155374e+01, 8.040976309028498e+00, 9.603155790282702e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.229889671629521e-16, 7.319340823511802e-12, 2.463890802161597e-15, 9.302442364368788e-03, 2.593263976608762e-03, 5.588914830715798e+01, 1.679275248324398e+01, 1.730608010813756e+05, 9.640252492560849e+02, 6.077730451594988e-14, 6.152926618399379e-10, 2.071243800090688e-13, 7.819999999998425e-01, 2.179999993845969e-01, 1.301523445522947e+04, 3.789207224812664e+03, 1.254127147449573e+03, 4.698262269658720e+03, 1.411665015221538e+03, 3.963796536034846e+00, 4.700470260613293e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.404925350043061e-05, 2.060904764580914e-03, 6.466024588033597e-04, 9.044336203353057e-03, 2.092688371169853e-04, 3.509546932200703e+01, 3.233375536729130e+01, 1.713919012434840e+05, 8.935948295525206e+03, 2.838582327646671e-03, 1.718113392303365e-01, 5.390527321102324e-02, 7.539987010818987e-01, 1.744610414909483e-02, 1.623984044704405e+04, 4.050705442105327e+03, 4.487305684361872e+03, 2.925802147076593e+03, 2.695566484912306e+03, 2.840459986611234e+00, 5.912487405306598e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 9.851800023363271e-07, 1.275255501563807e-04, 3.455344366026986e-05, 5.448672400201429e-04, 1.071538627966339e-05, 3.130944849217664e+00, 5.381667564120748e-03, 1.057873767668725e+04, 3.927417308625276e+02, 1.370882055236976e-03, 1.774523314308232e-01, 4.808126002169374e-02, 7.581850220860591e-01, 1.491050440618691e-02, 6.625407814247429e+02, 2.749892131949791e+03, 3.664824004039896e+03, 4.356722730415157e+03, 7.488612713827088e+00, 3.768225163818533e+00, 5.752270243090043e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.876101307837651e-44, 4.154856989407623e-26, 1.342231972363482e-43, 1.395921073728298e-03, 3.891442379447173e-04, 9.745990862231576e+00, 2.239346780864095e-15, 2.741300133322232e+04, 7.195444649518292e+01, 3.291813061075283e-41, 2.327565810750964e-23, 7.519231725507585e-41, 7.820000000000000e-01, 2.180000000000000e-01, 5.094999999999957e+02, 9.884999999999934e+02, 9.885000000000408e+02, 5.459739091057319e+03, 1.254490110933428e-12, 8.637000000000048e+00, -1.602409683473745e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.134167843347510e-43, 6.166607856581476e-26, 2.627053555027545e-43, 1.395921073728305e-03, 3.891442379447193e-04, 9.745990862231629e+00, -1.602133269264011e-15, 2.741300133322249e+04, 7.195444649507250e+01, 6.353649000576505e-41, 3.454555873253690e-23, 1.471684838559425e-40, 7.819999999999999e-01, 2.180000000000000e-01, 5.094999999999984e+02, 9.884999999999934e+02, 9.885000000000408e+02, 5.459739091057319e+03, -8.975208127048508e-13, 8.637000000000050e+00, -5.982329484968649e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.656459704716020e-43, 7.699641929245683e-26, 3.875648754715065e-43, 1.395921073728308e-03, 3.891442379447202e-04, 9.745990862231634e+00, -3.545047859135725e-15, 2.741300133322245e+04, 7.195444649531551e+01, 9.279546769991989e-41, 4.313367067801735e-23, 2.171152354690409e-40, 7.820000000000000e-01, 2.180000000000000e-01, 5.094999999999997e+02, 9.884999999999934e+02, 9.885000000000408e+02, 5.459739091057309e+03, -1.985948545385813e-12, 8.637000000000034e+00, -1.281927746778996e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.160742087576412e-43, 8.972915264999665e-26, 5.097630326975973e-43, 1.395921073728308e-03, 3.891442379447200e-04, 9.745990862231601e+00, -9.596983122635766e-15, 2.741300133322228e+04, 7.195444649527344e+01, 1.210455479385954e-40, 5.026659364407191e-23, 2.855710821134208e-40, 7.820000000000000e-01, 2.180000000000000e-01, 5.094999999999994e+02, 9.884999999999934e+02, 9.885000000000408e+02, 5.459739091057294e+03, -5.376264420062663e-12, 8.637000000000009e+00, -2.350200869094827e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.492666984701021e-43, 9.738817051772495e-26, 5.909278480240352e-43, 1.395921073728302e-03, 3.891442379447183e-04, 9.745990862231537e+00, -5.755831984759579e-15, 2.741300133322204e+04, 7.195444649572957e+01, 1.396400999112360e-40, 5.455720296668006e-23, 3.310399032235963e-40, 7.820000000000000e-01, 2.180000000000000e-01, 5.094999999999972e+02, 9.884999999999934e+02, 9.885000000000408e+02, 5.459739091057282e+03, -3.224437754249468e-12, 8.636999999999992e+00, -1.068273122315830e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.759817073251672e-43, 1.032477195968353e-25, 6.565997364594820e-43, 1.395921073728290e-03, 3.891442379447153e-04, 9.745990862231485e+00, 2.089284414335534e-15, 2.741300133322196e+04, 7.195444649522925e+01, 1.546059438388339e-40, 5.783974340976302e-23, 3.678295310349743e-40, 7.820000000000000e-01, 2.180000000000000e-01, 5.094999999999931e+02, 9.884999999999934e+02, 9.885000000000408e+02, 5.459739091057296e+03, 1.170424634142606e-12, 8.637000000000013e+00, -2.585220956004309e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.975743465250638e-43, 1.077866883161285e-25, 7.099308361716792e-43, 1.395921073728293e-03, 3.891442379447159e-04, 9.745990862231521e+00, 1.888619788339922e-15, 2.741300133322210e+04, 7.195444649533111e+01, 1.667022178847728e-40, 6.038248999142113e-23, 3.977058046723869e-40, 7.820000000000000e-01, 2.180000000000000e-01, 5.094999999996246e+02, 9.884999999992766e+02, 9.885000000039528e+02, 5.459739091057306e+03, 1.058011589822369e-12, 8.637000000003161e+00, -1.410975139954749e-14
