"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.758052593671311e-47, 3.967068324036368e-28, 3.844940929887665e-47, 1.353736210004342e-03, 3.707685161158388e-04, 9.597973099042663e+00, -8.144701937765301e-18, 2.741441935404142e+04, 5.816926395222616e+01, 1.019453624593194e-44, 2.300410236022690e-25, 2.229591413494167e-44, 7.849999999999999e-01, 2.150000000000000e-01, 4.666999999999967e+02, 9.368999999999935e+02, 9.368999999999980e+02, 5.565640356716414e+03, -4.722922363970198e-15, 9.042000000000032e+00, -1.213082602474911e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.999529672045774e-44, 1.188372749569019e-26, 8.659818263865350e-44, 1.778757033081851e-03, 4.871754931370675e-04, 1.255610106640135e+01, 4.471878104759048e-02, 3.593392512515120e+04, 7.643227856397749e+01, 1.765070065311983e-41, 5.244519577782900e-24, 3.821745865626317e-41, 7.849999999999999e-01, 2.150000000000000e-01, 7.007875867416493e+02, 1.070678924253943e+03, 9.369004213423568e+02, 5.541251083655729e+03, 1.973526595790172e+01, 8.421257349378060e+00, 8.764228910785345e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.807653045565539e-16, 3.941862757958395e-12, 1.260772188572323e-15, 9.249975354094411e-03, 2.533432736351103e-03, 5.659941563142427e+01, 1.692306866562145e+01, 1.776169546985377e+05, 8.534466091061486e+02, 3.231368221371077e-14, 3.345265415899003e-10, 1.069955464898711e-13, 7.849999999999180e-01, 2.149999996654164e-01, 1.289258841891152e+04, 3.787817328594616e+03, 1.204218151662086e+03, 4.803314557048702e+03, 1.436177761990592e+03, 4.050755709300163e+00, 4.652247137026034e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.715366204663111e-05, 2.071417396903057e-03, 5.578756666934433e-04, 8.869534233357729e-03, 1.445942189069285e-04, 3.480897970984720e+01, 3.210046767907380e+01, 1.727386708882101e+05, 8.963074864926833e+03, 4.033476653547341e-03, 1.771869531977784e-01, 4.772012139725052e-02, 7.586910052226421e-01, 1.236844352878161e-02, 1.626998586737919e+04, 4.140884615762388e+03, 4.604282117998117e+03, 2.977524987446923e+03, 2.745841602364913e+03, 2.850570850683553e+00, 5.916743250343710e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.520246786086869e-06, 1.252420585257657e-04, 2.804003959002921e-05, 5.226867731822827e-04, 6.964350237088126e-06, 3.035567554430946e+00, 6.111560256207393e-03, 1.042043456817702e+04, 3.935223488198852e+02, 2.221110501223045e-03, 1.829811146007408e-01, 4.096705019086620e-02, 7.636556718227575e-01, 1.017505288441224e-02, 6.455419719316441e+02, 2.798168332305889e+03, 3.809357807267534e+03, 4.435023993488164e+03, 8.929109923567358e+00, 3.790283155617363e+00, 6.695835531830443e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.804135158330109e-46, 1.489240486725291e-27, 4.062456277074581e-46, 1.353736210004342e-03, 3.707685161158389e-04, 9.597973099042663e+00, 4.726596312706572e-17, 2.741441935404142e+04, 5.816926395260389e+01, 1.046175827183195e-43, 8.635757641997359e-25, 2.355723481381442e-43, 7.849999999999999e-01, 2.150000000000001e-01, 4.666999999999969e+02, 9.368999999999935e+02, 9.368999999999980e+02, 5.565640356716413e+03, 2.740842771327480e-14, 9.042000000000032e+00, -1.170518300633686e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.487873877577256e-46, 2.210319659398958e-27, 7.939830649462104e-46, 1.353736210004342e-03, 3.707685161158389e-04, 9.597973099042663e+00, 5.621160991835322e-17, 2.741441935404143e+04, 5.816926395260798e+01, 2.022536572239110e-43, 1.281712729411749e-24, 4.604122290418575e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.666999999999969e+02, 9.368999999999935e+02, 9.368999999999980e+02, 5.565640356716412e+03, 3.259579928482946e-14, 9.042000000000032e+00, -1.149236149713074e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.100050795418305e-46, 2.759810632111817e-27, 1.170166618864237e-45, 1.353736210004342e-03, 3.707685161158389e-04, 9.597973099042663e+00, 8.010465743225495e-17, 2.741441935404143e+04, 5.816926395260193e+01, 2.957400300602529e-43, 1.600349706388387e-24, 6.785522829484484e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.666999999999969e+02, 9.368999999999935e+02, 9.368999999999980e+02, 5.565640356716412e+03, 4.645081931000313e-14, 9.042000000000032e+00, -1.149236149713074e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 6.659138765044665e-46, 3.216194620121334e-27, 1.537853457615885e-45, 1.353736210004342e-03, 3.707685161158388e-04, 9.597973099042662e+00, 3.494749375848622e-17, 2.741441935404142e+04, 5.816926395260169e+01, 3.861478988246385e-43, 1.864996118251982e-24, 8.917652902440998e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.666999999999969e+02, 9.368999999999935e+02, 9.368999999999980e+02, 5.565640356716413e+03, 2.026523513050131e-14, 9.042000000000030e+00, -1.170518300633686e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 7.686458171671051e-46, 3.490719580375543e-27, 1.781864476004252e-45, 1.353736210004342e-03, 3.707685161158387e-04, 9.597973099042662e+00, -2.401755518949335e-17, 2.741441935404141e+04, 5.816926395280214e+01, 4.457197510246419e-43, 2.024186728805912e-24, 1.033261578826241e-42, 7.850000000000000e-01, 2.150000000000000e-01, 4.666999999999967e+02, 9.368999999999935e+02, 9.368999999999980e+02, 5.565640356716414e+03, -1.392721911729894e-14, 9.042000000000032e+00, -1.234364753395524e-16
