"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.086498306020383e-46, 3.645597244490305e-27, 1.985253262774220e-45, 9.246798155294485e-04, 2.920041522724575e-04, 6.613130646437630e+00, 1.159247621895931e-17, 1.851473428803479e+04, 4.873147879819155e+01, 7.468248572746706e-43, 2.996338688572136e-24, 1.631691807660482e-42, 7.600000000000000e-01, 2.400000000000000e-01, 3.437000000000054e+02, 9.811000000000154e+02, 9.810999999999708e+02, 5.435372554785192e+03, 9.527927157536719e-15, 8.642999999999935e+00, 3.004674090557600e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.470358083877757e-42, 9.933805660329267e-26, 3.185537014810349e-42, 1.214986344148103e-03, 3.836798981520325e-04, 8.647681790565640e+00, 3.371426617537757e-02, 2.426305403186364e+04, 6.403099060936027e+01, 9.197404967795087e-40, 6.213808359421330e-23, 1.992621680825041e-39, 7.600000000000000e-01, 2.400000000000000e-01, 5.160530138085703e+02, 1.121109527357687e+03, 9.811004320246229e+02, 5.409310312403603e+03, 2.108899611645645e+01, 8.046611037642363e+00, 9.589864215892287e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.155447799284266e-16, 1.718258588397835e-12, 3.622718159965878e-16, 6.148252345383652e-03, 1.941553370508054e-03, 3.782778496555956e+01, 1.137258321070004e+01, 1.165853883167028e+05, 5.681892391183306e+02, 1.428276326548867e-14, 2.123980041519924e-10, 4.478127518043725e-14, 7.599999999999649e-01, 2.399999997875781e-01, 8.805488497549453e+03, 3.780305439156175e+03, 1.184690777880318e+03, 4.675981882137596e+03, 1.405791882732539e+03, 3.955406697616784e+00, 4.708209094923489e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.633921443676236e-05, 1.393414268564902e-03, 5.653942700789107e-04, 5.935137299230894e-03, 2.678725529876183e-04, 2.381415102733824e+01, 2.193011021297797e+01, 1.158535872037360e+05, 6.099925307913971e+03, 1.997908969885255e-03, 1.703824181209262e-01, 6.913467523694579e-02, 7.257303644264798e-01, 3.275463324576292e-02, 1.090673172719898e+04, 4.007389647146018e+03, 4.471578935541194e+03, 2.911921263526117e+03, 2.681546537910717e+03, 2.848244401155188e+00, 5.877358204162908e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.539303484120779e-07, 8.501786625932227e-05, 3.159633362404307e-05, 3.519289769021464e-04, 1.407120930063211e-05, 2.093769579782911e+00, 4.361241669745193e-03, 7.052722574270472e+03, 2.675616926845934e+02, 9.396814756191417e-04, 1.759955338963741e-01, 6.540758842817547e-02, 7.285283777244460e-01, 2.912881847538520e-02, 4.347699407914990e+02, 2.695147235354684e+03, 3.682259499229515e+03, 4.334313612692846e+03, 9.028208891725226e+00, 3.794716353124397e+00, 5.067206816063222e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.331184260708696e-45, 1.368559997289177e-26, 2.096176845238903e-44, 9.246798155294484e-04, 2.920041522724575e-04, 6.613130646437629e+00, -1.196688486822181e-17, 1.851473428803479e+04, 4.873147879786378e+01, 7.669357456535459e-42, 1.124827838211474e-23, 1.722860579009611e-41, 7.599999999999999e-01, 2.400000000000000e-01, 3.437000000000053e+02, 9.811000000000154e+02, 9.810999999999708e+02, 5.435372554785191e+03, -9.835655917979677e-15, 8.642999999999935e+00, 2.941417793914282e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.804444954660862e-44, 2.031206574115465e-26, 4.095874422828571e-44, 9.246798155294486e-04, 2.920041522724575e-04, 6.613130646437630e+00, 1.424400081492825e-17, 1.851473428803479e+04, 4.873147879780358e+01, 1.483084352562663e-41, 1.669461115514736e-23, 3.366424257425113e-41, 7.600000000000001e-01, 2.400000000000000e-01, 3.437000000000054e+02, 9.811000000000154e+02, 9.810999999999708e+02, 5.435372554785192e+03, 1.170723145194544e-14, 8.642999999999935e+00, 3.004674090557600e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.639010318803249e-44, 2.536169587698317e-26, 6.035443077264603e-44, 9.246798155294487e-04, 2.920041522724575e-04, 6.613130646437630e+00, -2.029356827670986e-17, 1.851473428803479e+04, 4.873147879787194e+01, 2.169018733411073e-41, 2.084493307066608e-23, 4.960567605874182e-41, 7.600000000000000e-01, 2.400000000000000e-01, 3.437000000000054e+02, 9.811000000000154e+02, 9.810999999999708e+02, 5.435372554785192e+03, -1.667940797590418e-14, 8.642999999999933e+00, 3.036302238879259e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.446306681911681e-44, 2.955570533993039e-26, 7.930784622237095e-44, 9.246798155294485e-04, 2.920041522724574e-04, 6.613130646437629e+00, -2.363098504698828e-17, 1.851473428803479e+04, 4.873147879777829e+01, 2.832540555406406e-41, 2.429201511821227e-23, 6.518360422357717e-41, 7.600000000000000e-01, 2.400000000000000e-01, 3.437000000000053e+02, 9.811000000000154e+02, 9.810999999999708e+02, 5.435372554785191e+03, -1.942245124646514e-14, 8.642999999999933e+00, 2.973045942235941e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.978347604279551e-44, 3.207849384997897e-26, 9.188422041876258e-44, 9.246798155294483e-04, 2.920041522724573e-04, 6.613130646437627e+00, -3.248585315352183e-17, 1.851473428803479e+04, 4.873147879793935e+01, 3.269828245922351e-41, 2.636551043565804e-23, 7.552020315083392e-41, 7.600000000000001e-01, 2.400000000000000e-01, 3.437000000000053e+02, 9.811000000000154e+02, 9.810999999999708e+02, 5.435372554785192e+03, -2.670032154053255e-14, 8.642999999999933e+00, 2.941417793914282e-16
