"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.129988131003610e-48, 8.465719631288433e-29, 2.475892733286432e-48, 1.565046179884725e-03, 4.235766662203892e-04, 1.037387869507114e+01, 2.648348107977240e-17, 2.782502971626784e+04, 6.048325894603710e+01, 5.682264654742289e-46, 4.257076523016550e-26, 1.245028808823995e-45, 7.870000000000000e-01, 2.130000000000000e-01, 5.224000000000109e+02, 9.092000000000185e+02, 9.091999999998947e+02, 5.216614460298120e+03, 1.331749815287627e-14, 8.601999999999908e+00, 4.033494869907503e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.238279347011473e-45, 2.711276072974010e-27, 7.013845445254268e-45, 2.056396669694725e-03, 5.565597085704911e-04, 1.356480450724137e+01, 5.339080165428250e-02, 3.646282431231622e+04, 7.947227205583779e+01, 1.239316267943753e-42, 1.037627759700325e-24, 2.684256615837908e-42, 7.869999999999999e-01, 2.130000000000000e-01, 7.843577914295589e+02, 1.038940649379960e+03, 9.092004337859871e+02, 5.191362787406065e+03, 2.043310102625192e+01, 8.008105485617760e+00, 9.681249432640331e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.480651641477656e-17, 6.128085401371956e-13, 8.329162652082811e-17, 1.038073508352972e-02, 2.809525504840570e-03, 5.917781503275427e+01, 1.779970612864136e+01, 1.747501942977964e+05, 7.820539661390170e+02, 1.880669168545124e-15, 4.645916856631527e-11, 6.314630856527209e-15, 7.869999999999951e-01, 2.129999999535375e-01, 1.327439051364378e+04, 3.483131713060355e+03, 1.122773256351289e+03, 4.486478082334543e+03, 1.349458261916983e+03, 3.947008006102029e+00, 4.712789806767254e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.629658977087790e-05, 1.905221371124221e-03, 8.437371901109532e-04, 9.894817159004424e-03, 4.339125974231787e-04, 3.664822392578083e+01, 3.370858909566636e+01, 1.701103027955327e+05, 9.323527546960198e+03, 1.244585959590199e-03, 1.455035563728653e-01, 6.443700646332277e-02, 7.556765361312572e-01, 3.313831507296452e-02, 1.654189100599020e+04, 3.862115412141031e+03, 4.248228814222550e+03, 2.798859490434808e+03, 2.574356800772657e+03, 2.818255577301408e+00, 5.920369360520940e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.696390746222844e-07, 1.244265659208667e-04, 5.042582838742552e-05, 6.261820879950171e-04, 2.463178194851320e-05, 3.442174094727152e+00, 3.675199190681796e-03, 1.105491238729506e+04, 4.149091813279537e+02, 4.474854823304274e-04, 1.506309416089557e-01, 6.104556494985366e-02, 7.580567448380672e-01, 2.981926312079302e-02, 7.200678501704904e+02, 2.656036917465140e+03, 3.393797184540034e+03, 4.167099857119437e+03, 4.449200302168195e+00, 3.716314974979707e+00, 7.305267584792891e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.158096097475804e-47, 3.178037632424370e-28, 2.619139061926911e-47, 1.565046179884724e-03, 4.235766662203891e-04, 1.037387869507114e+01, -3.736184927724736e-17, 2.782502971626783e+04, 6.048325894589978e+01, 5.823608532628664e-45, 1.598109786704315e-25, 1.317061738004629e-44, 7.870000000000000e-01, 2.130000000000000e-01, 5.224000000000106e+02, 9.092000000000185e+02, 9.091999999998947e+02, 5.216614460298121e+03, -1.878780048736930e-14, 8.601999999999910e+00, 3.907448155222894e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.237807439689012e-47, 4.716819828547998e-28, 5.121195852159795e-47, 1.565046179884725e-03, 4.235766662203895e-04, 1.037387869507115e+01, -4.892285391978491e-16, 2.782502971626786e+04, 6.048325894610405e+01, 1.125305104520923e-44, 2.371902665096243e-25, 2.575247419182620e-44, 7.869999999999999e-01, 2.130000000000000e-01, 5.224000000000111e+02, 9.092000000000185e+02, 9.091999999998947e+02, 5.216614460298119e+03, -2.460137376758214e-13, 8.601999999999910e+00, 4.117526013030577e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.271006715399983e-47, 5.889432986413132e-28, 7.549934044157176e-47, 1.565046179884730e-03, 4.235766662203906e-04, 1.037387869507117e+01, -2.059290614443322e-15, 2.782502971626793e+04, 6.048325894578120e+01, 1.644860271924622e-44, 2.961563575490479e-25, 3.796564068920528e-44, 7.870000000000000e-01, 2.130000000000000e-01, 5.224000000000125e+02, 9.092000000000185e+02, 9.091999999998947e+02, 5.216614460298118e+03, -1.035536033630817e-12, 8.601999999999908e+00, 4.621712871769014e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.269695065349267e-47, 6.863355936827178e-28, 9.924771811215933e-47, 1.565046179884732e-03, 4.235766662203911e-04, 1.037387869507118e+01, -4.267546473914534e-15, 2.782502971626794e+04, 6.048325894563358e+01, 2.147061255839340e-44, 3.451311016701639e-25, 4.990776320735927e-44, 7.870000000000000e-01, 2.130000000000000e-01, 5.224000000000132e+02, 9.092000000000185e+02, 9.091999999998947e+02, 5.216614460298116e+03, -2.145980813945121e-12, 8.601999999999903e+00, 4.873806301138233e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.927538087643768e-47, 7.449191913267645e-28, 1.150122369692451e-46, 1.565046179884727e-03, 4.235766662203898e-04, 1.037387869507115e+01, -4.133781800582550e-15, 2.782502971626784e+04, 6.048325894543532e+01, 2.477864567077041e-44, 3.745904824465588e-25, 5.783511800365069e-44, 7.870000000000000e-01, 2.130000000000000e-01, 5.224000000000116e+02, 9.092000000000185e+02, 9.091999999998947e+02, 5.216614460298115e+03, -2.078715835272086e-12, 8.601999999999901e+00, 4.285588299276722e-16
