"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.015757787162335e-43, 9.925115951256918e-26, 6.630928857387339e-43, 1.078322438797890e-03, 3.076961200682925e-04, 7.176595238261368e+00, -6.000423864994582e-17, 1.926192284213506e+04, 6.476728929097584e+01, 2.175842284268793e-40, 7.160882433909149e-23, 4.784155893851594e-40, 7.780000000000000e-01, 2.220000000000000e-01, 4.139999999999623e+02, 1.034999999999904e+03, 1.035000000000536e+03, 5.177849309703403e+03, -4.329252178198223e-14, 8.007000000000371e+00, -2.031469966954334e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.403035128716000e-40, 2.459175617155827e-24, 7.416141184584293e-40, 1.416849610271553e-03, 4.042938476610344e-04, 9.376947493830663e+00, 4.261043152776932e-02, 2.523144359278109e+04, 8.510041531247774e+01, 1.868625513214219e-37, 1.350347006680929e-21, 4.072244365088789e-37, 7.780000000000000e-01, 2.220000000000000e-01, 6.215133777611189e+02, 1.182538740163881e+03, 1.035000652601749e+03, 5.148934013400368e+03, 2.339762490547661e+01, 7.449115665418715e+00, 1.116884427239899e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.102252936097626e-16, 1.977925153382533e-12, 3.529675618709046e-16, 6.855559852179247e-03, 1.956213734762059e-03, 3.902800418445484e+01, 1.184428676287257e+01, 1.157491902446281e+05, 6.574203143551218e+02, 1.250886583699389e-14, 2.244639099522100e-10, 4.005635849685713e-14, 7.779999999999687e-01, 2.219999997755147e-01, 9.342769115410023e+03, 3.673849325527911e+03, 1.215477413679438e+03, 4.429074781668282e+03, 1.344143337700607e+03, 3.799044449802074e+00, 4.805667609006803e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.066075002689756e-05, 1.265219385042304e-03, 6.227194858909037e-04, 6.639876034379342e-03, 3.833998970428868e-04, 2.488216417560677e+01, 2.284027095190945e+01, 1.153397591688428e+05, 6.579853627295757e+03, 1.194900104165980e-03, 1.418109205417535e-01, 6.979692579601426e-02, 7.442242379861878e-01, 4.297301557187834e-02, 1.131520793304794e+04, 3.892754121378264e+03, 4.331891797366628e+03, 2.788893885542115e+03, 2.560030210891095e+03, 2.801122113694035e+00, 5.867279261648906e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.808719984749154e-07, 8.682807936208209e-05, 3.989115872127123e-05, 4.397425746830620e-04, 2.277459480780456e-05, 2.445560339661144e+00, 1.283459888279670e-03, 7.853031914909418e+03, 3.167609203868769e+02, 4.764440470320097e-04, 1.472867418322640e-01, 6.766749695646904e-02, 7.459367009594776e-01, 3.863261620475735e-02, 5.157568237250671e+02, 2.675405636524942e+03, 3.528699797608240e+03, 4.148411631689205e+03, 2.177137011505366e+00, 3.694046557549600e+00, 5.476784822747808e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.082908785047071e-42, 3.725896128489670e-25, 7.030859622149770e-42, 1.078322438797887e-03, 3.076961200682916e-04, 7.176595238261342e+00, 1.355054829816309e-16, 1.926192284213498e+04, 6.476728929111306e+01, 2.224291128950698e-39, 2.688200749301374e-22, 5.072702365472877e-39, 7.780000000000000e-01, 2.220000000000000e-01, 4.139999999999609e+02, 1.034999999999904e+03, 1.035000000000536e+03, 5.177849309703401e+03, 9.776599462887436e-14, 8.007000000000369e+00, -2.101837149544619e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.951488198459411e-42, 5.529947335606440e-25, 1.375885626665327e-41, 1.078322438797890e-03, 3.076961200682925e-04, 7.176595238261360e+00, -2.210060400520792e-15, 1.926192284213502e+04, 6.476728929121177e+01, 4.293945532250277e-39, 3.989807568038738e-22, 9.926891799997652e-39, 7.780000000000000e-01, 2.220000000000000e-01, 4.139999999999623e+02, 1.034999999999904e+03, 1.035000000000536e+03, 5.177849309703397e+03, -1.594538822285835e-12, 8.007000000000362e+00, -2.028410524233017e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.693307592590629e-42, 6.904706017061813e-25, 2.029598401402319e-41, 1.078322438797889e-03, 3.076961200682923e-04, 7.176595238261364e+00, 1.045634350305843e-17, 1.926192284213505e+04, 6.476728929095380e+01, 6.272143714801410e-39, 4.981683667143777e-22, 1.464337103150055e-38, 7.779999999999999e-01, 2.220000000000000e-01, 4.139999999999621e+02, 1.034999999999904e+03, 1.035000000000536e+03, 5.177849309703402e+03, 7.544158363660106e-15, 8.007000000000369e+00, -2.040648295118284e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.134105296514046e-41, 8.046522499510188e-25, 2.669287606236781e-41, 1.078322438797886e-03, 3.076961200682913e-04, 7.176595238261346e+00, 3.237888284717659e-15, 1.926192284213502e+04, 6.476728929103484e+01, 8.182468331750137e-39, 5.805494052036785e-22, 1.925867145978459e-38, 7.780000000000000e-01, 2.220000000000000e-01, 4.139999999999607e+02, 1.034999999999904e+03, 1.035000000000536e+03, 5.177849309703407e+03, 2.336107452533963e-12, 8.007000000000376e+00, -2.117134363151203e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.308403908392609e-41, 8.733350111111586e-25, 3.094134207430251e-41, 1.078322438797883e-03, 3.076961200682906e-04, 7.176595238261323e+00, 5.953335388070452e-15, 1.926192284213494e+04, 6.476728929115210e+01, 9.440017235143969e-39, 6.301034033956847e-22, 2.232390170851242e-38, 7.780000000000000e-01, 2.220000000000000e-01, 4.139999999999598e+02, 1.034999999999904e+03, 1.035000000000536e+03, 5.177849309703402e+03, 4.295278263041838e-12, 8.007000000000369e+00, -2.163026003970955e-15
