"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.391238460536047e-50, 1.492872614064849e-29, 1.389894048352351e-49, 1.060471511653180e-03, 2.991073494406404e-04, 7.101090085281784e+00, 5.298343024945137e-17, 1.905256488531829e+04, 3.944154782079002e+01, 4.700895728397920e-47, 1.098040471785351e-26, 1.022297483526731e-46, 7.800000000000000e-01, 2.200000000000000e-01, 3.513000000000172e+02, 8.951000000000436e+02, 8.950999999997294e+02, 5.223007129993736e+03, 3.897047222904355e-14, 8.683999999999783e+00, 9.287678510642105e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.077928808368467e-46, 4.966879636600947e-28, 4.483386844774036e-46, 1.393411226228194e-03, 3.930134227823111e-04, 9.286189851061781e+00, 3.586182555346549e-02, 2.496832532811623e+04, 5.182445175962596e+01, 1.163177416701805e-43, 2.780346565052204e-25, 2.509698266454938e-43, 7.800000000000000e-01, 2.200000000000000e-01, 5.274686336362847e+02, 1.022844813640352e+03, 8.951002785114272e+02, 5.198198455336682e+03, 2.007463655034610e+01, 8.085114883219036e+00, 9.499766720439996e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.388240412586541e-18, 1.173375638656183e-13, 1.023858803312425e-17, 7.055528123113520e-03, 1.990020752555703e-03, 4.064684651160161e+01, 1.221988236906363e+01, 1.200128110708527e+05, 4.469456044529426e+02, 3.745754358429586e-16, 1.297185670840952e-11, 1.131892400750964e-15, 7.799999999999990e-01, 2.199999999870275e-01, 9.084965617213895e+03, 3.479254312853498e+03, 1.054490640146342e+03, 4.493574361242625e+03, 1.350927681323376e+03, 3.957064145885969e+00, 4.709566298229554e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.080434702304388e-05, 1.241208096051771e-03, 6.183492982792546e-04, 6.613430061530001e-03, 3.788707891705695e-04, 2.484571305654841e+01, 2.282623067292922e+01, 1.152133111006662e+05, 6.591872936906397e+03, 1.219085902325782e-03, 1.400491199072062e-01, 6.977014998106819e-02, 7.462125510068418e-01, 4.274909320255817e-02, 1.127431854814900e+04, 3.909120670490392e+03, 4.351518505803235e+03, 2.803414075452059e+03, 2.575550003832132e+03, 2.812999665453863e+00, 5.890159102027707e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.796763065840831e-07, 8.277405959996004e-05, 3.861296470924913e-05, 4.258649625105597e-04, 2.191574836169311e-05, 2.375748202922416e+00, 2.169364722504844e-03, 7.629466581191244e+03, 3.101585727703541e+02, 4.911363208294329e-04, 1.453585667966420e-01, 6.780777984107089e-02, 7.478565253246383e-01, 3.848599171681925e-02, 4.976681867902777e+02, 2.676019155076811e+03, 3.554590910534526e+03, 4.172023886655753e+03, 3.809596248468299e+00, 3.717738288402798e+00, 7.892799081771599e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.585402119080685e-49, 5.604255225245924e-29, 1.462940187476693e-48, 1.060471511653179e-03, 2.991073494406404e-04, 7.101090085281784e+00, 6.234047943563946e-17, 1.905256488531829e+04, 3.944154782035922e+01, 4.843707347569778e-46, 4.122052339602531e-26, 1.076024517106508e-45, 7.800000000000000e-01, 2.200000000000000e-01, 3.513000000000172e+02, 8.951000000000436e+02, 8.950999999997294e+02, 5.223007129993736e+03, 4.585278663827178e-14, 8.683999999999784e+00, 9.257026106316553e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.275077456344970e-48, 8.317793943333516e-29, 2.855272861790492e-48, 1.060471511653179e-03, 2.991073494406404e-04, 7.101090085281785e+00, 8.161577887365708e-17, 1.905256488531829e+04, 3.944154782024647e+01, 9.378473679115120e-46, 6.117919439142806e-26, 2.100115663385163e-45, 7.800000000000000e-01, 2.200000000000000e-01, 3.513000000000172e+02, 8.951000000000436e+02, 8.950999999997294e+02, 5.223007129993737e+03, 6.003019111961985e-14, 8.683999999999784e+00, 9.257026106316553e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.866513850283901e-48, 1.038561823531306e-28, 4.203921802935420e-48, 1.060471511653180e-03, 2.991073494406405e-04, 7.101090085281788e+00, 1.268528656396228e-16, 1.905256488531830e+04, 3.944154782028025e+01, 1.372861776316702e-45, 7.638849450010956e-26, 3.092076468115459e-45, 7.800000000000000e-01, 2.200000000000000e-01, 3.513000000000175e+02, 8.951000000000436e+02, 8.950999999997294e+02, 5.223007129993735e+03, 9.330305822610831e-14, 8.683999999999783e+00, 9.440940532269862e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.439340742157984e-48, 1.210306573442999e-28, 5.520408679830613e-48, 1.060471511653180e-03, 2.991073494406407e-04, 7.101090085281789e+00, 9.846692935280414e-17, 1.905256488531830e+04, 3.944154782040113e+01, 1.794188488776196e-45, 8.902069663463820e-26, 4.060381370882217e-45, 7.799999999999999e-01, 2.200000000000000e-01, 3.513000000000175e+02, 8.951000000000436e+02, 8.950999999997294e+02, 5.223007129993735e+03, 7.242458100119666e-14, 8.683999999999783e+00, 9.440940532269862e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.817174251016975e-48, 1.313614800465994e-28, 6.393333206542638e-48, 1.060471511653180e-03, 2.991073494406406e-04, 7.101090085281788e+00, -1.173378827519350e-26, 1.905256488531830e+04, 3.944154782048194e+01, 2.072093301561394e-45, 9.661924277118816e-26, 4.702436459918931e-45, 7.800000000000000e-01, 2.200000000000000e-01, 3.513000000000175e+02, 8.951000000000436e+02, 8.950999999997294e+02, 5.223007129993735e+03, -8.630458012382838e-24, 8.683999999999783e+00, 9.440940532269862e-16
