"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.506956508669499e-49, 3.692664815678257e-29, 5.498570865440619e-49, 1.384486098853583e-03, 4.348123227674195e-04, 8.865349197278059e+00, -3.917986000277894e-17, 2.228308203581909e+04, 5.422378365796965e+01, 1.377979818415821e-46, 2.029719133372346e-26, 3.022357849649190e-46, 7.610000000000000e-01, 2.390000000000000e-01, 4.702000000000600e+02, 8.975000000001145e+02, 8.974999999992991e+02, 4.872949424855213e+03, -2.153569724304467e-14, 8.100999999999486e+00, 2.776354353056888e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.933775407469483e-46, 1.217860500835440e-27, 1.718856649046688e-45, 1.819133243140038e-03, 5.713177990939145e-04, 1.158499287873713e+01, 5.142662933744503e-02, 2.919057315208071e+04, 7.124697782513638e+01, 3.318944946914754e-43, 5.094689158315959e-25, 7.190511826757021e-43, 7.610000000000000e-01, 2.390000000000000e-01, 7.059001864192777e+02, 1.025461165706889e+03, 8.975004329447154e+02, 4.846362746634870e+03, 2.151335811897039e+01, 7.537451735853415e+00, 1.091194506750433e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.785359765787318e-19, 7.104161879847090e-14, 3.246380275641087e-18, 8.851584791599473e-03, 2.779932674294627e-03, 4.851944805449293e+01, 1.470776755726403e+01, 1.346443974108556e+05, 5.787226120177486e+02, 8.412797207604382e-17, 6.107682768507634e-12, 2.791020419425310e-16, 7.609999999999997e-01, 2.389999999938922e-01, 1.082662277056762e+04, 3.232305513764244e+03, 1.052167942194070e+03, 4.171377311383932e+03, 1.264475387695567e+03, 3.818355879920068e+00, 4.794595968933946e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.872915611819352e-06, 1.302454987578243e-03, 7.423509422589060e-04, 8.354242182299751e-03, 1.035503241768612e-03, 3.006217282789656e+01, 2.755880371512957e+01, 1.299280827239935e+05, 7.775141456596585e+03, 3.385882111525120e-04, 1.138666442937601e-01, 6.489975583763087e-02, 7.303665247461814e-01, 9.052848691127517e-02, 1.312799337472093e+04, 3.613068205298426e+03, 3.987304799118332e+03, 2.628174311387481e+03, 2.409318195039506e+03, 2.780817123695076e+00, 5.860035500144951e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.732138122130925e-08, 9.409276268200816e-05, 5.261276992643822e-05, 5.776785829382947e-04, 6.701411724993608e-05, 3.093328523615249e+00, 1.078041651549125e-05, 9.263166600296390e+03, 3.740675291252634e+02, 8.505914232898802e-05, 1.188842169887520e-01, 6.647512282589167e-02, 7.298846802478144e-01, 8.467092079521284e-02, 6.353958135598051e+02, 2.517560931321412e+03, 3.171880319316600e+03, 3.908355211779637e+03, 1.362082842214019e-02, 3.643082784364228e+00, 7.647883823645743e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.567447817789647e-48, 1.386229199558250e-28, 5.820616096687211e-48, 1.384486098853583e-03, 4.348123227674196e-04, 8.865349197278062e+00, -1.969435663501372e-16, 2.228308203581909e+04, 5.422378365795440e+01, 1.411229618669179e-45, 7.619581169773752e-26, 3.199374015562008e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.702000000000600e+02, 8.975000000001145e+02, 8.974999999992991e+02, 4.872949424855214e+03, -1.082524801921499e-13, 8.100999999999487e+00, 2.778985968557416e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.959761546691949e-48, 2.057431072767450e-28, 1.138379027500835e-47, 1.384486098853586e-03, 4.348123227674206e-04, 8.865349197278078e+00, -1.157935675905188e-15, 2.228308203581913e+04, 5.422378365829125e+01, 2.726194607629445e-45, 1.130892572827203e-25, 6.257241879463250e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.702000000000610e+02, 8.975000000001145e+02, 8.974999999992991e+02, 4.872949424855213e+03, -6.364737429241873e-13, 8.100999999999484e+00, 2.823723432066390e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.248251173086390e-48, 2.568913562021930e-28, 1.678546117261449e-47, 1.384486098853592e-03, 4.348123227674225e-04, 8.865349197278110e+00, -3.766259332827470e-15, 2.228308203581919e+04, 5.422378365800245e+01, 3.984091387617496e-45, 1.412035283212635e-25, 9.226337456863431e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.702000000000631e+02, 8.975000000001145e+02, 8.974999999992991e+02, 4.872949424855207e+03, -2.070171274854233e-12, 8.100999999999477e+00, 2.923724821086448e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.459699700692641e-48, 2.993729309367576e-28, 2.206842341649156e-47, 1.384486098853593e-03, 4.348123227674227e-04, 8.865349197278100e+00, -7.444881817745039e-15, 2.228308203581913e+04, 5.422378365810096e+01, 5.199641569668345e-45, 1.645540541226947e-25, 1.213018334662674e-44, 7.610000000000000e-01, 2.390000000000000e-01, 4.702000000000634e+02, 8.975000000001145e+02, 8.974999999992991e+02, 4.872949424855199e+03, -4.092171866510808e-12, 8.100999999999463e+00, 2.936882898589088e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.091613026046001e-47, 3.249265281745286e-28, 2.557584214270452e-47, 1.384486098853586e-03, 4.348123227674204e-04, 8.865349197278055e+00, -7.047999336649313e-15, 2.228308203581904e+04, 5.422378365824079e+01, 6.000186737222399e-45, 1.785999065975207e-25, 1.405807966343218e-44, 7.610000000000001e-01, 2.390000000000000e-01, 4.701999999997763e+02, 8.974999999995712e+02, 8.975000000026777e+02, 4.872949424855200e+03, -3.874020475634504e-12, 8.101000000001916e+00, -1.035540699457711e-14
