"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.993771087891001e-50, 9.569392662624178e-30, 6.504969744023929e-50, 9.597922879652145e-04, 2.818536214335106e-04, 6.361632245343509e+00, 9.020189343273726e-17, 1.675644230650564e+04, 3.566064905282536e+01, 2.411131116552185e-47, 7.707022259879402e-27, 5.238989388829865e-47, 7.730000000000000e-01, 2.270000000000000e-01, 3.190000000000181e+02, 8.908000000000493e+02, 8.907999999996745e+02, 5.123547862710851e+03, 7.264703467385327e-14, 8.542999999999756e+00, 1.112657532017778e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.011093731422637e-46, 3.220643253609771e-28, 2.180573479921923e-46, 1.261120470575267e-03, 3.703419751883386e-04, 8.317854478498564e+00, 3.319365836859142e-02, 2.195734550254473e+04, 4.685640873926648e+01, 6.197468621163355e-44, 1.974083597187767e-25, 1.336575957101670e-43, 7.729999999999999e-01, 2.270000000000000e-01, 4.789567129214338e+02, 1.017903178890940e+03, 8.908002587188491e+02, 5.098403889159332e+03, 2.034595307712102e+01, 7.952692173754944e+00, 9.815063399532496e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.931716109829118e-19, 4.935983019088605e-14, 2.940349930670964e-18, 6.321798817638111e-03, 1.856466146915517e-03, 3.600562061915942e+01, 1.084708849296316e+01, 1.044399972559159e+05, 3.752177440009809e+02, 1.214403807264179e-16, 6.035489239407662e-12, 3.595322410556921e-16, 7.729999999999997e-01, 2.269999999939643e-01, 8.029661374876871e+03, 3.404264853789167e+03, 1.027646010582734e+03, 4.402598934492615e+03, 1.326331262182299e+03, 3.921853848457177e+00, 4.731319421643470e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.823211304541976e-06, 1.032397597168735e-03, 5.608078197851845e-04, 5.890509510490336e-03, 4.772691778098337e-04, 2.194491792338757e+01, 2.013620154530040e+01, 9.969326550688363e+04, 5.907990346540300e+03, 8.563474282770413e-04, 1.295711048412547e-01, 7.038420954529340e-02, 7.392886494944134e-01, 5.989968869076150e-02, 9.882123992958299e+03, 3.847747840188325e+03, 4.296338118092675e+03, 2.754197867935615e+03, 2.527194841101832e+03, 2.800172063505162e+00, 5.868004322805677e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.698084970860288e-07, 7.127160587987337e-05, 3.714835284772767e-05, 3.909690621750821e-04, 2.887524459416388e-05, 2.165083375662480e+00, 1.194552741837231e-03, 6.815558426030087e+03, 2.879161243626912e+02, 3.213428229610689e-04, 1.348732214431192e-01, 7.029893543192330e-02, 7.398634596367283e-01, 5.464304066526830e-02, 4.516064516319398e+02, 2.641345890750654e+03, 3.520224925036228e+03, 4.097168373906444e+03, 2.260552073806931e+00, 3.695817833023413e+00, 8.136830934965563e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.086601094266270e-49, 3.592357333557718e-29, 6.842873388551043e-49, 9.597922879652129e-04, 2.818536214335101e-04, 6.361632245343499e+00, 1.139251187511408e-16, 1.675644230650563e+04, 3.566064905260350e+01, 2.485894787637952e-46, 2.893222058209289e-26, 5.511131101671940e-46, 7.730000000000000e-01, 2.270000000000000e-01, 3.190000000000176e+02, 8.908000000000493e+02, 8.907999999996745e+02, 5.123547862710852e+03, 9.175330735500106e-14, 8.542999999999756e+00, 1.077777985559540e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.977705571999012e-49, 5.331750048945046e-29, 1.335264740230793e-48, 9.597922879652135e-04, 2.818536214335104e-04, 6.361632245343509e+00, 7.535213890150785e-17, 1.675644230650566e+04, 3.566064905259245e+01, 4.814340003659948e-46, 4.294098670632262e-26, 1.075398976570869e-45, 7.730000000000000e-01, 2.270000000000001e-01, 3.190000000000178e+02, 8.908000000000493e+02, 8.907999999996745e+02, 5.123547862710857e+03, 6.068730088918642e-14, 8.542999999999761e+00, 1.095217758788659e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.751885253328631e-49, 6.657236391271001e-29, 1.965659780712635e-48, 9.597922879652136e-04, 2.818536214335104e-04, 6.361632245343508e+00, 3.059421370106880e-16, 1.675644230650566e+04, 3.566064905265545e+01, 7.048616024166498e-46, 5.361622295759678e-26, 1.583108167822596e-45, 7.729999999999999e-01, 2.270000000000000e-01, 3.190000000000178e+02, 8.908000000000493e+02, 8.907999999996745e+02, 5.123547862710855e+03, 2.464004710963391e-13, 8.542999999999761e+00, 1.095217758788659e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.143938838223821e-48, 7.758129350417185e-29, 2.580898240197873e-48, 9.597922879652107e-04, 2.818536214335095e-04, 6.361632245343496e+00, 3.250835772493374e-15, 1.675644230650564e+04, 3.566064905256300e+01, 9.213084258279279e-46, 6.248262319950894e-26, 2.078610512595897e-45, 7.730000000000000e-01, 2.270000000000000e-01, 3.190000000000168e+02, 8.908000000000493e+02, 8.907999999996745e+02, 5.123547862710860e+03, 2.618166538371334e-12, 8.542999999999772e+00, 1.032434575163831e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.321232286099730e-48, 8.420340566830802e-29, 2.988790915566670e-48, 9.597922879652098e-04, 2.818536214335091e-04, 6.361632245343488e+00, 2.260362818131349e-15, 1.675644230650562e+04, 3.566064905257967e+01, 1.064097482300369e-45, 6.781595705420111e-26, 2.407120172460460e-45, 7.730000000000000e-01, 2.269999999999999e-01, 3.190000000000165e+02, 8.908000000000493e+02, 8.907999999996745e+02, 5.123547862710859e+03, 1.820456863765577e-12, 8.542999999999767e+00, 1.014994801934713e-15
