"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.471182714330869e-50, 8.935305538484417e-30, 5.377928547529625e-50, 1.082549408463951e-03, 3.215354274166600e-04, 7.244466995184329e+00, 4.687885534922242e-17, 1.920355497416332e+04, 3.973039947175148e+01, 1.759995301694856e-47, 6.363793205472793e-27, 3.830202000690867e-47, 7.710000000000000e-01, 2.290000000000000e-01, 3.589000000000103e+02, 8.865000000000258e+02, 8.864999999998748e+02, 5.159565013492050e+03, 3.338748069294618e-14, 8.624999999999870e+00, 5.535566177029111e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.702349190655637e-47, 3.045087582178624e-28, 1.878081303469038e-46, 1.422419252575425e-03, 4.224825017377074e-04, 9.473057917480329e+00, 3.708675896629154e-02, 2.516527694406847e+04, 5.220394350947446e+01, 4.716971605837933e-44, 1.650541864931083e-25, 1.017984453144096e-43, 7.710000000000000e-01, 2.290000000000000e-01, 5.388732455962149e+02, 1.013005979057763e+03, 8.865002847311023e+02, 5.134722158149392e+03, 2.010229481303688e+01, 8.029706236661744e+00, 9.629825490219122e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.034479622648092e-18, 8.644119690703320e-14, 6.236196925446175e-18, 7.174543169888187e-03, 2.130960292915365e-03, 4.128773884703588e+01, 1.242226969551124e+01, 1.204736847375482e+05, 4.488378088254005e+02, 2.186318699210118e-16, 9.289255251127190e-12, 6.701622271504056e-16, 7.709999999999995e-01, 2.289999999907103e-01, 9.175527228007180e+03, 3.419713980156606e+03, 1.043968634615517e+03, 4.436916176721638e+03, 1.334937947747887e+03, 3.943566452256239e+00, 4.717511279899322e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.252370884221878e-06, 1.248012949210798e-03, 6.507648090000515e-04, 6.730100519611657e-03, 4.966264262967296e-04, 2.530176421313278e+01, 2.324307349744963e+01, 1.159084955995786e+05, 6.625167091472967e+03, 9.035023393392312e-04, 1.366374142603662e-01, 7.124831585252174e-02, 7.368381340062199e-01, 5.437263354155295e-02, 1.134785455723908e+04, 3.833300907188594e+03, 4.258375867381394e+03, 2.770137633983790e+03, 2.544743998180052e+03, 2.813492685966421e+00, 5.879858106442132e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.933108197483405e-07, 8.321347861833418e-05, 4.128265308931987e-05, 4.328555313681285e-04, 2.912089088489194e-05, 2.418195913304586e+00, 2.254645290297936e-03, 7.672566076389111e+03, 3.078166262308270e+02, 3.295075295043676e-04, 1.418413506118671e-01, 7.036825485793541e-02, 7.378229369628273e-01, 4.963795003786576e-02, 5.011740505368466e+02, 2.626187094713164e+03, 3.456229801799094e+03, 4.121930486290808e+03, 3.843150634206072e+00, 3.716403734025795e+00, 7.612655280609461e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.544949789016393e-49, 3.354320541611900e-29, 5.663330006338658e-49, 1.082549408463952e-03, 3.215354274166603e-04, 7.244466995184341e+00, -1.260004090678503e-17, 1.920355497416337e+04, 3.973039947160074e+01, 1.812532778633888e-46, 2.388972842590484e-26, 4.033467110829337e-46, 7.709999999999999e-01, 2.290000000000000e-01, 3.589000000000106e+02, 8.865000000000258e+02, 8.864999999998748e+02, 5.159565013492054e+03, -8.973845870846224e-15, 8.624999999999879e+00, 5.657226972128651e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.926623117157534e-49, 4.978457611883280e-29, 1.105529704197960e-48, 1.082549408463954e-03, 3.215354274166607e-04, 7.244466995184347e+00, -2.099753581667171e-16, 1.920355497416338e+04, 3.973039947168157e+01, 3.508778808274539e-46, 3.545695733378454e-26, 7.873667430533809e-46, 7.710000000000000e-01, 2.290000000000000e-01, 3.589000000000110e+02, 8.865000000000258e+02, 8.864999999998748e+02, 5.159565013492052e+03, -1.495460621758120e-13, 8.624999999999877e+00, 5.900548562327734e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.210790266180029e-49, 6.216114574341651e-29, 1.627919438631984e-48, 1.082549408463953e-03, 3.215354274166606e-04, 7.244466995184339e+00, -5.341974412578087e-16, 1.920355497416335e+04, 3.973039947167283e+01, 5.135580188541505e-46, 4.427164524174232e-26, 1.159416722573594e-45, 7.709999999999999e-01, 2.290000000000000e-01, 3.589000000000108e+02, 8.865000000000258e+02, 8.864999999998748e+02, 5.159565013492049e+03, -3.804595189739877e-13, 8.624999999999869e+00, 5.809302966003078e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.422660458017712e-49, 7.244060160987628e-29, 2.137937008221300e-48, 1.082549408463954e-03, 3.215354274166608e-04, 7.244466995184344e+00, -2.724694878853221e-15, 1.920355497416334e+04, 3.973039947160934e+01, 6.710891120840288e-46, 5.159275263053669e-26, 1.522655151303893e-45, 7.710000000000000e-01, 2.290000000000000e-01, 3.589000000000113e+02, 8.865000000000258e+02, 8.864999999998748e+02, 5.159565013492047e+03, -1.940548611611737e-12, 8.624999999999867e+00, 6.052624556202159e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.088140909998332e-48, 7.862391935834222e-29, 2.476152632353953e-48, 1.082549408463952e-03, 3.215354274166602e-04, 7.244466995184327e+00, 6.926989012897662e-16, 1.920355497416330e+04, 3.973039947166803e+01, 7.749823103216359e-46, 5.599655900352416e-26, 1.763534915467528e-45, 7.710000000000000e-01, 2.290000000000000e-01, 3.589000000000105e+02, 8.865000000000258e+02, 8.864999999998748e+02, 5.159565013492046e+03, 4.933454757064735e-13, 8.624999999999865e+00, 5.626811773353767e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.205683832595498e-48, 8.335448069728229e-29, 2.749555700459330e-48, 1.082549408463947e-03, 3.215354274166588e-04, 7.244466995184314e+00, 2.130848545159951e-14, 1.920355497416331e+04, 3.973039947162741e+01, 8.586972822331805e-46, 5.936570110808475e-26, 1.958254679629012e-45, 7.709999999999999e-01, 2.290000000000000e-01, 3.589000000000089e+02, 8.865000000000258e+02, 8.864999999998748e+02, 5.159565013492059e+03, 1.517606693489811e-11, 8.624999999999888e+00, 4.775186207656980e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.300786913303118e-48, 8.701890429892294e-29, 2.971399793773468e-48, 1.082549408463951e-03, 3.215354274166600e-04, 7.244466995184351e+00, 1.001339318461032e-14, 1.920355497416343e+04, 3.973039947165843e+01, 9.264304264687059e-46, 6.197553173084914e-26, 2.116253746099231e-45, 7.710000000000000e-01, 2.290000000000000e-01, 3.589000000000103e+02, 8.865000000000258e+02, 8.864999999998748e+02, 5.159565013492065e+03, 7.131615504080379e-12, 8.624999999999897e+00, 5.535566177029111e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.367738115817460e-48, 8.952207152022011e-29, 3.127897379197924e-48, 1.082549408463954e-03, 3.215354274166608e-04, 7.244466995184327e+00, -5.822232574435159e-15, 1.920355497416326e+04, 3.973039947205521e+01, 9.741135869184436e-46, 6.375830664396685e-26, 2.227712527951466e-45, 7.710000000000000e-01, 2.290000000000000e-01, 3.588999999998142e+02, 8.864999999995388e+02, 8.865000000030263e+02, 5.159565013492035e+03, -4.146638739804896e-12, 8.625000000002215e+00, -9.942728479509979e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.419613789818051e-48, 9.142529753222030e-29, 3.249313196460122e-48, 1.082549408463951e-03, 3.215354274166598e-04, 7.244466995184296e+00, -8.021583661672342e-15, 1.920355497416315e+04, 3.973039947179330e+01, 1.011059840218060e-45, 6.511379882176450e-26, 2.314185805177666e-45, 7.710000000000000e-01, 2.290000000000000e-01, 3.589000000000255e+02, 8.865000000000639e+02, 8.864999999995772e+02, 5.159565013492030e+03, -5.713033469691583e-12, 8.624999999999652e+00, 1.365642424992346e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.468079192605444e-48, 9.317179859733135e-29, 3.362892875765786e-48, 1.082549408463952e-03, 3.215354274166603e-04, 7.244466995184347e+00, -2.602416161627484e-14, 1.920355497416339e+04, 3.973039947155382e+01, 1.045577272177215e-45, 6.635767028912888e-26, 2.395078124789126e-45, 7.709999999999999e-01, 2.290000000000000e-01, 3.589000000000385e+02, 8.865000000000946e+02, 8.864999999993377e+02, 5.159565013492057e+03, -1.853460770406585e-11, 8.624999999999551e+00, 2.062150476937218e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.517154594782580e-48, 9.490862490906291e-29, 3.478054889933886e-48, 1.082549408463951e-03, 3.215354274166597e-04, 7.244466995184333e+00, -2.101965570484773e-15, 1.920355497416335e+04, 3.973039947138820e+01, 1.080529150385030e-45, 6.759465132285854e-26, 2.477097395438025e-45, 7.710000000000000e-01, 2.290000000000000e-01, 3.589000000002514e+02, 8.865000000006221e+02, 8.864999999959399e+02, 5.159565013492057e+03, -1.497036017176603e-12, 8.624999999996982e+00, 1.345264241813173e-14
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.483347965117531e-38, 1.118160106163209e-24, 3.249581478526106e-38, 2.144032968356837e-03, 6.368139426118233e-04, 1.410345849310454e+01, 1.826794821555971e-01, 3.767776996496689e+04, 7.869026119911517e+01, 5.334159026398299e-36, 4.020933700998724e-22, 1.168558206389783e-35, 7.710000000000000e-01, 2.290000000000000e-01, 1.066464781893910e+03, 1.330050306911538e+03, 8.865084177000609e+02, 5.071641461986068e+03, 6.569203124236849e+01, 6.922075361884154e+00, 3.785965714009774e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 3.651071926787149e-36, 1.495841925662208e-23, 8.071841424410221e-36, 2.377472732050721e-03, 7.061494885079315e-04, 1.556076289863877e+01, 3.264899886180183e-01, 4.166999671857693e+04, 8.726342227188034e+01, 1.184020501099416e-33, 4.850924719926328e-21, 2.617649260209269e-33, 7.710000000000000e-01, 2.290000000000000e-01, 1.292664301243160e+03, 1.453862113677409e+03, 8.865243851830103e+02, 5.046261112951658e+03, 1.058787248455062e+02, 6.588538180266075e+00, 4.996291109925476e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 7.139649969629247e-34, 1.867940353451749e-22, 1.594043308806980e-33, 2.664953998854218e-03, 7.915362720332242e-04, 1.733877276241854e+01, 5.315441018288783e-01, 4.656593405308192e+04, 9.782868480145420e+01, 2.065577915772975e-31, 5.404153366739151e-20, 4.611739608333151e-31, 7.710000000000000e-01, 2.290000000000000e-01, 1.591722496538969e+03, 1.597094618124451e+03, 8.865595334152894e+02, 5.016294392162970e+03, 1.537814546465962e+02, 6.250389182749172e+00, 6.596461303321755e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 3.090960965250497e-31, 3.628542173591934e-21, 7.019186624680817e-31, 3.063052916430945e-03, 9.097783629866228e-04, 1.976137180946951e+01, 8.763896182985587e-01, 5.329721904374645e+04, 1.124846943988249e+02, 7.780247254053144e-29, 9.133391071477599e-19, 1.766797060083019e-28, 7.710000000000000e-01, 2.290000000000000e-01, 2.054374419486514e+03, 1.793403891228909e+03, 8.866550166111103e+02, 4.974128126671063e+03, 2.205957305156540e+02, 5.851806599485578e+00, 9.071972186030898e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 2.155464749818830e-29, 3.099825245828778e-20, 4.968241401514444e-29, 3.339096980341248e-03, 9.917681044074524e-04, 2.138425023146612e+01, 1.241534424053811e+00, 5.789739436800022e+04, 1.227059299463856e+02, 4.976984292143796e-27, 7.157519768382824e-18, 1.147170670130152e-26, 7.710000000000000e-01, 2.290000000000000e-01, 2.442516052324410e+03, 1.955966455393691e+03, 8.868299919295594e+02, 4.937639435310864e+03, 2.866712307492375e+02, 5.566148380559651e+00, 1.114880098207516e-01
