"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.072438939930196e-44, 2.351643279839235e-26, 4.558055637939737e-44, 1.489151943411320e-03, 4.054434044402319e-04, 1.144966476212798e+01, -1.390526634915550e-16, 3.547535726558170e+04, 7.934380520321572e+01, 1.093868905716631e-41, 1.241237756920480e-23, 2.405820136267366e-41, 7.860000000000000e-01, 2.140000000000000e-01, 5.481000000001251e+02, 1.001400000000230e+03, 1.001399999998659e+03, 6.043329925364676e+03, -7.339438664263536e-14, 9.495999999998922e+00, 3.614629525787544e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.938242228122183e-41, 6.182624995925297e-25, 6.394397742187753e-41, 1.956699497084169e-03, 5.327400666361479e-04, 1.498471727198903e+01, 4.837860764587740e-02, 4.651062672733373e+04, 1.042555053746649e+02, 1.180282610970944e-38, 2.483540908575317e-22, 2.568609351026667e-38, 7.860000000000000e-01, 2.140000000000000e-01, 8.230795654750325e+02, 1.144470186702026e+03, 1.001400618112622e+03, 6.019313539628686e+03, 1.943353369606551e+01, 8.847390215963731e+00, 7.948063743860659e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.355421397191996e-14, 1.800621219579433e-10, 2.307548920509826e-13, 1.052147860254220e-02, 2.864626309612146e-03, 7.006994306587050e+01, 2.081193172143765e+01, 2.381082177978965e+05, 1.543154051659281e+03, 4.747774915309540e-12, 1.345142001452565e-08, 1.723838939379647e-11, 7.859999999872054e-01, 2.139999865393885e-01, 1.641250891003702e+04, 4.244093967028966e+03, 1.440320164729249e+03, 5.234528085774035e+03, 1.554741396216996e+03, 4.167842965057527e+00, 4.585480126780332e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.748719568898464e-04, 2.691561171180653e-03, 2.428477391576636e-04, 1.005044787317408e-02, 2.103456889284098e-05, 4.283288747871441e+01, 3.965773561370722e+01, 2.317770879083337e+05, 1.107479064812523e+04, 2.069699990040980e-02, 2.026661501675024e-01, 1.828567632010253e-02, 7.567673362674767e-01, 1.583837344508586e-03, 2.074069118851548e+04, 4.491604712939658e+03, 5.050976645837954e+03, 3.225182655633662e+03, 2.986103636524501e+03, 2.908219423262173e+00, 5.836506492501984e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.250974649296452e-05, 1.419974401677083e-04, 6.505944059379982e-06, 5.205564147828951e-04, 4.954722910204626e-07, 3.276453290282513e+00, 1.388029937947129e-02, 1.226892537331975e+04, 4.591543847124279e+02, 1.834098827326656e-02, 2.081875429221932e-01, 9.538598065654255e-03, 7.632064410319015e-01, 7.264297069845182e-04, 6.997225486292219e+02, 2.944312171296862e+03, 4.378240764478399e+03, 4.803725751658813e+03, 2.035040504549687e+01, 3.920664798744860e+00, 4.382528132335307e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.118222277024463e-43, 8.828086880816006e-26, 4.833775522440751e-43, 1.489151943411322e-03, 4.054434044402327e-04, 1.144966476212800e+01, -2.311889586749178e-16, 3.547535726558176e+04, 7.934380520343667e+01, 1.118034138227194e-40, 4.659616044569589e-23, 2.551349831995622e-40, 7.860000000000000e-01, 2.140000000000000e-01, 5.481000000001261e+02, 1.001400000000230e+03, 1.001399999998659e+03, 6.043329925364677e+03, -1.220255074188179e-13, 9.495999999998922e+00, 3.644203767362169e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.088906732573729e-43, 1.310258092053004e-25, 9.459896168468734e-43, 1.489151943411324e-03, 4.054434044402333e-04, 1.144966476212800e+01, 1.308067480284500e-17, 3.547535726558174e+04, 7.934380520333286e+01, 2.158195277535378e-40, 6.915767493775474e-23, 4.993095849832057e-40, 7.860000000000000e-01, 2.140000000000000e-01, 5.481000000001269e+02, 1.001400000000230e+03, 1.001399999998659e+03, 6.043329925364671e+03, 6.904205068210626e-15, 9.495999999998912e+00, 3.667205955253544e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.972350922642352e-43, 1.635991517268381e-25, 1.395508651162504e-42, 1.489151943411321e-03, 4.054434044402325e-04, 1.144966476212797e+01, 1.193309942856433e-15, 3.547535726558160e+04, 7.934380520326606e+01, 3.152309504726124e-40, 8.635044518205823e-23, 7.365734602615764e-40, 7.860000000000000e-01, 2.140000000000000e-01, 5.481000000001259e+02, 1.001400000000230e+03, 1.001399999998659e+03, 6.043329925364663e+03, 6.298495054416928e-13, 9.495999999998899e+00, 3.637631713678919e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.791049153073544e-43, 1.906531939240219e-25, 1.835408320825679e-42, 1.489151943411320e-03, 4.054434044402320e-04, 1.144966476212796e+01, 3.033956379227674e-15, 3.547535726558156e+04, 7.934380520338109e+01, 4.112249701187380e-40, 1.006300338171000e-22, 9.687600694823883e-40, 7.860000000000001e-01, 2.140000000000000e-01, 5.480999999997819e+02, 1.001399999999603e+03, 1.001400000002184e+03, 6.043329925364665e+03, 1.601374342372446e-12, 9.496000000001876e+00, -6.305885509078451e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.988226557054328e-43, 2.069267925913027e-25, 2.127576017722329e-42, 1.489151943411318e-03, 4.054434044402317e-04, 1.144966476212796e+01, 4.705519283924181e-15, 3.547535726558160e+04, 7.934380520314774e+01, 4.744140519107088e-40, 1.092195189996404e-22, 1.122971203394422e-39, 7.860000000000000e-01, 2.140000000000000e-01, 5.481000000001222e+02, 1.001400000000225e+03, 1.001399999998682e+03, 6.043329925364670e+03, 2.483653984086991e-12, 9.495999999998933e+00, 3.532478854746918e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 9.951817377693376e-43, 2.193769463484064e-25, 2.363966346027710e-42, 1.489151943411313e-03, 4.054434044402302e-04, 1.144966476212794e+01, 1.027066777423232e-14, 3.547535726558157e+04, 7.934380520327521e+01, 5.252740322084430e-40, 1.157909242188197e-22, 1.247742083135816e-39, 7.860000000000000e-01, 2.140000000000000e-01, 5.480999999999940e+02, 1.001399999999995e+03, 1.001399999999962e+03, 6.043329925364681e+03, 5.421035043646223e-12, 9.496000000000043e+00, -1.741594226061271e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.073067797605744e-42, 2.290211796646736e-25, 2.555929635085656e-42, 1.489151943411318e-03, 4.054434044402315e-04, 1.144966476212795e+01, 9.288398576576735e-15, 3.547535726558158e+04, 7.934380520354651e+01, 5.663836337519729e-40, 1.208813163847262e-22, 1.349063607690187e-39, 7.860000000000000e-01, 2.140000000000000e-01, 5.480999999999958e+02, 1.001399999999995e+03, 1.001399999999962e+03, 6.043329925364670e+03, 4.902576472126188e-12, 9.496000000000025e+00, -1.215829931401265e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.127859333684571e-42, 2.356091540198762e-25, 2.691424785530116e-42, 1.489151943411318e-03, 4.054434044402316e-04, 1.144966476212793e+01, 4.823804905220883e-15, 3.547535726558139e+04, 7.934380520332412e+01, 5.953035485722853e-40, 1.243585625220997e-22, 1.420580277779190e-39, 7.860000000000000e-01, 2.140000000000000e-01, 5.481000000000435e+02, 1.001400000000081e+03, 1.001399999999489e+03, 6.043329925364652e+03, 2.546087168793602e-12, 9.495999999999587e+00, 1.255262253500765e-15
