"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.100490107675112e-46, 1.584911249118040e-27, 4.589468173158771e-46, 9.950743572949914e-04, 3.056764365546705e-04, 6.974933536806306e+00, 5.473975689286632e-17, 1.926320753330388e+04, 4.926164680849783e+01, 1.614829003070270e-43, 1.218458798266335e-24, 3.528322407996325e-43, 7.650000000000000e-01, 2.350000000000000e-01, 3.618000000000183e+02, 9.654000000000482e+02, 9.653999999997210e+02, 5.362236617333523e+03, 4.208320083423530e-14, 8.592999999999781e+00, 9.787685600013322e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.809513726922032e-43, 4.455426644832894e-26, 8.250075963474821e-43, 1.307480459350137e-03, 4.016443241140943e-04, 9.120275748590140e+00, 3.597261901156682e-02, 2.524310431443694e+04, 6.472755626235161e+01, 2.228926620091785e-40, 2.606846900787532e-23, 4.827076433092679e-40, 7.650000000000000e-01, 2.349999999999999e-01, 5.432237888682167e+02, 1.103158308154879e+03, 9.654004199982044e+02, 5.336225790433054e+03, 2.104739183446500e+01, 7.999652844331377e+00, 9.701484196500710e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.015412105193279e-17, 1.079063659066090e-12, 1.886756033473597e-16, 6.592424425193230e-03, 2.025123841954095e-03, 3.973588628620639e+01, 1.195514266340698e+01, 1.208358091452534e+05, 5.702452559205492e+02, 6.980421713879371e-15, 1.252170136423437e-10, 2.189434830820928e-14, 7.649999999999828e-01, 2.349999998747712e-01, 9.180986141134399e+03, 3.697757603088719e+03, 1.160971187944793e+03, 4.611043077381387e+03, 1.387302083063025e+03, 3.942749889608347e+00, 4.715985456370458e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.446420901551562e-05, 1.402446938500938e-03, 6.055329535658908e-04, 6.337684739107741e-03, 3.128237802713192e-04, 2.493295854471098e+01, 2.294341863013121e+01, 1.194882029363910e+05, 6.413676391104008e+03, 1.667737580093700e-03, 1.617035166538622e-01, 6.981854739264980e-02, 7.307413076552207e-01, 3.606889071817353e-02, 1.136450252981452e+04, 3.963188104862140e+03, 4.412247002563568e+03, 2.874794736672334e+03, 2.645398820235986e+03, 2.838303476144314e+00, 5.883602441426796e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.848866286126171e-07, 8.769046615849833e-05, 3.492604711497544e-05, 3.844975656051502e-04, 1.692686372869839e-05, 2.243838042858036e+00, 3.917148595976964e-03, 7.445827606500711e+03, 2.851580013266949e+02, 7.339200458020532e-04, 1.672123325547474e-01, 6.659864020401347e-02, 7.331781620393222e-01, 3.227694515611498e-02, 4.664188423020503e+02, 2.680647724897804e+03, 3.612359942692570e+03, 4.278656614086321e+03, 7.469404399253322e+00, 3.771527143325532e+00, 5.594404414003224e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.156993511029111e-45, 5.949768966054187e-27, 4.846043872029347e-45, 9.950743572949906e-04, 3.056764365546702e-04, 6.974933536806302e+00, -1.211257124833453e-17, 1.926320753330388e+04, 4.926164680869747e+01, 1.658268071968914e-42, 4.574103659353103e-24, 3.725574410519596e-42, 7.650000000000000e-01, 2.350000000000000e-01, 3.618000000000180e+02, 9.654000000000482e+02, 9.653999999997210e+02, 5.362236617333525e+03, -9.311984513564316e-15, 8.592999999999785e+00, 9.605306365230464e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.171101271865006e-45, 8.830602868914805e-27, 9.469144732930253e-45, 9.950743572949908e-04, 3.056764365546703e-04, 6.974933536806305e+00, -1.441902407437139e-16, 1.926320753330390e+04, 4.926164680878355e+01, 3.206687469719196e-42, 6.788850647386523e-24, 7.279753183855971e-42, 7.650000000000000e-01, 2.349999999999999e-01, 3.618000000000181e+02, 9.654000000000482e+02, 9.653999999997210e+02, 5.362236617333526e+03, -1.108515492940604e-13, 8.592999999999787e+00, 9.666099443491416e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.100206151894570e-45, 1.102591273710184e-26, 1.395329025545474e-44, 9.950743572949925e-04, 3.056764365546709e-04, 6.974933536806319e+00, -7.189796728902896e-16, 1.926320753330394e+04, 4.926164680876175e+01, 4.689757777383769e-42, 8.476575827772421e-24, 1.072710493157494e-41, 7.650000000000000e-01, 2.350000000000000e-01, 3.618000000000187e+02, 9.654000000000482e+02, 9.653999999997210e+02, 5.362236617333528e+03, -5.527420596549619e-13, 8.592999999999789e+00, 1.000046137392665e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.966256490946902e-45, 1.284924437001970e-26, 1.833522972668474e-44, 9.950743572949947e-04, 3.056764365546715e-04, 6.974933536806332e+00, -2.051435137140727e-15, 1.926320753330396e+04, 4.926164680859437e+01, 6.124352588223444e-42, 9.878329062549660e-24, 1.409588201935307e-41, 7.650000000000000e-01, 2.350000000000000e-01, 3.618000000000195e+02, 9.654000000000482e+02, 9.653999999997210e+02, 5.362236617333526e+03, -1.577116190772681e-12, 8.592999999999787e+00, 1.042601292175332e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.196049279959587e-45, 1.394601826480670e-26, 2.124284685179242e-44, 9.950743572949958e-04, 3.056764365546719e-04, 6.974933536806335e+00, -3.280636475210053e-15, 1.926320753330396e+04, 4.926164680895612e+01, 7.069801012954374e-42, 1.072151432138083e-23, 1.633121959427959e-41, 7.650000000000000e-01, 2.350000000000000e-01, 3.618000000000199e+02, 9.654000000000482e+02, 9.653999999997210e+02, 5.362236617333522e+03, -2.522109915843885e-12, 8.592999999999780e+00, 1.063878869566665e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.018657368618016e-44, 1.478510763313872e-26, 2.359409777127192e-44, 9.950743572949973e-04, 3.056764365546723e-04, 6.974933536806341e+00, -4.368101947523518e-15, 1.926320753330396e+04, 4.926164680874307e+01, 7.831303070769020e-42, 1.136659512571281e-23, 1.813883019163372e-41, 7.650000000000000e-01, 2.350000000000000e-01, 3.618000000000204e+02, 9.654000000000482e+02, 9.653999999997210e+02, 5.362236617333518e+03, -3.358138982637706e-12, 8.592999999999776e+00, 1.091235754784094e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.098769768184125e-44, 1.543508945660467e-26, 2.550253793593160e-44, 9.950743572949966e-04, 3.056764365546722e-04, 6.974933536806331e+00, -5.104439284561058e-15, 1.926320753330392e+04, 4.926164680861428e+01, 8.447196598913728e-42, 1.186629255164502e-23, 1.960601373953803e-41, 7.650000000000000e-01, 2.350000000000000e-01, 3.618000000000202e+02, 9.654000000000482e+02, 9.653999999997210e+02, 5.362236617333514e+03, -3.924225384828780e-12, 8.592999999999767e+00, 1.079077139131903e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.155152469480135e-44, 1.587909194434477e-26, 2.684912659301751e-44, 9.950743572949897e-04, 3.056764365546701e-04, 6.974933536806289e+00, -4.122271630837850e-15, 1.926320753330382e+04, 4.926164680851328e+01, 8.880659346448549e-42, 1.220763578959619e-23, 2.064125328231068e-41, 7.649999999999999e-01, 2.350000000000000e-01, 3.618000000000008e+02, 9.654000000000029e+02, 9.653999999999456e+02, 5.362236617333519e+03, -3.169147887765426e-12, 8.592999999999977e+00, 3.951550086961900e-17
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.198831932392045e-44, 1.621667909270738e-26, 2.789399859722893e-44, 9.950743572949815e-04, 3.056764365546675e-04, 6.974933536806248e+00, -7.062496195708906e-17, 1.926320753330375e+04, 4.926164680885862e+01, 9.216461278059507e-42, 1.246716832262170e-23, 2.144453705438456e-41, 7.649999999999999e-01, 2.350000000000000e-01, 3.617999999999908e+02, 9.653999999999844e+02, 9.654000000000883e+02, 5.362236617333531e+03, -5.429553630951114e-14, 8.593000000000080e+00, -4.924239339137137e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.239633054155799e-44, 1.652646695310492e-26, 2.887156939990387e-44, 9.950743572949838e-04, 3.056764365546682e-04, 6.974933536806279e+00, 3.906980584507305e-15, 1.926320753330387e+04, 4.926164680892335e+01, 9.530134903758377e-42, 1.270532913087358e-23, 2.219608055318320e-41, 7.650000000000000e-01, 2.350000000000000e-01, 3.617999999999813e+02, 9.653999999999568e+02, 9.654000000001744e+02, 5.362236617333543e+03, 3.003634979875242e-12, 8.593000000000222e+00, -1.003085791305713e-15
