"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.402431282696322e-46, 1.579682170162141e-27, 5.223408336635887e-46, 9.222884639147602e-04, 2.466449504258737e-04, 6.916020366575355e+00, -1.414000170572688e-16, 2.097216808348369e+04, 4.438349108533341e+01, 2.055233645666185e-43, 1.351387641744504e-24, 4.468525129450834e-43, 7.890000000000000e-01, 2.109999999999999e-01, 3.283999999999467e+02, 9.720999999998429e+02, 9.721000000009677e+02, 5.916522089050306e+03, -1.209649885293330e-13, 9.434000000000770e+00, -2.603316815076643e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.172288820485964e-43, 4.389484318389619e-26, 9.012453653778324e-43, 1.211857548293866e-03, 3.240835775538727e-04, 9.050840701432419e+00, 2.960693474140509e-02, 2.749511318338012e+04, 5.831855164175145e+01, 2.716437987284920e-40, 2.857846726362583e-23, 5.867707753970090e-40, 7.890000000000000e-01, 2.110000000000000e-01, 4.931521206763504e+02, 1.110974021975062e+03, 9.721003257655265e+02, 5.892700279404883e+03, 1.927608698221686e+01, 8.789204653283461e+00, 8.052639468548247e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.523740161570720e-15, 8.302214327136117e-12, 4.695752682007234e-15, 6.444981289835929e-03, 1.723562795442005e-03, 4.181183688086869e+01, 1.244873994736103e+01, 1.390844407998942e+05, 6.412131221411025e+02, 1.865375450157762e-13, 1.016364021791191e-09, 5.748579707972882e-13, 7.889999999995453e-01, 2.109999989833294e-01, 9.764610372554993e+03, 4.136259985338722e+03, 1.241152997665245e+03, 5.118640041827988e+03, 1.523985156318775e+03, 4.128369778210734e+00, 4.612165219337797e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.067741062464163e-04, 1.528808420117066e-03, 2.424350038414860e-04, 6.090156123987666e-03, 2.941531723841098e-05, 2.529051088623099e+01, 2.335510117686171e+01, 1.334364523429628e+05, 6.905040968075867e+03, 1.335078692188788e-02, 1.911586636395380e-01, 3.031351132291386e-02, 7.614990149835028e-01, 3.678023132157487e-03, 1.229741607055771e+04, 4.487684004659980e+03, 5.097820119629146e+03, 3.162266900258772e+03, 2.920267753230468e+03, 2.875525838084822e+00, 5.850132357252056e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.912753081914124e-06, 8.723359985701567e-05, 9.471407556146601e-06, 3.397558692301018e-04, 1.072287647763691e-06, 2.083821943925988e+00, 6.383818784836827e-03, 7.612287647893633e+03, 3.136846199565463e+02, 1.110362394365393e-02, 1.971621760575217e-01, 2.140692722939753e-02, 7.679037276407239e-01, 2.423545128702928e-03, 4.500615592062242e+02, 2.961071103549712e+03, 4.466586120864250e+03, 4.709777765153418e+03, 1.442847257522742e+01, 3.867153012477103e+00, 5.946489000853223e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.475707928586385e-45, 5.930138963570283e-27, 5.497220124267951e-45, 9.222884639147614e-04, 2.466449504258740e-04, 6.916020366575359e+00, -1.010507834866500e-16, 2.097216808348369e+04, 4.438349108558174e+01, 2.117920403518336e-42, 5.073119555672312e-24, 4.702765834928919e-42, 7.890000000000000e-01, 2.109999999999999e-01, 3.283999999999471e+02, 9.720999999998429e+02, 9.721000000009677e+02, 5.916522089050302e+03, -8.644699710603282e-14, 9.434000000000768e+00, -2.586646696730369e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.793743374291224e-45, 8.801468165085942e-27, 1.072861794322586e-44, 9.222884639147619e-04, 2.466449504258741e-04, 6.916020366575358e+00, -2.601754802751416e-16, 2.097216808348368e+04, 4.438349108559350e+01, 4.100955037712944e-42, 7.529486330964893e-24, 9.178125812476311e-42, 7.890000000000000e-01, 2.109999999999999e-01, 3.283999999999473e+02, 9.720999999998429e+02, 9.721000000009677e+02, 5.916522089050299e+03, -2.225751074297928e-13, 9.434000000000760e+00, -2.575533284499518e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.017541715067359e-45, 1.098953507323989e-26, 1.579560204628785e-44, 9.222884639147632e-04, 2.466449504258745e-04, 6.916020366575364e+00, -9.984342629682700e-16, 2.097216808348369e+04, 4.438349108559367e+01, 6.003371645446336e-42, 9.401335386959378e-24, 1.351283302582098e-41, 7.890000000000000e-01, 2.109999999999999e-01, 3.283999999999477e+02, 9.720999999998429e+02, 9.721000000009677e+02, 5.916522089050295e+03, -8.541412630688280e-13, 9.434000000000754e+00, -2.553306460037818e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.171476029234911e-45, 1.280685100953361e-26, 2.074153184783138e-44, 9.222884639147628e-04, 2.466449504258744e-04, 6.916020366575360e+00, -1.945387837637296e-15, 2.097216808348367e+04, 4.438349108552512e+01, 7.846020925330710e-42, 1.095601413426752e-23, 1.774398061803298e-41, 7.890000000000000e-01, 2.110000000000000e-01, 3.283999999999476e+02, 9.720999999998429e+02, 9.721000000009677e+02, 5.916522089050294e+03, -1.664241789798297e-12, 9.434000000000754e+00, -2.561641519210955e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.059224729135442e-44, 1.390000633110940e-26, 2.402093911617666e-44, 9.222884639147615e-04, 2.466449504258740e-04, 6.916020366575349e+00, -2.096290677191084e-15, 2.097216808348363e+04, 4.438349108570791e+01, 9.061463348901890e-42, 1.189118743683961e-23, 2.054945031212598e-41, 7.889999999999999e-01, 2.109999999999999e-01, 3.283999999999471e+02, 9.720999999998429e+02, 9.721000000009677e+02, 5.916522089050293e+03, -1.793336259767667e-12, 9.434000000000752e+00, -2.583868343672656e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.173718452276552e-44, 1.473632730178074e-26, 2.667169421013011e-44, 9.222884639147602e-04, 2.466449504258737e-04, 6.916020366575337e+00, -1.353116757440408e-15, 2.097216808348359e+04, 4.438349108557774e+01, 1.004093507703018e-41, 1.260664390374462e-23, 2.281712019086643e-41, 7.890000000000000e-01, 2.109999999999999e-01, 3.283999999999467e+02, 9.720999999998429e+02, 9.721000000009677e+02, 5.916522089050291e+03, -1.157565299135253e-12, 9.434000000000745e+00, -2.603316815076643e-15
