"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.339950511240973e-46, 2.061062739102571e-27, 7.294416704002807e-46, 9.340094378831904e-04, 2.949503488052180e-04, 6.646408741216169e+00, -3.302172718835429e-17, 1.850997664393978e+04, 4.766321541915890e+01, 2.717705288177819e-43, 1.677079072421378e-24, 5.935439697061658e-43, 7.600000000000000e-01, 2.400000000000000e-01, 3.437000000000982e+02, 9.713000000002766e+02, 9.712999999984770e+02, 5.408158031863500e+03, -2.686965639236709e-14, 8.642999999998773e+00, 5.465344029982669e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.800984281214852e-43, 5.725620607326145e-26, 1.256177727514441e-42, 1.227245034739868e-03, 3.875510636020635e-04, 8.691197998942524e+00, 3.388392091299715e-02, 2.425680270655961e+04, 6.262733807456107e+01, 3.592394288771993e-40, 3.545723582813457e-23, 7.779172421857354e-40, 7.600000000000000e-01, 2.400000000000000e-01, 5.160530156541911e+02, 1.109911005827945e+03, 9.713004144050600e+02, 5.382226280994005e+03, 2.098340524093975e+01, 8.046611022836606e+00, 9.589864318584157e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.871629021547765e-17, 1.295793134973107e-12, 2.459771670861839e-16, 6.208900915308714e-03, 1.960705550906888e-03, 3.800860347417871e+01, 1.142758605018306e+01, 1.165244911900562e+05, 5.539696482119647e+02, 9.635260955164819e-15, 1.586114508851951e-10, 3.010881467355466e-14, 7.599999999999764e-01, 2.399999998413724e-01, 8.806801432423634e+03, 3.743937553511474e+03, 1.169844822568481e+03, 4.652439946199181e+03, 1.398792719775111e+03, 3.954579119114399e+00, 4.708939622744820e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.503727519196053e-05, 1.379668555482972e-03, 5.783163345694759e-04, 5.979806064627358e-03, 2.903277732482455e-04, 2.388592965771223e+01, 2.199193239111801e+01, 1.155524638925577e+05, 6.119865095792584e+03, 1.824213345746333e-03, 1.673713993718876e-01, 7.015715028935335e-02, 7.254267737216206e-01, 3.522046327139233e-02, 1.090716439776920e+04, 3.985936603102734e+03, 4.444601373828775e+03, 2.897668034994299e+03, 2.667902000495214e+03, 2.846090458117733e+00, 5.877598945646159e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.081873139527234e-07, 8.465857133418259e-05, 3.268535976492217e-05, 3.563904947882460e-04, 1.540481757751358e-05, 2.111392729100256e+00, 4.244027799921599e-03, 7.072475531673495e+03, 2.689016338085735e+02, 8.338054461920913e-04, 1.729323166899272e-01, 6.676648208105861e-02, 7.279999288756703e-01, 3.146746690715174e-02, 4.377530874793832e+02, 2.684375783814548e+03, 3.652362483674834e+03, 4.312948238215158e+03, 8.669288271352602e+00, 3.789403760915184e+00, 5.233191564694730e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.430859114095753e-45, 7.737245305625454e-27, 7.699966685135951e-45, 9.340094378831896e-04, 2.949503488052178e-04, 6.646408741216157e+00, 3.608131115621973e-17, 1.850997664393972e+04, 4.766321541909369e+01, 2.791677279645293e-42, 6.295767680466153e-24, 6.265434205853486e-42, 7.599999999999999e-01, 2.400000000000000e-01, 3.437000000000979e+02, 9.713000000002766e+02, 9.712999999984770e+02, 5.408158031863493e+03, 2.935922846869182e-14, 8.642999999998766e+00, 5.446367140989673e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.635225301282305e-45, 1.148356196398437e-26, 1.504410510930158e-44, 9.340094378831894e-04, 2.949503488052177e-04, 6.646408741216155e+00, 6.442055278180348e-17, 1.850997664393972e+04, 4.766321541896818e+01, 5.399058108452667e-42, 9.344131588657049e-24, 1.224133228137586e-41, 7.600000000000000e-01, 2.400000000000000e-01, 3.437000000000978e+02, 9.713000000002766e+02, 9.712999999984770e+02, 5.408158031863494e+03, 5.241876380299886e-14, 8.642999999998766e+00, 5.440041511325341e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.704796043930945e-45, 1.433840407109060e-26, 2.216662228518176e-44, 9.340094378831901e-04, 2.949503488052179e-04, 6.646408741216161e+00, -5.098922008158663e-17, 1.850997664393975e+04, 4.766321541911709e+01, 7.896756386213239e-42, 1.166710597563757e-23, 1.803689797280723e-41, 7.600000000000000e-01, 2.400000000000000e-01, 3.437000000000980e+02, 9.713000000002766e+02, 9.712999999984770e+02, 5.408158031863494e+03, -4.148973842259210e-14, 8.642999999998766e+00, 5.455855585486171e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.267438091064930e-44, 1.670951531896581e-26, 2.912611617978953e-44, 9.340094378831912e-04, 2.949503488052182e-04, 6.646408741216176e+00, 1.751555058606155e-15, 1.850997664393980e+04, 4.766321541893324e+01, 1.031309652922172e-41, 1.359647036457699e-23, 2.369981222760235e-41, 7.600000000000001e-01, 2.400000000000000e-01, 3.437000000000984e+02, 9.713000000002766e+02, 9.712999999984770e+02, 5.408158031863501e+03, 1.425233825856863e-12, 8.642999999998777e+00, 5.477995289311332e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.463159506848143e-44, 1.813579064444377e-26, 3.374375961663759e-44, 9.340094378831958e-04, 2.949503488052197e-04, 6.646408741216188e+00, -4.081165748382424e-16, 1.850997664393979e+04, 4.766321541937752e+01, 1.190567439794599e-41, 1.475702528340077e-23, 2.745717148936527e-41, 7.600000000000000e-01, 2.400000000000000e-01, 3.436999999998348e+02, 9.712999999995268e+02, 9.713000000027275e+02, 5.408158031863483e+03, -3.320829365279421e-13, 8.643000000002086e+00, -9.191139902274093e-15
