"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.140134184308215e-46, 1.703012624777177e-27, 4.688201832912341e-46, 1.312439476439369e-03, 3.810308157404620e-04, 9.799300607622483e+00, 1.057313410810244e-17, 2.907695078098350e+04, 6.245140188718425e+01, 1.263756556103171e-43, 1.005634780038015e-24, 2.768399218198093e-43, 7.750000000000000e-01, 2.250000000000000e-01, 4.690000000000022e+02, 9.600000000000044e+02, 9.599999999999636e+02, 5.786520527034958e+03, 6.243471855944238e-15, 9.292999999999978e+00, 7.618705819428930e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.070542624942989e-43, 4.850118849004432e-26, 8.826246614140733e-43, 1.724500471415489e-03, 5.006614271851418e-04, 1.282252091837997e+01, 4.322959936883884e-02, 3.811809409639919e+04, 8.205913335588072e+01, 1.829324251643393e-40, 2.179670095939804e-23, 3.966563790118562e-40, 7.750000000000000e-01, 2.250000000000000e-01, 7.042721649822863e+02, 1.097121894055441e+03, 9.600004743798918e+02, 5.762511449815789e+03, 1.942761980421527e+01, 8.656869767284318e+00, 8.298277732533778e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.244757916604929e-15, 1.950552601201380e-11, 1.109604932388859e-14, 9.125573420988024e-03, 2.649360005939140e-03, 5.891668563548129e+01, 1.755526620864575e+01, 1.918762856177647e+05, 1.036421438986792e+03, 2.755648625414526e-13, 1.656529618679025e-09, 9.423449715749105e-13, 7.749999999992845e-01, 2.249999983429680e-01, 1.356080156624613e+04, 3.992113424208766e+03, 1.292005094561752e+03, 5.003568462058596e+03, 1.490901523009702e+03, 4.111719448145679e+00, 4.617605547350260e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.970615576310634e-05, 2.337650105655787e-03, 4.210411912362772e-04, 8.798889793216145e-03, 7.546876397465970e-05, 3.622953743969275e+01, 3.348596745256047e+01, 1.873719019679104e+05, 9.185482312747170e+03, 7.652309379105211e-03, 1.994113076901360e-01, 3.591657037667964e-02, 7.505820120990262e-01, 6.437800455052828e-03, 1.715484626252616e+04, 4.271755301625453e+03, 4.775359718987362e+03, 3.090530708756837e+03, 2.856492741505113e+03, 2.881306338327084e+00, 5.885260013619877e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.360156541353609e-06, 1.317858588561063e-04, 1.777377389705110e-05, 4.853581033581339e-04, 3.031746310608432e-06, 2.952072942828133e+00, 8.896529156500525e-03, 1.056190418100315e+04, 3.891220846960314e+02, 5.239522903141869e-03, 2.054948980170522e-01, 2.771480859976522e-02, 7.568233406607890e-01, 4.727429819251711e-03, 6.270154685932066e+02, 2.846852804519222e+03, 4.031197846496628e+03, 4.603194406372060e+03, 1.387243948318433e+01, 3.854523864660278e+00, 5.573359026647380e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.193667971588159e-45, 6.393122434655899e-27, 4.958784356348635e-45, 1.312439476439369e-03, 3.810308157404620e-04, 9.799300607622483e+00, 5.719858420378359e-17, 2.907695078098349e+04, 6.245140188689665e+01, 1.295368440602801e-42, 3.775160665160937e-24, 2.928179123807184e-42, 7.750000000000000e-01, 2.250000000000000e-01, 4.690000000000022e+02, 9.600000000000044e+02, 9.599999999999636e+02, 5.786520527034958e+03, 3.377595961849304e-14, 9.292999999999978e+00, 7.618705819428930e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.239084348227181e-45, 9.488624791099767e-27, 9.695433713832925e-45, 1.312439476439370e-03, 3.810308157404621e-04, 9.799300607622484e+00, 1.767722045659325e-16, 2.907695078098350e+04, 6.245140188674286e+01, 2.503193807297700e-42, 5.603065394720345e-24, 5.725186770978416e-42, 7.750000000000000e-01, 2.250000000000000e-01, 4.690000000000022e+02, 9.600000000000044e+02, 9.599999999999636e+02, 5.786520527034959e+03, 1.043845914405689e-13, 9.292999999999978e+00, 7.819198077834955e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.196516418070175e-45, 1.184752054808867e-26, 1.429302756120174e-44, 1.312439476439368e-03, 3.810308157404616e-04, 9.799300607622472e+00, 7.558395473539386e-16, 2.907695078098346e+04, 6.245140188710739e+01, 3.659064139881685e-42, 6.996001407759317e-24, 8.440081663790982e-42, 7.750000000000000e-01, 2.250000000000000e-01, 4.690000000000016e+02, 9.600000000000044e+02, 9.599999999999636e+02, 5.786520527034959e+03, 4.463258380405507e-13, 9.292999999999978e+00, 5.814275493774709e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.088667330365287e-45, 1.380671970939300e-26, 1.878839061030362e-44, 1.312439476439364e-03, 3.810308157404606e-04, 9.799300607622449e+00, 2.399970940856613e-15, 2.907695078098341e+04, 6.245140188701082e+01, 4.776385725641282e-42, 8.152915213895528e-24, 1.109460892054936e-41, 7.750000000000000e-01, 2.250000000000000e-01, 4.690000000000005e+02, 9.600000000000044e+02, 9.599999999999636e+02, 5.786520527034961e+03, 1.417191049609370e-12, 9.292999999999981e+00, 1.603938067248196e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.335085187909816e-45, 1.498522089705551e-26, 2.177239165299653e-44, 1.312439476439364e-03, 3.810308157404605e-04, 9.799300607622451e+00, 3.685570322506555e-15, 2.907695078098342e+04, 6.245140188710734e+01, 5.512399733858780e-42, 8.848824196240627e-24, 1.285667174295171e-41, 7.750000000000000e-01, 2.250000000000000e-01, 4.690000000000003e+02, 9.600000000000044e+02, 9.599999999999636e+02, 5.786520527034963e+03, 2.176341881830422e-12, 9.292999999999987e+00, 1.002461292030122e-17
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.033872847042264e-44, 1.588683591714511e-26, 2.418593592801385e-44, 1.312439476439367e-03, 3.810308157404615e-04, 9.799300607622476e+00, 3.285348024758030e-15, 2.907695078098351e+04, 6.245140188727257e+01, 6.105054525116389e-42, 9.381230949552490e-24, 1.428187789281015e-41, 7.749999999999999e-01, 2.250000000000000e-01, 4.690000000000015e+02, 9.600000000000044e+02, 9.599999999999636e+02, 5.786520527034962e+03, 1.940009246060728e-12, 9.292999999999983e+00, 5.413290976962661e-17
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.115026639972105e-44, 1.658525183913634e-26, 2.614531604945528e-44, 1.312439476439373e-03, 3.810308157404630e-04, 9.799300607622509e+00, 4.901503203138218e-16, 2.907695078098360e+04, 6.245140188717519e+01, 6.584270448209883e-42, 9.793647940400419e-24, 1.543889855652621e-41, 7.749999999999999e-01, 2.250000000000000e-01, 4.690000000000034e+02, 9.600000000000044e+02, 9.599999999999636e+02, 5.786520527034959e+03, 2.894354406907842e-13, 9.292999999999978e+00, 1.182904324595545e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.172132324671060e-44, 1.706233965240544e-26, 2.752803851623806e-44, 1.312439476439375e-03, 3.810308157404637e-04, 9.799300607622525e+00, -3.187107255436853e-15, 2.907695078098364e+04, 6.245140188692881e+01, 6.921481469641191e-42, 1.007536992600134e-23, 1.625540090272497e-41, 7.750000000000000e-01, 2.250000000000000e-01, 4.689999999999914e+02, 9.599999999999783e+02, 9.600000000000882e+02, 5.786520527034960e+03, -1.881997735746756e-12, 9.293000000000108e+00, -3.047482327771572e-16
