"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.338035489805393e-48, 1.421105497566597e-28, 7.269600875681136e-48, 1.044776392718537e-03, 2.895485021965805e-04, 7.060201805102477e+00, -4.354548216789339e-18, 1.921429859029886e+04, 4.371354595946021e+01, 2.501666200283059e-45, 1.065037085781870e-25, 5.448149025311852e-45, 7.830000000000000e-01, 2.170000000000000e-01, 3.576999999999988e+02, 9.282999999999971e+02, 9.283000000000600e+02, 5.291216428628209e+03, -3.263484203422849e-15, 8.637000000000015e+00, -6.390823747396266e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.110144781279159e-45, 4.339410883131810e-27, 1.751956102590076e-44, 1.372787539846222e-03, 3.804532517836912e-04, 9.232233308063430e+00, 3.604335983497264e-02, 2.517962211991037e+04, 5.743763257845681e+01, 4.625802011907048e-42, 2.475079808688255e-24, 9.992672489449422e-42, 7.830000000000000e-01, 2.170000000000000e-01, 5.370728417151677e+02, 1.060773408913424e+03, 9.283003277170334e+02, 5.265810236756251e+03, 2.055813440289892e+01, 8.040976089864483e+00, 9.603157313503930e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.274689788591813e-17, 3.126264469151731e-13, 3.871193555521348e-17, 6.933603297877473e-03, 1.921573327451616e-03, 4.029893940313490e+01, 1.212108323921459e+01, 1.207258096137056e+05, 4.943259534444730e+02, 1.439485447304030e-15, 3.530437168355362e-11, 4.371672886017435e-15, 7.829999999999965e-01, 2.169999999646932e-01, 9.162724351579913e+03, 3.583095575407880e+03, 1.098982378219406e+03, 4.550890525033914e+03, 1.368813266142631e+03, 3.948437340705677e+00, 4.713981960085367e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.403484560044474e-05, 1.282625394092498e-03, 5.917245837576314e-04, 6.551918437988627e-03, 2.980970079866484e-04, 2.481573727400724e+01, 2.280561144778173e+01, 1.168066301314000e+05, 6.605044815282580e+03, 1.606111549908080e-03, 1.467803436036436e-01, 6.771543595089977e-02, 7.497846557696214e-01, 3.411345312592720e-02, 1.136901764855801e+04, 3.973895974484626e+03, 4.429404002625706e+03, 2.839849000832935e+03, 2.609815383208597e+03, 2.816191166343194e+00, 5.895174241370295e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.923436442426501e-07, 8.476736316345589e-05, 3.598443179978952e-05, 4.187901719053997e-04, 1.687267729078995e-05, 2.353377257564480e+00, 2.376669405380343e-03, 7.670742031085058e+03, 3.109939673618798e+02, 7.046313225885465e-04, 1.522383249855041e-01, 6.462640122698518e-02, 7.521280822234566e-01, 3.030256024146562e-02, 4.965533719250090e+02, 2.714332918511154e+03, 3.635740987166677e+03, 4.226558410926855e+03, 4.268390047968153e+00, 3.725982723698726e+00, 7.433849859075837e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.435890102146799e-47, 5.334840920328478e-28, 7.659123560590824e-47, 1.044776392718537e-03, 2.895485021965806e-04, 7.060201805102480e+00, 1.720710870743111e-16, 1.921429859029886e+04, 4.371354595976288e+01, 2.575002621355851e-44, 3.998157375807524e-25, 5.740073942844372e-44, 7.829999999999999e-01, 2.170000000000000e-01, 3.576999999999990e+02, 9.282999999999971e+02, 9.283000000000600e+02, 5.291216428628208e+03, 1.289574133931281e-13, 8.637000000000015e+00, -5.477848926339656e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.650047998511823e-47, 7.917931234792242e-28, 1.495391436439656e-46, 1.044776392718536e-03, 2.895485021965803e-04, 7.060201805102470e+00, 7.607463936885322e-16, 1.921429859029884e+04, 4.371354595974100e+01, 4.983829668361894e-44, 5.934035454907662e-25, 1.120710137492253e-43, 7.830000000000000e-01, 2.170000000000000e-01, 3.576999999999985e+02, 9.282999999999971e+02, 9.283000000000600e+02, 5.291216428628207e+03, 5.701358016983767e-13, 8.637000000000015e+00, -7.912448449157281e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.731884471722387e-47, 9.886348661475146e-28, 2.202280601250157e-46, 1.044776392718535e-03, 2.895485021965798e-04, 7.060201805102461e+00, 1.500699858186502e-15, 1.921429859029883e+04, 4.371354595986264e+01, 7.293489395880228e-44, 7.409251449291204e-25, 1.650483034261501e-43, 7.830000000000000e-01, 2.170000000000000e-01, 3.576999999999980e+02, 9.282999999999971e+02, 9.283000000000600e+02, 5.291216428628209e+03, 1.124688495212384e-12, 8.637000000000016e+00, -1.065137291232711e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.271560118424851e-46, 1.152123301786161e-27, 2.892543139095071e-46, 1.044776392718537e-03, 2.895485021965804e-04, 7.060201805102476e+00, 7.888134228145356e-16, 1.921429859029887e+04, 4.371354595985810e+01, 9.529613988845958e-44, 8.634503531911190e-25, 2.167795227472751e-43, 7.829999999999999e-01, 2.170000000000000e-01, 3.576999999999987e+02, 9.282999999999971e+02, 9.283000000000600e+02, 5.291216428628209e+03, 5.911704306953786e-13, 8.637000000000016e+00, -6.999473628100672e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.468313443441097e-46, 1.250465175021784e-27, 3.350337981151855e-46, 1.044776392718538e-03, 2.895485021965809e-04, 7.060201805102484e+00, -5.004903729856982e-16, 1.921429859029889e+04, 4.371354595973383e+01, 1.100416734362511e-43, 9.371519483651172e-25, 2.510886212135749e-43, 7.829999999999999e-01, 2.170000000000000e-01, 3.576999999999992e+02, 9.282999999999971e+02, 9.283000000000600e+02, 5.291216428628207e+03, -3.750888369788949e-13, 8.637000000000013e+00, -3.956224224578640e-17
