"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.857591706592573e-48, 1.141415130644910e-28, 4.058542556005711e-48, 1.279148698992952e-03, 3.885810259000753e-04, 9.510265463084737e+00, 4.028173978904988e-18, 2.777183049370850e+04, 5.349733185649182e+01, 1.113844574972557e-45, 6.844125361608721e-26, 2.433573315523915e-45, 7.670000000000000e-01, 2.330000000000000e-01, 4.415000000000020e+02, 9.186000000000040e+02, 9.186000000000010e+02, 5.702522010090545e+03, 2.415363783938891e-15, 9.366999999999978e+00, 7.337001720042531e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.937803311347706e-45, 3.576621456664531e-27, 1.068177286856365e-44, 1.680759098251935e-03, 5.105826204598448e-04, 1.244514011532259e+01, 4.129581209149590e-02, 3.640839840766325e+04, 7.029382343716107e+01, 2.253324193659071e-42, 1.632160528010717e-24, 4.874535439795818e-42, 7.669999999999999e-01, 2.330000000000000e-01, 6.629850496486281e+02, 1.049820456188791e+03, 9.186003803447646e+02, 5.679232959904896e+03, 1.884498968776644e+01, 8.726323915093371e+00, 8.167982567867212e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.216730686597775e-16, 6.350777892605718e-12, 2.431760494751801e-15, 8.919567281716402e-03, 2.709594748068204e-03, 5.735987265858419e+01, 1.708332979196570e+01, 1.837798712919661e+05, 8.861076458157003e+02, 6.205718575569948e-14, 5.461079545430854e-10, 2.091088323642679e-13, 7.669999999998404e-01, 2.329999994537805e-01, 1.295308069251079e+04, 3.864969326874562e+03, 1.222123896223645e+03, 4.932416667712933e+03, 1.469007804593135e+03, 4.121334071011012e+00, 4.614052874224107e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.554807381925807e-05, 2.282547407966626e-03, 5.318961319485955e-04, 8.579931149714979e-03, 1.325618827800380e-04, 3.525566104053831e+01, 3.258120823040380e+01, 1.795135679893494e+05, 8.742968275883293e+03, 4.795868547716220e-03, 1.970688913202812e-01, 4.592245517215050e-02, 7.407677550868196e-01, 1.144502987303260e-02, 1.642973288534016e+04, 4.162028538203433e+03, 4.631232681944664e+03, 3.043877209197533e+03, 2.812972278880604e+03, 2.883598602837453e+00, 5.896181602579269e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.754790257179787e-06, 1.279390533017572e-04, 2.452483596657398e-05, 4.703510881627158e-04, 5.878669481927628e-06, 2.858225562415824e+00, 8.981065436413102e-03, 1.006745276933980e+04, 3.588996090385217e+02, 2.783400122389674e-03, 2.029334133589536e-01, 3.890062139999384e-02, 7.460579810046712e-01, 9.324584113991560e-03, 5.979745188045838e+02, 2.775430578059939e+03, 3.846854858233184e+03, 4.533638905102726e+03, 1.424551939049246e+01, 3.856139655871664e+00, 5.770507508018464e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.907663925985220e-47, 4.284881141113715e-28, 4.285255052171886e-47, 1.279148698992952e-03, 3.885810259000753e-04, 9.510265463084735e+00, 2.325971131619772e-17, 2.777183049370849e+04, 5.349733185654021e+01, 1.143868756136480e-44, 2.569289901808616e-25, 2.569514105438611e-44, 7.670000000000000e-01, 2.330000000000000e-01, 4.415000000000019e+02, 9.186000000000040e+02, 9.186000000000010e+02, 5.702522010090545e+03, 1.394693094991136e-14, 9.366999999999978e+00, 7.127373099469888e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.689025649772710e-47, 6.359588735878146e-28, 8.373237754633243e-47, 1.279148698992952e-03, 3.885810259000753e-04, 9.510265463084737e+00, 5.528736997318104e-17, 2.777183049370849e+04, 5.349733185653849e+01, 2.212004496117820e-44, 3.813320972189345e-25, 5.020740249245318e-44, 7.670000000000000e-01, 2.330000000000000e-01, 4.415000000000020e+02, 9.186000000000040e+02, 9.186000000000010e+02, 5.702522010090545e+03, 3.315127694130854e-14, 9.366999999999978e+00, 7.337001720042531e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.395243787045917e-47, 7.940598335856983e-28, 1.233827788614653e-46, 1.279148698992952e-03, 3.885810259000753e-04, 9.510265463084737e+00, 5.910164081392585e-17, 2.777183049370849e+04, 5.349733185654328e+01, 3.235082823382538e-44, 4.761322063961123e-25, 7.398247870732137e-44, 7.670000000000000e-01, 2.330000000000000e-01, 4.415000000000020e+02, 9.186000000000040e+02, 9.186000000000010e+02, 5.702522010090545e+03, 3.543838065110748e-14, 9.366999999999978e+00, 7.337001720042531e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.045721071290109e-47, 9.253718117893260e-28, 1.621288875423572e-46, 1.279148698992952e-03, 3.885810259000753e-04, 9.510265463084737e+00, 4.580702463581147e-17, 2.777183049370849e+04, 5.349733185654382e+01, 4.224737957310224e-44, 5.548691721308031e-25, 9.721532519470840e-44, 7.670000000000000e-01, 2.330000000000000e-01, 4.415000000000020e+02, 9.186000000000040e+02, 9.186000000000010e+02, 5.702522010090545e+03, 2.746669556348506e-14, 9.366999999999978e+00, 7.337001720042531e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.133456194700603e-47, 1.004358841449316e-27, 1.878384601962197e-46, 1.279148698992952e-03, 3.885810259000752e-04, 9.510265463084734e+00, 5.508452864228378e-17, 2.777183049370848e+04, 5.349733185642754e+01, 4.876963019425889e-44, 6.022311807830483e-25, 1.126312359805593e-43, 7.670000000000000e-01, 2.330000000000000e-01, 4.415000000000019e+02, 9.186000000000040e+02, 9.186000000000010e+02, 5.702522010090544e+03, 3.302964972086054e-14, 9.366999999999974e+00, 7.127373099469888e-17
