"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.179880417998316e-46, 1.161403060443457e-27, 2.582761882067158e-46, 1.140985265317068e-03, 3.388918622018270e-04, 7.772682467218808e+00, -1.557327691848896e-17, 2.104098456265813e+04, 5.408959494671137e+01, 7.972826906085494e-44, 7.847969529677239e-25, 1.745254274182423e-43, 7.709999999999999e-01, 2.290000000000000e-01, 4.080999999997904e+02, 9.563999999995095e+02, 9.564000000028158e+02, 5.252248529747998e+03, -1.052335807405748e-14, 8.453000000002168e+00, -1.026755717233639e-14
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.288251297207474e-43, 3.325735477373575e-26, 4.959359654667948e-43, 1.499196998780958e-03, 4.452867869271587e-04, 1.016172199609140e+01, 4.142191542166970e-02, 2.757029140578280e+04, 7.107110543657892e+01, 1.176791143246365e-40, 1.710343640722339e-23, 2.550476219508261e-40, 7.710000000000000e-01, 2.290000000000000e-01, 6.127221531172148e+02, 1.092843282650876e+03, 9.564004527664110e+02, 5.225922720867965e+03, 2.130226835837832e+01, 7.868157273594641e+00, 1.002458612951426e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.603301035722488e-17, 7.924405293209276e-13, 1.150370155145084e-16, 7.487927967842019e-03, 2.224040861251393e-03, 4.381281595486518e+01, 1.320723720763609e+01, 1.306889114175427e+05, 6.202591818727385e+02, 3.710165362798824e-15, 8.159422082187933e-11, 1.184487074963755e-14, 7.709999999999908e-01, 2.289999999183994e-01, 1.007469444436695e+04, 3.597685816047779e+03, 1.148029089730834e+03, 4.511218757214590e+03, 1.359892874346377e+03, 3.909796915088115e+00, 4.735733991183780e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.223318512840292e-05, 1.466098358901130e-03, 6.825768968213693e-04, 7.182588950970707e-03, 4.015683366731457e-04, 2.747462425944799e+01, 2.526479920522720e+01, 1.288234520211408e+05, 7.065378898978860e+03, 1.255320945925778e-03, 1.504451996269488e-01, 7.004333432308225e-02, 7.370487948550908e-01, 4.120735024895239e-02, 1.241985459687917e+04, 3.887952194796713e+03, 4.311147627991014e+03, 2.819336988062757e+03, 2.592573504286631e+03, 2.824705711702861e+00, 5.884644780080455e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.000052842993543e-07, 9.484376818678510e-05, 4.110520689081784e-05, 4.499010210334822e-04, 2.265510218736268e-05, 2.554381296986929e+00, 3.245736098056394e-03, 8.292626104948793e+03, 3.188048562474707e+02, 4.927772164422705e-04, 1.557867495338665e-01, 6.751784216150371e-02, 7.389902259128037e-01, 3.721240517538378e-02, 5.312903581816619e+02, 2.652812599150653e+03, 3.493532828884143e+03, 4.195729112575916e+03, 5.331322091348469e+00, 3.737833122890761e+00, 6.035184055610873e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.210028025140426e-45, 4.359915982667805e-27, 2.730501202909029e-45, 1.140985265317069e-03, 3.388918622018271e-04, 7.772682467218817e+00, -1.354679317348419e-16, 2.104098456265817e+04, 5.408959494677855e+01, 8.176543867321685e-43, 2.946133771239150e-24, 1.845086427875861e-42, 7.710000000000000e-01, 2.290000000000000e-01, 4.080999999997906e+02, 9.563999999995095e+02, 9.564000000028158e+02, 5.252248529748003e+03, -9.153998613517471e-14, 8.453000000002175e+00, -1.026198757256837e-14
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.338741219591587e-45, 6.470954889913467e-27, 5.337752028260331e-45, 1.140985265317069e-03, 3.388918622018274e-04, 7.772682467218820e+00, -3.812898189595764e-16, 2.104098456265817e+04, 5.408959494701056e+01, 1.580361758487766e-42, 4.372629841750723e-24, 3.606888659201994e-42, 7.710000000000000e-01, 2.290000000000000e-01, 4.080999999997909e+02, 9.563999999995095e+02, 9.564000000028158e+02, 5.252248529748001e+03, -2.576496466289953e-13, 8.453000000002172e+00, -1.024527877326433e-14
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.419162890393874e-45, 8.079650393161375e-27, 7.867945910118138e-45, 1.140985265317072e-03, 3.388918622018280e-04, 7.772682467218832e+00, -1.472802746333631e-15, 2.104098456265820e+04, 5.408959494693085e+01, 2.310437013190616e-42, 5.459676511594837e-24, 5.316621065229388e-42, 7.710000000000000e-01, 2.290000000000000e-01, 4.081000000000465e+02, 9.564000000001067e+02, 9.563999999993281e+02, 5.252248529747999e+03, -9.952196158358571e-13, 8.452999999999532e+00, 2.275181505234291e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.463756158593417e-45, 9.415764916785237e-27, 1.034148159879097e-44, 1.140985265317076e-03, 3.388918622018293e-04, 7.772682467218848e+00, -5.664576923492103e-15, 2.104098456265821e+04, 5.408959494696627e+01, 3.016301877762750e-42, 6.362531551907477e-24, 6.988067729737148e-42, 7.709999999999999e-01, 2.290000000000000e-01, 4.081000000000479e+02, 9.564000000001067e+02, 9.563999999993281e+02, 5.252248529747991e+03, -3.827734626177430e-12, 8.452999999999520e+00, 2.344801502334483e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.151952209302538e-45, 1.021946705385014e-26, 1.198322907403592e-44, 1.140985265317074e-03, 3.388918622018288e-04, 7.772682467218836e+00, -5.420511307966096e-15, 2.104098456265817e+04, 5.408959494679151e+01, 3.481337817511968e-42, 6.905618624556793e-24, 8.097448667327185e-42, 7.709999999999999e-01, 2.290000000000000e-01, 4.081000000000474e+02, 9.564000000001067e+02, 9.563999999993281e+02, 5.252248529747990e+03, -3.662811734278161e-12, 8.452999999999518e+00, 2.319738303378414e-15
