"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.350456421701589e-44, 3.033710154193437e-26, 7.404438584583127e-44, 1.598475770976687e-03, 4.172566009989586e-04, 1.059018512975624e+01, -1.906949958659114e-16, 2.875462629357353e+04, 8.405672595392689e+01, 1.662153403042172e-41, 1.505016338662090e-23, 3.673324240621259e-41, 7.930000000000000e-01, 2.070000000000000e-01, 5.839000000003283e+02, 1.001800000000564e+03, 1.001799999996902e+03, 5.253765468565978e+03, -9.460333053986166e-14, 8.249999999997685e+00, 1.180220454390302e-14
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.691471687896319e-41, 7.947466216802246e-25, 1.023989915582219e-40, 2.100308929257194e-03, 5.482521416850430e-04, 1.384170878643454e+01, 5.923985641338219e-02, 3.767257666362661e+04, 1.104461563320594e+02, 1.771328492050707e-38, 3.000673197229657e-22, 3.866212211666806e-38, 7.930000000000000e-01, 2.070000000000000e-01, 8.766274372203778e+02, 1.144670500050350e+03, 1.001800734780674e+03, 5.226124078577614e+03, 2.236680779737782e+01, 7.677454109181872e+00, 1.052250624955707e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.549781456283193e-16, 4.814848108339786e-12, 1.226004378106925e-15, 1.036730297196784e-02, 2.706219055963230e-03, 5.890723626021472e+01, 1.779899299933326e+01, 1.764613168951027e+05, 1.025229902917426e+03, 2.715244941180690e-14, 3.682900519293277e-10, 9.377766565397920e-14, 7.929999999999291e-01, 2.069999996316599e-01, 1.382082335322987e+04, 3.656088800556069e+03, 1.241710518104017e+03, 4.505842887070496e+03, 1.361453551288556e+03, 3.869125482101063e+00, 4.758201350439489e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.217356310695917e-05, 1.984931331072826e-03, 7.841961593752702e-04, 1.007371689523162e-02, 3.278564159174198e-04, 3.725525295992303e+01, 3.425560927544043e+01, 1.749816529332500e+05, 9.582346303577191e+03, 1.680722676044107e-03, 1.504548043285597e-01, 5.944088738336582e-02, 7.635725632453989e-01, 2.485102236663142e-02, 1.703763336581389e+04, 3.928373387484038e+03, 4.329259398740630e+03, 2.823892044298917e+03, 2.596523572382913e+03, 2.810504074725054e+00, 5.914529700882777e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.638787083721905e-07, 1.320200211162979e-04, 4.654478605701036e-05, 6.496453748197743e-04, 1.856027838039475e-05, 3.561960690359001e+00, 2.824312172270666e-03, 1.157613247582568e+04, 4.387144111359104e+02, 6.654736889138655e-04, 1.558062915983690e-01, 5.493083887930842e-02, 7.666930807073321e-01, 2.190431512607669e-02, 7.566261444247873e+02, 2.707278545493223e+03, 3.477487817962124e+03, 4.203725172071574e+03, 3.333173272938544e+00, 3.702280301349282e+00, 6.208888211607646e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.412803419554183e-43, 1.138857115023675e-25, 7.876687867078773e-43, 1.598475770976687e-03, 4.172566009989586e-04, 1.059018512975624e+01, -5.873071680701821e-16, 2.875462629357353e+04, 8.405672595473456e+01, 1.693083599292127e-40, 5.649842860376678e-23, 3.907605978148144e-40, 7.930000000000000e-01, 2.070000000000000e-01, 5.839000000003283e+02, 1.001800000000564e+03, 1.001799999996902e+03, 5.253765468565980e+03, -2.913616788793022e-13, 8.249999999997689e+00, 1.180220454390302e-14
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.579454759306708e-43, 1.690283263865629e-25, 1.543195017659910e-42, 1.598475770976688e-03, 4.172566009989588e-04, 1.059018512975625e+01, -6.851207327072947e-16, 2.875462629357354e+04, 8.405672595476199e+01, 3.264051741580205e-40, 8.385454772495213e-23, 7.655753507333931e-40, 7.930000000000000e-01, 2.070000000000000e-01, 5.838999999999443e+02, 1.001799999999904e+03, 1.001800000000517e+03, 5.253765468565978e+03, -3.398867539324174e-13, 8.250000000000403e+00, -2.002451601978005e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.601174400115261e-43, 2.110491893355615e-25, 2.278262468143849e-42, 1.598475770976691e-03, 4.172566009989594e-04, 1.059018512975625e+01, -3.197459886080941e-15, 2.875462629357354e+04, 8.405672595477878e+01, 4.763119615281568e-40, 1.047009971510796e-22, 1.130240551681417e-39, 7.930000000000000e-01, 2.069999999999999e-01, 5.838999999999452e+02, 1.001799999999904e+03, 1.001800000000517e+03, 5.253765468565974e+03, -1.586252188303679e-12, 8.250000000000393e+00, -1.969758514598773e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.251531211803961e-42, 2.459499428780637e-25, 2.998308884424494e-42, 1.598475770976687e-03, 4.172566009989584e-04, 1.059018512975624e+01, 9.801262401195798e-16, 2.875462629357352e+04, 8.405672595494502e+01, 6.208816354808646e-40, 1.220151773605764e-22, 1.487453853551904e-39, 7.930000000000001e-01, 2.070000000000000e-01, 5.838999999999437e+02, 1.001799999999904e+03, 1.001800000000517e+03, 5.253765468565979e+03, 4.862382793202580e-13, 8.250000000000401e+00, -2.022884781590026e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.443193642639836e-42, 2.669435102048522e-25, 3.476850082601736e-42, 1.598475770976690e-03, 4.172566009989592e-04, 1.059018512975626e+01, 1.846741932521265e-15, 2.875462629357359e+04, 8.405672595468913e+01, 7.159649081913294e-40, 1.324300358103675e-22, 1.724856995372865e-39, 7.930000000000000e-01, 2.070000000000000e-01, 5.838999999999448e+02, 1.001799999999904e+03, 1.001800000000517e+03, 5.253765468565980e+03, 9.161642478913240e-13, 8.250000000000403e+00, -1.982018422365985e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.597382787879343e-42, 2.830046867435754e-25, 3.864177709657269e-42, 1.598475770976692e-03, 4.172566009989599e-04, 1.059018512975627e+01, 3.248529383024097e-16, 2.875462629357359e+04, 8.405672595481414e+01, 7.924577737042157e-40, 1.403979470083114e-22, 1.917009303109979e-39, 7.930000000000000e-01, 2.070000000000000e-01, 5.838999999999457e+02, 1.001799999999904e+03, 1.001800000000517e+03, 5.253765468565976e+03, 1.611587643373590e-13, 8.250000000000398e+00, -1.949325334986752e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.721956563274945e-42, 2.954461181421660e-25, 4.178814704961812e-42, 1.598475770976691e-03, 4.172566009989597e-04, 1.059018512975626e+01, -1.083857452677845e-16, 2.875462629357355e+04, 8.405672595440544e+01, 8.542585251965908e-40, 1.465701113152212e-22, 2.073099962603711e-39, 7.930000000000000e-01, 2.070000000000000e-01, 5.838999999999454e+02, 1.001799999999904e+03, 1.001800000000517e+03, 5.253765468565974e+03, -5.376990853282467e-14, 8.250000000000394e+00, -1.961585242753965e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.809563939414239e-42, 3.039448580948743e-25, 4.400949777434553e-42, 1.598475770976691e-03, 4.172566009989595e-04, 1.059018512975625e+01, -7.835243565512029e-17, 2.875462629357351e+04, 8.405672595527524e+01, 8.977203345901804e-40, 1.507863158426003e-22, 2.183300639817137e-39, 7.930000000000000e-01, 2.070000000000000e-01, 5.838999999999570e+02, 1.001799999999925e+03, 1.001800000000384e+03, 5.253765468565971e+03, -3.887045559442292e-14, 8.250000000000306e+00, -1.544748378668747e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.877400401242355e-42, 3.104066808641949e-25, 4.573375594583971e-42, 1.598475770976689e-03, 4.172566009989591e-04, 1.059018512975623e+01, -1.286007258806093e-16, 2.875462629357346e+04, 8.405672595481442e+01, 9.313738407655218e-40, 1.539920106357973e-22, 2.268840674569085e-39, 7.929999999999999e-01, 2.070000000000000e-01, 5.838999999999704e+02, 1.001799999999949e+03, 1.001800000000293e+03, 5.253765468565967e+03, -6.379851197932881e-14, 8.250000000000201e+00, -1.062525339825064e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.940736495865811e-42, 3.163363919313774e-25, 4.734752772776552e-42, 1.598475770976689e-03, 4.172566009989591e-04, 1.059018512975623e+01, -2.581158575515061e-16, 2.875462629357344e+04, 8.405672595472387e+01, 9.627947255536047e-40, 1.569337260885142e-22, 2.348899506007314e-39, 7.929999999999999e-01, 2.070000000000000e-01, 5.838999999999777e+02, 1.001799999999961e+03, 1.001800000000218e+03, 5.253765468565965e+03, -1.280506584802838e-13, 8.250000000000147e+00, -8.009806407912022e-16
