"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.928446068067965e-48, 2.073077559703754e-28, 1.079841233862056e-47, 1.389296159225167e-03, 4.339271468446057e-04, 1.037742092697248e+01, -5.953305364445165e-17, 3.025850965015144e+04, 6.000206313918790e+01, 2.703149993563849e-45, 1.137039852881532e-25, 5.922704203413317e-45, 7.620000000000001e-01, 2.380000000000000e-01, 4.853999999999893e+02, 9.243999999999795e+02, 9.244000000001425e+02, 5.691799184677245e+03, -3.265263966638512e-14, 9.323000000000105e+00, -3.618503805812565e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.247306845265972e-44, 6.402562316265380e-27, 2.702380358281714e-44, 1.825488212166132e-03, 5.701656095741985e-04, 1.357936722647943e+01, 4.548652580407193e-02, 3.966755568674683e+04, 7.884080906420566e+01, 5.206540418931907e-42, 2.672574083184614e-24, 1.128034582358214e-41, 7.620000000000000e-01, 2.379999999999999e-01, 7.289028290188284e+02, 1.056441863992939e+03, 9.244004391859320e+02, 5.668334507785709e+03, 1.898710297426366e+01, 8.685027343392397e+00, 8.245082488047145e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.237313365745894e-15, 1.040616000177838e-11, 4.333592704524877e-15, 9.674745867819584e-03, 3.021771008675305e-03, 6.249817466253192e+01, 1.861724489317401e+01, 1.999783852133926e+05, 1.034856002243260e+03, 9.745297680987477e-14, 8.196074635642638e-10, 3.413213831105071e-13, 7.619999999997432e-01, 2.379999991802106e-01, 1.411528435696575e+04, 3.860157858210134e+03, 1.251787963033287e+03, 4.922466155027419e+03, 1.466326950848480e+03, 4.116967425908444e+00, 4.615121774089800e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.502501831648502e-05, 2.556094991267033e-03, 5.924847696674003e-04, 9.371213895006950e-03, 1.585250156911727e-04, 3.867521601489065e+01, 3.575648531010169e+01, 1.968105226229177e+05, 9.375937701610699e+03, 4.321333002259145e-03, 2.007402810688810e-01, 4.653017966797467e-02, 7.359586078245921e-01, 1.244959843629314e-02, 1.790413500835010e+04, 4.118009073120341e+03, 4.564104564392810e+03, 3.037318159048720e+03, 2.808098656625893e+03, 2.889755502542618e+00, 5.898038538606715e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.616929522754851e-06, 1.409923702826211e-04, 2.715459358414092e-05, 5.059772017827485e-04, 7.027621528175808e-06, 3.088753110882159e+00, 1.042271897841218e-02, 1.087169665031833e+04, 3.737461251284763e+02, 2.368195090379727e-03, 2.065009231295526e-01, 3.977129139039738e-02, 7.410667615645045e-01, 1.029282882516587e-02, 6.414184290612558e+02, 2.743969521537218e+03, 3.758791171011481e+03, 4.523864429244672e+03, 1.526537277334728e+01, 3.865178079189536e+00, 5.282833150025205e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.051087648693276e-47, 7.782349034207603e-28, 1.142305020834572e-46, 1.389296159225168e-03, 4.339271468446063e-04, 1.037742092697249e+01, -1.059140903360873e-15, 3.025850965015146e+04, 6.000206313932492e+01, 2.770416345533470e-44, 4.268456314867760e-25, 6.265305061819216e-44, 7.620000000000000e-01, 2.380000000000000e-01, 4.853999999999899e+02, 9.243999999999795e+02, 9.244000000001425e+02, 5.691799184677243e+03, -5.809167203133261e-13, 9.323000000000102e+00, -3.426030199120407e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.760336059383753e-47, 1.155050458262328e-27, 2.233537632703110e-46, 1.389296159225168e-03, 4.339271468446064e-04, 1.037742092697249e+01, -1.632389427099252e-15, 3.025850965015144e+04, 6.000206313911837e+01, 5.353340990590774e-44, 6.335211130841723e-25, 1.225048860042179e-43, 7.620000000000000e-01, 2.380000000000000e-01, 4.853999999999899e+02, 9.243999999999795e+02, 9.244000000001425e+02, 5.691799184677242e+03, -8.953315930444673e-13, 9.323000000000102e+00, -3.406782838451191e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.426674135537218e-46, 1.442198879141894e-27, 3.292788851913511e-46, 1.389296159225167e-03, 4.339271468446059e-04, 1.037742092697248e+01, -8.281189922747176e-16, 3.025850965015140e+04, 6.000206313880380e+01, 7.825010413083326e-44, 7.910160397470821e-25, 1.806026086300752e-43, 7.620000000000000e-01, 2.380000000000000e-01, 4.853999999999895e+02, 9.243999999999795e+02, 9.244000000001425e+02, 5.691799184677240e+03, -4.542060149833486e-13, 9.323000000000096e+00, -3.560761723804917e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.862264184246389e-46, 1.680692226588055e-27, 4.328528772050473e-46, 1.389296159225163e-03, 4.339271468446046e-04, 1.037742092697245e+01, 1.811066607165829e-15, 3.025850965015135e+04, 6.000206313917858e+01, 1.021413108337661e-43, 9.218246722674031e-25, 2.374107854830612e-43, 7.620000000000000e-01, 2.380000000000000e-01, 4.853999999999881e+02, 9.243999999999795e+02, 9.244000000001425e+02, 5.691799184677244e+03, 9.933323039128188e-13, 9.323000000000102e+00, -4.022698379866096e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.149191211638692e-46, 1.824151196337931e-27, 5.016066443561679e-46, 1.389296159225162e-03, 4.339271468446043e-04, 1.037742092697245e+01, 3.733552128737653e-15, 3.025850965015135e+04, 6.000206313945650e+01, 1.178786605285119e-43, 1.000508928481265e-24, 2.751207944118798e-43, 7.620000000000001e-01, 2.380000000000000e-01, 4.853999999999876e+02, 9.243999999999795e+02, 9.244000000001425e+02, 5.691799184677247e+03, 2.047775561176809e-12, 9.323000000000107e+00, -4.176677265219822e-16
