"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.758709282106563e-52, 1.263409808628787e-30, 1.692784486442128e-51, 1.525511097885139e-03, 4.030743608824197e-04, 9.206233907043012e+00, -1.080275700293136e-16, 2.262678817815936e+04, 4.665243350403039e+01, 4.023005175546995e-49, 6.550966164787717e-28, 8.777337186415805e-49, 7.910000000000000e-01, 2.090000000000000e-01, 4.754999999999718e+02, 8.528999999999498e+02, 8.529000000004264e+02, 4.773568039305946e+03, -5.601388807439597e-14, 8.125000000000243e+00, -1.283118423620375e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.797063492012772e-48, 4.765462546836646e-29, 8.201069618184563e-48, 2.004432711481028e-03, 5.296162284444182e-04, 1.203084523006409e+01, 5.309001384958519e-02, 2.964119951952070e+04, 6.129866159444132e+01, 1.498417584675568e-45, 1.880572419795826e-26, 3.236350130801280e-45, 7.909999999999999e-01, 2.090000000000000e-01, 7.138612850586483e+02, 9.745077838354191e+02, 8.529003148821857e+02, 4.747676747876088e+03, 2.095066634788322e+01, 7.560003974077235e+00, 1.084777307735530e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.215238880638621e-20, 1.104588680004114e-14, 2.935756303396195e-19, 9.757327122056084e-03, 2.578105396334998e-03, 5.040881604697085e+01, 1.528016606085285e+01, 1.367519234237775e+05, 4.801673646924280e+02, 7.470543790735534e-18, 8.954600321928531e-13, 2.379937873290298e-17, 7.910000000000000e-01, 2.089999999991045e-01, 1.101270663024919e+04, 3.088347558826829e+03, 9.800733885827476e+02, 4.086505760683337e+03, 1.238721547708825e+03, 3.819501885629416e+00, 4.795461073555732e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.660843672048238e-06, 1.123368034663542e-03, 6.892703135085355e-04, 8.988175504928281e-03, 9.699682149622302e-04, 3.038857183628427e+01, 2.779020811953276e+01, 1.276465599926195e+05, 8.233155318349254e+03, 3.109143846117570e-04, 9.540731931733024e-02, 5.853952655557024e-02, 7.633631223410572e-01, 8.237911740143061e-02, 1.339804451145495e+04, 3.624326431346582e+03, 4.015428174895788e+03, 2.580892536834880e+03, 2.360214264730649e+03, 2.744527803350643e+00, 5.881023439179539e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.730577097764432e-08, 8.828520999468065e-05, 5.323922954537619e-05, 6.710675356603841e-04, 6.722270652832514e-05, 3.376906330791003e+00, -2.990982060786508e-03, 9.831245791214114e+03, 4.331711025648359e+02, 7.649408890492138e-05, 1.003375580463356e-01, 6.050723881353657e-02, 7.626790242260523e-01, 7.639968482517062e-02, 7.087523953223600e+02, 2.555781829054057e+03, 3.216364547608272e+03, 3.837908240838930e+03, -3.399299114288755e+00, 3.577988588117080e+00, 1.061526855581420e-02
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.975897372112120e-51, 4.742850096462510e-30, 1.785663314051146e-50, 1.525511097885141e-03, 4.030743608824203e-04, 9.206233907043023e+00, -2.280254085767066e-16, 2.262678817815938e+04, 4.665243350446767e+01, 4.135620402950160e-48, 2.459237714824092e-27, 9.258927603821364e-48, 7.910000000000000e-01, 2.090000000000000e-01, 4.754999999999725e+02, 8.528999999999498e+02, 8.529000000004264e+02, 4.773568039305945e+03, -1.182345368933889e-13, 8.125000000000242e+00, -1.252075235952140e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.542957274498825e-50, 7.039302854839777e-30, 3.487932698447349e-50, 1.525511097885144e-03, 4.030743608824209e-04, 9.206233907043034e+00, -8.312167048509387e-16, 2.262678817815940e+04, 4.665243350440974e+01, 8.000460998419173e-48, 3.649982334377935e-27, 1.808544538480687e-47, 7.910000000000000e-01, 2.090000000000000e-01, 4.754999999999733e+02, 8.528999999999498e+02, 8.529000000004264e+02, 4.773568039305942e+03, -4.309981188918204e-13, 8.125000000000236e+00, -1.215858183672533e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.257213503597720e-50, 8.789291077736865e-30, 5.138348071483675e-50, 1.525511097885142e-03, 4.030743608824204e-04, 9.206233907043016e+00, -1.354583900287211e-15, 2.262678817815934e+04, 4.665243350434124e+01, 1.170398487314201e-47, 4.557377033918708e-27, 2.664309247030863e-47, 7.910000000000000e-01, 2.089999999999999e-01, 4.754999999999728e+02, 8.528999999999498e+02, 8.529000000004264e+02, 4.773568039305937e+03, -7.023717274902821e-13, 8.125000000000229e+00, -1.239140574423709e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.948394948744964e-50, 1.024275736524419e-29, 6.750612121160412e-50, 1.525511097885138e-03, 4.030743608824193e-04, 9.206233907042989e+00, -1.287398868447074e-15, 2.262678817815928e+04, 4.665243350436156e+01, 1.528786259038324e-47, 5.311020737338609e-27, 3.500291931825682e-47, 7.909999999999999e-01, 2.090000000000000e-01, 4.754999999999714e+02, 8.528999999999498e+02, 8.529000000004264e+02, 4.773568039305937e+03, -6.675352977460347e-13, 8.125000000000231e+00, -1.303813882065865e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.404028099189014e-50, 1.111704915746192e-29, 7.820188835153696e-50, 1.525511097885135e-03, 4.030743608824188e-04, 9.206233907042980e+00, -7.391069336029404e-16, 2.262678817815926e+04, 4.665243350459418e+01, 1.765038766477234e-47, 5.764353924231169e-27, 4.054883230401997e-47, 7.910000000000000e-01, 2.090000000000000e-01, 4.754999999999707e+02, 8.528999999999498e+02, 8.529000000004264e+02, 4.773568039305940e+03, -3.832378442152417e-13, 8.125000000000233e+00, -1.332270137428413e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.771070023653333e-50, 1.178592808611910e-29, 8.684994697777375e-50, 1.525511097885136e-03, 4.030743608824188e-04, 9.206233907042991e+00, 3.097048811970073e-17, 2.262678817815930e+04, 4.665243350451962e+01, 1.955355416846916e-47, 6.111177512274098e-27, 4.503297822917033e-47, 7.910000000000000e-01, 2.090000000000000e-01, 4.754999999999708e+02, 8.528999999999498e+02, 8.529000000004264e+02, 4.773568039305945e+03, 1.605865479224973e-14, 8.125000000000242e+00, -1.327096272817041e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 4.067970077432573e-50, 1.230406019714162e-29, 9.386852761851349e-50, 1.525511097885134e-03, 4.030743608824185e-04, 9.206233907042991e+00, 2.012537346365537e-15, 2.262678817815932e+04, 4.665243350454767e+01, 2.109302472928618e-47, 6.379836652405559e-27, 4.867221578996007e-47, 7.910000000000000e-01, 2.090000000000000e-01, 4.754999999999704e+02, 8.528999999999498e+02, 8.529000000004264e+02, 4.773568039305948e+03, 1.043530291704902e-12, 8.125000000000247e+00, -1.345204798956844e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 4.276947615725968e-50, 1.265799616575914e-29, 9.882041469728863e-50, 1.525511097885136e-03, 4.030743608824188e-04, 9.206233907043005e+00, 4.190442973783849e-15, 2.262678817815938e+04, 4.665243350460261e+01, 2.217660408193222e-47, 6.563357671403433e-27, 5.123984226264930e-47, 7.910000000000000e-01, 2.090000000000000e-01, 4.754999999999686e+02, 8.528999999999459e+02, 8.529000000004201e+02, 4.773568039305952e+03, 2.172806475717034e-12, 8.125000000000272e+00, -1.427986632738804e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 4.438851837706198e-50, 1.292710329382992e-29, 1.026625882683308e-49, 1.525511097885140e-03, 4.030743608824200e-04, 9.206233907043032e+00, 3.683127269356087e-15, 2.262678817815944e+04, 4.665243350467121e+01, 2.301610134789046e-47, 6.702893685660596e-27, 5.323206591733617e-47, 7.909999999999999e-01, 2.090000000000000e-01, 4.754999999999659e+02, 8.528999999999386e+02, 8.529000000004158e+02, 4.773568039305952e+03, 1.909755801907656e-12, 8.125000000000309e+00, -1.552159383411744e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 4.590096438679265e-50, 1.317405025792607e-29, 1.062571049043208e-49, 1.525511097885138e-03, 4.030743608824195e-04, 9.206233907043016e+00, 1.902189273117979e-15, 2.262678817815938e+04, 4.665243350456171e+01, 2.380032690701982e-47, 6.830939328115029e-27, 5.509587579915869e-47, 7.910000000000000e-01, 2.090000000000000e-01, 4.754999999999670e+02, 8.528999999999417e+02, 8.529000000004122e+02, 4.773568039305950e+03, 9.863131884928519e-13, 8.125000000000291e+00, -1.503007669603705e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 4.743227728841203e-50, 1.341962925777821e-29, 1.099020288402545e-49, 1.525511097885132e-03, 4.030743608824179e-04, 9.206233907042975e+00, 1.311762243908672e-15, 2.262678817815927e+04, 4.665243350464355e+01, 2.459433522781164e-47, 6.958275660936455e-27, 5.698582260932666e-47, 7.910000000000000e-01, 2.090000000000000e-01, 4.754999999999656e+02, 8.528999999999426e+02, 8.529000000004007e+02, 4.773568039305948e+03, 6.801680671941524e-13, 8.125000000000282e+00, -1.565094044940175e-15
