"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.948405956834488e-42, 3.250789990700912e-25, 4.331549969041133e-42, 1.472772986999817e-03, 4.399192039090363e-04, 1.022375934450706e+01, 7.018488672783218e-16, 2.828192586378770e+04, 9.262964936883765e+01, 1.018671988151248e-39, 1.699588677233128e-22, 2.264635151243500e-39, 7.700000000000000e-01, 2.300000000000000e-01, 5.762999999999640e+02, 1.045099999999934e+03, 1.045100000000335e+03, 5.345219368333931e+03, 3.669429250635589e-13, 8.230000000000260e+00, -1.314774018105679e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.078081600641048e-39, 7.936524999535258e-24, 4.563878735980738e-39, 1.935141702899159e-03, 5.780293398270215e-04, 1.336243085703792e+01, 5.746756781356870e-02, 3.705288888021576e+04, 1.217105400115293e+02, 8.268763109680089e-37, 3.157972483610210e-21, 1.815984132552330e-36, 7.699999999999999e-01, 2.300000000000000e-01, 8.652131176080087e+02, 1.194140316102662e+03, 1.045100949904090e+03, 5.316960377890924e+03, 2.286655656800436e+01, 7.658663449164544e+00, 1.057355685359391e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.846145772314474e-15, 1.808639339290212e-11, 6.668566423716764e-15, 9.557321092407221e-03, 2.854784204318884e-03, 5.690468335951545e+01, 1.719042713462232e+01, 1.737023359436514e+05, 1.169223135788569e+03, 1.487375207902912e-13, 1.457157584000320e-09, 5.372631197186169e-13, 7.699999999996006e-01, 2.299999985425560e-01, 1.356843366723029e+04, 3.791740229106692e+03, 1.324937975808503e+03, 4.584611708987584e+03, 1.384972709995912e+03, 3.871332583960245e+00, 4.754822664934720e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.228966318250942e-05, 2.169677854513749e-03, 7.920583170788519e-04, 9.467761038344753e-03, 3.531217385328041e-04, 3.673033925051691e+01, 3.382953847323395e+01, 1.765117990711862e+05, 9.050305834156541e+03, 1.740712398542655e-03, 1.694411042136848e-01, 6.185583521916482e-02, 7.393852877426195e-01, 2.757706042598834e-02, 1.668548935641190e+04, 3.914905495063495e+03, 4.310336787559527e+03, 2.868457742610653e+03, 2.641919555946580e+03, 2.839054397683947e+00, 5.895593489681323e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.343113128611671e-07, 1.344857359177647e-04, 4.413777791041406e-05, 5.710909544882714e-04, 1.887922503628368e-05, 3.284273760270704e+00, 5.650425939645056e-03, 1.092055128688297e+04, 3.858277740273688e+02, 6.946975140938699e-04, 1.748548162360010e-01, 5.738677780898706e-02, 7.425174366607195e-01, 2.454627178019876e-02, 6.838614786950579e+02, 2.662565735319109e+03, 3.455485697425363e+03, 4.270126351332969e+03, 7.346535174079085e+00, 3.761898010516854e+00, 3.936503193952931e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.976301185378691e-41, 1.220349051893733e-24, 4.625119014349842e-41, 1.472772986999813e-03, 4.399192039090350e-04, 1.022375934450704e+01, 2.944581512652870e-15, 2.828192586378766e+04, 9.262964936926227e+01, 1.033256262963890e-38, 6.380268909415393e-22, 2.418119881669062e-38, 7.700000000000000e-01, 2.300000000000000e-01, 5.762999999999623e+02, 1.045099999999934e+03, 1.045100000000335e+03, 5.345219368333936e+03, 1.539495757157717e-12, 8.230000000000267e+00, -1.377184177192974e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.804040072798810e-41, 1.811232990761807e-24, 9.073422874313970e-41, 1.472772986999815e-03, 4.399192039090359e-04, 1.022375934450707e+01, 3.436645615988720e-16, 2.828192586378773e+04, 9.262964936923316e+01, 1.988840698403881e-38, 9.469547684518783e-22, 4.743796684819717e-38, 7.699999999999999e-01, 2.300000000000000e-01, 5.762999999999633e+02, 1.045099999999934e+03, 1.045100000000335e+03, 5.345219368333937e+03, 1.796758324378233e-13, 8.230000000000269e+00, -1.339738081740597e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.544757648149196e-41, 2.261510023621004e-24, 1.340771336140422e-40, 1.472772986999816e-03, 4.399192039090359e-04, 1.022375934450706e+01, -2.957336633183027e-16, 2.828192586378772e+04, 9.262964936919063e+01, 2.898928366259759e-38, 1.182370082530846e-21, 7.009864642691561e-38, 7.700000000000000e-01, 2.300000000000000e-01, 5.762999999999635e+02, 1.045099999999934e+03, 1.045100000000335e+03, 5.345219368333936e+03, -1.546164431077534e-13, 8.230000000000267e+00, -1.335577404468111e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.220877024603039e-41, 2.635491104603193e-24, 1.765834363240421e-40, 1.472772986999816e-03, 4.399192039090359e-04, 1.022375934450706e+01, -1.783030563510531e-16, 2.828192586378772e+04, 9.262964936960569e+01, 3.775242592051313e-38, 1.377896096993469e-21, 9.232193092195101e-38, 7.700000000000000e-01, 2.300000000000000e-01, 5.762999999999636e+02, 1.045099999999934e+03, 1.045100000000335e+03, 5.345219368333936e+03, -9.322098830043795e-14, 8.230000000000265e+00, -1.331416727195625e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.322100908015229e-41, 2.860448912260159e-24, 2.048543233244631e-40, 1.472772986999817e-03, 4.399192039090363e-04, 1.022375934450707e+01, -7.354788333507498e-17, 2.828192586378773e+04, 9.262964936943989e+01, 4.350988071980792e-38, 1.495509275280180e-21, 1.071026087198707e-37, 7.699999999999999e-01, 2.300000000000000e-01, 5.762999999999640e+02, 1.045099999999934e+03, 1.045100000000335e+03, 5.345219368333934e+03, -3.845254541460080e-14, 8.230000000000262e+00, -1.314774018105679e-15
