"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.630392021435771e-48, 1.265491540507529e-28, 5.723813327032660e-48, 9.105632918283044e-04, 2.812734775804709e-04, 6.468377967058376e+00, -2.358108009447827e-17, 1.803164993097445e+04, 3.982368432677994e+01, 2.207006940002873e-45, 1.061799378060211e-25, 4.802514466701698e-45, 7.640000000000001e-01, 2.359999999999999e-01, 3.189999999999928e+02, 9.290999999999788e+02, 9.291000000000736e+02, 5.427234780033755e+03, -1.978549470845403e-14, 8.866000000000103e+00, -4.112821951919960e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 6.361989654461434e-45, 3.859437284563524e-27, 1.373764788562694e-44, 1.196441954791583e-03, 3.695815462445203e-04, 8.460443313462143e+00, 3.134262226737592e-02, 2.363299561305855e+04, 5.232670785211499e+01, 4.062512248540493e-42, 2.464482354198431e-24, 8.772312724897114e-42, 7.639999999999999e-01, 2.360000000000000e-01, 4.789883337432361e+02, 1.061732759112976e+03, 9.291003074228613e+02, 5.402500861490646e+03, 2.001414553909262e+01, 8.256016720199828e+00, 9.114740579898426e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.617945473129504e-17, 5.164243849370451e-13, 7.958982650580124e-17, 6.135519843068440e-03, 1.895265291321447e-03, 3.755449914063495e+01, 1.126112521426210e+01, 1.151109258616868e+05, 4.752422115333787e+02, 3.259887332498045e-15, 6.430559108005110e-11, 9.910590953287743e-15, 7.639999999999921e-01, 2.359999999356890e-01, 8.538663129132055e+03, 3.690799305531497e+03, 1.116281898530314e+03, 4.676317260363680e+03, 1.402244615574979e+03, 4.001480672351690e+00, 4.682847512896374e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.561111455616887e-05, 1.324777034522399e-03, 5.558016514603015e-04, 5.837811668904049e-03, 2.671349999241328e-04, 2.324893852562270e+01, 2.140648464354462e+01, 1.125442485624498e+05, 6.019869491164226e+03, 1.951112147122747e-03, 1.655736081485932e-01, 6.946533827890945e-02, 7.296228093664627e-01, 3.338713205891177e-02, 1.064884143773743e+04, 4.012650154790357e+03, 4.480899512803520e+03, 2.905704535178596e+03, 2.675430512340459e+03, 2.846203435199066e+00, 5.885043161182509e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.361465256638216e-07, 8.129166205452395e-05, 3.132859263460982e-05, 3.478679656488797e-04, 1.411247245088722e-05, 2.054771675362680e+00, 4.142181191220599e-03, 6.887024524475323e+03, 2.663272427795613e+02, 9.181320048633321e-04, 1.711270691591425e-01, 6.594981702853649e-02, 7.322968175496072e-01, 2.970816425785050e-02, 4.270934540314362e+02, 2.701411873623031e+03, 3.697233001924866e+03, 4.325499635623062e+03, 8.719705185807053e+00, 3.790753103351418e+00, 6.158222720557398e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.709078050551626e-47, 4.750664933884338e-28, 6.027184675800481e-47, 9.105632918283042e-04, 2.812734775804708e-04, 6.468377967058373e+00, 6.030140635997709e-18, 1.803164993097444e+04, 3.982368432695767e+01, 2.273027750180502e-44, 3.986002996233253e-25, 5.057055488219530e-44, 7.640000000000000e-01, 2.359999999999999e-01, 3.189999999999927e+02, 9.290999999999788e+02, 9.291000000000736e+02, 5.427234780033754e+03, 5.059535660230580e-15, 8.866000000000101e+00, -4.145206376738228e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.244478881413114e-47, 7.050901578476368e-28, 1.176529678501257e-46, 9.105632918283042e-04, 2.812734775804708e-04, 6.468377967058375e+00, -7.174084279811713e-18, 1.803164993097444e+04, 3.982368432697312e+01, 4.400333179865479e-44, 5.915996015103689e-25, 9.871567220441508e-44, 7.640000000000000e-01, 2.359999999999999e-01, 3.189999999999927e+02, 9.290999999999788e+02, 9.291000000000736e+02, 5.427234780033755e+03, -6.019351360816384e-15, 8.866000000000103e+00, -4.145206376738228e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.676154763089070e-47, 8.803773273022867e-28, 1.732439630299972e-46, 9.105632918283041e-04, 2.812734775804708e-04, 6.468377967058374e+00, -1.533359273826679e-17, 1.803164993097444e+04, 3.982368432691252e+01, 6.440609117049577e-44, 7.386727359812943e-25, 1.453588003631881e-43, 7.640000000000001e-01, 2.359999999999999e-01, 3.189999999999926e+02, 9.290999999999788e+02, 9.291000000000736e+02, 5.427234780033756e+03, -1.286551408031589e-14, 8.866000000000106e+00, -4.209975226374762e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.003092387702102e-46, 1.025963445028024e-27, 2.275171605870294e-46, 9.105632918283042e-04, 2.812734775804708e-04, 6.468377967058374e+00, -2.974343355864042e-17, 1.803164993097444e+04, 3.982368432679598e+01, 8.416357117423871e-44, 8.608254681863568e-25, 1.908962421925378e-43, 7.640000000000000e-01, 2.359999999999999e-01, 3.189999999999927e+02, 9.290999999999788e+02, 9.291000000000736e+02, 5.427234780033755e+03, -2.495596236168733e-14, 8.866000000000103e+00, -4.145206376738228e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.158394190717955e-46, 1.113536682109636e-27, 2.635076379692550e-46, 9.105632918283038e-04, 2.812734775804707e-04, 6.468377967058372e+00, -4.088499876802338e-17, 1.803164993097444e+04, 3.982368432713443e+01, 9.719403029431545e-44, 9.343030108577865e-25, 2.210937308973705e-43, 7.640000000000001e-01, 2.360000000000000e-01, 3.189999999999926e+02, 9.290999999999788e+02, 9.291000000000736e+02, 5.427234780033756e+03, -3.430419317261448e-14, 8.866000000000106e+00, -4.242359651193029e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.283534382406138e-46, 1.180534786765828e-27, 2.926009826214728e-46, 9.105632918283042e-04, 2.812734775804709e-04, 6.468377967058374e+00, -6.957239637119100e-18, 1.803164993097444e+04, 3.982368432698480e+01, 1.076938063458850e-43, 9.905171723737359e-25, 2.455042419664742e-43, 7.640000000000000e-01, 2.360000000000000e-01, 3.189999999999927e+02, 9.290999999999788e+02, 9.291000000000736e+02, 5.427234780033755e+03, -5.837409799473062e-15, 8.866000000000103e+00, -4.145206376738228e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.384785252787760e-46, 1.232433370965227e-27, 3.162076603567851e-46, 9.105632918283043e-04, 2.812734775804710e-04, 6.468377967058375e+00, 2.283425809942089e-17, 1.803164993097445e+04, 3.982368432690226e+01, 1.161891702229240e-43, 1.034062216067214e-24, 2.653112141469202e-43, 7.640000000000000e-01, 2.360000000000000e-01, 3.189999999999927e+02, 9.290999999999788e+02, 9.291000000000736e+02, 5.427234780033754e+03, 1.915888038153756e-14, 8.866000000000103e+00, -4.145206376738228e-16
