"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.750194149423002e-50, 1.374038409273104e-29, 1.037738065962310e-49, 1.425795655815151e-03, 4.044940178885089e-04, 9.502109129801738e+00, -2.991080853911199e-17, 2.533509280274536e+04, 5.123341168151750e+01, 2.595323689834738e-47, 7.507218278146568e-27, 5.669802331684515e-47, 7.790000000000000e-01, 2.210000000000000e-01, 4.678999999999923e+02, 8.856999999999856e+02, 8.857000000000655e+02, 5.191587575628869e+03, -1.634211729916300e-14, 8.678000000000074e+00, -3.111170101931514e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.688304303217726e-46, 4.694273481054764e-28, 3.650080882793976e-46, 1.873430323205668e-03, 5.314866513844064e-04, 1.242595137866572e+01, 4.805361437050954e-02, 3.320141327488446e+04, 6.731845578758548e+01, 7.020218664744146e-44, 1.951948250460878e-25, 1.517757544796798e-43, 7.789999999999999e-01, 2.210000000000000e-01, 7.025398960795193e+02, 1.012102117236590e+03, 8.857003566251528e+02, 5.166894121483660e+03, 1.998140263395181e+01, 8.079480306162269e+00, 9.512872039808211e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.857111522297379e-18, 2.533405179693265e-13, 2.580770651695658e-17, 9.496425396508820e-03, 2.694107846509745e-03, 5.445714098751719e+01, 1.636684512740293e+01, 1.597852617490722e+05, 6.513178671736255e+02, 6.445256631110692e-16, 2.078174210378757e-11, 2.117028517288206e-15, 7.789999999999985e-01, 2.209999999792172e-01, 1.207400515115892e+04, 3.431484824825757e+03, 1.081900599653048e+03, 4.467166439792334e+03, 1.342586480901969e+03, 3.961251082827928e+00, 4.705397292970023e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.244266082917225e-05, 1.725310310631440e-03, 8.220327721119522e-04, 8.993277508317882e-03, 5.001344719572196e-04, 3.356164723068400e+01, 3.086845445572131e+01, 1.548808928115059e+05, 8.523425657487571e+03, 1.032312014972924e-03, 1.431412933032579e-01, 6.820038888813150e-02, 7.461320816570007e-01, 4.149392413663690e-02, 1.504225027718933e+04, 3.826622382357293e+03, 4.214734341203502e+03, 2.784460024602527e+03, 2.561017844637777e+03, 2.821535371422036e+00, 5.908796055861663e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.716582094628793e-07, 1.121072548253168e-04, 4.973971271829158e-05, 5.657204780650378e-04, 2.852853379508795e-05, 3.135267745850903e+00, 3.677191764394505e-03, 1.001300878075374e+04, 3.775220603526527e+02, 3.591615980822861e-04, 1.482179422417964e-01, 6.576129152650004e-02, 7.479437907341359e-01, 3.771781389948536e-02, 6.500840563873767e+02, 2.626356547752225e+03, 3.370183156421835e+03, 4.145163793290512e+03, 4.861646085226882e+00, 3.723800026277532e+00, 7.386184724182516e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.878620877678337e-49, 5.158150710458773e-29, 1.095629750833393e-48, 1.425795655815151e-03, 4.044940178885088e-04, 9.502109129801736e+00, -1.254140377788664e-17, 2.533509280274535e+04, 5.123341168176579e+01, 2.665491122946819e-46, 2.818215490458983e-26, 5.986100269124857e-46, 7.790000000000000e-01, 2.209999999999999e-01, 4.678999999999922e+02, 8.856999999999856e+02, 8.857000000000655e+02, 5.191587575628868e+03, -6.852141471414543e-15, 8.678000000000075e+00, -3.134215806390266e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.434510207677906e-49, 7.655688938828636e-29, 2.140767566688157e-48, 1.425795655815151e-03, 4.044940178885088e-04, 9.502109129801736e+00, -1.492668025445714e-17, 2.533509280274536e+04, 5.123341168174083e+01, 5.154654120179141e-46, 4.182774480357015e-26, 1.169633199293658e-45, 7.790000000000000e-01, 2.210000000000000e-01, 4.678999999999922e+02, 8.856999999999856e+02, 8.857000000000655e+02, 5.191587575628869e+03, -8.155364950648739e-15, 8.678000000000074e+00, -3.157261510849018e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.379836937313995e-48, 9.558912277545246e-29, 3.154443610915328e-48, 1.425795655815151e-03, 4.044940178885088e-04, 9.502109129801736e+00, -1.063332768060173e-17, 2.533509280274535e+04, 5.123341168195499e+01, 7.538899208898682e-46, 5.222622634483005e-26, 1.723466867696518e-45, 7.789999999999999e-01, 2.210000000000000e-01, 4.678999999999921e+02, 8.856999999999856e+02, 8.857000000000655e+02, 5.191587575628870e+03, -5.809641956338418e-15, 8.678000000000074e+00, -3.180307215307770e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.801978351024689e-48, 1.113964917865187e-28, 4.144977770350016e-48, 1.425795655815151e-03, 4.044940178885090e-04, 9.502109129801740e+00, -1.833929041315835e-27, 2.533509280274536e+04, 5.123341168161576e+01, 9.845317803592905e-46, 6.086276581624571e-26, 2.264656698828714e-45, 7.790000000000000e-01, 2.210000000000000e-01, 4.678999999999924e+02, 8.856999999999856e+02, 8.857000000000655e+02, 5.191587575628870e+03, -1.001988410722337e-24, 8.678000000000074e+00, -3.088124397472762e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.080192865651352e-48, 1.209049703122113e-28, 4.802226054227368e-48, 1.425795655815151e-03, 4.044940178885089e-04, 9.502109129801738e+00, 2.553019287020045e-17, 2.533509280274536e+04, 5.123341168176199e+01, 1.136537508536560e-45, 6.605783338522340e-26, 2.623751924748547e-45, 7.790000000000000e-01, 2.210000000000000e-01, 4.678999999999923e+02, 8.856999999999856e+02, 8.857000000000655e+02, 5.191587575628869e+03, 1.394871710035884e-14, 8.678000000000074e+00, -3.111170101931514e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.304281983265497e-48, 1.281794534832307e-28, 5.333703627778168e-48, 1.425795655815151e-03, 4.044940178885088e-04, 9.502109129801736e+00, 2.894355606435604e-17, 2.533509280274535e+04, 5.123341168156048e+01, 1.258971198041399e-45, 7.003233167122377e-26, 2.914130863769350e-45, 7.790000000000000e-01, 2.209999999999999e-01, 4.678999999999922e+02, 8.856999999999856e+02, 8.857000000000655e+02, 5.191587575628868e+03, 1.581364768659142e-14, 8.678000000000075e+00, -3.134215806390266e-16
