"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.471805579111965e-48, 9.778569538463109e-29, 3.218906187474183e-48, 1.530176805468311e-03, 4.067558596814498e-04, 1.074830104906374e+01, -4.810472714684139e-17, 3.057515215391825e+04, 5.961531514377344e+01, 7.598640910927935e-46, 5.048481919069212e-26, 1.661857557255508e-45, 7.900000000000000e-01, 2.100000000000000e-01, 5.111999999999790e+02, 9.130999999999626e+02, 9.131000000002158e+02, 5.549135105443996e+03, -2.483551855589259e-14, 9.129000000000188e+00, -7.052560000777412e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.095758058484146e-45, 3.105246234829253e-27, 8.863697996065098e-45, 2.010595538740077e-03, 5.344621052347041e-04, 1.406215182001664e+01, 4.913078459356907e-02, 4.007869321410207e+04, 7.833243006320689e+01, 1.609298739531705e-42, 1.220108409796011e-24, 3.482710113481786e-42, 7.900000000000000e-01, 2.100000000000000e-01, 7.676199263211032e+02, 1.043495636958349e+03, 9.131004026923180e+02, 5.525278318668989e+03, 1.930438970994714e+01, 8.502929353159610e+00, 8.598380223830825e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.103134834526749e-16, 3.431002827334603e-12, 1.048556575000989e-15, 1.051346044457812e-02, 2.794717329937518e-03, 6.377312941181096e+01, 1.904748014793837e+01, 1.992330531443722e+05, 9.320846500400672e+02, 2.331750361547413e-14, 2.578116166301794e-10, 7.879039433471313e-14, 7.899999999999399e-01, 2.099999997421463e-01, 1.435346350423436e+04, 3.731471564530005e+03, 1.191030148458623e+03, 4.792025660904884e+03, 1.431261324108590e+03, 4.069971664292536e+00, 4.641645697176401e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.293948053749169e-05, 2.291281174697086e-03, 5.936229098589089e-04, 1.003910972604888e-02, 1.485523585431306e-04, 3.895688118314271e+01, 3.592994262486723e+01, 1.924668767325552e+05, 1.000578149653398e+04, 4.033328844649896e-03, 1.745670784692389e-01, 4.522666979105166e-02, 7.648550839859971e-01, 1.131783890906253e-02, 1.818788590619591e+04, 4.129042443165897e+03, 4.577628073310419e+03, 2.968028982873979e+03, 2.737413977321944e+03, 2.848536007995676e+00, 5.927420255490309e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.679591556070216e-06, 1.391074430947682e-04, 2.961244441203058e-05, 5.940436448013834e-04, 7.134319001325988e-06, 3.411521727077812e+00, 6.527105103566299e-03, 1.165636980865573e+04, 4.379296740179096e+02, 2.176828225864592e-03, 1.802896707012766e-01, 3.837909556045634e-02, 7.699079985997928e-01, 9.246406912609684e-03, 7.268836386625227e+02, 2.799361900123443e+03, 3.770242548596240e+03, 4.421489713861626e+03, 8.459429657929267e+00, 3.781875010327850e+00, 7.232393987031115e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.510395129039174e-47, 3.670882492922041e-28, 3.400994589859395e-47, 1.530176805468312e-03, 4.067558596814499e-04, 1.074830104906374e+01, -2.120106823612224e-27, 3.057515215391826e+04, 5.961531514381999e+01, 7.797871119708706e-45, 1.895203978419256e-25, 1.755866195584261e-44, 7.900000000000000e-01, 2.100000000000000e-01, 5.111999999999790e+02, 9.130999999999626e+02, 9.131000000002158e+02, 5.549135105443997e+03, -1.094569192702576e-24, 9.129000000000190e+00, -7.033499027802338e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.920001245737241e-47, 5.448296506684805e-28, 6.647035105193068e-47, 1.530176805468313e-03, 4.067558596814501e-04, 1.074830104906375e+01, 9.887169179930773e-17, 3.057515215391827e+04, 5.961531514392728e+01, 1.507538851646899e-44, 2.812847655839159e-25, 3.431732669281574e-44, 7.900000000000000e-01, 2.100000000000000e-01, 5.111999999999794e+02, 9.130999999999626e+02, 9.131000000002158e+02, 5.549135105443995e+03, 5.104549764597161e-14, 9.129000000000186e+00, -6.900072216976820e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.269699100348247e-47, 6.802756588653253e-28, 9.796345111132425e-47, 1.530176805468313e-03, 4.067558596814503e-04, 1.074830104906375e+01, 1.006462705677967e-16, 3.057515215391826e+04, 5.961531514384114e+01, 2.204361141288365e-44, 3.512128589213123e-25, 5.057659095431163e-44, 7.900000000000000e-01, 2.100000000000000e-01, 5.111999999999796e+02, 9.130999999999626e+02, 9.131000000002158e+02, 5.549135105443994e+03, 5.196167754237068e-14, 9.129000000000184e+00, -6.842889298051597e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.574953273974673e-47, 7.927713911879532e-28, 1.287451952449157e-46, 1.530176805468312e-03, 4.067558596814500e-04, 1.074830104906374e+01, 2.224310770103437e-16, 3.057515215391822e+04, 5.961531514393788e+01, 2.878238038049517e-44, 4.092921790477713e-25, 6.646859623019535e-44, 7.900000000000000e-01, 2.100000000000000e-01, 5.111999999999792e+02, 9.130999999999626e+02, 9.131000000002158e+02, 5.549135105443992e+03, 1.148367627912070e-13, 9.129000000000183e+00, -6.976316108877116e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.435016476317545e-47, 8.604400370118630e-28, 1.491731208303116e-46, 1.530176805468310e-03, 4.067558596814495e-04, 1.074830104906373e+01, 4.183535094456499e-16, 3.057515215391818e+04, 5.961531514360074e+01, 3.322271647383262e-44, 4.442281616151770e-25, 7.701512990838937e-44, 7.900000000000000e-01, 2.100000000000000e-01, 5.111999999999786e+02, 9.130999999999626e+02, 9.131000000002158e+02, 5.549135105443994e+03, 2.159876370370901e-13, 9.129000000000184e+00, -7.185986811602930e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 7.127677382276380e-47, 9.122100887532532e-28, 1.656935330620812e-46, 1.530176805468307e-03, 4.067558596814486e-04, 1.074830104906371e+01, 1.041378144922861e-15, 3.057515215391814e+04, 5.961531514350346e+01, 3.679878764254976e-44, 4.709560147165596e-25, 8.554429177808847e-44, 7.900000000000000e-01, 2.100000000000000e-01, 5.111999999999775e+02, 9.130999999999626e+02, 9.131000000002158e+02, 5.549135105443995e+03, 5.376429256730748e-13, 9.129000000000188e+00, -7.548145298129339e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 7.687843491961992e-47, 9.523126021482067e-28, 1.791036133139282e-46, 1.530176805468303e-03, 4.067558596814476e-04, 1.074830104906368e+01, 2.209355454716609e-15, 3.057515215391809e+04, 5.961531514411475e+01, 3.969081440096225e-44, 4.916601486890512e-25, 9.246765080503256e-44, 7.900000000000001e-01, 2.100000000000000e-01, 5.111999999999763e+02, 9.130999999999626e+02, 9.131000000002158e+02, 5.549135105443997e+03, 1.140646494567634e-12, 9.129000000000190e+00, -7.948425730605895e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 8.082060483640547e-47, 9.797066231339691e-28, 1.885662003052870e-46, 1.530176805468302e-03, 4.067558596814473e-04, 1.074830104906368e+01, 3.671741449136932e-15, 3.057515215391809e+04, 5.961531514388859e+01, 4.172607870710726e-44, 5.058031395522081e-25, 9.735299718883541e-44, 7.900000000000000e-01, 2.100000000000000e-01, 5.111999999999830e+02, 9.130999999999755e+02, 9.131000000002149e+02, 5.549135105443999e+03, 1.895647440512890e-12, 9.129000000000129e+00, -5.680169946572077e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 8.387446662233230e-47, 1.000535041176270e-27, 1.959088340346751e-46, 1.530176805468304e-03, 4.067558596814478e-04, 1.074830104906370e+01, 4.492688215510909e-15, 3.057515215391816e+04, 5.961531514403613e+01, 4.330272710633833e-44, 5.165564395595105e-25, 1.011438536607717e-43, 7.899999999999999e-01, 2.100000000000000e-01, 5.111999999999819e+02, 9.130999999999723e+02, 9.131000000002144e+02, 5.549135105444001e+03, 2.319486008133154e-12, 9.129000000000149e+00, -6.061389406073560e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 8.672697538910170e-47, 1.019648301534439e-27, 2.027787377319426e-46, 1.530176805468308e-03, 4.067558596814489e-04, 1.074830104906373e+01, 3.971803657955843e-15, 3.057515215391825e+04, 5.961531514394338e+01, 4.477542092687888e-44, 5.264242376002282e-25, 1.046906489732128e-43, 7.900000000000000e-01, 2.100000000000000e-01, 5.111999999999804e+02, 9.130999999999673e+02, 9.131000000002138e+02, 5.549135105444003e+03, 2.050563620211732e-12, 9.129000000000177e+00, -6.556974703425486e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 8.961476417480302e-47, 1.038655683867500e-27, 2.097455641003735e-46, 1.530176805468312e-03, 4.067558596814499e-04, 1.074830104906375e+01, 2.196606830154197e-15, 3.057515215391830e+04, 5.961531514381324e+01, 4.626632912294559e-44, 5.362373729120793e-25, 1.082874835425197e-43, 7.900000000000000e-01, 2.100000000000000e-01, 5.111999999999797e+02, 9.130999999999638e+02, 9.131000000002122e+02, 5.549135105444001e+03, 1.134064632021866e-12, 9.129000000000191e+00, -6.804767352101449e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 4.223865326250968e-37, 8.916767172523269e-24, 9.309257868173392e-37, 3.033066731451931e-03, 8.062582450695004e-04, 2.097983591432144e+01, 2.427719557094960e-01, 6.009576968488791e+04, 1.181727946282030e+02, 1.100158322642941e-34, 2.322483047684644e-21, 2.424712136925674e-34, 7.900000000000000e-01, 2.100000000000000e-01, 1.522587215635041e+03, 1.372048065159464e+03, 9.131118624922628e+02, 5.464459518956881e+03, 6.323297902472852e+01, 7.334131706674483e+00, 3.391425915418787e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 9.642693077947987e-35, 1.155046924191491e-22, 2.149728421992204e-34, 3.367295445058818e-03, 8.951038524839892e-04, 2.318651242010477e+01, 4.354259651296909e-01, 6.655807573326826e+04, 1.312059994441911e+02, 2.262268831431823e-32, 2.709851526245684e-20, 5.043470289682812e-32, 7.900000000000001e-01, 2.100000000000000e-01, 1.850314484976352e+03, 1.501873789234917e+03, 9.131345488100603e+02, 5.439779523582260e+03, 1.021551325284578e+02, 6.979080770472585e+00, 4.490374703035881e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.798933011002331e-32, 1.414369143512668e-21, 4.060328713381979e-32, 3.780404243737254e-03, 1.004917583778257e-03, 2.589075110618720e+01, 7.114674574249633e-01, 7.451404494777812e+04, 1.473306430862926e+02, 3.759272784243057e-30, 2.955640591151200e-19, 8.484964772975488e-30, 7.900000000000000e-01, 2.100000000000000e-01, 2.286869289721657e+03, 1.653378221043325e+03, 9.131851534797248e+02, 5.410451384338639e+03, 1.486770342872320e+02, 6.617110462542895e+00, 5.954248534369806e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 7.810764527867161e-30, 2.766046327647276e-20, 1.801278882849786e-29, 4.358857330490821e-03, 1.158683594181104e-03, 2.962198955887831e+01, 1.181595067263375e+00, 8.557967123117080e+04, 1.699641433438835e+02, 1.415624212761338e-27, 5.013186789931687e-18, 3.264640729342466e-27, 7.900000000000000e-01, 2.099999999999999e-01, 2.972823800836561e+03, 1.864084637048162e+03, 9.133263645870709e+02, 5.368694127201176e+03, 2.141524790472909e+02, 6.186402390717186e+00, 8.254419892906116e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 5.808988967097840e-28, 2.454099687563918e-19, 1.365517566435536e-27, 4.767955318293036e-03, 1.267431160558908e-03, 3.218019292822328e+01, 1.687672677019264e+00, 9.330034313991477e+04, 1.861025307183255e+02, 9.624883157777215e-26, 4.066184818757023e-17, 2.262518848163782e-25, 7.900000000000000e-01, 2.099999999999999e-01, 3.563194164352607e+03, 2.042567529993296e+03, 9.135940369681316e+02, 5.331919180483804e+03, 2.796295950446400e+02, 5.872849237487868e+00, 1.023407448965358e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 1.631597963667433e-26, 1.377764085593541e-18, 3.913180490325720e-26, 5.084221914014678e-03, 1.351502027776052e-03, 3.409735506627045e+01, 2.231406504499198e+00, 9.919769912322269e+04, 1.987823478167202e+02, 2.535220557041860e-24, 2.140806687880059e-16, 6.080404513492669e-24, 7.900000000000000e-01, 2.099999999999997e-01, 4.090961561551602e+03, 2.199226768227710e+03, 9.140450670695359e+02, 5.298138231948916e+03, 3.467219111139053e+02, 5.628249554025269e+00, 1.200380620121169e-01
